n;A007618;weight;level;jump
7870;163516;31;5274;22
7871;163538;27;6056;26
7872;163564;27;6057;25
7873;163589;51;3207;32
7874;163621;61;2682;19
7875;163640;27;6060;20
7876;163660;9091;18;22
7877;163682;36;4546;26
7878;163708;39;4197;25
7879;163733;30;5457;23
7880;163756;36;4548;28
7881;163784;45;3639;29
7882;163813;18199;9;22
7883;163835;27;6067;26
7884;163861;27;6068;25
7885;163886;9103;18;32
7886;163918;30;5463;28
7887;163946;39;4203;29
7888;163975;33;4968;31
7889;164006;19;8631;17
7890;164023;18223;9;16
7891;164039;24;6834;23
7892;164062;33;4971;19
7893;164081;18229;9;20
7894;164101;18;9116;13
7895;164114;18233;9;17
7896;164131;21;7815;16
7897;164147;36;4559;23
7898;164170;23;7137;19
7899;164189;30;5472;29
7900;164218;36;4561;22
7901;164240;71;2313;17
7902;164257;36;4562;25
7903;164282;18251;9;23
7904;164305;9127;18;19
7905;164324;21;7824;20
7906;164344;27;6086;22
7907;164366;30;5478;26
7908;164392;63;2609;25
7909;164417;9133;18;23
7910;164440;18269;9;19
7911;164459;30;5481;29
7912;164488;6091;27;31
7913;164519;49;3357;26
7914;164545;30;5484;25
7915;164570;47;3501;23
7916;164593;45;3657;28
7917;164621;18289;9;20
7918;164641;27;6097;22
7919;164663;33;4989;26
7920;164689;45;3659;34
7921;164723;25;6588;23
7922;164746;9151;18;28
7923;164774;35;4707;29
7924;164803;27;6103;22
7925;164825;18311;9;26
7926;164851;9157;18;25
7927;164876;36;4579;32
7928;164908;30;5496;28
7929;164936;73;2259;29
7930;164965;33;4998;31
7931;164996;18329;9;35
7932;165031;19;8685;16
7933;165047;24;6876;23
7934;165070;27;6113;19
7935;165089;30;5502;29
7936;165118;24;6879;22
7937;165140;21;7863;17
7938;165157;27;6116;25
7939;165182;27;6117;23
7940;165205;21;7866;19
7941;165224;26;6354;20
7942;165244;67;2466;22
7943;165266;27;6120;26
7944;165292;27;6121;25
7945;165317;27;6122;23
7946;165340;27;6123;19
7947;165359;30;5511;29
7948;165388;57;2901;31
7949;165419;47;3519;26
7950;165445;30;5514;25
7951;165470;31;5337;23
7952;165493;45;3677;28
7953;165521;21;7881;20
7954;165541;53;3123;22
7955;165563;27;6131;26
7956;165589;39;4245;34
7957;165623;24;6900;23
7958;165646;54;3067;28
7959;165674;45;3681;29
7960;165703;41;4041;22
7961;165725;27;6137;26
7962;165751;27;6138;25
7963;165776;36;4604;32
7964;165808;30;5526;28
7965;165836;69;2403;29
7966;165865;37;4482;31
7967;165896;6143;27;35
7968;165931;26;6381;25
7969;165956;33;5028;32
7970;165988;18439;9;37
7971;166025;21;7905;20
7972;166045;27;6149;22
7973;166067;57;2913;26
7974;166093;28;5931;25
7975;166118;45;3691;23
7976;166141;22;7551;19
7977;166160;26;6390;20
7978;166180;27;6154;22
7979;166202;27;6155;17
7980;166219;42;3957;25
7981;166244;33;5037;23
7982;166267;47;3537;28
7983;166295;54;3079;29
7984;166324;9239;18;22
7985;166346;27;6160;26
7986;166372;27;6161;25
7987;166397;45;3697;32
7988;166429;6163;27;28
7989;166457;36;4623;29
7990;166486;45;3699;31
7991;166517;39;4269;26
7992;166543;29;5742;25
7993;166568;36;4626;32
7994;166600;83;2007;19
7995;166619;30;5553;29
7996;166648;33;5049;31
7997;166679;36;4629;35
7998;166714;18521;9;25
7999;166739;18523;9;32
8000;166771;97;1719;28
8001;166799;63;2647;38
8002;166837;54;3089;31
8003;166868;37;4509;35
8004;166903;73;2286;25
8005;166928;36;4636;32
8006;166960;36;4637;28
8007;166988;42;3975;38
8008;167026;36;4639;22
8009;167048;27;6186;26
8010;167074;27;6187;25
8011;167099;57;2931;32
8012;167131;22;7596;19
8013;167150;27;6190;20
8014;167170;36;4643;22
8015;167192;37;4518;26
8016;167218;39;4287;25
8017;167243;30;5574;23
8018;167266;38;4401;28
8019;167294;35;4779;29
8020;167323;29;5769;22
8021;167345;27;6197;26
8022;167371;27;6198;25
8023;167396;36;4649;32
8024;167428;30;5580;28
8025;167456;39;4293;29
8026;167485;42;3987;31
8027;167516;30;5583;26
8028;167542;63;2659;25
8029;167567;45;3723;32
8030;167599;54;3103;37
8031;167636;33;5079;29
8032;167665;67;2502;31
8033;167696;39;4299;35
8034;167731;33;5082;25
8035;167756;36;4659;32
8036;167788;57;2943;37
8037;167825;36;4661;29
8038;167854;87;1929;31
8039;167885;45;3730;35
8040;167920;35;4797;25
8041;167945;81;2073;32
8042;167977;45;3732;37
8043;168014;27;6222;20
8044;168034;26;6462;22
8045;168056;30;5601;26
8046;168082;71;2367;25
8047;168107;28;6003;23
8048;168130;18679;9;19
8049;168149;30;5604;29
8050;168178;51;3297;31
8051;168209;27;6229;26
8052;168235;27;6230;25
8053;168260;27;6231;23
8054;168283;45;3739;28
8055;168311;23;7317;20
8056;168331;18701;9;22
8057;168353;59;2853;26
8058;168379;43;3915;34
8059;168413;30;5613;23
8060;168436;36;4678;28
8061;168464;45;3743;29
8062;168493;42;4011;31
8063;168524;33;5106;26
8064;168550;35;4815;25
8065;168575;61;2763;32
8066;168607;18731;9;28
8067;168635;34;4959;29
8068;168664;41;4113;31
8069;168695;36;4685;35
8070;168730;45;3749;25
8071;168755;81;2083;32
8072;168787;45;3750;37
8073;168824;31;5445;29
8074;168853;83;2034;31
8075;168884;73;2313;35
8076;168919;45;3753;34
8077;168953;137;1233;32
8078;168985;38;4446;37
8079;169022;41;4122;20
8080;169042;27;6260;22
8081;169064;9391;18;26
8082;169090;39;4335;25
8083;169115;28;6039;23
8084;169138;30;5637;28
8085;169166;18793;9;29
8086;169195;36;4699;31
8087;169226;30;5640;26
8088;169252;18803;9;25
8089;169277;45;3761;32
8090;169309;63;2687;28
8091;169337;36;4703;29
8092;169366;45;3763;31
8093;169397;97;1746;35
8094;169432;63;2689;25
8095;169457;45;3765;32
8096;169489;54;3138;37
8097;169526;37;4581;29
8098;169555;34;4986;31
8099;169586;18839;9;35
8100;169621;28;6057;25
8101;169646;54;3141;32
8102;169678;61;2781;37
8103;169715;33;5142;29
8104;169744;109;1557;31
8105;169775;36;4715;35
8106;169810;33;5145;25
8107;169835;57;2979;32
8108;169867;45;3774;37
8109;169904;45;3775;29
8110;169933;9439;18;31
8111;169964;79;2151;35
8112;169999;4721;36;43
8113;170042;18;9446;14
8114;170056;21;8097;19
8115;170075;45;3779;20
8116;170095;27;6299;22
8117;170117;18;9450;17
8118;170134;18;9451;16
8119;170150;17;10008;14
8120;170164;45;3781;19
8121;170183;21;8103;20
8122;170203;15;11346;13
8123;170216;18911;9;17
8124;170233;18913;9;16
8125;170249;42;4053;23
8126;170272;18917;9;19
8127;170291;18919;9;20
8128;170311;18;9461;13
8129;170324;127;1341;17
8130;170341;25;6813;16
8131;170357;9463;18;23
8132;170380;23;7407;19
8133;170399;30;5679;29
8134;170428;9467;18;22
8135;170450;29;5877;17
8136;170467;34;5013;25
8137;170492;31;5499;23
8138;170515;24;7104;19
8139;170534;9473;18;20
8140;170554;27;6316;22
8141;170576;30;5685;26
8142;170602;18;9477;16
8143;170618;45;3791;23
8144;170641;9479;18;19
8145;170660;24;7110;20
8146;170680;38;4491;22
8147;170702;45;3793;17
8148;170719;27;6322;25
8149;170744;27;6323;23
8150;170767;61;2799;28
8151;170795;53;3222;29
8152;170824;27;6326;22
8153;170846;30;5694;26
8154;170872;41;4167;25
8155;170897;45;3797;32
8156;170929;51;3351;28
8157;170957;36;4748;29
8158;170986;45;3799;31
8159;171017;18;9500;17
8160;171034;18;9501;16
8161;171050;18;9502;14
8162;171064;21;8145;19
8163;171083;83;2061;20
8164;171103;15;11406;13
8165;171116;27;6337;17
8166;171133;19013;9;16
8167;171149;27;6338;23
8168;171172;27;6339;19
8169;171191;21;8151;20
8170;171211;18;9511;13
8171;171224;27;6341;17
8172;171241;25;6849;16
8173;171257;27;6342;23
8174;171280;27;6343;19
8175;171299;30;5709;29
8176;171328;31;5526;22
8177;171350;19037;9;17
8178;171367;27;6346;25
8179;171392;27;6347;23
8180;171415;23;7452;19
8181;171434;89;1926;20
8182;171454;24;7143;22
8183;171476;27;6350;26
8184;171502;18;9527;16
8185;171518;37;4635;23
8186;171541;26;6597;19
8187;171560;30;5718;20
8188;171580;27;6354;22
8189;171602;27;6355;17
8190;171619;9533;18;25
8191;171644;19069;9;23
8192;171667;39;4401;28
8193;171695;33;5202;29
8194;171724;9539;18;22
8195;171746;27;6360;26
8196;171772;27;6361;25
8197;171797;33;5205;32
8198;171829;63;2727;28
8199;171857;36;4773;29
8200;171886;45;3819;31
8201;171917;71;2421;26
8202;171943;9551;18;25
8203;171968;36;4776;32
8204;172000;13;13230;10
8205;172010;29;5931;11
8206;172021;18;9556;13
8207;172034;23;7479;17
8208;172051;45;3823;16
8209;172067;27;6372;23
8210;172090;27;6373;19
8211;172109;19121;9;20
8212;172129;39;4413;22
8213;172151;18;9563;17
8214;172168;31;5553;25
8215;172193;30;5739;23
8216;172216;53;3249;19
8217;172235;43;4005;20
8218;172255;27;6379;22
8219;172277;19139;9;26
8220;172303;27;6381;16
8221;172319;24;7179;23
8222;172342;41;4203;19
8223;172361;27;6383;20
8224;172381;33;5223;22
8225;172403;18;9577;17
8226;172420;18;9578;16
8227;172436;19157;9;23
8228;172459;49;3519;28
8229;172487;33;5226;29
8230;172516;37;4662;22
8231;172538;32;5391;26
8232;172564;57;3027;25
8233;172589;33;5229;32
8234;172621;43;4014;19
8235;172640;21;8220;20
8236;172660;23;7506;22
8237;172682;33;5232;26
8238;172708;63;2741;25
8239;172733;30;5757;23
8240;172756;36;4798;28
8241;172784;33;5235;29
8242;172813;73;2367;22
8243;172835;39;4431;26
8244;172861;36;4801;25
8245;172886;33;5238;32
8246;172918;30;5763;28
8247;172946;19213;9;29
8248;172975;36;4804;31
8249;173006;27;6407;17
8250;173023;47;3681;16
8251;173039;24;7209;23
8252;173062;27;6409;19
8253;173081;21;8241;20
8254;173101;16;10818;13
8255;173114;27;6411;17
8256;173131;45;3847;16
8257;173147;27;6412;23
8258;173170;27;6413;19
8259;173189;30;5772;29
8260;173218;34;5094;22
8261;173240;19;9117;17
8262;173257;27;6416;25
8263;173282;27;6417;23
8264;173305;27;6418;19
8265;173324;24;7221;20
8266;173344;9629;18;22
8267;173366;27;6420;26
8268;173392;27;6421;25
8269;173417;26;6669;23
8270;173440;27;6423;19
8271;173459;30;5781;29
8272;173488;19273;9;31
8273;173519;37;4689;26
8274;173545;30;5784;25
8275;173570;33;5259;23
8276;173593;29;5985;28
8277;173621;19289;9;20
8278;173641;101;1719;22
8279;173663;27;6431;26
8280;173689;45;3859;34
8281;173723;25;6948;23
8282;173746;54;3217;28
8283;173774;33;5265;29
8284;173803;19309;9;22
8285;173825;27;6437;26
8286;173851;27;6438;25
8287;173876;33;5268;32
8288;173908;30;5796;28
8289;173936;57;3051;29
8290;173965;54;3221;31
8291;173996;51;3411;35
8292;174031;27;6445;16
8293;174047;24;7251;23
8294;174070;83;2097;19
8295;174089;30;5802;29
8296;174118;24;7254;22
8297;174140;27;6449;17
8298;174157;28;6219;25
8299;174182;37;4707;23
8300;174205;9677;18;19
8301;174224;27;6452;20
8302;174244;9679;18;22
8303;174266;30;5808;26
8304;174292;51;3417;25
8305;174317;46;3789;23
8306;174340;21;8301;19
8307;174359;30;5811;29
8308;174388;19373;9;31
8309;174419;27;6459;26
8310;174445;27;6460;25
8311;174470;27;6461;23
8312;174493;45;3877;28
8313;174521;23;7587;20
8314;174541;19391;9;22
8315;174563;33;5289;26
8316;174589;45;3879;34
8317;174623;24;7275;23
8318;174646;89;1962;28
8319;174674;45;3881;29
8320;174703;39;4479;22
8321;174725;47;3717;26
8322;174751;34;5139;25
8323;174776;36;4854;32
8324;174808;30;5826;28
8325;174836;19423;9;29
8326;174865;33;5298;31
8327;174896;19429;9;35
8328;174931;27;6478;25
8329;174956;36;4859;32
8330;174988;63;2777;37
8331;175025;45;3889;20
8332;175045;19447;9;22
8333;175067;27;6483;26
8334;175093;27;6484;25
8335;175118;27;6485;23
8336;175141;23;7614;19
8337;175160;21;8340;20
8338;175180;37;4734;22
8339;175202;45;3893;17
8340;175219;9733;18;25
8341;175244;19469;9;23
8342;175267;19471;9;28
8343;175295;39;4494;29
8344;175324;9739;18;22
8345;175346;30;5844;26
8346;175372;19483;9;25
8347;175397;45;3897;32
8348;175429;19489;9;28
8349;175457;33;5316;29
8350;175486;35;5013;31
8351;175517;31;5661;26
8352;175543;42;4179;25
8353;175568;36;4876;32
8354;175600;21;8361;19
8355;175619;30;5853;29
8356;175648;39;4503;31
8357;175679;36;4879;35
8358;175714;27;6507;25
8359;175739;63;2789;32
8360;175771;69;2547;28
8361;175799;59;2979;38
8362;175837;9767;18;31
8363;175868;63;2791;35
8364;175903;27;6514;25
8365;175928;36;4886;32
8366;175960;36;4887;28
8367;175988;45;3910;38
8368;176026;36;4889;22
8369;176048;33;5334;26
8370;176074;31;5679;25
8371;176099;6521;27;32
8372;176131;24;7338;19
8373;176150;30;5871;20
8374;176170;27;6524;22
8375;176192;9787;18;26
8376;176218;19577;9;25
8377;176243;30;5874;23
8378;176266;9791;18;28
8379;176294;45;3917;29
8380;176323;57;3093;22
8381;176345;33;5343;26
8382;176371;97;1818;25
8383;176396;36;4899;32
8384;176428;30;5880;28
8385;176456;19603;9;29
8386;176485;9803;18;31
8387;176516;30;5883;26
8388;176542;33;5349;25
8389;176567;45;3923;32
8390;176599;51;3462;37
8391;176636;31;5697;29
8392;176665;54;3271;31
8393;176696;81;2181;35
8394;176731;9817;18;25
8395;176756;36;4909;32
8396;176788;41;4311;37
8397;176825;36;4911;29
8398;176854;37;4779;31
8399;176885;45;3930;35
8400;176920;45;3931;25
8401;176945;33;5361;32
8402;176977;45;3932;37
8403;177014;9833;18;20
8404;177034;27;6556;22
8405;177056;30;5901;26
8406;177082;103;1719;25
8407;177107;36;4919;23
8408;177130;33;5367;19
8409;177149;30;5904;29
8410;177178;81;2187;31
8411;177209;19687;9;26
8412;177235;30;5907;25
8413;177260;47;3771;23
8414;177283;39;4545;28
8415;177311;19699;9;20
8416;177331;27;6567;22
8417;177353;51;3477;26
8418;177379;35;5067;34
8419;177413;27;6570;23
8420;177436;32;5544;28
8421;177464;45;3943;29
8422;177493;9859;18;31
8423;177524;27;6574;26
8424;177550;27;6575;25
8425;177575;19727;9;32
8426;177607;6577;27;28
8427;177635;33;5382;29
8428;177664;43;4131;31
8429;177695;36;4935;35
8430;177730;33;5385;25
8431;177755;39;4557;32
8432;177787;45;3950;37
8433;177824;45;3951;29
8434;177853;37;4806;31
8435;177884;63;2823;35
8436;177919;45;3953;34
8437;177953;53;3357;32
8438;177985;4943;36;37
8439;178022;22;8091;20
8440;178042;23;7740;22
8441;178064;27;6594;26
8442;178090;27;6595;25
8443;178115;27;6596;23
8444;178138;30;5937;28
8445;178166;19793;9;29
8446;178195;36;4949;31
8447;178226;27;6600;26
8448;178252;27;6601;25
8449;178277;45;3961;32
8450;178309;31;5751;28
8451;178337;36;4953;29
8452;178366;45;3963;31
8453;178397;54;3303;35
8454;178432;43;4149;25
8455;178457;39;4575;32
8456;178489;4957;36;37
8457;178526;33;5409;29
8458;178555;36;4959;31
8459;178586;51;3501;35
8460;178621;33;5412;25
8461;178646;9923;18;32
8462;178678;69;2589;37
8463;178715;54;3309;29
8464;178744;6619;27;31
8465;178775;36;4965;35
8466;178810;29;6165;25
8467;178835;19867;9;32
8468;178867;45;3974;37
8469;178904;45;3975;29
8470;178933;54;3313;31
8471;178964;47;3807;35
8472;178999;54;3314;43
8473;179042;19891;9;23
8474;179065;57;3141;28
8475;179093;36;4974;29
8476;179122;25;7164;22
8477;179144;27;6634;26
8478;179170;27;6635;25
8479;179195;51;3513;32
8480;179227;6637;27;28
8481;179255;54;3319;29
8482;179284;81;2213;31
8483;179315;33;5433;26
8484;179341;34;5274;25
8485;179366;41;4374;32
8486;179398;39;4599;37
8487;179435;9967;18;29
8488;179464;19937;9;31
8489;179495;36;4985;35
8490;179530;45;3989;25
8491;179555;61;2943;32
8492;179587;38;4725;37
8493;179624;39;4605;29
8494;179653;34;5283;31
8495;179684;19961;9;35
8496;179719;45;3993;34
8497;179753;57;3153;32
8498;179785;4993;36;37
8499;179822;6659;27;29
8500;179851;36;4995;31
8501;179882;6661;27;35
8502;179917;69;2607;34
8503;179951;19991;9;32
8504;179983;39;4614;37
8505;180020;27;6667;11
8506;180031;18;10001;13
8507;180044;83;2169;17
8508;180061;45;4001;16
8509;180077;42;4287;23
8510;180100;15;12006;10
8511;180110;20011;9;11
8512;180121;18;10006;13
8513;180134;21;8577;17
8514;180151;45;4003;16
8515;180167;24;7506;23
8516;180190;27;6673;19
8517;180209;20021;9;20
8518;180229;20023;9;22
8519;180251;18;10013;17
8520;180268;63;2861;25
8521;180293;30;6009;23
8522;180316;23;7839;19
8523;180335;45;4007;20
8524;180355;27;6679;22
8525;180377;29;6219;26
8526;180403;17;10611;16
8527;180419;36;5011;23
8528;180442;20047;9;19
8529;180461;27;6683;20
8530;180481;20051;9;22
8531;180503;18;10027;17
8532;180520;18;10028;16
8533;180536;31;5823;23
8534;180559;39;4629;28
8535;180587;42;4299;29
8536;180616;79;2286;22
8537;180638;29;6228;26
8538;180664;20071;9;25
8539;180689;6691;27;32
8540;180721;10039;18;19
8541;180740;24;7530;20
8542;180760;27;6694;22
8543;180782;36;5021;26
8544;180808;53;3411;25
8545;180833;30;6027;23
8546;180856;36;5023;28
8547;180884;45;4019;29
8548;180913;101;1791;22
8549;180935;20101;9;26
8550;180961;28;6462;25
8551;180986;54;3351;32
8552;181018;21;8619;19
8553;181037;20113;9;20
8554;181057;27;6705;22
8555;181079;20117;9;26
8556;181105;19;9531;16
8557;181121;20123;9;14
8558;181135;26;6966;19
8559;181154;29;6246;20
8560;181174;24;7548;22
8561;181196;27;6710;26
8562;181222;18;10067;16
8563;181238;45;4027;23
8564;181261;10069;18;19
8565;181280;30;6042;20
8566;181300;20143;9;13
8567;181313;18;10072;17
8568;181330;18;10073;16
8569;181346;20147;9;23
8570;181369;20149;9;28
8571;181397;33;5496;29
8572;181426;36;5039;22
8573;181448;10079;18;26
8574;181474;20161;9;25
8575;181499;33;5499;32
8576;181531;24;7563;19
8577;181550;30;6051;20
8578;181570;27;6724;22
8579;181592;33;5502;26
8580;181618;20177;9;25
8581;181643;30;6054;23
8582;181666;10091;18;28
8583;181694;33;5505;29
8584;181723;39;4659;22
8585;181745;61;2979;26
8586;181771;46;3951;25
8587;181796;33;5508;32
8588;181828;30;6060;28
8589;181856;89;2043;29
8590;181885;10103;18;31
8591;181916;30;6063;26
8592;181942;29;6273;25
8593;181967;39;4665;32
8594;181999;66;2757;37
8595;182036;24;7584;20
8596;182056;27;6742;22
8597;182078;36;5057;26
8598;182104;18;10116;16
8599;182120;18;10117;14
8600;182134;27;6745;19
8601;182153;21;8673;20
8602;182173;37;4923;22
8603;182195;27;6747;26
8604;182221;45;4049;16
8605;182237;53;3438;23
8606;182260;20249;9;19
8607;182279;30;6075;29
8608;182308;26;7011;22
8609;182330;47;3879;17
8610;182347;42;4341;25
8611;182372;20261;9;23
8612;182395;69;2643;28
8613;182423;39;4677;20
8614;182443;20269;9;22
8615;182465;27;6757;26
8616;182491;27;6758;25
8617;182516;27;6759;23
8618;182539;63;2897;28
8619;182567;10141;18;29
8620;182596;45;4057;31
8621;182627;27;6763;26
8622;182653;27;6764;25
8623;182678;73;2502;32
8624;182710;53;3447;19
8625;182729;30;6090;29
8626;182758;79;2313;31
8627;182789;39;4686;35
8628;182824;57;3207;25
8629;182849;37;4941;32
8630;182881;33;5541;28
8631;182909;30;6096;29
8632;182938;20323;9;31
8633;182969;10163;18;35
8634;183004;17;10764;16
8635;183020;18;10167;14
8636;183034;21;8715;19
8637;183053;27;6779;20
8638;183073;33;5547;22
8639;183095;20341;9;26
8640;183121;39;4695;16
8641;183137;27;6782;23
8642;183160;21;8721;19
8643;183179;30;6105;29
8644;183208;10177;18;22
8645;183230;20357;9;17
8646;183247;26;7047;25
8647;183272;27;6787;23
8648;183295;63;2909;28
8649;183323;27;6789;20
8650;183343;20369;9;22
8651;183365;39;4701;26
8652;183391;61;3006;25
8653;183416;41;4473;23
8654;183439;6793;27;28
8655;183467;43;4266;29
8656;183496;45;4077;31
8657;183527;20389;9;26
8658;183553;36;5098;25
8659;183578;33;5562;32
8660;183610;20399;9;19
8661;183629;30;6120;29
8662;183658;81;2267;31
8663;183689;38;4833;35
8664;183724;20411;9;25
8665;183749;137;1341;32
8666;183781;51;3603;28
8667;183809;30;6126;29
8668;183838;39;4713;31
8669;183869;42;4377;35
8670;183904;20431;9;25
8671;183929;49;3753;32
8672;183961;107;1719;28
8673;183989;81;2271;38
8674;184027;27;6815;22
8675;184049;63;2921;26
8676;184075;30;6135;25
8677;184100;18;10227;14
8678;184114;45;4091;19
8679;184133;27;6819;20
8680;184153;41;4491;22
8681;184175;37;4977;26
8682;184201;45;4093;16
8683;184217;27;6822;23
8684;184240;27;6823;19
8685;184259;30;6141;29
8686;184288;59;3123;31
8687;184319;20477;9;26
8688;184345;30;6144;25
8689;184370;20483;9;23
8690;184393;45;4097;28
8691;184421;21;8781;20
8692;184441;31;5949;22
8693;184463;27;6831;26
8694;184489;45;4099;34
8695;184523;25;7380;23
8696;184546;34;5427;28
8697;184574;45;4101;29
8698;184603;20509;9;22
8699;184625;27;6837;26
8700;184651;26;7101;25
8701;184676;36;5129;32
8702;184708;30;6156;28
8703;184736;6841;27;29
8704;184765;33;5598;31
8705;184796;81;2281;35
8706;184831;10267;18;25
8707;184856;34;5436;32
8708;184888;47;3933;37
8709;184925;32;5778;29
8710;184954;81;2283;31
8711;184985;45;4110;35
8712;185020;18;10278;16
8713;185036;61;3033;23
8714;185059;33;5607;28
8715;185087;46;4023;29
8716;185116;26;7119;22
8717;185138;27;6856;26
8718;185164;27;6857;25
8719;185189;63;2939;32
8720;185221;10289;18;19
8721;185240;21;8820;20
8722;185260;41;4518;22
8723;185282;31;5976;26
8724;185308;51;3633;25
8725;185333;29;6390;23
8726;185356;33;5616;28
8727;185384;45;4119;29
8728;185413;20599;9;22
8729;185435;27;6867;26
8730;185461;27;6868;25
8731;185486;10303;18;32
8732;185518;30;6183;28
8733;185546;6871;27;29
8734;185575;36;5154;31
8735;185606;30;6186;26
8736;185632;41;4527;25
8737;185657;33;5625;32
8738;185689;54;3438;37
8739;185726;47;3951;29
8740;185755;33;5628;31
8741;185786;20639;9;35
8742;185821;26;7146;25
8743;185846;37;5022;32
8744;185878;6883;27;37
8745;185915;46;4041;29
8746;185944;39;4767;31
8747;185975;36;5165;35
8748;186010;18;10333;16
8749;186026;27;6889;23
8750;186049;33;5637;28
8751;186077;32;5814;29
8752;186106;27;6892;22
8753;186128;42;4431;26
8754;186154;20681;9;25
8755;186179;37;5031;32
8756;186211;24;7758;19
8757;186230;30;6207;20
8758;186250;28;6651;22
8759;186272;27;6898;26
8760;186298;36;5174;34
8761;186332;127;1467;23
8762;186355;67;2781;28
8763;186383;34;5481;29
8764;186412;30;6213;22
8765;186434;27;6904;26
8766;186460;27;6905;25
8767;186485;20717;9;32
8768;186517;6907;27;28
8769;186545;33;5652;29
8770;186574;47;3969;31
8771;186605;20731;9;26
8772;186631;42;4443;25
8773;186656;36;5184;32
8774;186688;93;2007;37
8775;186725;36;5186;29
8776;186754;20747;9;31
8777;186785;45;4150;35
8778;186820;35;5337;25
8779;186845;33;5661;32
8780;186877;40;4671;37
8781;186914;45;4153;29
8782;186943;32;5841;31
8783;186974;20771;9;35
8784;187009;28;6678;25
8785;187034;33;5667;23
8786;187057;81;2309;28
8787;187085;36;5196;29
8788;187114;36;5197;22
8789;187136;27;6930;26
8790;187162;27;6931;25
8791;187187;45;4159;32
8792;187219;81;2311;28
8793;187247;54;3467;29
8794;187276;45;4161;31
8795;187307;20809;9;26
8796;187333;33;5676;25
8797;187358;54;3469;32
8798;187390;42;4461;28
8799;187418;47;3987;29
8800;187447;36;5206;31
8801;187478;59;3177;35
8802;187513;27;6944;25
8803;187538;33;5682;32
8804;187570;46;4077;28
8805;187598;40;4689;38
8806;187636;33;5685;31
8807;187667;36;5212;35
8808;187702;27;6951;25
8809;187727;43;4365;32
8810;187759;10429;18;37
8811;187796;54;3477;38
8812;187834;33;5691;31
8813;187865;45;4174;35
8814;187900;45;4175;25
8815;187925;6959;27;32
8816;187957;40;4698;37
8817;187994;46;4086;38
8818;188032;30;6267;22
8819;188054;27;6964;26
8820;188080;27;6965;25
8821;188105;27;6966;23
8822;188128;30;6270;28
8823;188156;20903;9;29
8824;188185;10453;18;31
8825;188216;27;6970;26
8826;188242;27;6971;25
8827;188267;45;4183;32
8828;188299;10459;18;37
8829;188336;49;3843;29
8830;188365;10463;18;31
8831;188396;20929;9;35
8832;188431;27;6978;25
8833;188456;36;5234;32
8834;188488;20939;9;37
8835;188525;33;5712;29
8836;188554;20947;9;31
8837;188585;45;4190;35
8838;188620;27;6985;25
8839;188645;57;3309;32
8840;188677;40;4716;37
8841;188714;35;5391;29
8842;188743;36;5242;31
8843;188774;67;2817;35
8844;188809;45;4195;34
8845;188843;37;5103;32
8846;188875;39;4842;37
8847;188912;31;6093;29
8848;188941;45;4198;31
8849;188972;63;2999;35
8850;189007;10499;18;25
8851;189032;21001;9;23
8852;189055;7001;27;28
8853;189083;54;3501;29
8854;189112;30;6303;22
8855;189134;27;7004;26
8856;189160;27;7005;25
8857;189185;21017;9;32
8858;189217;33;5733;28
8859;189245;32;5913;29
8860;189274;43;4401;31
8861;189305;21031;9;26
8862;189331;26;7281;25
8863;189356;36;5259;32
8864;189388;7013;27;37
8865;189425;36;5261;29
8866;189454;39;4857;31
8867;189485;45;4210;35
8868;189520;45;4211;25
8869;189545;7019;27;32
8870;189577;39;4860;37
8871;189614;33;5745;29
8872;189643;36;5267;31
8873;189674;57;3327;35
8874;189709;45;4215;34
8875;189743;107;1773;32
8876;189775;83;2286;37
8877;189812;33;5751;29
8878;189841;37;5130;31
8879;189872;79;2403;35
8880;189907;51;3723;34
8881;189941;21101;9;32
8882;189973;48;3957;37
8883;190010;27;7037;11
8884;190021;14;13572;13
8885;190034;43;4419;17
8886;190051;41;4635;16
8887;190067;36;5279;23
8888;190090;21;9051;19
8889;190109;21121;9;20
8890;190129;27;7041;22
8891;190151;18;10563;17
8892;190168;37;5139;25
8893;190193;30;6339;23
8894;190216;21;9057;19
8895;190235;27;7045;20
8896;190255;23;8271;22
8897;190277;21139;9;26
8898;190303;21143;9;16
8899;190319;24;7929;23
8900;190342;21;9063;19
8901;190361;21149;9;20
8902;190381;39;4881;22
8903;190403;18;10577;17
8904;190420;18;10578;16
8905;190436;21157;9;23
8906;190459;81;2351;28
8907;190487;54;3527;29
8908;190516;38;5013;22
8909;190538;27;7056;26
8910;190564;27;7057;25
8911;190589;93;2049;32
8912;190621;10589;18;19
8913;190640;27;7060;20
8914;190660;34;5607;22
8915;190682;32;5958;26
8916;190708;21187;9;25
8917;190733;26;7335;23
8918;190756;36;5298;28
8919;190784;45;4239;29
8920;190813;29;6579;22
8921;190835;27;7067;26
8922;190861;27;7068;25
8923;190886;46;4149;32
8924;190918;30;6363;28
8925;190946;81;2357;29
8926;190975;32;5967;31
8927;191006;21221;9;17
8928;191023;19;10053;16
8929;191039;24;7959;23
8930;191062;21227;9;19
8931;191081;23;8307;20
8932;191101;16;11943;13
8933;191114;51;3747;17
8934;191131;31;6165;16
8935;191147;36;5309;23
8936;191170;67;2853;19
8937;191189;30;6372;29
8938;191218;36;5311;22
8939;191240;21247;9;17
8940;191257;32;5976;25
8941;191282;79;2421;23
8942;191305;10627;18;19
8943;191324;24;7971;20
8944;191344;27;7086;22
