n;A008846;weight;level;jump
7686;79129;5;15825;4
7687;79133;15;5275;8
7688;79141;53;1493;12
7689;79153;7;11307;4
7690;79157;55;1439;12
7691;79169;13;6089;12
7692;79181;17;4657;12
7693;79193;15;5279;8
7694;79201;23;3443;12
7695;79213;9;8801;4
7696;79217;9;8801;8
7697;79225;26407;3;4
7698;79229;37;2141;12
7699;79241;79229;1;12
7700;79253;21;3773;20
7701;79273;13;6097;12
7702;79285;26423;3;16
7703;79301;26431;3;8
7704;79309;5;15861;4
7705;79313;26431;3;20
7706;79333;31;2559;4
7707;79337;19;4175;12
7708;79349;53;1497;8
7709;79357;9;8817;4
7710;79361;79337;1;24
7711;79385;26459;3;8
7712;79393;9;8821;4
7713;79397;9;8821;8
7714;79405;79393;1;12
7715;79417;19;4179;16
7716;79433;9;8825;8
7717;79441;26479;3;4
7718;79445;43;1847;24
7719;79469;11351;7;12
7720;79481;59;1347;8
7721;79489;5;15897;4
7722;79493;79481;1;12
7723;79505;21;3785;20
7724;79525;37;2149;12
7725;79537;25;3181;12
7726;79549;79537;1;12
7727;79561;23;3459;4
7728;79565;23;3459;8
7729;79573;23;3459;16
7730;79589;17;4681;12
7731;79601;43;1851;8
7732;79609;5;15921;4
7733;79613;9;8845;8
7734;79621;79609;1;12
7735;79633;11;7239;4
7736;79637;11;7239;8
7737;79645;79633;1;12
7738;79657;7;11379;4
7739;79661;21;3793;8
7740;79669;21;3793;16
7741;79685;9;8853;8
7742;79693;101;789;4
7743;79697;7243;11;24
7744;79721;9;8857;8
7745;79729;17;4689;16
7746;79745;21;3797;8
7747;79753;9;8861;4
7748;79757;41;1945;12
7749;79769;11;7251;8
7750;79777;35;2279;12
7751;79789;79777;1;12
7752;79801;73;1093;12
7753;79813;37;2157;4
7754;79817;55;1451;12
7755;79829;9;8869;8
7756;79837;13;6141;4
7757;79841;21;3801;20
7758;79861;9;8873;4
7759;79865;9;8873;8
7760;79873;79861;1;12
7761;79885;26627;3;4
7762;79889;26627;3;8
7763;79897;9;8877;4
7764;79901;9;8877;8
7765;79909;5;15981;4
7766;79913;15;5327;8
7767;79921;65;1229;36
7768;79957;26647;3;16
7769;79973;11423;7;12
7770;79985;79973;1;12
7771;79997;13;6153;8
7772;80005;21;3809;16
7773;80021;39;2051;32
7774;80053;191;419;24
7775;80077;7;11439;4
7776;80081;29;2761;12
7777;80093;73;1097;12
7778;80105;13;6161;12
7779;80117;9;8901;8
7780;80125;23;3483;16
7781;80141;26711;3;8
7782;80149;5;16029;4
7783;80153;80141;1;12
7784;80165;11;7287;8
7785;80173;26723;3;4
7786;80177;16033;5;12
7787;80189;26723;3;20
7788;80209;13;6169;12
7789;80221;9;8913;4
7790;80225;9;8913;8
7791;80233;27;2971;16
7792;80249;21;3821;8
7793;80257;21;3821;16
7794;80273;83;967;12
7795;80285;5351;15;20
7796;80305;13;6177;4
7797;80309;13;6177;8
7798;80317;16061;5;12
7799;80329;80317;1;12
7800;80341;61;1317;4
7801;80345;21;3825;20
7802;80365;9;8929;4
7803;80369;16069;5;24
7804;80393;15;5359;8
7805;80401;9;8933;4
7806;80405;9;8933;8
7807;80413;37;2173;12
7808;80425;11;7311;4
7809;80429;29;2773;12
7810;80441;9;8937;8
7811;80449;11491;7;12
7812;80461;80449;1;12
7813;80473;17;4733;12
7814;80485;139;579;4
7815;80489;139;579;8
7816;80497;139;579;16
7817;80513;79;1019;12
7818;80525;26839;3;8
7819;80533;17;4737;4
7820;80537;17;4737;8
7821;80545;29;2777;12
7822;80557;11;7323;4
7823;80561;37;2177;12
7824;80573;15;5371;8
7825;80581;33;2441;28
7826;80609;17;4741;12
7827;80621;9;8957;8
7828;80629;67;1203;28
7829;80657;9;8961;8
7830;80665;7;11523;4
7831;80669;21;3841;8
7832;80677;26891;3;4
7833;80681;21;3841;20
7834;80701;37;2181;4
7835;80705;37;2181;8
7836;80713;80701;1;12
7837;80725;80713;1;12
7838;80737;25;3229;12
7839;80749;80737;1;12
7840;80761;9;8973;4
7841;80765;23;3511;12
7842;80777;29;2785;12
7843;80789;39;2071;20
7844;80809;43;1879;12
7845;80821;11;7347;4
7846;80825;11;7347;8
7847;80833;7;11547;4
7848;80837;25;3233;12
7849;80849;25;3233;24
7850;80873;9;8985;8
7851;80881;17;4757;12
7852;80893;59;1371;4
7853;80897;35;2311;12
7854;80909;9;8989;8
7855;80917;55;1471;12
7856;80929;5;16185;4
7857;80933;19;4259;12
7858;80945;9;8993;8
7859;80953;11;7359;4
7860;80957;11;7359;8
7861;80965;80953;1;12
7862;80977;16193;5;12
7863;80989;13;6229;12
7864;81001;7;11571;4
7865;81005;19;4263;8
7866;81013;9;9001;4
7867;81017;37;2189;24
7868;81041;27011;3;8
7869;81049;113;717;28
7870;81077;61;1329;8
7871;81085;17;4769;12
7872;81097;27031;3;4
7873;81101;131;619;12
7874;81113;33;2457;32
7875;81145;13;6241;12
7876;81157;9;9017;4
7877;81161;19;4271;12
7878;81173;15;5411;8
7879;81181;27059;3;4
7880;81185;81173;1;12
7881;81197;9;9021;8
7882;81205;27067;3;4
7883;81209;27067;3;8
7884;81217;109;745;12
7885;81229;5;16245;4
7886;81233;9;9025;8
7887;81241;13;6249;4
7888;81245;13;6249;8
7889;81253;137;593;12
7890;81265;9;9029;4
7891;81269;83;979;12
7892;81281;27091;3;8
7893;81289;5;16257;4
7894;81293;181;449;24
7895;81317;27103;3;8
7896;81325;27103;3;16
7897;81341;9;9037;8
7898;81349;5;16269;4
7899;81353;13;6257;12
7900;81365;47;1731;8
7901;81373;59;1379;12
7902;81385;9041;9;16
7903;81401;13;6261;8
7904;81409;5;16281;4
7905;81413;9;9045;8
7906;81421;7;11631;4
7907;81425;39;2087;32
7908;81457;19;4287;4
7909;81461;19;4287;8
7910;81469;81457;1;12
7911;81481;5431;15;16
7912;81497;23;3543;8
7913;81505;7;11643;4
7914;81509;21;3881;8
7915;81517;21;3881;16
7916;81533;15;5435;8
7917;81541;19;4291;12
7918;81553;27179;3;16
7919;81569;31;2631;8
7920;81577;81553;1;24
7921;81601;21;3885;16
7922;81617;11;7419;8
7923;81625;9;9069;4
7924;81629;9;9069;8
7925;81637;25;3265;12
7926;81649;27211;3;16
7927;81665;13;6281;12
7928;81677;16333;5;12
7929;81689;81677;1;12
7930;81701;9;9077;8
7931;81709;5;16341;4
7932;81713;81689;1;24
7933;81737;9;9081;8
7934;81745;11;7431;4
7935;81749;81737;1;12
7936;81761;17;4809;8
7937;81769;5;16353;4
7938;81773;81749;1;24
7939;81797;137;597;8
7940;81805;263;311;12
7941;81817;27271;3;4
7942;81821;157;521;24
7943;81845;9;9093;8
7944;81853;21;3897;16
7945;81869;13;6297;8
7946;81877;9;9097;4
7947;81881;9;9097;8
7948;81889;41;1997;12
7949;81901;27299;3;4
7950;81905;27299;3;8
7951;81913;81901;1;12
7952;81925;7;11703;4
7953;81929;21;3901;8
7954;81937;21;3901;16
7955;81953;67;1223;12
7956;81965;17;4821;8
7957;81973;81937;1;36
7958;82009;5;16401;4
7959;82013;11;7455;8
7960;82021;9;9113;4
7961;82025;82013;1;12
7962;82037;37;2217;8
7963;82045;39;2103;28
7964;82073;19;4319;12
7965;82085;82073;1;12
7966;82097;9;9121;8
7967;82105;21;3909;16
7968;82121;101;813;8
7969;82129;11731;7;12
7970;82141;82129;1;12
7971;82153;139;591;4
7972;82157;139;591;8
7973;82165;82153;1;12
7974;82177;16433;5;12
7975;82189;5;16437;4
7976;82193;31;2651;12
7977;82205;82193;1;12
7978;82217;9133;9;20
7979;82237;9;9137;4
7980;82241;9;9137;8
7981;82249;82237;1;12
7982;82261;7;11751;4
7983;82265;21;3917;8
7984;82273;9;9141;4
7985;82277;83;991;24
7986;82301;27431;3;8
7987;82309;27431;3;16
7988;82325;23;3579;8
7989;82333;13;6333;4
7990;82337;25;3293;12
7991;82349;137;601;12
7992;82361;82349;1;12
7993;82373;15;5491;8
7994;82381;9;9153;4
7995;82385;9;9153;8
7996;82393;13;6337;12
7997;82405;82393;1;12
7998;82417;9;9157;4
7999;82421;23;3583;12
8000;82433;3583;23;24
8001;82457;9;9161;8
8002;82465;27487;3;4
8003;82469;55;1499;24
8004;82493;11783;7;12
8005;82505;107;771;8
8006;82513;17;4853;12
8007;82525;9;9169;4
8008;82529;21;3929;20
8009;82549;13;6349;12
8010;82561;33;2501;28
8011;82589;7507;11;12
8012;82601;9;9177;8
8013;82609;5;16521;4
8014;82613;82601;1;12
8015;82625;27539;3;8
8016;82633;9;9181;4
8017;82637;9;9181;8
8018;82645;82633;1;12
8019;82657;82633;1;24
8020;82681;19;4351;12
8021;82693;43;1923;4
8022;82697;21;3937;20
8023;82717;79;1047;4
8024;82721;79;1047;8
8025;82729;181;457;12
8026;82741;25;3309;16
8027;82757;27583;3;8
8028;82765;7;11823;4
8029;82769;82757;1;12
8030;82781;37;2237;12
8031;82793;82781;1;12
8032;82805;11;7527;8
8033;82813;31;2671;12
8034;82825;19;4359;4
8035;82829;19;4359;8
8036;82837;25;3313;12
8037;82849;5;16569;4
8038;82853;17;4873;12
8039;82865;187;443;24
8040;82889;23;3603;20
8041;82909;5;16581;4
8042;82913;15;5527;8
8043;82921;5527;15;16
8044;82937;11;7539;8
8045;82945;27647;3;4
8046;82949;21;3949;20
8047;82969;49;1693;12
8048;82981;29;2861;12
8049;82993;9;9221;4
8050;82997;9;9221;8
8051;83005;73;1137;4
8052;83009;82997;1;12
8053;83021;82997;1;24
8054;83045;43;1931;12
8055;83057;19;4371;8
8056;83065;23;3611;12
8057;83077;37;2245;12
8058;83089;5;16617;4
8059;83093;15;5539;8
8060;83101;83089;1;12
8061;83113;13;6393;4
8062;83117;55;1511;12
8063;83129;103;807;8
8064;83137;4889;17;24
8065;83161;53;1569;4
8066;83165;49;1697;12
8067;83177;16633;5;12
8068;83189;16633;5;24
8069;83213;9;9245;8
8070;83221;27739;3;4
8071;83225;27739;3;8
8072;83233;83221;1;12
8073;83245;83233;1;12
8074;83257;16649;5;12
8075;83269;5;16653;4
8076;83273;139;599;12
8077;83285;21;3965;20
8078;83305;73;1141;12
8079;83317;73;1141;24
8080;83341;25;3333;16
8081;83357;9;9261;8
8082;83365;83341;1;24
8083;83389;5;16677;4
8084;83393;9;9265;8
8085;83401;17;4905;16
8086;83417;27799;3;20
8087;83437;7;11919;4
8088;83441;21;3973;8
8089;83449;5;16689;4
8090;83453;181;461;12
8091;83465;9;9273;8
8092;83473;27823;3;4
8093;83477;27;3091;20
8094;83497;59;1415;12
8095;83509;83497;1;12
8096;83521;7;11931;4
8097;83525;23;3631;12
8098;83537;21;3977;20
8099;83557;27851;3;4
8100;83561;27851;3;8
8101;83569;27851;3;16
8102;83585;11939;7;12
8103;83597;73;1145;12
8104;83609;9;9289;8
8105;83617;47;1779;4
8106;83621;21;3981;20
8107;83641;9;9293;4
8108;83645;9;9293;8
8109;83653;83641;1;12
8110;83665;27883;3;16
8111;83681;9;9297;8
8112;83689;7607;11;12
8113;83701;23;3639;4
8114;83705;127;659;12
8115;83717;9;9301;8
8116;83725;11;7611;4
8117;83729;11;7611;8
8118;83737;17;4925;12
8119;83749;5;16749;4
8120;83753;9;9305;8
8121;83761;89;941;12
8122;83773;7;11967;4
8123;83777;21;3989;8
8124;83785;27919;3;28
8125;83813;15;5587;8
8126;83821;19;4411;12
8127;83833;27943;3;4
8128;83837;27943;3;8
8129;83845;83833;1;12
8130;83857;7;11979;4
8131;83861;9;9317;8
8132;83869;5;16773;4
8133;83873;27947;3;32
8134;83905;27;3107;16
8135;83921;83;1011;8
8136;83929;5;16785;4
8137;83933;83;1011;20
8138;83953;21;3997;16
8139;83969;59;1423;12
8140;83981;59;1423;24
8141;84005;9;9333;8
8142;84013;41;2049;4
8143;84017;41;2049;8
8144;84025;51;1647;28
8145;84053;13;6465;8
8146;84061;9337;9;28
8147;84089;28027;3;8
8148;84097;28031;3;4
8149;84101;28031;3;8
8150;84109;13;6469;12
8151;84121;11;7647;4
8152;84125;19;4427;12
8153;84137;29;2901;8
8154;84145;9;9349;4
8155;84149;29;2901;20
8156;84169;5;16833;4
8157;84173;15;5611;8
8158;84181;9;9353;4
8159;84185;41;2053;12
8160;84197;41;2053;24
8161;84221;9;9357;8
8162;84229;53;1589;12
8163;84241;84229;1;12
8164;84253;9;9361;4
8165;84257;29;2905;12
8166;84269;131;643;36
8167;84305;28099;3;8
8168;84313;157;537;4
8169;84317;157;537;8
8170;84325;12043;7;24
8171;84349;17;4961;12
8172;84361;5623;15;16
8173;84377;47;1795;12
8174;84389;11;7671;8
8175;84397;9;9377;4
8176;84401;33;2557;20
8177;84421;17;4965;16
8178;84437;9;9381;8
8179;84445;7;12063;4
8180;84449;21;4021;8
8181;84457;28151;3;4
8182;84461;84449;1;12
8183;84473;9;9385;8
8184;84481;29;2913;4
8185;84485;45;1877;20
8186;84505;9;9389;4
8187;84509;12071;7;12
8188;84521;11;7683;8
8189;84529;5;16905;4
8190;84533;15;5635;8
8191;84541;9;9393;4
8192;84545;21;4025;20
8193;84565;4973;17;24
8194;84589;5;16917;4
8195;84593;43;1967;12
8196;84605;5639;15;20
8197;84625;67;1263;4
8198;84629;13;6509;12
8199;84641;28211;3;8
8200;84649;5;16929;4
8201;84653;28211;3;20
8202;84673;13;6513;4
8203;84677;13;6513;8
8204;84685;84673;1;12
8205;84697;7;12099;4
8206;84701;7699;11;12
8207;84713;84701;1;12
8208;84725;84713;1;12
8209;84737;61;1389;8
8210;84745;61;1389;16
8211;84761;12107;7;12
8212;84773;15;5651;8
8213;84781;103;823;12
8214;84793;21;4037;16
8215;84809;23;3687;8
8216;84817;35;2423;12
8217;84829;89;953;12
8218;84841;41;2069;12
8219;84853;28283;3;4
8220;84857;71;1195;12
8221;84869;9;9429;8
8222;84877;19;4467;4
8223;84881;84857;1;24
8224;84905;9;9433;8
8225;84913;67;1267;24
8226;84937;9;9437;4
8227;84941;28307;3;20
8228;84961;28319;3;4
8229;84965;7723;11;12
8230;84977;16993;5;12
8231;84989;27;3147;20
8232;85009;7727;11;12
8233;85021;45;1889;16
8234;85037;21;4049;8
8235;85045;9;9449;4
8236;85049;85037;1;12
8237;85061;28351;3;8
8238;85069;5;17013;4
8239;85073;15;5671;8
8240;85081;97;877;12
8241;85093;85081;1;12
8242;85105;19;4479;4
8243;85109;43;1979;12
8244;85121;85109;1;12
8245;85133;85121;1;12
8246;85145;13;6549;8
8247;85153;12163;7;12
8248;85165;12163;7;24
8249;85189;5;17037;4
8250;85193;9;9465;8
8251;85201;7;12171;4
8252;85205;21;4057;8
8253;85213;21;4057;16
8254;85229;9;9469;8
8255;85237;28403;3;28
8256;85265;9;9473;8
8257;85273;43;1983;4
8258;85277;43;1983;8
8259;85285;7;12183;4
8260;85289;21;4061;8
8261;85297;9;9477;4
8262;85301;17;5017;12
8263;85313;11;7755;8
8264;85321;28439;3;4
8265;85325;28439;3;8
8266;85333;41;2081;12
8267;85345;85333;1;12
8268;85357;23;3711;4
8269;85361;23;3711;8
8270;85369;17;5021;12
8271;85381;149;573;4
8272;85385;59;1447;12
8273;85397;149;573;20
8274;85417;19;4495;12
8275;85429;5;17085;4
8276;85433;71;1203;20
8277;85453;7;12207;4
8278;85457;13;6573;8
8279;85465;61;1401;4
8280;85469;21;4069;20
8281;85489;12211;7;12
8282;85501;53;1613;12
8283;85513;9;9501;4
8284;85517;47;1819;24
8285;85541;21;4073;8
8286;85549;5;17109;4
8287;85553;113;757;12
8288;85565;13;6581;12
8289;85577;11;7779;8
8290;85585;83;1031;12
8291;85597;103;831;4
8292;85601;37;2313;20
8293;85621;7;12231;4
8294;85625;43;1991;12
8295;85637;25;3425;12
8296;85649;29;2953;12
8297;85661;9;9517;8
8298;85669;31;2763;16
8299;85685;5711;15;20
8300;85705;67;1279;12
8301;85717;21;4081;16
8302;85733;28571;3;20
8303;85753;179;479;12
8304;85765;101;849;16
8305;85781;199;431;12
8306;85793;199;431;24
8307;85817;28603;3;8
8308;85825;28607;3;4
8309;85829;28607;3;8
8310;85837;25;3433;12
8311;85849;5;17169;4
8312;85853;12263;7;12
8313;85865;59;1455;20
8314;85885;28627;3;4
8315;85889;21;4089;20
8316;85909;5;17181;4
8317;85913;28631;3;20
8318;85933;73;1177;12
8319;85945;9;9549;4
8320;85949;28643;3;20
8321;85969;5;17193;4
8322;85973;67;1283;12
8323;85985;9;9553;8
8324;85993;221;389;24
8325;86017;9;9557;4
8326;86021;9;9557;8
8327;86029;19;4527;16
8328;86045;169;509;24
8329;86069;28687;3;8
8330;86077;7823;11;24
8331;86101;11;7827;4
8332;86105;11;7827;8
8333;86113;28703;3;4
8334;86117;28703;3;8
8335;86125;86113;1;12
8336;86137;21;4101;16
8337;86153;15;5743;8
8338;86161;31;2779;12
8339;86173;31;2779;24
8340;86197;9;9577;4
8341;86201;9;9577;8
8342;86209;5;17241;4
8343;86213;86201;1;12
8344;86225;86201;1;24
8345;86249;17;5073;8
8346;86257;47;1835;12
8347;86269;86257;1;12
8348;86281;28759;3;4
8349;86285;28759;3;8
8350;86293;7;12327;4
8351;86297;21;4109;8
8352;86305;9;9589;4
8353;86309;86297;1;12
8354;86321;17;5077;12
8355;86333;15;5755;8
8356;86341;131;659;12
8357;86353;107;807;4
8358;86357;35;2467;12
8359;86369;11;7851;8
8360;86377;7;12339;4
8361;86381;9;9597;8
8362;86389;115;751;24
8363;86413;12343;7;12
8364;86425;86413;1;12
8365;86437;47;1839;4
8366;86441;12347;7;12
8367;86453;9;9605;8
8368;86461;7;12351;4
8369;86465;86453;1;12
8370;86477;17293;5;12
8371;86489;86477;1;12
8372;86501;11;7863;8
8373;86509;33;2621;16
8374;86525;9;9613;8
8375;86533;86509;1;24
8376;86557;9;9617;4
8377;86561;23;3763;12
8378;86573;86561;1;12
8379;86585;28859;3;8
8380;86593;17;5093;12
8381;86605;28867;3;4
8382;86609;28867;3;8
8383;86617;17321;5;12
8384;86629;5;17325;4
8385;86633;257;337;24
8386;86657;17;5097;8
8387;86665;12379;7;12
8388;86677;17333;5;12
8389;86689;5;17337;4
8390;86693;15;5779;8
8391;86701;9;9633;4
8392;86705;86693;1;12
8393;86717;21;4129;8
8394;86725;137;633;4
8395;86729;21;4129;20
8396;86749;5;17349;4
8397;86753;15;5783;8
8398;86761;12391;7;24
8399;86785;19;4567;12
8400;86797;28927;3;16
8401;86813;59;1471;24
8402;86837;43;2019;20
8403;86857;13;6681;4
8404;86861;13;6681;8
8405;86869;5;17373;4
8406;86873;86861;1;12
8407;86885;109;797;12
8408;86897;17377;5;12
8409;86909;113;769;12
8410;86921;9;9657;8
8411;86929;27;3219;16
8412;86945;28979;3;8
8413;86953;9;9661;4
8414;86957;9;9661;8
8415;86965;7;12423;4
8416;86969;13;6689;12
8417;86981;86969;1;12
8418;86993;86981;1;12
8419;87005;47;1851;8
8420;87013;47;1851;16
8421;87029;9;9669;8
8422;87037;67;1299;4
8423;87041;67;1299;8
8424;87049;87037;1;12
8425;87061;87037;1;24
8426;87085;29027;3;4
8427;87089;55;1583;24
8428;87113;15;5807;8
8429;87121;71;1227;4
8430;87125;71;1227;8
8431;87133;87121;1;12
8432;87145;31;2811;4
8433;87149;21;4149;20
8434;87169;12451;7;12
8435;87181;33;2641;28
8436;87209;9;9689;8
8437;87217;7;12459;4
8438;87221;7927;11;24
8439;87245;9;9693;8
8440;87253;127;687;4
8441;87257;27;3231;20
8442;87277;9;9697;4
8443;87281;9;9697;8
8444;87289;5;17457;4
8445;87293;9697;9;20
8446;87313;9;9701;4
8447;87317;21;4157;20
8448;87337;25;3493;12
8449;87349;43;2031;16
8450;87365;27;3235;20
8451;87385;13;6721;12
8452;87397;19;4599;16
8453;87413;15;5827;8
8454;87421;9;9713;4
8455;87425;9;9713;8
8456;87433;87421;1;12
8457;87445;29147;3;4
8458;87449;25;3497;24
8459;87473;15;5831;8
8460;87481;13;6729;4
8461;87485;7951;11;24
8462;87509;29167;3;8
8463;87517;37;2365;12
8464;87529;87517;1;12
8465;87541;29179;3;4
8466;87545;29179;3;8
8467;87553;7;12507;4
8468;87557;271;323;24
8469;87581;29191;3;8
8470;87589;12511;7;12
8471;87601;87589;1;12
8472;87613;19;4611;4
8473;87617;19;4611;8
8474;87625;29207;3;4
8475;87629;41;2137;12
8476;87641;9;9737;8
8477;87649;21;4173;16
8478;87665;61;1437;8
8479;87673;87649;1;24
8480;87697;29231;3;4
8481;87701;33;2657;20
8482;87721;45;1949;16
8483;87737;29231;3;44
8484;87781;9;9753;4
8485;87785;9;9753;8
8486;87793;13;6753;4
8487;87797;13;6753;8
8488;87805;7;12543;4
8489;87809;21;4181;8
8490;87817;9;9757;4
8491;87821;277;317;12
8492;87833;15;5855;8
8493;87841;19;4623;4
8494;87845;19;4623;8
8495;87853;13;6757;12
8496;87865;29287;3;4
8497;87869;29287;3;8
8498;87877;17;5169;4
8499;87881;87869;1;12
8500;87893;87881;1;12
8501;87905;13;6761;12
8502;87917;29303;3;8
8503;87925;61;1441;24
8504;87949;5;17589;4
8505;87953;11;7995;8
8506;87961;9;9773;4
8507;87965;9;9773;8
8508;87973;7;12567;4
8509;87977;21;4189;8
8510;87985;21;4189;16
8511;88001;73;1205;36
8512;88037;9;9781;8
8513;88045;29347;3;4
8514;88049;29347;3;8
8515;88057;17609;5;12
8516;88069;5;17613;4
8517;88073;21;4193;20
8518;88093;29363;3;4
8519;88097;33;2669;20
8520;88117;67;1315;12
8521;88129;23;3831;16
8522;88145;9;9793;8
8523;88153;21;4197;16
8524;88169;29387;3;8
8525;88177;9;9797;4
8526;88181;9;9797;8
8527;88189;88177;1;12
8528;88201;29;3041;12
8529;88213;193;457;12
8530;88225;17;5189;12
8531;88237;29411;3;4
8532;88241;21;4201;20
8533;88261;49;1801;12
8534;88273;88261;1;12
8535;88285;9;9809;4
8536;88289;12611;7;12
8537;88301;19;4647;8
8538;88309;23;3839;12
8539;88321;9;9813;4
8540;88325;47;1879;12
8541;88337;29443;3;8
8542;88345;11;8031;4
8543;88349;11;8031;8
8544;88357;88321;1;36
8545;88393;7;12627;4
8546;88397;9;9821;8
8547;88405;21;4209;16
8548;88421;61;1449;32
8549;88453;29483;3;4
8550;88457;29483;3;8
8551;88465;9;9829;4
8552;88469;35;2527;24
8553;88493;21;4213;20
8554;88513;47;1883;12
8555;88525;163;543;16
8556;88541;9;9837;8
8557;88549;5;17709;4
8558;88553;37;2393;12
8559;88565;17;5209;12
8560;88577;17713;5;12
8561;88589;101;877;12
8562;88601;29531;3;8
8563;88609;19;4663;12
8564;88621;109;813;4
8565;88625;109;813;8
8566;88633;13;6817;12
8567;88645;61;1453;12
8568;88657;29;3057;4
8569;88661;21;4221;20
8570;88681;9;9853;4
8571;88685;23;3855;20
8572;88705;17;5217;16
8573;88721;9;9857;8
8574;88729;5;17745;4
8575;88733;13;6825;8
8576;88741;11;8067;4
8577;88745;21;4225;20
8578;88765;29587;3;4
8579;88769;29587;3;8
8580;88777;41;2165;12
8581;88789;5;17757;4
8582;88793;9;9865;8
8583;88801;29599;3;4
8584;88805;29599;3;8
8585;88813;7;12687;4
8586;88817;17761;5;12
8587;88829;88817;1;12
8588;88841;13;6833;12
8589;88853;15;5923;8
8590;88861;23;3863;12
8591;88873;88861;1;12
8592;88885;88873;1;12
8593;88897;33;2693;28
8594;88925;107;831;8
8595;88933;9;9881;4
8596;88937;9;9881;8
8597;88945;41;2169;16
8598;88961;149;597;8
8599;88969;5;17793;4
8600;88973;9;9885;8
8601;88981;7;12711;4
8602;88985;19;4683;8
8603;88993;29663;3;4
8604;88997;13;6845;12
8605;89009;9;9889;8
8606;89017;29671;3;4
8607;89021;29671;3;8
8608;89029;89017;1;12
8609;89041;25;3561;16
8610;89057;55;1619;12
8611;89069;21;4241;8
8612;89077;9;9897;4
8613;89081;89069;1;12
8614;89093;15;5939;8
8615;89101;13;6853;12
8616;89113;77;1157;24
8617;89137;11;8103;4
8618;89141;19;4691;12
8619;89153;13;6857;12
8620;89165;21;4245;20
8621;89185;9;9909;4
8622;89189;29723;3;20
8623;89209;5;17841;4
8624;89213;39;2287;20
8625;89233;7;12747;4
8626;89237;21;4249;8
8627;89245;21;4249;16
8628;89261;9;9917;8
8629;89269;5;17853;4
8630;89273;47;1899;20
8631;89293;9;9921;4
8632;89297;9;9921;8
8633;89305;89293;1;12
8634;89317;53;1685;12
8635;89329;5;17865;4
8636;89333;51;1751;32
8637;89365;29;3081;16
8638;89381;17;5257;12
8639;89393;89381;1;12
8640;89405;9;9933;8
8641;89413;29803;3;4
8642;89417;17881;5;12
8643;89429;41;2181;8
8644;89437;25;3577;12
8645;89449;17;5261;12
8646;89461;29819;3;4
8647;89465;13;6881;12
8648;89477;29;3085;12
8649;89489;89477;1;12
8650;89501;109;821;12
8651;89513;9;9945;8
8652;89521;53;1689;4
8653;89525;53;1689;8
8654;89533;89521;1;12
8655;89545;9;9949;4
8656;89549;12791;7;12
8657;89561;9949;9;20
8658;89581;21;4265;16
8659;89597;29863;3;8
8660;89605;29867;3;4
8661;89609;41;2185;24
8662;89633;15;5975;8
8663;89641;29879;3;4
8664;89645;29879;3;8
8665;89653;7;12807;4
8666;89657;17929;5;12
8667;89669;89657;1;12
8668;89681;71;1263;8
8669;89689;5;17937;4
8670;89693;89669;1;24
8671;89717;17;5277;8
8672;89725;9;9969;4
8673;89729;35;2563;24
8674;89753;43;2087;12
8675;89765;89753;1;12
8676;89777;23;3903;8
8677;89785;107;839;12
8678;89797;9;9977;4
8679;89801;9;9977;8
8680;89809;89797;1;12
8681;89821;7;12831;4
8682;89825;13;6909;8
8683;89833;21;4277;16
8684;89849;163;551;36
8685;89885;29959;3;8
8686;89893;19;4731;4
8687;89897;19;4731;8
8688;89905;7;12843;4
8689;89909;9;9989;8
8690;89917;17;5289;4
8691;89921;21;4281;20
8692;89941;9;9993;4
8693;89945;41;2193;32
8694;89977;19;4735;12
8695;89989;89977;1;12
8696;90001;21;4285;16
8697;90017;9;10001;8
8698;90025;37;2433;4
8699;90029;73;1233;20
8700;90049;5;18009;4
8701;90053;9;10005;8
8702;90061;11;8187;4
8703;90065;11;8187;8
8704;90073;7;12867;4
8705;90077;18013;5;12
8706;90089;18013;5;24
8707;90113;15;6007;8
8708;90121;251;359;12
8709;90133;17;5301;16
8710;90149;30047;3;8
8711;90157;7;12879;4
8712;90161;9;10017;8
8713;90169;5;18033;4
8714;90173;29;3109;12
8715;90185;90173;1;12
8716;90197;9;10021;8
8717;90205;19;4747;12
8718;90217;33;2733;28
8719;90245;21;4297;8
8720;90253;45;2005;28
8721;90281;30091;3;8
8722;90289;29;3113;12
8723;90301;9;10033;4
8724;90305;9;10033;8
8725;90313;30103;3;4
8726;90317;30103;3;8
8727;90325;90313;1;12
8728;90337;9;10037;4
8729;90341;59;1531;12
8730;90353;15;6023;8
8731;90361;12907;7;12
8732;90373;109;829;12
8733;90385;47;1923;4
8734;90389;47;1923;8
8735;90397;29;3117;4
8736;90401;12911;7;24
8737;90425;23;3931;12
8738;90437;43;2103;8
8739;90445;12919;7;12
8740;90457;18089;5;12
8741;90469;5;18093;4
8742;90473;15;6031;8
8743;90481;9;10053;4
8744;90485;9;10053;8
8745;90493;27;3351;16
8746;90509;21;4309;20
8747;90529;5;18105;4
8748;90533;29;3121;24
8749;90557;103;879;20
8750;90577;59;1535;12
8751;90589;5;18117;4
8752;90593;239;379;12
8753;90605;17;5329;12
8754;90617;30203;3;8
8755;90625;31;2923;12
8756;90637;30211;3;4
8757;90641;77;1177;12
8758;90653;15;6043;8
8759;90661;7;12951;4
8760;90665;269;337;12
8761;90677;21;4317;20
8762;90697;9;10077;4
8763;90701;9;10077;8
8764;90709;90697;1;12
8765;90721;90709;1;12
8766;90733;257;353;12
