n;A008364;weight;level;jump
5224;22853;11;2077;6
5225;22859;3;7619;2
5226;22861;7;3265;6
5227;22867;7621;3;4
5228;22871;3;7623;2
5229;22873;7;3267;4
5230;22877;3;7625;2
5231;22879;11;2079;10
5232;22889;3;7629;2
5233;22891;29;789;10
5234;22901;3;7633;2
5235;22903;17;1347;4
5236;22907;3;7635;2
5237;22909;5;4581;4
5238;22913;22907;1;6
5239;22919;3;7639;2
5240;22921;4583;5;6
5241;22927;9;2547;4
5242;22931;3;7643;2
5243;22933;7643;3;4
5244;22937;23;997;6
5245;22943;22937;1;6
5246;22949;3;7649;2
5247;22951;13;1765;6
5248;22957;7;3279;4
5249;22961;3;7653;2
5250;22963;11;2087;6
5251;22969;5;4593;4
5252;22973;7;3281;6
5253;22979;13;1767;8
5254;22987;47;489;4
5255;22991;3;7663;2
5256;22993;79;291;4
5257;22997;3;7665;2
5258;22999;5;4599;4
5259;23003;9;2555;8
5260;23011;43;535;6
5261;23017;9;2557;4
5262;23021;4603;5;6
5263;23027;3;7675;2
5264;23029;5;4605;4
5265;23033;23027;1;6
5266;23039;3;7679;2
5267;23041;17;1355;6
5268;23047;23041;1;6
5269;23053;9;2561;4
5270;23057;3;7685;2
5271;23059;5;4611;4
5272;23063;23057;1;6
5273;23069;3;7689;2
5274;23071;7;3295;6
5275;23077;7691;3;4
5276;23081;3;7693;2
5277;23083;7;3297;4
5278;23087;3;7695;2
5279;23089;21;1099;10
5280;23099;3;7699;2
5281;23101;43;537;10
5282;23111;3;7703;2
5283;23113;7703;3;4
5284;23117;3;7705;2
5285;23119;5;4623;4
5286;23123;23117;1;6
5287;23129;3;7709;2
5288;23131;25;925;6
5289;23137;11;2103;4
5290;23141;3;7713;2
5291;23143;9;2571;4
5292;23147;73;317;6
5293;23153;79;293;6
5294;23159;3;7719;2
5295;23161;11;2105;6
5296;23167;7;3309;4
5297;23171;3;7723;2
5298;23173;23167;1;6
5299;23179;5;4635;4
5300;23183;7;3311;6
5301;23189;7727;3;8
5302;23197;9;2577;4
5303;23201;3;7733;2
5304;23203;11;2109;4
5305;23207;3;7735;2
5306;23209;5;4641;4
5307;23213;13;1785;8
5308;23221;4643;5;6
5309;23227;7741;3;4
5310;23231;25;929;6
5311;23237;3;7745;2
5312;23239;5;4647;4
5313;23243;19;1223;6
5314;23249;3;7749;2
5315;23251;4649;5;6
5316;23257;23251;1;6
5317;23263;7753;3;4
5318;23267;3;7755;2
5319;23269;5;4653;4
5320;23273;53;439;6
5321;23279;3;7759;2
5322;23281;7;3325;6
5323;23287;9;2587;4
5324;23291;3;7763;2
5325;23293;7;3327;4
5326;23297;3;7765;2
5327;23299;21;1109;10
5328;23309;3;7769;2
5329;23311;27;863;10
5330;23321;3;7773;2
5331;23323;9;2591;4
5332;23327;3;7775;2
5333;23329;5;4665;4
5334;23333;23327;1;6
5335;23339;3;7779;2
5336;23341;13;1795;6
5337;23347;31;753;4
5338;23351;3;7783;2
5339;23353;43;543;4
5340;23357;19;1229;6
5341;23363;23357;1;6
5342;23369;3;7789;2
5343;23371;4673;5;6
5344;23377;7;3339;4
5345;23381;3;7793;2
5346;23383;97;241;6
5347;23389;5;4677;4
5348;23393;7;3341;6
5349;23399;9;2599;8
5350;23407;29;807;4
5351;23411;3;7803;2
5352;23413;9;2601;4
5353;23417;3;7805;2
5354;23419;5;4683;4
5355;23423;15;1561;8
5356;23431;25;937;6
5357;23437;73;321;4
5358;23441;43;545;6
5359;23447;3;7815;2
5360;23449;5;4689;4
5361;23453;23447;1;6
5362;23459;3;7819;2
5363;23461;4691;5;6
5364;23467;29;809;6
5365;23473;7823;3;4
5366;23477;3;7825;2
5367;23479;5;4695;4
5368;23483;17;1381;6
5369;23489;3;7829;2
5370;23491;7;3355;6
5371;23497;41;573;4
5372;23501;3;7833;2
5373;23503;7;3357;4
5374;23507;3;7835;2
5375;23509;21;1119;10
5376;23519;3;7839;2
5377;23521;17;1383;10
5378;23531;3;7843;2
5379;23533;11;2139;4
5380;23537;3;7845;2
5381;23539;5;4707;4
5382;23543;23537;1;6
5383;23549;3;7849;2
5384;23551;17;1385;6
5385;23557;9;2617;4
5386;23561;3;7853;2
5387;23563;7853;3;4
5388;23567;23561;1;6
5389;23573;23567;1;6
5390;23579;3;7859;2
5391;23581;23;1025;6
5392;23587;7;3369;4
5393;23591;3;7863;2
5394;23593;103;229;6
5395;23599;5;4719;4
5396;23603;7;3371;6
5397;23609;7867;3;8
5398;23617;17;1389;4
5399;23621;3;7873;2
5400;23623;7873;3;4
5401;23627;3;7875;2
5402;23629;5;4725;4
5403;23633;9;2625;8
5404;23641;29;815;6
5405;23647;9;2627;4
5406;23651;4729;5;6
5407;23657;3;7885;2
5408;23659;5;4731;4
5409;23663;41;577;6
5410;23669;3;7889;2
5411;23671;4733;5;6
5412;23677;23671;1;6
5413;23683;9;2631;4
5414;23687;3;7895;2
5415;23689;5;4737;4
5416;23693;23687;1;6
5417;23699;3;7899;2
5418;23701;7;3385;6
5419;23707;7901;3;4
5420;23711;3;7903;2
5421;23713;7;3387;4
5422;23717;3;7905;2
5423;23719;21;1129;10
5424;23729;3;7909;2
5425;23731;7907;3;10
5426;23741;3;7913;2
5427;23743;41;579;4
5428;23747;3;7915;2
5429;23749;5;4749;4
5430;23753;23747;1;6
5431;23759;3;7919;2
5432;23761;4751;5;6
5433;23767;89;267;4
5434;23771;3;7923;2
5435;23773;9;2641;4
5436;23777;11;2161;6
5437;23783;13;1829;6
5438;23789;3;7929;2
5439;23791;67;355;6
5440;23797;7;3399;4
5441;23801;3;7933;2
5442;23803;53;449;6
5443;23809;5;4761;4
5444;23813;7;3401;6
5445;23819;7937;3;8
5446;23827;9;2647;4
5447;23831;3;7943;2
5448;23833;13;1833;4
5449;23837;3;7945;2
5450;23839;5;4767;4
5451;23843;15;1589;8
5452;23851;19;1255;6
5453;23857;7951;3;4
5454;23861;13;1835;6
5455;23867;3;7955;2
5456;23869;5;4773;4
5457;23873;29;823;6
5458;23879;3;7959;2
5459;23881;25;955;6
5460;23887;11;2171;6
5461;23893;7963;3;4
5462;23897;3;7965;2
5463;23899;5;4779;4
5464;23903;23;1039;6
5465;23909;3;7969;2
5466;23911;7;3415;6
5467;23917;9;2657;4
5468;23921;3;7973;2
5469;23923;7;3417;4
5470;23927;3;7975;2
5471;23929;17;1407;10
5472;23939;3;7979;2
5473;23941;2659;9;10
5474;23951;3;7983;2
5475;23953;9;2661;4
5476;23957;3;7985;2
5477;23959;5;4791;4
5478;23963;23957;1;6
5479;23969;3;7989;2
5480;23971;4793;5;6
5481;23977;61;393;4
5482;23981;3;7993;2
5483;23983;7993;3;4
5484;23987;23981;1;6
5485;23993;17;1411;6
5486;23999;3;7999;2
5487;24001;4799;5;6
5488;24007;7;3429;4
5489;24011;3;8003;2
5490;24013;24007;1;6
5491;24019;5;4803;4
5492;24023;7;3431;6
5493;24029;9;2669;8
5494;24037;8011;3;4
5495;24041;3;8013;2
5496;24043;9;2671;4
5497;24047;3;8015;2
5498;24049;5;4809;4
5499;24053;15;1603;8
5500;24061;17;1415;6
5501;24067;13;1851;4
5502;24071;4813;5;6
5503;24077;3;8025;2
5504;24079;5;4815;4
5505;24083;24077;1;6
5506;24089;3;8029;2
5507;24091;4817;5;6
5508;24097;24091;1;6
5509;24103;29;831;4
5510;24107;3;8035;2
5511;24109;5;4821;4
5512;24113;24107;1;6
5513;24119;3;8039;2
5514;24121;7;3445;6
5515;24127;11;2193;4
5516;24131;3;8043;2
5517;24133;7;3447;4
5518;24137;3;8045;2
5519;24139;21;1149;10
5520;24149;3;8049;2
5521;24151;13;1857;10
5522;24161;3;8053;2
5523;24163;8053;3;4
5524;24167;3;8055;2
5525;24169;5;4833;4
5526;24173;11;2197;6
5527;24179;3;8059;2
5528;24181;25;967;6
5529;24187;9;2687;4
5530;24191;3;8063;2
5531;24193;11;2199;4
5532;24197;17;1423;6
5533;24203;24197;1;6
5534;24209;3;8069;2
5535;24211;47;515;6
5536;24217;7;3459;4
5537;24221;3;8073;2
5538;24223;61;397;6
5539;24229;5;4845;4
5540;24233;7;3461;6
5541;24239;41;591;8
5542;24247;8081;3;4
5543;24251;3;8083;2
5544;24253;59;411;4
5545;24257;3;8085;2
5546;24259;5;4851;4
5547;24263;9;2695;8
5548;24271;23;1055;6
5549;24277;9;2697;4
5550;24281;25;971;6
5551;24287;3;8095;2
5552;24289;5;4857;4
5553;24293;149;163;6
5554;24299;3;8099;2
5555;24301;43;565;6
5556;24307;19;1279;6
5557;24313;9;2701;4
5558;24317;3;8105;2
5559;24319;5;4863;4
5560;24323;24317;1;6
5561;24329;3;8109;2
5562;24331;7;3475;6
5563;24337;8111;3;4
5564;24341;3;8113;2
5565;24343;7;3477;4
5566;24347;3;8115;2
5567;24349;19;1281;10
5568;24359;3;8119;2
5569;24361;8117;3;10
5570;24371;3;8123;2
5571;24373;8123;3;4
5572;24377;3;8125;2
5573;24379;5;4875;4
5574;24383;19;1283;6
5575;24389;3;8129;2
5576;24391;4877;5;6
5577;24397;47;519;4
5578;24401;3;8133;2
5579;24403;9;2711;4
5580;24407;13;1877;6
5581;24413;24407;1;6
5582;24419;3;8139;2
5583;24421;19;1285;6
5584;24427;7;3489;4
5585;24431;3;8143;2
5586;24433;13;1879;6
5587;24439;5;4887;4
5588;24443;7;3491;6
5589;24449;8147;3;8
5590;24457;9;2717;4
5591;24461;3;8153;2
5592;24463;31;789;4
5593;24467;3;8155;2
5594;24469;5;4893;4
5595;24473;15;1631;8
5596;24481;11;2225;6
5597;24487;8161;3;4
5598;24491;59;415;6
5599;24497;3;8165;2
5600;24499;5;4899;4
5601;24503;11;2227;6
5602;24509;3;8169;2
5603;24511;13;1885;6
5604;24517;127;193;6
5605;24523;11;2229;4
5606;24527;3;8175;2
5607;24529;5;4905;4
5608;24533;24527;1;6
5609;24539;3;8179;2
5610;24541;7;3505;6
5611;24547;9;2727;4
5612;24551;3;8183;2
5613;24553;7;3507;4
5614;24557;3;8185;2
5615;24559;21;1169;10
5616;24569;3;8189;2
5617;24571;2729;9;10
5618;24581;3;8193;2
5619;24583;9;2731;4
5620;24587;3;8195;2
5621;24589;5;4917;4
5622;24593;23;1069;6
5623;24599;3;8199;2
5624;24601;4919;5;6
5625;24607;59;417;4
5626;24611;3;8203;2
5627;24613;13;1893;4
5628;24617;24611;1;6
5629;24623;103;239;6
5630;24629;3;8209;2
5631;24631;25;985;6
5632;24637;7;3519;4
5633;24641;3;8213;2
5634;24643;71;347;6
5635;24649;5;4929;4
5636;24653;7;3521;6
5637;24659;9;2739;8
5638;24667;8221;3;4
5639;24671;3;8223;2
5640;24673;9;2741;4
5641;24677;3;8225;2
5642;24679;5;4935;4
5643;24683;15;1645;8
5644;24691;4937;5;6
5645;24697;8231;3;4
5646;24701;11;2245;6
5647;24707;3;8235;2
5648;24709;5;4941;4
5649;24713;31;797;6
5650;24719;3;8239;2
5651;24721;4943;5;6
5652;24727;59;419;6
5653;24733;8243;3;4
5654;24737;3;8245;2
5655;24739;5;4947;4
5656;24743;29;853;6
5657;24749;3;8249;2
5658;24751;7;3535;6
5659;24757;37;669;4
5660;24761;3;8253;2
5661;24763;7;3537;4
5662;24767;3;8255;2
5663;24769;21;1179;10
5664;24779;3;8259;2
5665;24781;23;1077;10
5666;24791;3;8263;2
5667;24793;8263;3;4
5668;24797;3;8265;2
5669;24799;5;4959;4
5670;24803;137;181;6
5671;24809;3;8269;2
5672;24811;11;2255;6
5673;24817;9;2757;4
5674;24821;3;8273;2
5675;24823;8273;3;4
5676;24827;24821;1;6
5677;24833;11;2257;6
5678;24839;3;8279;2
5679;24841;4967;5;6
5680;24847;7;3549;4
5681;24851;3;8283;2
5682;24853;24847;1;6
5683;24859;5;4971;4
5684;24863;7;3551;6
5685;24869;8287;3;8
5686;24877;8291;3;4
5687;24881;3;8293;2
5688;24883;8293;3;4
5689;24887;3;8295;2
5690;24889;5;4977;4
5691;24893;9;2765;8
5692;24901;13;1915;6
5693;24907;9;2767;4
5694;24911;17;1465;6
5695;24917;3;8305;2
5696;24919;5;4983;4
5697;24923;24917;1;6
5698;24929;3;8309;2
5699;24931;25;997;6
5700;24937;107;233;6
5701;24943;9;2771;4
5702;24947;3;8315;2
5703;24949;5;4989;4
5704;24953;13;1919;6
5705;24959;3;8319;2
5706;24961;7;3565;6
5707;24967;53;471;4
5708;24971;3;8323;2
5709;24973;7;3567;4
5710;24977;3;8325;2
5711;24979;21;1189;10
5712;24989;3;8329;2
5713;24991;11;2271;10
5714;25001;3;8333;2
5715;25003;13;1923;4
5716;25007;3;8335;2
5717;25009;5;5001;4
5718;25013;17;1471;6
5719;25019;3;8339;2
5720;25021;5003;5;6
5721;25027;19;1317;4
5722;25031;3;8343;2
5723;25033;9;2781;4
5724;25037;25031;1;6
5725;25043;25037;1;6
5726;25049;3;8349;2
5727;25051;5009;5;6
5728;25057;7;3579;4
5729;25061;3;8353;2
5730;25063;25057;1;6
5731;25069;5;5013;4
5732;25073;7;3581;6
5733;25079;61;411;8
5734;25087;9;2787;4
5735;25091;3;8363;2
5736;25093;8363;3;4
5737;25097;3;8365;2
5738;25099;5;5019;4
5739;25103;15;1673;8
5740;25111;5021;5;6
5741;25117;11;2283;4
5742;25121;5023;5;6
5743;25127;3;8375;2
5744;25129;5;5025;4
5745;25133;25127;1;6
5746;25139;3;8379;2
5747;25141;11;2285;6
5748;25147;31;811;6
5749;25153;83;303;4
5750;25157;3;8385;2
5751;25159;5;5031;4
5752;25163;11;2287;6
5753;25169;3;8389;2
5754;25171;7;3595;6
5755;25177;9;2797;4
5756;25181;3;8393;2
5757;25183;7;3597;4
5758;25187;3;8395;2
5759;25189;11;2289;10
5760;25199;3;8399;2
5761;25201;27;933;10
5762;25211;3;8403;2
5763;25213;9;2801;4
5764;25217;3;8405;2
5765;25219;5;5043;4
5766;25223;151;167;6
5767;25229;3;8409;2
5768;25231;25;1009;6
5769;25237;13;1941;4
5770;25241;3;8413;2
5771;25243;47;537;4
5772;25247;43;587;6
5773;25253;25247;1;6
5774;25259;3;8419;2
5775;25261;5051;5;6
5776;25267;7;3609;4
5777;25271;3;8423;2
5778;25273;11;2297;6
5779;25279;5;5055;4
5780;25283;7;3611;6
5781;25289;9;2809;8
5782;25297;8431;3;4
5783;25301;3;8433;2
5784;25303;9;2811;4
5785;25307;3;8435;2
5786;25309;5;5061;4
5787;25313;15;1687;8
5788;25321;61;415;6
5789;25327;23;1101;4
5790;25331;25;1013;6
5791;25337;3;8445;2
5792;25339;5;5067;4
5793;25343;13;1949;6
5794;25349;3;8449;2
5795;25351;37;685;6
5796;25357;101;251;6
5797;25363;79;321;4
5798;25367;3;8455;2
5799;25369;5;5073;4
5800;25373;25367;1;6
5801;25379;3;8459;2
5802;25381;7;3625;6
5803;25387;8461;3;4
5804;25391;3;8463;2
5805;25393;7;3627;4
5806;25397;3;8465;2
5807;25399;13;1953;10
5808;25409;3;8469;2
5809;25411;8467;3;10
5810;25421;3;8473;2
5811;25423;37;687;4
5812;25427;3;8475;2
5813;25429;5;5085;4
5814;25433;47;541;6
5815;25439;3;8479;2
5816;25441;5087;5;6
5817;25447;9;2827;4
5818;25451;3;8483;2
5819;25453;17;1497;4
5820;25457;31;821;6
5821;25463;25457;1;6
5822;25469;3;8489;2
5823;25471;11;2315;6
5824;25477;7;3639;4
5825;25481;3;8493;2
5826;25483;73;349;6
5827;25489;5;5097;4
5828;25493;7;3641;6
5829;25499;29;879;8
5830;25507;8501;3;4
5831;25511;3;8503;2
5832;25513;11;2319;4
5833;25517;3;8505;2
5834;25519;5;5103;4
5835;25523;9;2835;8
5836;25531;25;1021;6
5837;25537;9;2837;4
5838;25541;5107;5;6
5839;25547;3;8515;2
5840;25549;5;5109;4
5841;25553;59;433;6
5842;25559;3;8519;2
5843;25561;19;1345;6
5844;25567;25561;1;6
5845;25573;9;2841;4
5846;25577;3;8525;2
5847;25579;5;5115;4
5848;25583;25577;1;6
5849;25589;3;8529;2
5850;25591;7;3655;6
5851;25597;19;1347;4
5852;25601;3;8533;2
5853;25603;7;3657;4
5854;25607;3;8535;2
5855;25609;21;1219;10
5856;25619;3;8539;2
5857;25621;8537;3;10
5858;25631;3;8543;2
5859;25633;8543;3;4
5860;25637;3;8545;2
5861;25639;5;5127;4
5862;25643;31;827;6
5863;25649;3;8549;2
5864;25651;23;1115;6
5865;25657;17;1509;4
5866;25661;3;8553;2
5867;25663;9;2851;4
5868;25667;67;383;6
5869;25673;25667;1;6
5870;25679;3;8559;2
5871;25681;13;1975;6
5872;25687;7;3669;4
5873;25691;3;8563;2
5874;25693;17;1511;6
5875;25699;5;5139;4
5876;25703;7;3671;6
5877;25709;13;1977;8
5878;25717;9;2857;4
5879;25721;3;8573;2
5880;25723;8573;3;4
5881;25727;3;8575;2
5882;25729;5;5145;4
5883;25733;15;1715;8
5884;25741;5147;5;6
5885;25747;8581;3;4
5886;25751;19;1355;6
5887;25757;3;8585;2
5888;25759;5;5151;4
5889;25763;43;599;6
5890;25769;3;8589;2
5891;25771;5153;5;6
5892;25777;25771;1;6
5893;25783;13;1983;4
5894;25787;3;8595;2
5895;25789;5;5157;4
5896;25793;107;241;6
5897;25799;3;8599;2
5898;25801;7;3685;6
5899;25807;9;2867;4
5900;25811;3;8603;2
5901;25813;7;3687;4
5902;25817;3;8605;2
5903;25819;21;1229;10
5904;25829;3;8609;2
5905;25831;19;1359;10
5906;25841;3;8613;2
5907;25843;9;2871;4
5908;25847;3;8615;2
5909;25849;5;5169;4
5910;25853;25847;1;6
5911;25859;3;8619;2
5912;25861;5171;5;6
5913;25867;37;699;4
5914;25871;3;8623;2
5915;25873;8623;3;4
5916;25877;41;631;6
5917;25883;113;229;6
5918;25889;3;8629;2
5919;25891;31;835;6
5920;25897;7;3699;4
5921;25901;3;8633;2
5922;25903;19;1363;6
5923;25909;5;5181;4
5924;25913;7;3701;6
5925;25919;9;2879;8
5926;25927;8641;3;4
5927;25931;3;8643;2
5928;25933;9;2881;4
5929;25937;3;8645;2
5930;25939;5;5187;4
5931;25943;13;1995;8
5932;25951;5189;5;6
5933;25957;41;633;4
5934;25961;29;895;6
5935;25967;3;8655;2
5936;25969;5;5193;4
5937;25973;23;1129;6
5938;25979;3;8659;2
5939;25981;25;1039;6
5940;25987;25981;1;6
5941;25993;8663;3;4
5942;25997;3;8665;2
5943;25999;5;5199;4
5944;26003;25997;1;6
5945;26009;3;8669;2
5946;26011;7;3715;6
5947;26017;13;2001;4
5948;26021;3;8673;2
5949;26023;7;3717;4
5950;26027;3;8675;2
5951;26029;21;1239;10
5952;26039;3;8679;2
5953;26041;8677;3;10
5954;26051;3;8683;2
5955;26053;19;1371;4
5956;26057;3;8685;2
5957;26059;5;5211;4
5958;26063;71;367;6
5959;26069;3;8689;2
5960;26071;13;2005;6
5961;26077;9;2897;4
5962;26081;3;8693;2
5963;26083;8693;3;4
5964;26087;11;2371;6
5965;26093;19;1373;6
5966;26099;3;8699;2
5967;26101;17;1535;6
5968;26107;7;3729;4
5969;26111;3;8703;2
5970;26113;26107;1;6
5971;26119;5;5223;4
5972;26123;7;3731;6
5973;26129;8707;3;8
5974;26137;31;843;4
5975;26141;3;8713;2
5976;26143;8713;3;4
5977;26147;3;8715;2
5978;26149;5;5229;4
5979;26153;9;2905;8
5980;26161;5231;5;6
5981;26167;9;2907;4
5982;26171;5233;5;6
5983;26177;3;8725;2
5984;26179;5;5235;4
5985;26183;26177;1;6
5986;26189;3;8729;2
5987;26191;5237;5;6
5988;26197;11;2381;6
5989;26203;9;2911;4
5990;26207;3;8735;2
5991;26209;5;5241;4
5992;26213;73;359;6
5993;26219;3;8739;2
5994;26221;7;3745;6
5995;26227;8741;3;4
5996;26231;3;8743;2
5997;26233;7;3747;4
5998;26237;3;8745;2
5999;26239;21;1249;10
6000;26249;3;8749;2
6001;26251;8747;3;10
6002;26261;3;8753;2
6003;26263;8753;3;4
6004;26267;3;8755;2
6005;26269;5;5253;4
6006;26273;26267;1;6
6007;26279;3;8759;2
6008;26281;25;1051;6
6009;26287;8761;3;4
6010;26291;3;8763;2
6011;26293;9;2921;4
6012;26297;61;431;6
6013;26303;26297;1;6
6014;26309;3;8769;2
6015;26311;5261;5;6
6016;26317;7;3759;4
6017;26321;3;8773;2
6018;26323;26317;1;6
6019;26329;5;5265;4
6020;26333;7;3761;6
6021;26339;67;393;8
6022;26347;9;2927;4
6023;26351;3;8783;2
6024;26353;8783;3;4
6025;26357;3;8785;2
6026;26359;5;5271;4
6027;26363;15;1757;8
6028;26371;5273;5;6
6029;26377;59;447;4
6030;26381;25;1055;6
6031;26387;3;8795;2
6032;26389;5;5277;4
6033;26393;26387;1;6
6034;26399;3;8799;2
6035;26401;5279;5;6
6036;26407;17;1553;6
6037;26413;8803;3;4
6038;26417;3;8805;2
6039;26419;5;5283;4
6040;26423;26417;1;6
6041;26429;3;8809;2
6042;26431;7;3775;6
6043;26437;9;2937;4
6044;26441;3;8813;2
6045;26443;7;3777;4
6046;26447;3;8815;2
6047;26449;21;1259;10
6048;26459;3;8819;2
6049;26461;2939;9;10
6050;26471;3;8823;2
6051;26473;9;2941;4
6052;26477;3;8825;2
6053;26479;5;5295;4
6054;26483;11;2407;6
6055;26489;3;8829;2
6056;26491;5297;5;6
6057;26497;8831;3;4
6058;26501;3;8833;2
6059;26503;11;2409;4
6060;26507;26501;1;6
6061;26513;13;2039;6
6062;26519;3;8839;2
6063;26521;5303;5;6
6064;26527;7;3789;4
6065;26531;3;8843;2
6066;26533;41;647;6
6067;26539;5;5307;4
6068;26543;7;3791;6
6069;26549;9;2949;8
6070;26557;53;501;4
6071;26561;3;8853;2
6072;26563;9;2951;4
6073;26567;3;8855;2
6074;26569;5;5313;4
6075;26573;11;2415;8
6076;26581;25;1063;6
6077;26587;8861;3;4
6078;26591;13;2045;6
6079;26597;3;8865;2
6080;26599;5;5319;4
6081;26603;26597;1;6
6082;26609;3;8869;2
6083;26611;17;1565;6
6084;26617;13;2047;6
6085;26623;19;1401;4
6086;26627;3;8875;2
6087;26629;5;5325;4
6088;26633;26627;1;6
6089;26639;3;8879;2
6090;26641;7;3805;6
6091;26647;83;321;4
6092;26651;3;8883;2
6093;26653;7;3807;4
6094;26657;3;8885;2
6095;26659;21;1269;10
6096;26669;3;8889;2
6097;26671;8887;3;10
6098;26681;3;8893;2
6099;26683;8893;3;4
6100;26687;3;8895;2
6101;26689;5;5337;4
6102;26693;26687;1;6
6103;26699;3;8899;2
6104;26701;19;1405;6
6105;26707;9;2967;4
6106;26711;3;8903;2
6107;26713;29;921;4
6108;26717;26711;1;6
6109;26723;26717;1;6
6110;26729;3;8909;2
6111;26731;25;1069;6
6112;26737;7;3819;4
6113;26741;3;8913;2
6114;26743;26737;1;6
6115;26749;5;5349;4
6116;26753;7;3821;6
6117;26759;37;723;8
6118;26767;11;2433;4
6119;26771;3;8923;2
6120;26773;8923;3;4
6121;26777;3;8925;2
6122;26779;5;5355;4
6123;26783;9;2975;8
6124;26791;11;2435;6
6125;26797;9;2977;4
6126;26801;23;1165;6
6127;26807;3;8935;2
6128;26809;5;5361;4
6129;26813;11;2437;6
6130;26819;3;8939;2
6131;26821;31;865;6
6132;26827;26821;1;6
6133;26833;9;2981;4
6134;26837;3;8945;2
6135;26839;5;5367;4
6136;26843;47;571;6
6137;26849;3;8949;2
6138;26851;7;3835;6
6139;26857;8951;3;4
6140;26861;3;8953;2
6141;26863;7;3837;4
6142;26867;3;8955;2
6143;26869;21;1279;10
6144;26879;3;8959;2
6145;26881;13;2067;10
6146;26891;3;8963;2
6147;26893;8963;3;4
6148;26897;3;8965;2
6149;26899;5;5379;4
6150;26903;13;2069;6
6151;26909;3;8969;2
6152;26911;5381;5;6
6153;26917;8971;3;4
6154;26921;3;8973;2
6155;26923;9;2991;4
6156;26927;26921;1;6
6157;26933;26927;1;6
6158;26939;3;8979;2
6159;26941;5387;5;6
6160;26947;7;3849;4
6161;26951;3;8983;2
6162;26953;26947;1;6
6163;26959;5;5391;4
6164;26963;7;3851;6
6165;26969;11;2451;8
6166;26977;9;2997;4
6167;26981;3;8993;2
6168;26983;17;1587;4
6169;26987;3;8995;2
6170;26989;5;5397;4
6171;26993;15;1799;8
6172;27001;5399;5;6
6173;27007;9001;3;4
6174;27011;11;2455;6
6175;27017;3;9005;2
6176;27019;5;5403;4
6177;27023;27017;1;6
6178;27029;3;9009;2
6179;27031;23;1175;6
6180;27037;27031;1;6
6181;27043;9013;3;4
6182;27047;3;9015;2
6183;27049;5;5409;4
6184;27053;17;1591;6
6185;27059;3;9019;2
6186;27061;7;3865;6
6187;27067;9;3007;4
6188;27071;3;9023;2
6189;27073;7;3867;4
6190;27077;3;9025;2
6191;27079;21;1289;10
6192;27089;3;9029;2
6193;27091;17;1593;10
6194;27101;3;9033;2
6195;27103;9;3011;4
6196;27107;3;9035;2
6197;27109;5;5421;4
6198;27113;27107;1;6
6199;27119;3;9039;2
6200;27121;11;2465;6
6201;27127;9041;3;4
6202;27131;3;9043;2
6203;27133;9043;3;4
6204;27137;13;2087;6
6205;27143;11;2467;6
6206;27149;3;9049;2
6207;27151;61;445;6
6208;27157;7;3879;4
6209;27161;3;9053;2
6210;27163;13;2089;6
6211;27169;5;5433;4
6212;27173;7;3881;6
6213;27179;9;3019;8
6214;27187;13;2091;4
6215;27191;3;9063;2
6216;27193;9;3021;4
6217;27197;3;9065;2
6218;27199;5;5439;4
6219;27203;15;1813;8
6220;27211;5441;5;6
6221;27217;47;579;4
6222;27221;5443;5;6
6223;27227;3;9075;2
6224;27229;5;5445;4
6225;27233;19;1433;6
6226;27239;3;9079;2
6227;27241;13;2095;6
6228;27247;27241;1;6
6229;27253;31;879;4
6230;27257;3;9085;2
6231;27259;5;5451;4
6232;27263;97;281;6
6233;27269;3;9089;2
6234;27271;7;3895;6
6235;27277;9091;3;4
6236;27281;3;9093;2
6237;27283;7;3897;4
6238;27287;3;9095;2
6239;27289;21;1299;10
6240;27299;3;9099;2
6241;27301;11;2481;10
6242;27311;3;9103;2
6243;27313;9103;3;4
6244;27317;3;9105;2
6245;27319;5;5463;4
6246;27323;59;463;6
6247;27329;3;9109;2
6248;27331;25;1093;6
6249;27337;9;3037;4
6250;27341;3;9113;2
6251;27343;13;2103;4
6252;27347;19;1439;6
6253;27353;23;1189;6
6254;27359;3;9119;2
6255;27361;5471;5;6
6256;27367;7;3909;4
6257;27371;3;9123;2
6258;27373;27367;1;6
6259;27379;5;5475;4
6260;27383;7;3911;6
6261;27389;9127;3;8
6262;27397;23;1191;4
6263;27401;3;9133;2
6264;27403;9133;3;4
6265;27407;3;9135;2
6266;27409;5;5481;4
6267;27413;9;3045;8
6268;27421;5483;5;6
6269;27427;9;3047;4
6270;27431;25;1097;6
6271;27437;3;9145;2
6272;27439;5;5487;4
6273;27443;27437;1;6
6274;27449;3;9149;2
6275;27451;11;2495;6
6276;27457;97;283;6
6277;27463;9;3051;4
6278;27467;3;9155;2
6279;27469;5;5493;4
6280;27473;11;2497;6
6281;27479;3;9159;2
6282;27481;7;3925;6
6283;27487;9161;3;4
6284;27491;3;9163;2
6285;27493;7;3927;4
6286;27497;3;9165;2
6287;27499;11;2499;10
6288;27509;3;9169;2
6289;27511;89;309;10
6290;27521;3;9173;2
6291;27523;9173;3;4
6292;27527;3;9175;2
6293;27529;5;5505;4
6294;27533;27527;1;6
6295;27539;3;9179;2
6296;27541;5507;5;6
6297;27547;9181;3;4
6298;27551;3;9183;2
6299;27553;9;3061;4
6300;27557;27551;1;6
6301;27563;17;1621;6
6302;27569;3;9189;2
6303;27571;37;745;6
6304;27577;7;3939;4
6305;27581;3;9193;2
6306;27583;11;2507;6
