n;A010784;weight;level;jump
1303;2106;5;421;1
1304;2107;2;1053;1
1305;2108;7;301;1
1306;2109;24;87;21
1307;2130;1063;2;4
1308;2134;3;711;1
1309;2135;2;1067;1
1310;2136;5;427;1
1311;2137;2;1068;1
1312;2138;2137;1;1
1313;2139;2;1069;1
1314;2140;2137;1;3
1315;2143;2141;1;2
1316;2145;2;1072;1
1317;2146;3;715;1
1318;2147;2;1073;1
1319;2148;19;113;1
1320;2149;2;1074;1
1321;2150;19;113;3
1322;2153;2;1076;1
1323;2154;4;538;2
1324;2156;5;431;1
1325;2157;2;1078;1
1326;2158;3;719;1
1327;2159;2;1079;1
1328;2160;719;3;3
1329;2163;2;1081;1
1330;2164;3;721;1
1331;2165;3;721;2
1332;2167;2;1083;1
1333;2168;11;197;1
1334;2169;2;1084;1
1335;2170;11;197;3
1336;2173;2;1086;1
1337;2174;41;53;1
1338;2175;2;1087;1
1339;2176;1087;2;2
1340;2178;7;311;1
1341;2179;2;1089;1
1342;2180;7;311;3
1343;2183;2;1091;1
1344;2184;37;59;1
1345;2185;2;1092;1
1346;2186;5;437;1
1347;2187;5;437;2
1348;2189;2;1094;1
1349;2190;9;243;3
1350;2193;2;1096;1
1351;2194;3;731;1
1352;2195;2;1097;1
1353;2196;5;439;1
1354;2197;2;1098;1
1355;2198;419;5;103
1356;2301;6;383;3
1357;2304;7;329;1
1358;2305;2;1152;1
1359;2306;5;461;1
1360;2307;2;1153;1
1361;2308;3;769;1
1362;2309;2;1154;1
1363;2310;1153;2;4
1364;2314;3;771;1
1365;2315;2;1157;1
1366;2316;5;463;1
1367;2317;2;1158;1
1368;2318;7;331;1
1369;2319;383;6;21
1370;2340;2339;1;1
1371;2341;19;123;4
1372;2345;2;1172;1
1373;2346;5;469;1
1374;2347;2;1173;1
1375;2348;2347;1;1
1376;2349;2;1174;1
1377;2350;3;783;1
1378;2351;4;587;3
1379;2354;3;784;2
1380;2356;3;785;1
1381;2357;2;1178;1
1382;2358;2357;1;1
1383;2359;2;1179;1
1384;2360;7;337;1
1385;2361;6;393;3
1386;2364;17;139;1
1387;2365;17;139;2
1388;2367;2;1183;1
1389;2368;3;789;1
1390;2369;2;1184;1
1391;2370;23;103;1
1392;2371;4;592;3
1393;2374;3;791;1
1394;2375;2;1187;1
1395;2376;1187;2;2
1396;2378;2377;1;1
1397;2379;2;1189;1
1398;2380;3;793;1
1399;2381;29;82;3
1400;2384;2383;1;1
1401;2385;2;1192;1
1402;2386;3;795;1
1403;2387;3;795;2
1404;2389;2;1194;1
1405;2390;2389;1;1
1406;2391;4;597;3
1407;2394;2393;1;1
1408;2395;2;1197;1
1409;2396;5;479;1
1410;2397;2;1198;1
1411;2398;5;479;3
1412;2401;2399;1;2
1413;2403;7;343;2
1414;2405;2;1202;1
1415;2406;5;481;1
1416;2407;2;1203;1
1417;2408;29;83;1
1418;2409;2;1204;1
1419;2410;29;83;3
1420;2413;2411;1;2
1421;2415;2;1207;1
1422;2416;3;805;1
1423;2417;2;1208;1
1424;2418;2417;1;1
1425;2419;14;172;11
1426;2430;7;347;1
1427;2431;809;3;4
1428;2435;2;1217;1
1429;2436;5;487;1
1430;2437;2;1218;1
1431;2438;2437;1;1
1432;2439;607;4;11
1433;2450;31;79;1
1434;2451;31;79;2
1435;2453;5;490;3
1436;2456;5;491;1
1437;2457;2;1228;1
1438;2458;3;819;1
1439;2459;2;1229;1
1440;2460;2459;1;1
1441;2461;2459;1;2
1442;2463;23;107;2
1443;2465;3;821;2
1444;2467;2;1233;1
1445;2468;2467;1;1
1446;2469;2;1234;1
1447;2470;3;823;1
1448;2471;3;823;2
1449;2473;7;353;2
1450;2475;2;1237;1
1451;2476;1237;2;2
1452;2478;2477;1;1
1453;2479;2;1239;1
1454;2480;37;67;1
1455;2481;37;67;2
1456;2483;3;827;2
1457;2485;2;1242;1
1458;2486;5;497;1
1459;2487;5;497;2
1460;2489;2;1244;1
1461;2490;19;131;1
1462;2491;19;131;2
1463;2493;47;53;2
1464;2495;2;1247;1
1465;2496;5;499;1
1466;2497;2;1248;1
1467;2498;5;499;3
1468;2501;3;833;2
1469;2503;2;1251;1
1470;2504;3;834;2
1471;2506;3;835;1
1472;2507;2;1253;1
1473;2508;23;109;1
1474;2509;2;1254;1
1475;2510;23;109;3
1476;2513;2;1256;1
1477;2514;4;628;2
1478;2516;5;503;1
1479;2517;2;1258;1
1480;2518;3;839;1
1481;2519;12;209;11
1482;2530;3;843;1
1483;2531;4;632;3
1484;2534;3;844;2
1485;2536;3;845;1
1486;2537;2;1268;1
1487;2538;43;59;1
1488;2539;2;1269;1
1489;2540;2539;1;1
1490;2541;2539;1;2
1491;2543;4;635;3
1492;2546;5;509;1
1493;2547;2;1273;1
1494;2548;3;849;1
1495;2549;18;141;11
1496;2560;3;853;1
1497;2561;3;853;2
1498;2563;2;1281;1
1499;2564;13;197;3
1500;2567;2;1283;1
1501;2568;17;151;1
1502;2569;2;1284;1
1503;2570;7;367;1
1504;2571;7;367;2
1505;2573;2;1286;1
1506;2574;4;643;2
1507;2576;3;858;2
1508;2578;3;859;1
1509;2579;2;1289;1
1510;2580;2579;1;1
1511;2581;2579;1;2
1512;2583;2;1291;1
1513;2584;1291;2;2
1514;2586;5;517;1
1515;2587;5;517;2
1516;2589;2;1294;1
1517;2590;3;863;1
1518;2591;3;863;2
1519;2593;2;1296;1
1520;2594;3;864;2
1521;2596;3;865;1
1522;2597;2;1298;1
1523;2598;5;519;3
1524;2601;23;113;2
1525;2603;2;1301;1
1526;2604;19;137;1
1527;2605;19;137;2
1528;2607;2;1303;1
1529;2608;3;869;1
1530;2609;2;1304;1
1531;2610;11;237;3
1532;2613;2;1306;1
1533;2614;3;871;1
1534;2615;3;871;2
1535;2617;2;1308;1
1536;2618;2617;1;1
1537;2619;16;163;11
1538;2630;11;239;1
1539;2631;4;657;3
1540;2634;2633;1;1
1541;2635;2633;1;2
1542;2637;2;1318;1
1543;2638;3;879;1
1544;2639;2;1319;1
1545;2640;7;377;1
1546;2641;7;377;2
1547;2643;19;139;2
1548;2645;3;881;2
1549;2647;2;1323;1
1550;2648;2647;1;1
1551;2649;2;1324;1
1552;2650;3;883;1
1553;2651;3;883;2
1554;2653;2;1326;1
1555;2654;11;241;3
1556;2657;2;1328;1
1557;2658;2657;1;1
1558;2659;331;8;11
1559;2670;17;157;1
1560;2671;17;157;2
1561;2673;2;1336;1
1562;2674;3;891;1
1563;2675;4;668;3
1564;2678;2677;1;1
1565;2679;2;1339;1
1566;2680;3;893;1
1567;2681;3;893;2
1568;2683;2;1341;1
1569;2684;2683;1;1
1570;2685;2683;1;2
1571;2687;3;895;2
1572;2689;2;1344;1
1573;2690;2689;1;1
1574;2691;2689;1;2
1575;2693;2;1346;1
1576;2694;2693;1;1
1577;2695;2693;1;2
1578;2697;2;1348;1
1579;2698;5;539;3
1580;2701;2699;1;2
1581;2703;2;1351;1
1582;2704;3;901;1
1583;2705;2;1352;1
1584;2706;4;676;2
1585;2708;2707;1;1
1586;2709;2;1354;1
1587;2710;2707;1;3
1588;2713;2;1356;1
1589;2714;2713;1;1
1590;2715;2;1357;1
1591;2716;23;118;2
1592;2718;11;247;1
1593;2719;677;4;11
1594;2730;2729;1;1
1595;2731;4;682;3
1596;2734;3;911;1
1597;2735;2;1367;1
1598;2736;1367;2;2
1599;2738;7;391;1
1600;2739;2;1369;1
1601;2740;3;913;1
1602;2741;3;913;2
1603;2743;2741;1;2
1604;2745;2;1372;1
1605;2746;4;686;2
1606;2748;41;67;1
1607;2749;2;1374;1
1608;2750;2749;1;1
1609;2751;2749;1;2
1610;2753;2;1376;1
1611;2754;4;688;2
1612;2756;3;918;2
1613;2758;3;919;1
1614;2759;2;1379;1
1615;2760;31;89;1
1616;2761;31;89;2
1617;2763;2;1381;1
1618;2764;3;921;1
1619;2765;1381;2;3
1620;2768;2767;1;1
1621;2769;14;197;11
1622;2780;7;397;1
1623;2781;7;397;2
1624;2783;2;1391;1
1625;2784;11;253;1
1626;2785;2;1392;1
1627;2786;11;253;3
1628;2789;2;1394;1
1629;2790;2789;1;1
1630;2791;2789;1;2
1631;2793;2;1396;1
1632;2794;3;931;1
1633;2795;2;1397;1
1634;2796;11;254;2
1635;2798;5;559;3
1636;2801;3;933;2
1637;2803;2;1401;1
1638;2804;2803;1;1
1639;2805;2;1402;1
1640;2806;3;935;1
1641;2807;3;935;2
1642;2809;2;1404;1
1643;2810;7;401;3
1644;2813;2;1406;1
1645;2814;29;97;1
1646;2815;2;1407;1
1647;2816;5;563;1
1648;2817;5;563;2
1649;2819;12;234;11
1650;2830;3;943;1
1651;2831;4;707;3
1652;2834;2833;1;1
1653;2835;2;1417;1
1654;2836;3;945;1
1655;2837;3;945;2
1656;2839;2;1419;1
1657;2840;17;167;1
1658;2841;17;167;2
1659;2843;3;947;2
1660;2845;2;1422;1
1661;2846;5;569;1
1662;2847;5;569;2
1663;2849;2;1424;1
1664;2850;7;407;1
1665;2851;7;407;2
1666;2853;2;1426;1
1667;2854;4;713;2
1668;2856;5;571;1
1669;2857;5;571;2
1670;2859;2;1429;1
1671;2860;3;953;1
1672;2861;3;953;2
1673;2863;2;1431;1
1674;2864;7;409;1
1675;2865;7;409;2
1676;2867;3;955;2
1677;2869;2;1434;1
1678;2870;19;151;1
1679;2871;19;151;2
1680;2873;2;1436;1
1681;2874;13;221;1
1682;2875;2;1437;1
1683;2876;13;221;3
1684;2879;12;239;11
1685;2890;3;963;1
1686;2891;3;963;2
1687;2893;2;1446;1
1688;2894;11;263;1
1689;2895;2;1447;1
1690;2896;3;965;1
1691;2897;11;263;4
1692;2901;13;223;2
1693;2903;2;1451;1
1694;2904;2903;1;1
1695;2905;2;1452;1
1696;2906;5;581;1
1697;2907;2;1453;1
1698;2908;1453;2;2
1699;2910;9;323;3
1700;2913;2;1456;1
1701;2914;3;971;1
1702;2915;2;1457;1
1703;2916;5;583;1
1704;2917;2;1458;1
1705;2918;1453;2;12
1706;2930;29;101;1
1707;2931;4;732;3
1708;2934;7;419;1
1709;2935;2;1467;1
1710;2936;5;587;1
1711;2937;2;1468;1
1712;2938;4;734;2
1713;2940;2939;1;1
1714;2941;2939;1;2
1715;2943;17;173;2
1716;2945;2;1472;1
1717;2946;5;589;1
1718;2947;2;1473;1
1719;2948;3;982;2
1720;2950;3;983;1
1721;2951;3;983;2
1722;2953;2;1476;1
1723;2954;3;984;2
1724;2956;3;985;1
1725;2957;2;1478;1
1726;2958;4;739;2
1727;2960;11;269;1
1728;2961;11;269;2
1729;2963;2;1481;1
1730;2964;2963;1;1
1731;2965;2963;1;2
1732;2967;2;1483;1
1733;2968;1483;2;2
1734;2970;2969;1;1
1735;2971;2969;1;2
1736;2973;2;1486;1
1737;2974;3;991;1
1738;2975;2;1487;1
1739;2976;1487;2;2
1740;2978;3;992;2
1741;2980;3;993;1
1742;2981;3;993;2
1743;2983;2;1491;1
1744;2984;19;157;1
1745;2985;2;1492;1
1746;2986;3;995;1
1747;2987;1481;2;25
1748;3012;5;602;2
1749;3014;23;131;1
1750;3015;2;1507;1
1751;3016;3;1005;1
1752;3017;2;1508;1
1753;3018;7;431;1
1754;3019;7;431;2
1755;3021;6;503;3
1756;3024;3023;1;1
1757;3025;2;1512;1
1758;3026;5;605;1
1759;3027;2;1513;1
1760;3028;3;1009;1
1761;3029;431;7;12
1762;3041;2;1520;1
1763;3042;1013;3;3
1764;3045;2;1522;1
1765;3046;3;1015;1
1766;3047;2;1523;1
1767;3048;11;277;1
1768;3049;11;277;2
1769;3051;2;1525;1
1770;3052;5;610;2
1771;3054;4;763;2
1772;3056;5;611;1
1773;3057;2;1528;1
1774;3058;3;1019;1
1775;3059;3;1019;2
1776;3061;2;1530;1
1777;3062;3;1020;2
1778;3064;3;1021;1
1779;3065;3;1021;2
1780;3067;2;1533;1
1781;3068;3067;1;1
1782;3069;3067;1;2
1783;3071;2;1535;1
1784;3072;5;614;2
1785;3074;7;439;1
1786;3075;2;1537;1
1787;3076;29;106;2
1788;3078;17;181;1
1789;3079;17;181;2
1790;3081;2;1540;1
1791;3082;4;770;2
1792;3084;3083;1;1
1793;3085;2;1542;1
1794;3086;5;617;1
1795;3087;5;617;2
1796;3089;3;1029;2
1797;3091;2;1545;1
1798;3092;3;1030;2
1799;3094;3;1031;1
1800;3095;2;1547;1
1801;3096;5;619;1
1802;3097;2;1548;1
1803;3098;7;442;4
1804;3102;4;775;2
1805;3104;29;107;1
1806;3105;2;1552;1
1807;3106;3;1035;1
1808;3107;2;1553;1
1809;3108;13;239;1
1810;3109;1549;2;11
1811;3120;19;164;4
1812;3124;3;1041;1
1813;3125;2;1562;1
1814;3126;5;625;1
1815;3127;2;1563;1
1816;3128;53;59;1
1817;3129;1559;2;11
1818;3140;3;1046;2
1819;3142;43;73;3
1820;3145;2;1572;1
1821;3146;5;629;1
1822;3147;2;1573;1
1823;3148;3;1049;1
1824;3149;2;1574;1
1825;3150;4;787;2
1826;3152;3;1050;2
1827;3154;4;788;2
1828;3156;5;631;1
1829;3157;2;1578;1
1830;3158;7;451;1
1831;3159;2;1579;1
1832;3160;1579;2;2
1833;3162;4;790;2
1834;3164;3163;1;1
1835;3165;3163;1;2
1836;3167;2;1583;1
1837;3168;3167;1;1
1838;3169;2;1584;1
1839;3170;3;1056;2
1840;3172;5;634;2
1841;3174;19;167;1
1842;3175;2;1587;1
1843;3176;3;1058;2
1844;3178;3;1059;1
1845;3179;2;1589;1
1846;3180;7;454;2
1847;3182;3;1060;2
1848;3184;3;1061;1
1849;3185;2;1592;1
1850;3186;5;637;1
1851;3187;5;637;2
1852;3189;2;1594;1
1853;3190;4;797;2
1854;3192;5;638;2
1855;3194;31;103;1
1856;3195;2;1597;1
1857;3196;3;1065;1
1858;3197;2;1598;1
1859;3198;5;639;3
1860;3201;6;533;3
1861;3204;3203;1;1
1862;3205;2;1602;1
1863;3206;5;641;1
1864;3207;2;1603;1
1865;3208;3;1069;1
1866;3209;2;1604;1
1867;3210;7;458;4
1868;3214;3;1071;1
1869;3215;2;1607;1
1870;3216;5;643;1
1871;3217;2;1608;1
1872;3218;3217;1;1
1873;3219;26;123;21
1874;3240;41;79;1
1875;3241;13;249;4
1876;3245;2;1622;1
1877;3246;5;649;1
1878;3247;2;1623;1
1879;3248;17;191;1
1880;3249;2;1624;1
1881;3250;3;1083;1
1882;3251;4;812;3
1883;3254;3;1084;2
1884;3256;3;1085;1
1885;3257;2;1628;1
1886;3258;3257;1;1
1887;3259;2;1629;1
1888;3260;3259;1;1
1889;3261;6;543;3
1890;3264;13;251;1
1891;3265;13;251;2
1892;3267;2;1633;1
1893;3268;3;1089;1
1894;3269;2;1634;1
1895;3270;7;467;1
1896;3271;4;817;3
1897;3274;3;1091;1
1898;3275;2;1637;1
1899;3276;1637;2;2
1900;3278;29;113;1
1901;3279;2;1639;1
1902;3280;3;1093;1
1903;3281;11;298;3
1904;3284;7;469;1
1905;3285;2;1642;1
1906;3286;3;1095;1
1907;3287;3;1095;2
1908;3289;2;1644;1
1909;3290;11;299;1
1910;3291;4;822;3
1911;3294;37;89;1
1912;3295;2;1647;1
1913;3296;5;659;1
1914;3297;2;1648;1
1915;3298;213;15;103
1916;3401;2;1700;1
1917;3402;11;309;3
1918;3405;2;1702;1
1919;3406;3;1135;1
1920;3407;2;1703;1
1921;3408;3407;1;1
1922;3409;2;1704;1
1923;3410;3;1136;2
1924;3412;7;487;3
1925;3415;2;1707;1
1926;3416;5;683;1
1927;3417;2;1708;1
1928;3418;3;1139;1
1929;3419;2;1709;1
1930;3420;13;263;1
1931;3421;17;201;4
1932;3425;2;1712;1
1933;3426;5;685;1
1934;3427;2;1713;1
1935;3428;23;149;1
1936;3429;24;142;21
1937;3450;3449;1;1
1938;3451;2;1725;1
1939;3452;8;431;4
1940;3456;5;691;1
1941;3457;2;1728;1
1942;3458;3457;1;1
1943;3459;2;1729;1
1944;3460;3;1153;1
1945;3461;2;1730;1
1946;3462;1153;3;3
1947;3465;3463;1;2
1948;3467;2;1733;1
1949;3468;3467;1;1
1950;3469;2;1734;1
1951;3470;3469;1;1
1952;3471;2;1735;1
1953;3472;3469;1;3
1954;3475;2;1737;1
1955;3476;3;1158;2
1956;3478;3;1159;1
1957;3479;2;1739;1
1958;3480;7;497;1
1959;3481;2;1740;1
1960;3482;7;497;3
1961;3485;2;1742;1
1962;3486;5;697;1
1963;3487;5;697;2
1964;3489;2;1744;1
1965;3490;3;1163;1
1966;3491;2;1745;1
1967;3492;1163;3;3
1968;3495;2;1747;1
1969;3496;3;1165;1
1970;3497;2;1748;1
1971;3498;5;699;3
1972;3501;2;1750;1
1973;3502;4;875;2
1974;3504;17;206;2
1975;3506;5;701;1
1976;3507;2;1753;1
1977;3508;3;1169;1
1978;3509;2;1754;1
1979;3510;4;877;2
1980;3512;3;1170;2
1981;3514;4;878;2
1982;3516;5;703;1
1983;3517;2;1758;1
1984;3518;3517;1;1
1985;3519;2;1759;1
1986;3520;3;1173;1
1987;3521;1759;2;3
1988;3524;3;1174;2
1989;3526;3;1175;1
1990;3527;2;1763;1
1991;3528;3527;1;1
1992;3529;1759;2;11
1993;3540;3539;1;1
1994;3541;2;1770;1
1995;3542;29;122;4
1996;3546;5;709;1
1997;3547;2;1773;1
1998;3548;3547;1;1
1999;3549;29;122;11
2000;3560;3559;1;1
2001;3561;2;1780;1
2002;3562;4;890;2
2003;3564;1187;3;3
2004;3567;2;1783;1
2005;3568;3;1189;1
2006;3569;2;1784;1
2007;3570;43;83;1
2008;3571;2;1785;1
2009;3572;3;1190;2
2010;3574;4;893;2
2011;3576;1787;2;2
2012;3578;7;511;1
2013;3579;2;1789;1
2014;3580;3;1193;1
2015;3581;2;1790;1
2016;3582;4;895;2
2017;3584;3;1194;2
2018;3586;3;1195;1
2019;3587;3;1195;2
2020;3589;2;1794;1
2021;3590;37;97;1
2022;3591;2;1795;1
2023;3592;5;718;2
2024;3594;4;898;2
2025;3596;5;719;1
2026;3597;2;1798;1
2027;3598;5;719;3
2028;3601;2;1800;1
2029;3602;3;1200;2
2030;3604;3;1201;1
2031;3605;3;1201;2
2032;3607;2;1803;1
2033;3608;3607;1;1
2034;3609;2;1804;1
2035;3610;4;902;2
2036;3612;5;722;2
2037;3614;3613;1;1
2038;3615;3613;1;2
2039;3617;2;1808;1
2040;3618;3617;1;1
2041;3619;2;1809;1
2042;3620;7;517;1
2043;3621;6;603;3
2044;3624;3623;1;1
2045;3625;3623;1;2
2046;3627;2;1813;1
2047;3628;3;1209;1
2048;3629;18;201;11
2049;3640;3;1213;1
2050;3641;2;1820;1
2051;3642;1213;3;3
2052;3645;3643;1;2
2053;3647;2;1823;1
2054;3648;7;521;1
2055;3649;2;1824;1
2056;3650;41;89;1
2057;3651;2;1825;1
2058;3652;5;730;2
2059;3654;1217;3;3
2060;3657;2;1828;1
2061;3658;3;1219;1
2062;3659;12;304;11
2063;3670;3;1223;1
2064;3671;2;1835;1
2065;3672;5;734;2
2066;3674;3673;1;1
2067;3675;4;918;3
2068;3678;3677;1;1
2069;3679;2;1839;1
2070;3680;13;283;1
2071;3681;2;1840;1
2072;3682;4;920;2
2073;3684;29;127;1
2074;3685;29;127;2
2075;3687;5;737;2
2076;3689;2;1844;1
2077;3690;7;527;1
2078;3691;2;1845;1
2079;3692;3;1230;2
2080;3694;3;1231;1
2081;3695;3;1231;2
2082;3697;2;1848;1
2083;3698;5;739;3
2084;3701;2;1850;1
2085;3702;4;925;2
2086;3704;7;529;1
2087;3705;2;1852;1
2088;3706;4;926;2
2089;3708;11;337;1
2090;3709;2;1854;1
2091;3710;3;1236;2
2092;3712;5;742;2
2093;3714;47;79;1
2094;3715;2;1857;1
2095;3716;3;1238;2
2096;3718;3;1239;1
2097;3719;2;1859;1
2098;3720;3719;1;1
2099;3721;11;338;3
2100;3724;3;1241;1
2101;3725;2;1862;1
2102;3726;4;931;2
2103;3728;3727;1;1
2104;3729;13;286;11
2105;3740;3739;1;1
2106;3741;2;1870;1
2107;3742;3739;1;3
2108;3745;2;1872;1
2109;3746;3;1248;2
2110;3748;3;1249;1
2111;3749;2;1874;1
2112;3750;23;163;1
2113;3751;2;1875;1
2114;3752;3;1250;2
2115;3754;4;938;2
2116;3756;1877;2;2
2117;3758;13;289;1
2118;3759;2;1879;1
2119;3760;3;1253;1
2120;3761;2;1880;1
2121;3762;4;940;2
2122;3764;53;71;1
2123;3765;6;627;3
2124;3768;3767;1;1
2125;3769;1879;2;11
2126;3780;3779;1;1
2127;3781;2;1890;1
2128;3782;3;1260;2
2129;3784;3;1261;1
2130;3785;2;1892;1
2131;3786;13;291;3
2132;3789;2;1894;1
2133;3790;3;1263;1
2134;3791;2;1895;1
2135;3792;5;758;2
2136;3794;3793;1;1
2137;3795;2;1897;1
2138;3796;7;542;2
2139;3798;5;759;3
2140;3801;2;1900;1
2141;3802;4;950;2
2142;3804;3803;1;1
2143;3805;2;1902;1
2144;3806;5;761;1
2145;3807;5;761;2
2146;3809;2;1904;1
2147;3810;4;952;2
2148;3812;3;1270;2
2149;3814;3;1271;1
2150;3815;2;1907;1
2151;3816;5;763;1
2152;3817;5;763;2
2153;3819;2;1909;1
2154;3820;3;1273;1
2155;3821;23;166;3
2156;3824;3823;1;1
2157;3825;2;1912;1
2158;3826;3;1275;1
2159;3827;3;1275;2
2160;3829;23;166;11
2161;3840;11;349;1
2162;3841;2;1920;1
2163;3842;11;349;3
2164;3845;2;1922;1
2165;3846;5;769;1
2166;3847;5;769;2
2167;3849;2;1924;1
2168;3850;3;1283;1
2169;3851;2;1925;1
2170;3852;5;770;2
2171;3854;3;1284;2
2172;3856;3;1285;1
2173;3857;3;1285;2
2174;3859;2;1929;1
2175;3860;17;227;1
2176;3861;2;1930;1
2177;3862;4;965;2
2178;3864;3863;1;1
2179;3865;3863;1;2
2180;3867;5;773;2
2181;3869;2;1934;1
2182;3870;53;73;1
2183;3871;2;1935;1
2184;3872;3;1290;2
2185;3874;3;1291;1
2186;3875;2;1937;1
2187;3876;1291;3;3
2188;3879;967;4;11
2189;3890;3889;1;1
2190;3891;2;1945;1
2191;3892;5;778;2
2192;3894;17;229;1
2193;3895;2;1947;1
2194;3896;5;779;1
2195;3897;17;229;4
2196;3901;2;1950;1
2197;3902;3;1300;2
2198;3904;3;1301;1
2199;3905;2;1952;1
2200;3906;5;781;1
2201;3907;2;1953;1
2202;3908;3;1302;2
2203;3910;4;977;2
2204;3912;5;782;2
2205;3914;7;559;1
2206;3915;2;1957;1
2207;3916;3;1305;1
2208;3917;2;1958;1
2209;3918;4;979;2
2210;3920;3919;1;1
2211;3921;6;653;3
2212;3924;3923;1;1
2213;3925;2;1962;1
2214;3926;5;785;1
2215;3927;2;1963;1
2216;3928;22;178;12
2217;3940;3;1313;1
2218;3941;2;1970;1
2219;3942;13;303;3
2220;3945;2;1972;1
2221;3946;3;1315;1
2222;3947;2;1973;1
2223;3948;1973;2;2
2224;3950;11;359;1
2225;3951;2;1975;1
2226;3952;5;790;2
2227;3954;4;988;2
2228;3956;5;791;1
2229;3957;2;1978;1
2230;3958;4;989;2
2231;3960;37;107;1
2232;3961;2;1980;1
2233;3962;3;1320;2
2234;3964;3;1321;1
2235;3965;3;1321;2
2236;3967;2;1983;1
2237;3968;3;1322;2
2238;3970;3;1323;1
2239;3971;2;1985;1
2240;3972;5;794;2
2241;3974;29;137;1
2242;3975;2;1987;1
2243;3976;1987;2;2
2244;3978;4;994;2
2245;3980;23;173;1
2246;3981;2;1990;1
2247;3982;4;995;2
2248;3984;7;569;1
2249;3985;2;1992;1
2250;3986;5;797;1
2251;3987;283;14;25
2252;4012;3;1337;1
2253;4013;3;1337;2
2254;4015;2;2007;1
2255;4016;5;803;1
2256;4017;2;2008;1
2257;4018;3;1339;1
2258;4019;3;1339;2
2259;4021;4019;1;2
2260;4023;4021;1;2
2261;4025;2;2012;1
2262;4026;5;805;1
2263;4027;2;2013;1
2264;4028;4027;1;1
2265;4029;4027;1;2
2266;4031;2;2015;1
2267;4032;17;237;3
2268;4035;2;2017;1
2269;4036;3;1345;1
2270;4037;2;2018;1
2271;4038;11;367;1
2272;4039;4027;1;12
2273;4051;2;2025;1
2274;4052;4051;1;1
2275;4053;5;810;3
2276;4056;5;811;1
2277;4057;2;2028;1
2278;4058;4057;1;1
2279;4059;4057;1;2
2280;4061;2;2030;1
2281;4062;31;131;1
2282;4063;31;131;2
2283;4065;17;239;2
2284;4067;2;2033;1
2285;4068;7;581;1
2286;4069;7;581;2
2287;4071;2;2035;1
2288;4072;3;1357;1
2289;4073;3;1357;2
2290;4075;2;2037;1
2291;4076;3;1358;2
2292;4078;3;1359;1
2293;4079;3;1359;2
2294;4081;2;2040;1
2295;4082;7;583;1
2296;4083;7;583;2
2297;4085;2;2042;1
2298;4086;5;817;1
2299;4087;5;817;2
2300;4089;61;67;2
2301;4091;2;2045;1
2302;4092;4091;1;1
2303;4093;4091;1;2
2304;4095;2;2047;1
2305;4096;3;1365;1
2306;4097;2;2048;1
2307;4098;23;178;4
2308;4102;3;1367;1
2309;4103;3;1367;2
2310;4105;2;2052;1
2311;4106;5;821;1
2312;4107;2;2053;1
2313;4108;3;1369;1
2314;4109;683;6;11
2315;4120;23;179;3
2316;4123;13;317;2
2317;4125;2;2062;1
2318;4126;3;1375;1
2319;4127;2;2063;1
2320;4128;4127;1;1
2321;4129;2;2064;1
2322;4130;3;1376;2
2323;4132;4129;1;3
2324;4135;2;2067;1
2325;4136;5;827;1
2326;4137;2;2068;1
2327;4138;3;1379;1
2328;4139;12;344;11
2329;4150;4;1037;2
2330;4152;7;593;1
2331;4153;5;830;3
2332;4156;3;1385;1
2333;4157;2;2078;1
2334;4158;4157;1;1
2335;4159;2;2079;1
2336;4160;3;1386;2
2337;4162;3;1387;1
2338;4163;3;1387;2
2339;4165;23;181;2
2340;4167;2;2083;1
2341;4168;3;1389;1
2342;4169;2;2084;1
2343;4170;4;1042;2
2344;4172;43;97;1
2345;4173;43;97;2
2346;4175;2;2087;1
2347;4176;2087;2;2
2348;4178;4177;1;1
2349;4179;2;2089;1
2350;4180;2089;2;2
2351;4182;37;113;1
2352;4183;37;113;2
2353;4185;2;2092;1
2354;4186;3;1395;1
2355;4187;3;1395;2
2356;4189;2;2094;1
2357;4190;3;1396;2
2358;4192;3;1397;1
2359;4193;3;1397;2
2360;4195;2;2097;1
2361;4196;5;839;1
2362;4197;2;2098;1
2363;4198;5;839;3
2364;4201;13;323;2
2365;4203;4201;1;2
2366;4205;2;2102;1
2367;4206;5;841;1
2368;4207;2;2103;1
2369;4208;7;601;1
2370;4209;2;2104;1
2371;4210;7;601;3
2372;4213;4211;1;2
2373;4215;2;2107;1
2374;4216;3;1405;1
2375;4217;2;2108;1
2376;4218;4217;1;1
2377;4219;16;263;11
2378;4230;4229;1;1
2379;4231;1409;3;4
2380;4235;2;2117;1
2381;4236;5;847;1
2382;4237;2;2118;1
2383;4238;19;223;1
2384;4239;14;302;11
2385;4250;7;607;1
2386;4251;7;607;2
2387;4253;5;850;3
2388;4256;5;851;1
2389;4257;2;2128;1
2390;4258;3;1419;1
2391;4259;2;2129;1
2392;4260;4259;1;1
2393;4261;4259;1;2
2394;4263;4261;1;2
2395;4265;3;1421;2
2396;4267;2;2133;1
2397;4268;17;251;1
2398;4269;2;2134;1
2399;4270;3;1423;1
2400;4271;3;1423;2
2401;4273;4271;1;2
2402;4275;2;2137;1
2403;4276;2137;2;2
2404;4278;7;611;1
2405;4279;2;2139;1
2406;4280;11;389;1
2407;4281;11;389;2
2408;4283;3;1427;2
2409;4285;2;2142;1
2410;4286;5;857;1
2411;4287;5;857;2
2412;4289;2;2144;1
2413;4290;4289;1;1
