n;A029803;weight;level;jump
7652;14567742;809063;18;4608
7653;14572350;6426;2267;4608
7654;14576958;4770;3055;4608
7655;14581566;162011;90;576
7656;14582142;47639;306;4608
7657;14586750;19759;738;4608
7658;14591358;6483;2250;4608
7659;14595966;5337;2734;4608
7660;14600574;10531;1386;4608
7661;14605182;90127;162;4608
7662;14609790;5218;2799;4608
7663;14614398;811879;18;576
7664;14614974;11119;1314;4608
7665;14619582;4906;2979;4608
7666;14624190;5451;2682;4608
7667;14628798;4865;3006;4608
7668;14633406;812711;18;4608
7669;14638014;5113;2862;4608
7670;14642622;6381;2294;4608
7671;14647230;73973;198;576
7672;14647806;813511;18;4608
7673;14652414;813767;18;4608
7674;14657022;4779;3066;4608
7675;14661630;814279;18;4608
7676;14666238;162907;90;4608
7677;14670846;271597;54;4608
7678;14675454;815047;18;4608
7679;14680062;1631117;9;9
7680;14680071;4923;2981;4608
7681;14684679;5419;2709;4608
7682;14689287;543877;27;4608
7683;14693895;1632143;9;4608
7684;14698503;14197;1035;4608
7685;14703111;6399;2297;4608
7686;14707719;1633679;9;4608
7687;14712327;963;15277;576
7688;14712903;5565;2643;4608
7689;14717511;1634767;9;4608
7690;14722119;545093;27;4608
7691;14726727;96223;153;4608
7692;14731335;1636303;9;4608
7693;14735943;109121;135;4608
7694;14740551;52817;279;4608
7695;14745159;827;17829;576
7696;14745735;34849;423;4608
7697;14750343;4659;3165;4608
7698;14754951;5409;2727;4608
7699;14759559;9817;1503;4608
7700;14764167;4699;3141;4608
7701;14768775;49711;297;4608
7702;14773383;9377;1575;4608
7703;14777991;607;24345;576
7704;14778567;8249;1791;4608
7705;14783175;10459;1413;4608
7706;14787783;4887;3025;4608
7707;14792391;11127;1329;4608
7708;14796999;1643599;9;4608
7709;14801607;8699;1701;4608
7710;14806215;1644623;9;4608
7711;14810823;96799;153;576
7712;14811399;56731;261;4608
7713;14816007;8527;1737;4608
7714;14820615;7517;1971;4608
7715;14825223;329347;45;4608
7716;14829831;7591;1953;4608
7717;14834439;32309;459;4608
7718;14839047;13047;1137;4608
7719;14843655;53201;279;576
7720;14844231;12651;1173;4608
7721;14848839;1649359;9;4608
7722;14853447;183319;81;4608
7723;14858055;5483;2709;4608
7724;14862663;13569;1095;4608
7725;14867271;550469;27;4608
7726;14871879;7829;1899;4608
7727;14876487;1652879;9;576
7728;14877063;25423;585;4608
7729;14881671;1653007;9;4608
7730;14886279;7763;1917;4608
7731;14890887;1654031;9;4608
7732;14895495;150413;99;4608
7733;14900103;36779;405;4608
7734;14904711;22679;657;4608
7735;14909319;44771;333;576
7736;14909895;10119;1473;4608
7737;14914503;4965;3003;4608
7738;14919111;4671;3193;4608
7739;14923719;72073;207;4608
7740;14928327;57179;261;4608
7741;14932935;5931;2517;4608
7742;14937543;331843;45;4608
7743;14942151;1660231;9;72
7744;14942223;5269;2835;4608
7745;14946831;1660247;9;4608
7746;14951439;10161;1471;4608
7747;14956047;553757;27;4608
7748;14960655;4789;3123;4608
7749;14965263;4665;3207;4608
7750;14969871;554269;27;4608
7751;14974479;1701;8803;576
7752;14975055;24107;621;4608
7753;14979663;332779;45;4608
7754;14984271;1664407;9;4608
7755;14988879;6379;2349;4608
7756;14993487;8369;1791;4608
7757;14998095;1665943;9;4608
7758;15002703;5649;2655;4608
7759;15007311;801;18735;576
7760;15007887;555677;27;4608
7761;15012495;1667543;9;4608
7762;15017103;6705;2239;4608
7763;15021711;32717;459;4608
7764;15026319;17207;873;4608
7765;15030927;21683;693;4608
7766;15035535;185567;81;4608
7767;15040143;557021;27;576
7768;15040719;10449;1439;4608
7769;15045327;1671191;9;4608
7770;15049935;5493;2739;4608
7771;15054543;4847;3105;4608
7772;15059151;8491;1773;4608
7773;15063759;7001;2151;4608
7774;15068367;6057;2487;4608
7775;15072975;587;25677;576
7776;15073551;558109;27;4608
7777;15078159;22943;657;4608
7778;15082767;1675351;9;4608
7779;15087375;8867;1701;4608
7780;15091983;13411;1125;4608
7781;15096591;1676887;9;4608
7782;15101199;559133;27;4608
7783;15105807;32909;459;576
7784;15106383;5163;2925;4608
7785;15110991;10691;1413;4608
7786;15115599;239857;63;4608
7787;15120207;7669;1971;4608
7788;15124815;1680023;9;4608
7789;15129423;5815;2601;4608
7790;15134031;5589;2707;4608
7791;15138639;560669;27;576
7792;15139215;6443;2349;4608
7793;15143823;11091;1365;4608
7794;15148431;35801;423;4608
7795;15153039;561053;27;4608
7796;15157647;5121;2959;4608
7797;15162255;23071;657;4608
7798;15166863;10869;1395;4608
7799;15171471;705;21519;576
7800;15172047;80251;189;4608
7801;15176655;5093;2979;4608
7802;15181263;25943;585;4608
7803;15185871;187423;81;4608
7804;15190479;1687319;9;4608
7805;15195087;1687831;9;4608
7806;15199695;562781;27;4608
7807;15204303;241337;63;72
7808;15204375;153533;99;4608
7809;15208983;5625;2703;4608
7810;15213591;5399;2817;4608
7811;15218199;5277;2883;4608
7812;15222807;6333;2403;4608
7813;15227415;1691423;9;4608
7814;15232023;48341;315;4608
7815;15236631;338579;45;576
7816;15237207;1692511;9;4608
7817;15241815;8423;1809;4608
7818;15246423;338707;45;4608
7819;15251031;4799;3177;4608
7820;15255639;5279;2889;4608
7821;15260247;6489;2351;4608
7822;15264855;73721;207;4608
7823;15269463;1696543;9;576
7824;15270039;32003;477;4608
7825;15274647;188519;81;4608
7826;15279255;6621;2307;4608
7827;15283863;339539;45;4608
7828;15288471;5211;2933;4608
7829;15293079;9999;1529;4608
7830;15297687;5547;2757;4608
7831;15302295;1289;11871;576
7832;15302871;11257;1359;4608
7833;15307479;10503;1457;4608
7834;15312087;154621;99;4608
7835;15316695;5887;2601;4608
7836;15321303;4779;3205;4608
7837;15325911;23977;639;4608
7838;15330519;1702879;9;4608
7839;15335127;1467;10453;576
7840;15335703;4667;3285;4608
7841;15340311;10341;1483;4608
7842;15344919;6581;2331;4608
7843;15349527;1704991;9;4608
7844;15354135;4707;3261;4608
7845;15358743;341203;45;4608
7846;15363351;1706527;9;4608
7847;15367959;39709;387;576
7848;15368535;17599;873;4608
7849;15373143;4865;3159;4608
7850;15377751;23399;657;4608
7851;15382359;1708639;9;4608
7852;15386967;569717;27;4608
7853;15391575;1709663;9;4608
7854;15396183;5025;3063;4608
7855;15400791;615;25041;576
7856;15401367;244393;63;4608
7857;15405975;570421;27;4608
7858;15410583;5175;2977;4608
7859;15415191;1712287;9;4608
7860;15419799;5767;2673;4608
7861;15424407;4947;3117;4608
7862;15429015;1713823;9;4608
7863;15433623;597;25851;576
7864;15434199;100847;153;4608
7865;15438807;5181;2979;4608
7866;15443415;5991;2577;4608
7867;15448023;26399;585;4608
7868;15452631;6543;2361;4608
7869;15457239;29101;531;4608
7870;15461847;10083;1533;4608
7871;15466455;79;195777;72
7872;15466527;4653;3323;4608
7873;15471135;1718503;9;4608
7874;15475743;114601;135;4608
7875;15480351;39989;387;4608
7876;15484959;1720039;9;4608
7877;15489567;81931;189;4608
7878;15494175;10473;1479;4608
7879;15498783;32491;477;576
7880;15499359;1721639;9;4608
7881;15503967;5151;3009;4608
7882;15508575;6219;2493;4608
7883;15513183;68927;225;4608
7884;15517791;246241;63;4608
7885;15522399;574733;27;4608
7886;15527007;10683;1453;4608
7887;15531615;1725671;9;576
7888;15532191;1725287;9;4608
7889;15536799;19391;801;4608
7890;15541407;5319;2921;4608
7891;15546015;246689;63;4608
7892;15550623;13119;1185;4608
7893;15555231;5067;3069;4608
7894;15559839;9049;1719;4608
7895;15564447;1611;9661;576
7896;15565023;5161;3015;4608
7897;15569631;1729447;9;4608
7898;15574239;7489;2079;4608
7899;15578847;1730471;9;4608
7900;15583455;1730983;9;4608
7901;15588063;6485;2403;4608
7902;15592671;46811;333;4608
7903;15597279;1732967;9;576
7904;15597855;28403;549;4608
7905;15602463;5915;2637;4608
7906;15607071;5751;2713;4608
7907;15611679;11061;1411;4608
7908;15616287;8221;1899;4608
7909;15620895;25147;621;4608
7910;15625503;347131;45;4608
7911;15630111;1035;15101;576
7912;15630687;248033;63;4608
7913;15635295;5787;2701;4608
7914;15639903;5889;2655;4608
7915;15644511;5799;2697;4608
7916;15649119;15383;1017;4608
7917;15653727;13479;1161;4608
7918;15658335;1739303;9;4608
7919;15662943;248609;63;576
7920;15663519;1739879;9;4608
7921;15668127;6283;2493;4608
7922;15672735;580301;27;4608
7923;15677343;4745;3303;4608
7924;15681951;158357;99;4608
7925;15686559;580813;27;4608
7926;15691167;6073;2583;4608
7927;15695775;607;25857;576
7928;15696351;1743527;9;4608
7929;15700959;5269;2979;4608
7930;15705567;64613;243;4608
7931;15710175;5029;3123;4608
7932;15714783;4797;3275;4608
7933;15719391;4891;3213;4608
7934;15723999;1746599;9;4608
7935;15728607;193;81495;72
7936;15728679;4813;3267;4608
7937;15733287;16333;963;4608
7938;15737895;1748143;9;4608
7939;15742503;12953;1215;4608
7940;15747111;249881;63;4608
7941;15751719;5391;2921;4608
7942;15756327;583397;27;4608
7943;15760935;619;25461;576
7944;15761511;11493;1371;4608
7945;15766119;9169;1719;4608
7946;15770727;1751791;9;4608
7947;15775335;83443;189;4608
7948;15779943;350563;45;4608
7949;15784551;5531;2853;4608
7950;15789159;11463;1377;4608
7951;15793767;999;15809;576
7952;15794343;5265;2999;4608
7953;15798951;103231;153;4608
7954;15803559;250777;63;4608
7955;15808167;585317;27;4608
7956;15812775;1756463;9;4608
7957;15817383;6389;2475;4608
7958;15821991;20201;783;4608
7959;15826599;1647;9609;576
7960;15827175;11057;1431;4608
7961;15831783;5411;2925;4608
7962;15836391;11157;1419;4608
7963;15840999;195511;81;4608
7964;15845607;4677;3387;4608
7965;15850215;5637;2811;4608
7966;15854823;6165;2571;4608
7967;15859431;711;22305;576
7968;15860007;83891;189;4608
7969;15864615;11827;1341;4608
7970;15869223;5193;3055;4608
7971;15873831;587749;27;4608
7972;15878439;1763759;9;4608
7973;15883047;10467;1517;4608
7974;15887655;196087;81;4608
7975;15892263;987;16101;576
7976;15892839;5913;2687;4608
7977;15897447;76777;207;4608
7978;15902055;7921;2007;4608
7979;15906663;4797;3315;4608
7980;15911271;1767407;9;4608
7981;15915879;1767919;9;4608
7982;15920487;84211;189;4608
7983;15925095;639;24921;576
7984;15925671;15937;999;4608
7985;15930279;43159;369;4608
7986;15934887;24247;657;4608
7987;15939495;196727;81;4608
7988;15944103;6435;2477;4608
7989;15948711;253081;63;4608
7990;15953319;6637;2403;4608
7991;15957927;1503;10617;576
7992;15958503;6009;2655;4608
7993;15963111;5357;2979;4608
7994;15967719;1773679;9;4608
7995;15972327;20393;783;4608
7996;15976935;5037;3171;4608
7997;15981543;6045;2643;4608
7998;15986151;5157;3099;4608
7999;15990759;87;183801;72
8000;15990831;11187;1429;4608
8001;15995439;5091;3141;4608
8002;16000047;6207;2577;4608
8003;16004655;253969;63;4608
8004;16009263;4635;3453;4608
8005;16013871;1778807;9;4608
8006;16018479;26557;603;4608
8007;16023087;831;19281;576
8008;16023663;5421;2955;4608
8009;16028271;4941;3243;4608
8010;16032879;5943;2697;4608
8011;16037487;6057;2647;4608
8012;16042095;5881;2727;4608
8013;16046703;5021;3195;4608
8014;16051311;43487;369;4608
8015;16055919;873;18391;576
8016;16056495;1783543;9;4608
8017;16061103;6535;2457;4608
8018;16065711;1784567;9;4608
8019;16070319;1785079;9;4608
8020;16074927;4839;3321;4608
8021;16079535;13101;1227;4608
8022;16084143;21019;765;4608
8023;16088751;71503;225;576
8024;16089327;255313;63;4608
8025;16093935;35053;459;4608
8026;16098543;4797;3355;4608
8027;16103151;1788727;9;4608
8028;16107759;25931;621;4608
8029;16112367;1789751;9;4608
8030;16116975;1790263;9;4608
8031;16121583;581;27747;576
8032;16122159;11439;1409;4608
8033;16126767;199039;81;4608
8034;16131375;1791863;9;4608
8035;16135983;4875;3309;4608
8036;16140591;5079;3177;4608
8037;16145199;1793399;9;4608
8038;16149807;8837;1827;4608
8039;16154415;909;17771;576
8040;16154991;5721;2823;4608
8041;16159599;598333;27;4608
8042;16164207;1795511;9;4608
8043;16168815;29443;549;4608
8044;16173423;4995;3237;4608
8045;16178031;256721;63;4608
8046;16182639;5743;2817;4608
8047;16187247;1798519;9;576
8048;16187823;4815;3361;4608
8049;16192431;5157;3139;4608
8050;16197039;9041;1791;4608
8051;16201647;105863;153;4608
8052;16206255;7793;2079;4608
8053;16210863;6393;2535;4608
8054;16215471;1801207;9;4608
8055;16220079;1179;13757;576
8056;16220655;5869;2763;4608
8057;16225263;4965;3267;4608
8058;16229871;6267;2589;4608
8059;16234479;10587;1533;4608
8060;16239087;9857;1647;4608
8061;16243695;4881;3327;4608
8062;16248303;27767;585;4608
8063;16252911;129;125991;72
8064;16252983;4875;3333;4608
8065;16257591;1805887;9;4608
8066;16262199;4869;3339;4608
8067;16266807;44071;369;4608
8068;16271415;106319;153;4608
8069;16276023;5805;2803;4608
8070;16280631;58337;279;4608
8071;16285239;1557;10459;576
8072;16285815;7039;2313;4608
8073;16290423;4797;3395;4608
8074;16295031;603349;27;4608
8075;16299639;11631;1401;4608
8076;16304247;1811071;9;4608
8077;16308855;201287;81;4608
8078;16313463;362419;45;4608
8079;16318071;1039;15705;576
8080;16318647;6117;2667;4608
8081;16323255;34211;477;4608
8082;16327863;4615;3537;4608
8083;16332471;6711;2433;4608
8084;16337079;1814719;9;4608
8085;16341687;6633;2463;4608
8086;16346295;18719;873;4608
8087;16350903;763;21429;576
8088;16351479;5517;2963;4608
8089;16356087;1816831;9;4608
8090;16360695;5697;2871;4608
8091;16365303;27967;585;4608
8092;16369911;58657;279;4608
8093;16374519;11313;1447;4608
8094;16379127;15289;1071;4608
8095;16383735;1209;13551;576
8096;16384311;10971;1493;4608
8097;16388919;5571;2941;4608
8098;16393527;606997;27;4608
8099;16398135;23057;711;4608
8100;16402743;28031;585;4608
8101;16407351;9643;1701;4608
8102;16411959;9161;1791;4608
8103;16416567;1823999;9;576
8104;16417143;4635;3541;4608
8105;16421751;4813;3411;4608
8106;16426359;608213;27;4608
8107;16430967;38833;423;4608
8108;16435575;260809;63;4608
8109;16440183;5619;2925;4608
8110;16444791;1826687;9;4608
8111;16449399;1827647;9;576
8112;16449975;25031;657;4608
8113;16454583;5085;3235;4608
8114;16459191;6553;2511;4608
8115;16463799;5957;2763;4608
8116;16468407;166301;99;4608
8117;16473015;5097;3231;4608
8118;16477623;4855;3393;4608
8119;16482231;366259;45;576
8120;16482807;1830911;9;4608
8121;16487415;5533;2979;4608
8122;16492023;5019;3285;4608
8123;16496631;107791;153;4608
8124;16501239;11079;1489;4608
8125;16505847;11097;1487;4608
8126;16510455;1833983;9;4608
8127;16515063;1834999;9;72
8128;16515135;6831;2417;4608
8129;16519743;4905;3367;4608
8130;16524351;1835527;9;4608
8131;16528959;4819;3429;4608
8132;16533567;6429;2571;4608
8133;16538175;63347;261;4608
8134;16542783;8167;2025;4608
8135;16547391;855;19353;576
8136;16547967;4833;3423;4608
8137;16552575;4647;3561;4608
8138;16557183;5659;2925;4608
8139;16561791;613229;27;4608
8140;16566399;108247;153;4608
8141;16571007;1840711;9;4608
8142;16575615;613741;27;4608
8143;16580223;729;22743;576
8144;16580799;5211;3181;4608
8145;16585407;1842311;9;4608
8146;16590015;39209;423;4608
8147;16594623;5265;3151;4608
8148;16599231;10187;1629;4608
8149;16603839;4701;3531;4608
8150;16608447;10423;1593;4608
8151;16613055;611;27189;576
8152;16613631;5553;2991;4608
8153;16618239;1845959;9;4608
8154;16622847;167861;99;4608
8155;16627455;615661;27;4608
8156;16632063;5031;3305;4608
8157;16636671;4767;3489;4608
8158;16641279;205391;81;4608
8159;16645887;639;26049;576
8160;16646463;13697;1215;4608
8161;16651071;10333;1611;4608
8162;16655679;1850119;9;4608
8163;16660287;616877;27;4608
8164;16664895;11841;1407;4608
8165;16669503;6071;2745;4608
8166;16674111;4737;3519;4608
8167;16678719;1539;10837;576
8168;16679295;6309;2643;4608
8169;16683903;21803;765;4608
8170;16688511;5931;2813;4608
8171;16693119;9811;1701;4608
8172;16697727;1854791;9;4608
8173;16702335;1855303;9;4608
8174;16706943;6045;2763;4608
8175;16711551;675;24757;576
8176;16712127;12459;1341;4608
8177;16716735;1856903;9;4608
8178;16721343;53069;315;4608
8179;16725951;619309;27;4608
8180;16730559;15359;1089;4608
8181;16735167;22397;747;4608
8182;16739775;4941;3387;4608
8183;16744383;771;21717;576
8184;16744959;6291;2661;4608
8185;16749567;5621;2979;4608
8186;16754175;6623;2529;4608
8187;16758783;24821;675;4608
8188;16763391;1862087;9;4608
8189;16767999;5527;3033;4608
8190;16772607;8747;1917;4608
8191;16777215;16777213;1;2
8192;16777217;38737;433;4096
8193;16781313;24929;673;4096
8194;16785409;4161;4033;4096
8195;16789505;4097;4097;4096
8196;16793601;3357901;5;4096
8197;16797697;5907;2843;4096
8198;16801793;2399671;7;4096
8199;16805889;266687;63;4608
8200;16810497;357583;47;4096
8201;16814593;4617;3641;4096
8202;16818689;10111;1663;4096
8203;16822785;230393;73;4096
8204;16826881;160217;105;4096
8205;16830977;173473;97;4096
8206;16835073;16830977;1;4096
8207;16839169;5233;3217;4608
8208;16843777;295433;57;4096
8209;16847873;16843777;1;4096
8210;16851969;9589;1757;4096
8211;16856065;208049;81;4096
8212;16860161;46181;365;4096
8213;16864257;29947;563;4096
8214;16868353;5621419;3;4096
8215;16872449;203227;83;4608
8216;16877057;104801;161;4096
8217;16881153;16877057;1;4096
8218;16885249;5199;3247;4096
8219;16889345;94331;179;4096
8220;16893441;307079;55;4096
8221;16897537;5913;2857;4096
8222;16901633;17957;941;4096
8223;16905729;24179;699;4608
8224;16910337;139721;121;4096
8225;16914433;9379;1803;4096
8226;16918529;16914433;1;4096
8227;16922625;545759;31;4096
8228;16926721;45127;375;4096
8229;16930817;51449;329;4096
8230;16934913;4307;3931;4096
8231;16939009;10307;1643;4608
8232;16943617;1882169;9;4096
8233;16947713;736679;23;4096
8234;16951809;86029;197;4096
8235;16955905;21817;777;4096
8236;16960001;3391181;5;4096
8237;16964097;10949;1549;4096
8238;16968193;37951;447;4096
8239;16972289;23599;719;4608
8240;16976897;585269;29;4096
8241;16980993;5579;3043;4096
8242;16985089;1886777;9;4096
8243;16989185;9473;1793;4096
8244;16993281;3397837;5;4096
8245;16997377;5664427;3;4096
8246;17001473;16997377;1;4096
8247;17005569;5666987;3;4608
8248;17010177;26951;631;4096
8249;17014273;5670059;3;4096
8250;17018369;739751;23;4096
8251;17022465;7507;2267;4096
8252;17026561;378277;45;4096
8253;17030657;17026561;1;4096
8254;17034753;8597;1981;4096
8255;17038849;33343;511;576
8256;17039425;24371;699;4096
8257;17043521;4225;4033;4096
8258;17047617;4681;3641;4096
8259;17051713;4097;4161;4096
8260;17055809;12241;1393;4096
8261;17059905;17055809;1;4096
8262;17064001;4665;3657;4096
8263;17068097;17063489;1;4608
8264;17072705;48353;353;4096
8265;17076801;262657;65;4096
8266;17080897;6403;2667;4096
8267;17084993;17080897;1;4096
8268;17089089;20659;827;4096
8269;17093185;93383;183;4096
8270;17097281;57943;295;4096
8271;17101377;1899641;9;4608
8272;17105985;7763;2203;4096
8273;17110081;4617;3705;4096
8274;17114177;17110081;1;4096
8275;17118273;7261;2357;4096
8276;17122369;72229;237;4096
8277;17126465;21323;803;4096
8278;17130561;3425293;5;4096
8279;17134657;17130049;1;4608
8280;17139265;9899;1731;4096
8281;17143361;23971;715;4096
8282;17147457;1008433;17;4096
8283;17151553;4569;3753;4096
8284;17155649;29219;587;4096
8285;17159745;2450807;7;4096
8286;17163841;15671;1095;4096
8287;17167937;17163329;1;4608
8288;17172545;323933;53;4096
8289;17176641;4537;3785;4096
8290;17180737;5725547;3;4096
8291;17184833;25303;679;4096
8292;17188929;17184833;1;4096
8293;17193025;212209;81;4096
8294;17197121;687721;25;4096
8295;17201217;5732203;3;4608
8296;17205825;17201729;1;4096
8297;17209921;6825;2521;4096
8298;17214017;465133;37;4096
8299;17218113;4783;3599;4096
8300;17222209;16831;1023;4096
8301;17226305;46927;367;4096
8302;17230401;4457;3865;4096
8303;17234497;30281;569;4608
8304;17239105;174091;99;4096
8305;17243201;15601;1105;4096
8306;17247297;17243201;1;4096
8307;17251393;13721;1257;4096
8308;17255489;17251393;1;4096
8309;17259585;86711;199;4096
8310;17263681;164377;105;4096
8311;17267777;224197;77;4608
8312;17272385;25283;683;4096
8313;17276481;265729;65;4096
8314;17280577;31469;549;4096
8315;17284673;45119;383;4096
8316;17288769;5029;3437;4096
8317;17292865;9133;1893;4096
8318;17296961;3458573;5;4096
8319;17301057;524257;33;576
8320;17301633;4289;4033;4096
8321;17305729;13381;1293;4096
8322;17309825;7567;2287;4096
8323;17313921;4097;4225;4096
8324;17318017;4161;4161;4096
8325;17322113;10817;1601;4096
8326;17326209;258539;67;4096
8327;17330305;17325697;1;4608
8328;17334913;825277;21;4096
8329;17339009;95773;181;4096
8330;17343105;17339009;1;4096
8331;17347201;4681;3705;4096
8332;17351297;17347201;1;4096
8333;17355393;237689;73;4096
8334;17359489;15937;1089;4096
8335;17363585;559967;31;4608
8336;17368193;16553;1049;4096
8337;17372289;17368193;1;4096
8338;17376385;5111;3399;4096
8339;17380481;4531;3835;4096
8340;17384577;17380481;1;4096
8341;17388673;827837;21;4096
8342;17392769;238201;73;4096
8343;17396865;5403;3219;4608
8344;17401473;17397377;1;4096
8345;17405569;4617;3769;4096
8346;17409665;1023857;17;4096
8347;17413761;5395;3227;4096
8348;17417857;18311;951;4096
8349;17421953;17417857;1;4096
8350;17426049;20329;857;4096
8351;17430145;17425537;1;4608
8352;17434753;5947;2931;4096
8353;17438849;2490679;7;4096
8354;17442945;34261;509;4096
8355;17447041;5265;3313;4096
8356;17451137;8257;2113;4096
8357;17455233;1586467;11;4096
8358;17459329;5818411;3;4096
8359;17463425;5461;3197;4608
8360;17468033;17463937;1;4096
8361;17472129;6179;2827;4096
8362;17476225;5824043;3;4096
8363;17480321;53773;325;4096
8364;17484417;17480321;1;4096
8365;17488513;215857;81;4096
8366;17492609;2498359;7;4096
8367;17496705;832957;21;4608
8368;17501313;296563;59;4096
8369;17505409;343163;51;4096
8370;17509505;17505409;1;4096
8371;17513601;269377;65;4096
8372;17517697;20341;861;4096
8373;17521793;7153;2449;4096
8374;17525889;17521793;1;4096
8375;17529985;17525377;1;4608
8376;17534593;18911;927;4096
8377;17538689;4409;3977;4096
8378;17542785;2505527;7;4096
8379;17546881;89963;195;4096
8380;17550977;37097;473;4096
8381;17555073;17550977;1;4096
8382;17559169;5851691;3;4096
8383;17563265;17562689;1;576
8384;17563841;501707;35;4096
8385;17567937;17563841;1;4096
8386;17572033;1951993;9;4096
8387;17576129;4097;4289;4096
8388;17580225;4651;3779;4096
8389;17584321;4161;4225;4096
8390;17588417;44293;397;4096
8391;17592513;5557;3165;4608
8392;17597121;703721;25;4096
8393;17601217;5865707;3;4096
8394;17605313;17601217;1;4096
8395;17609409;1600483;11;4096
8396;17613505;4611;3819;4096
8397;17617601;38711;455;4096
8398;17621697;241337;73;4096
8399;17625793;8815;1999;4608
8400;17630401;10399;1695;4096
8401;17634497;17630401;1;4096
8402;17638593;17634497;1;4096
8403;17642689;44207;399;4096
8404;17646785;4681;3769;4096
8405;17650881;271489;65;4096
8406;17654977;7149;2469;4096
8407;17659073;32999;535;4608
8408;17663681;59863;295;4096
8409;17667777;7091;2491;4096
8410;17671873;18233;969;4096
8411;17675969;17671873;1;4096
8412;17680065;11887;1487;4096
8413;17684161;4615;3831;4096
8414;17688257;4633;3817;4096
8415;17692353;8363;2115;4608
8416;17696961;5615;3151;4096
8417;17701057;4617;3833;4096
8418;17705153;6733;2629;4096
8419;17709249;431833;41;4096
8420;17713345;4601;3849;4096
8421;17717441;9397;1885;4096
8422;17721537;16987;1043;4096
8423;17725633;5411;3275;4608
8424;17730241;4551;3895;4096
8425;17734337;17730241;1;4096
8426;17738433;17734337;1;4096
8427;17742529;218993;81;4096
8428;17746625;2534647;7;4096
8429;17750721;4355;4075;4096
8430;17754817;5916907;3;4096
8431;17758913;3550861;5;4608
8432;17763521;710377;25;4096
8433;17767617;4163;4267;4096
8434;17771713;8377;2121;4096
8435;17775809;5387;3299;4096
8436;17779905;139967;127;4096
8437;17784001;4455;3991;4096
8438;17788097;6203;2867;4096
8439;17792193;5955;2987;4608
8440;17796801;508363;35;4096
8441;17800897;4457;3993;4096
8442;17804993;18917;941;4096
8443;17809089;17804993;1;4096
8444;17813185;4799;3711;4096
8445;17817281;7655;2327;4096
8446;17821377;19819;899;4096
8447;17825473;17824897;1;576
8448;17826049;33563;531;4096
8449;17830145;31219;571;4096
8450;17834241;3566029;5;4096
8451;17838337;4097;4353;4096
8452;17842433;1621667;11;4096
8453;17846529;6881;2593;4096
8454;17850625;4161;4289;4096
8455;17854721;17850113;1;4608
8456;17859329;1623203;11;4096
8457;17863425;50593;353;4096
8458;17867521;79393;225;4096
8459;17871617;2552503;7;4096
8460;17875713;5261;3397;4096
8461;17879809;7649;2337;4096
8462;17883905;777383;23;4096
8463;17888001;6089;2937;4608
8464;17892609;17888513;1;4096
8465;17896705;4627;3867;4096
8466;17900801;6515;2747;4096
8467;17904897;617269;29;4096
8468;17908993;104707;171;4096
8469;17913089;215771;83;4096
8470;17917185;17913089;1;4096
8471;17921281;17916673;1;4608
8472;17925889;10499;1707;4096
8473;17929985;17925889;1;4096
8474;17934081;6035;2971;4096
8475;17938177;28603;627;4096
8476;17942273;17938177;1;4096
8477;17946369;4681;3833;4096
8478;17950465;7699;2331;4096
8479;17954561;2564279;7;4608
8480;17959169;39289;457;4096
8481;17963265;17959169;1;4096
8482;17967361;63029;285;4096
8483;17971457;17967361;1;4096
8484;17975553;2567351;7;4096
8485;17979649;5991851;3;4096
8486;17983745;17979649;1;4096
8487;17987841;6057;2969;4608
8488;17992449;13159;1367;4096
8489;17996545;4617;3897;4096
8490;18000641;514187;35;4096
8491;18004737;5189;3469;4096
8492;18008833;206951;87;4096
8493;18012929;18008833;1;4096
8494;18017025;1637539;11;4096
8495;18021121;18016513;1;4608
8496;18025729;4123;4371;4096
8497;18029825;24659;731;4096
8498;18033921;65563;275;4096
8499;18038017;5427;3323;4096
8500;18042113;38959;463;4096
8501;18046209;18042113;1;4096
8502;18050305;6015403;3;4096
8503;18054401;18049793;1;4608
8504;18059009;26669;677;4096
8505;18063105;6691;2699;4096
8506;18067201;1204207;15;4096
8507;18071297;18067201;1;4096
8508;18075393;18071297;1;4096
8509;18079489;4473;4041;4096
8510;18083585;18079489;1;4096
8511;18087681;1203;15035;576
8512;18088257;26171;691;4096
8513;18092353;5071;3567;4096
8514;18096449;19687;919;4096
8515;18100545;4097;4417;4096
8516;18104641;1206703;15;4096
8517;18108737;341597;53;4096
8518;18112833;18108737;1;4096
8519;18116929;18112321;1;4608
8520;18121537;2013049;9;4096
8521;18125633;13009;1393;4096
8522;18129729;788071;23;4096
8523;18133825;6043243;3;4096
8524;18137921;6779;2675;4096
8525;18142017;18137921;1;4096
8526;18146113;318281;57;4096
8527;18150209;7621;2381;4608
8528;18154817;18150721;1;4096
8529;18158913;18154817;1;4096
8530;18163009;38069;477;4096
8531;18167105;18001;1009;4096
8532;18171201;330311;55;4096
8533;18175297;318793;57;4096
8534;18179393;10103;1799;4096
8535;18183489;865661;21;4608
8536;18188097;8107;2243;4096
8537;18192193;11911;1527;4096
8538;18196289;36901;493;4096
8539;18200385;7681;2369;4096
8540;18204481;5985;3041;4096
8541;18208577;492013;37;4096
8542;18212673;18208577;1;4096
8543;18216769;5393;3377;4608
8544;18221377;6072427;3;4096
8545;18225473;62189;293;4096
8546;18229569;2603639;7;4096
8547;18233665;319817;57;4096
8548;18237761;4555;4003;4096
8549;18241857;18237761;1;4096
