n;A031443;weight;level;jump
5251;46119;5;9223;4
5252;46123;17;2713;2
5253;46125;2;23062;1
5254;46126;17;2713;5
5255;46131;163;283;2
5256;46133;2;23066;1
5257;46134;15377;3;3
5258;46137;2;23068;1
5259;46138;4;11534;2
5260;46140;163;283;11
5261;46151;46147;1;4
5262;46155;46153;1;2
5263;46157;2;23078;1
5264;46158;46153;1;5
5265;46163;3;15387;2
5266;46165;2;23082;1
5267;46166;13;3551;3
5268;46169;2;23084;1
5269;46170;4;11542;2
5270;46172;35;1319;7
5271;46179;61;757;2
5272;46181;2;23090;1
5273;46182;7;6597;3
5274;46185;2;23092;1
5275;46186;4;11546;2
5276;46188;46183;1;5
5277;46193;2;23096;1
5278;46194;4;11548;2
5279;46196;8;5774;4
5280;46200;3079;15;15
5281;46215;11;4201;4
5282;46219;113;409;2
5283;46221;2;23110;1
5284;46222;113;409;5
5285;46227;5;9245;2
5286;46229;2;23114;1
5287;46230;19;2433;3
5288;46233;2;23116;1
5289;46234;4;11558;2
5290;46236;46229;1;7
5291;46243;13;3557;2
5292;46245;2;23122;1
5293;46246;131;353;3
5294;46249;2;23124;1
5295;46250;3;15416;2
5296;46252;103;449;5
5297;46257;2;23128;1
5298;46258;4;11564;2
5299;46260;7;6608;4
5300;46264;23;2011;11
5301;46275;46273;1;2
5302;46277;2;23138;1
5303;46278;5;9255;3
5304;46281;2;23140;1
5305;46282;4;11570;2
5306;46284;46279;1;5
5307;46289;2;23144;1
5308;46290;4;11572;2
5309;46292;8;5786;4
5310;46296;37;1251;9
5311;46305;2;23152;1
5312;46306;4;11576;2
5313;46308;8;5788;4
5314;46312;16;2894;8
5315;46320;67;691;23
5316;46343;149;311;4
5317;46347;5;9269;2
5318;46349;2;23174;1
5319;46350;13;3565;5
5320;46355;3;15451;2
5321;46357;2;23178;1
5322;46358;5;9271;3
5323;46361;2;23180;1
5324;46362;4;11590;2
5325;46364;151;307;7
5326;46371;89;521;2
5327;46373;2;23186;1
5328;46374;13;3567;3
5329;46377;2;23188;1
5330;46378;4;11594;2
5331;46380;7;6625;5
5332;46385;2;23192;1
5333;46386;4;11596;2
5334;46388;8;5798;4
5335;46392;46381;1;11
5336;46403;3;15467;2
5337;46405;2;23202;1
5338;46406;7;6629;3
5339;46409;2;23204;1
5340;46410;4;11602;2
5341;46412;31;1497;5
5342;46417;2;23208;1
5343;46418;3;15472;2
5344;46420;6;7736;4
5345;46424;9283;5;9
5346;46433;2;23216;1
5347;46434;4;11608;2
5348;46436;8;5804;4
5349;46440;16;2902;8
5350;46448;29;1601;19
5351;46467;5;9293;2
5352;46469;2;23234;1
5353;46470;9;5163;3
5354;46473;2;23236;1
5355;46474;4;11618;2
5356;46476;46471;1;5
5357;46481;2;23240;1
5358;46482;4;11620;2
5359;46484;5;9296;4
5360;46488;15493;3;9
5361;46497;2;23248;1
5362;46498;4;11624;2
5363;46500;8;5812;4
5364;46504;16;2906;8
5365;46512;85;547;17
5366;46529;2;23264;1
5367;46530;4;11632;2
5368;46532;8;5816;4
5369;46536;16;2908;8
5370;46544;32;1454;16
5371;46560;1723;27;39
5372;46599;5;9319;4
5373;46603;46601;1;2
5374;46605;2;23302;1
5375;46606;46601;1;5
5376;46611;127;367;2
5377;46613;2;23306;1
5378;46614;9;5179;3
5379;46617;2;23308;1
5380;46618;4;11654;2
5381;46620;6659;7;7
5382;46627;5;9325;2
5383;46629;2;23314;1
5384;46630;7;6661;3
5385;46633;2;23316;1
5386;46634;3;15544;2
5387;46636;13;3587;5
5388;46641;2;23320;1
5389;46642;4;11660;2
5390;46644;5;9328;4
5391;46648;149;313;11
5392;46659;13;3589;2
5393;46661;2;23330;1
5394;46662;103;453;3
5395;46665;2;23332;1
5396;46666;4;11666;2
5397;46668;46663;1;5
5398;46673;2;23336;1
5399;46674;4;11668;2
5400;46676;8;5834;4
5401;46680;47;993;9
5402;46689;2;23344;1
5403;46690;4;11672;2
5404;46692;8;5836;4
5405;46696;16;2918;8
5406;46704;9337;5;19
5407;46723;19;2459;2
5408;46725;2;23362;1
5409;46726;46723;1;3
5410;46729;2;23364;1
5411;46730;3;15576;2
5412;46732;46727;1;5
5413;46737;2;23368;1
5414;46738;4;11684;2
5415;46740;8;5842;4
5416;46744;13;3595;9
5417;46753;2;23376;1
5418;46754;3;15584;2
5419;46756;6;7792;4
5420;46760;12;3896;8
5421;46768;46751;1;17
5422;46785;2;23392;1
5423;46786;4;11696;2
5424;46788;8;5848;4
5425;46792;16;2924;8
5426;46800;17;2752;16
5427;46816;41;1141;35
5428;46851;11;4259;2
5429;46853;2;23426;1
5430;46854;7;6693;3
5431;46857;2;23428;1
5432;46858;4;11714;2
5433;46860;9371;5;5
5434;46865;2;23432;1
5435;46866;4;11716;2
5436;46868;8;5858;4
5437;46872;41;1143;9
5438;46881;2;23440;1
5439;46882;4;11720;2
5440;46884;5;9376;4
5441;46888;10;4688;8
5442;46896;37;1267;17
5443;46913;2;23456;1
5444;46914;4;11728;2
5445;46916;8;5864;4
5446;46920;16;2932;8
5447;46928;32;1466;16
5448;46944;57;823;33
5449;46977;2;23488;1
5450;46978;4;11744;2
5451;46980;8;5872;4
5452;46984;16;2936;8
5453;46992;32;1468;16
5454;47008;64;734;32
5455;47040;151;311;79
5456;47119;47111;1;8
5457;47127;47123;1;4
5458;47131;47129;1;2
5459;47133;2;23566;1
5460;47134;13;3625;9
5461;47143;19;2481;4
5462;47147;3;15715;2
5463;47149;2;23574;1
5464;47150;7;6735;5
5465;47155;61;773;2
5466;47157;2;23578;1
5467;47158;5;9431;3
5468;47161;2;23580;1
5469;47162;3;15720;2
5470;47164;61;773;11
5471;47175;43;1097;4
5472;47179;13;3629;2
5473;47181;2;23590;1
5474;47182;13;3629;5
5475;47187;5;9437;2
5476;47189;2;23594;1
5477;47190;7;6741;3
5478;47193;2;23596;1
5479;47194;4;11798;2
5480;47196;47189;1;7
5481;47203;7;6743;2
5482;47205;2;23602;1
5483;47206;13;3631;3
5484;47209;2;23604;1
5485;47210;3;15736;2
5486;47212;47207;1;5
5487;47217;2;23608;1
5488;47218;4;11804;2
5489;47220;8;5902;4
5490;47224;17;2777;15
5491;47239;5;9447;4
5492;47243;3;15747;2
5493;47245;2;23622;1
5494;47246;9;5249;5
5495;47251;37;1277;2
5496;47253;2;23626;1
5497;47254;47251;1;3
5498;47257;2;23628;1
5499;47258;3;15752;2
5500;47260;19;2487;7
5501;47267;3;15755;2
5502;47269;2;23634;1
5503;47270;11;4297;3
5504;47273;2;23636;1
5505;47274;4;11818;2
5506;47276;7;6753;5
5507;47281;2;23640;1
5508;47282;3;15760;2
5509;47284;5;9456;4
5510;47288;17;2781;11
5511;47299;47297;1;2
5512;47301;2;23650;1
5513;47302;7;6757;3
5514;47305;2;23652;1
5515;47306;3;15768;2
5516;47308;47303;1;5
5517;47313;2;23656;1
5518;47314;4;11828;2
5519;47316;8;5914;4
5520;47320;11;4301;9
5521;47329;2;23664;1
5522;47330;3;15776;2
5523;47332;6;7888;4
5524;47336;12;3944;8
5525;47344;79;599;23
5526;47367;47363;1;4
5527;47371;7;6767;2
5528;47373;2;23686;1
5529;47374;7;6767;5
5530;47379;11;4307;2
5531;47381;2;23690;1
5532;47382;17;2787;3
5533;47385;2;23692;1
5534;47386;4;11846;2
5535;47388;47381;1;7
5536;47395;83;571;2
5537;47397;2;23698;1
5538;47398;5;9479;3
5539;47401;2;23700;1
5540;47402;3;15800;2
5541;47404;11;4309;5
5542;47409;2;23704;1
5543;47410;4;11852;2
5544;47412;8;5926;4
5545;47416;19;2495;11
5546;47427;5;9485;2
5547;47429;2;23714;1
5548;47430;15809;3;3
5549;47433;2;23716;1
5550;47434;4;11858;2
5551;47436;47431;1;5
5552;47441;2;23720;1
5553;47442;4;11860;2
5554;47444;5;9488;4
5555;47448;21;2259;9
5556;47457;2;23728;1
5557;47458;4;11864;2
5558;47460;8;5932;4
5559;47464;16;2966;8
5560;47472;6779;7;19
5561;47491;13;3653;2
5562;47493;2;23746;1
5563;47494;47491;1;3
5564;47497;2;23748;1
5565;47498;3;15832;2
5566;47500;7;6785;5
5567;47505;2;23752;1
5568;47506;4;11876;2
5569;47508;8;5938;4
5570;47512;67;709;9
5571;47521;2;23760;1
5572;47522;3;15840;2
5573;47524;5;9504;4
5574;47528;9;5280;8
5575;47536;19;2501;17
5576;47553;2;23776;1
5577;47554;4;11888;2
5578;47556;8;5944;4
5579;47560;16;2972;8
5580;47568;32;1486;16
5581;47584;185;257;39
5582;47623;9;5291;4
5583;47627;3;15875;2
5584;47629;2;23814;1
5585;47630;15;3175;5
5586;47635;19;2507;2
5587;47637;2;23818;1
5588;47638;5;9527;3
5589;47641;2;23820;1
5590;47642;3;15880;2
5591;47644;9;5293;7
5592;47651;3;15883;2
5593;47653;2;23826;1
5594;47654;17;2803;3
5595;47657;2;23828;1
5596;47658;4;11914;2
5597;47660;9;5295;5
5598;47665;2;23832;1
5599;47666;3;15888;2
5600;47668;6;7944;4
5601;47672;15887;3;11
5602;47683;47681;1;2
5603;47685;2;23842;1
5604;47686;41;1163;3
5605;47689;2;23844;1
5606;47690;3;15896;2
5607;47692;43;1109;5
5608;47697;2;23848;1
5609;47698;4;11924;2
5610;47700;8;5962;4
5611;47704;9539;5;9
5612;47713;2;23856;1
5613;47714;3;15904;2
5614;47716;6;7952;4
5615;47720;12;3976;8
5616;47728;27;1767;19
5617;47747;3;15915;2
5618;47749;2;23874;1
5619;47750;7;6821;3
5620;47753;2;23876;1
5621;47754;4;11938;2
5622;47756;11;4341;5
5623;47761;2;23880;1
5624;47762;3;15920;2
5625;47764;5;9552;4
5626;47768;163;293;9
5627;47777;2;23888;1
5628;47778;4;11944;2
5629;47780;8;5972;4
5630;47784;16;2986;8
5631;47792;21;2275;17
5632;47809;2;23904;1
5633;47810;3;15936;2
5634;47812;6;7968;4
5635;47816;9;5312;8
5636;47824;18;2656;16
5637;47840;3187;15;35
5638;47875;7;6839;2
5639;47877;2;23938;1
5640;47878;5;9575;3
5641;47881;2;23940;1
5642;47882;3;15960;2
5643;47884;13;3683;5
5644;47889;2;23944;1
5645;47890;4;11972;2
5646;47892;8;5986;4
5647;47896;6841;7;9
5648;47905;2;23952;1
5649;47906;3;15968;2
5650;47908;6;7984;4
5651;47912;12;3992;8
5652;47920;47903;1;17
5653;47937;2;23968;1
5654;47938;4;11984;2
5655;47940;7;6848;4
5656;47944;14;3424;8
5657;47952;28;1712;16
5658;47968;9587;5;33
5659;48001;2;24000;1
5660;48002;3;16000;2
5661;48004;5;9600;4
5662;48008;10;4800;8
5663;48016;20;2400;16
5664;48032;40;1200;32
5665;48064;4363;11;71
5666;48135;48131;1;4
5667;48139;37;1301;2
5668;48141;2;24070;1
5669;48142;37;1301;5
5670;48147;5;9629;2
5671;48149;2;24074;1
5672;48150;11;4377;3
5673;48153;2;24076;1
5674;48154;4;12038;2
5675;48156;89;541;7
5676;48163;17;2833;2
5677;48165;2;24082;1
5678;48166;48163;1;3
5679;48169;2;24084;1
5680;48170;3;16056;2
5681;48172;7;6881;5
5682;48177;2;24088;1
5683;48178;4;12044;2
5684;48180;8;6022;4
5685;48184;67;719;11
5686;48195;48193;1;2
5687;48197;2;24098;1
5688;48198;5;9639;3
5689;48201;2;24100;1
5690;48202;4;12050;2
5691;48204;157;307;5
5692;48209;2;24104;1
5693;48210;4;12052;2
5694;48212;8;6026;4
5695;48216;16069;3;9
5696;48225;2;24112;1
5697;48226;4;12056;2
5698;48228;8;6028;4
5699;48232;11;4384;8
5700;48240;48221;1;19
5701;48259;11;4387;2
5702;48261;2;24130;1
5703;48262;48259;1;3
5704;48265;2;24132;1
5705;48266;3;16088;2
5706;48268;17;2839;5
5707;48273;2;24136;1
5708;48274;4;12068;2
5709;48276;7;6896;4
5710;48280;48271;1;9
5711;48289;2;24144;1
5712;48290;3;16096;2
5713;48292;6;8048;4
5714;48296;12;4024;8
5715;48304;109;443;17
5716;48321;2;24160;1
5717;48322;4;12080;2
5718;48324;5;9664;4
5719;48328;10;4832;8
5720;48336;20;2416;16
5721;48352;2543;19;35
5722;48387;5;9677;2
5723;48389;2;24194;1
5724;48390;127;381;3
5725;48393;2;24196;1
5726;48394;4;12098;2
5727;48396;7;6913;5
5728;48401;2;24200;1
5729;48402;4;12100;2
5730;48404;5;9680;4
5731;48408;13;3723;9
5732;48417;2;24208;1
5733;48418;4;12104;2
5734;48420;8;6052;4
5735;48424;16;3026;8
5736;48432;23;2105;17
5737;48449;2;24224;1
5738;48450;4;12112;2
5739;48452;8;6056;4
5740;48456;16;3028;8
5741;48464;32;1514;16
5742;48480;63;769;33
5743;48513;2;24256;1
5744;48514;4;12128;2
5745;48516;8;6064;4
5746;48520;16;3032;8
5747;48528;32;1516;16
5748;48544;64;758;32
5749;48576;179;271;67
5750;48643;127;383;2
5751;48645;2;24322;1
5752;48646;7;6949;3
5753;48649;2;24324;1
5754;48650;3;16216;2
5755;48652;48647;1;5
5756;48657;2;24328;1
5757;48658;4;12164;2
5758;48660;8;6082;4
5759;48664;37;1315;9
5760;48673;2;24336;1
5761;48674;3;16224;2
5762;48676;6;8112;4
5763;48680;9;5408;8
5764;48688;119;409;17
5765;48705;2;24352;1
5766;48706;4;12176;2
5767;48708;8;6088;4
5768;48712;16;3044;8
5769;48720;32;1522;16
5770;48736;113;431;33
5771;48769;2;24384;1
5772;48770;3;16256;2
5773;48772;6;8128;4
5774;48776;12;4064;8
5775;48784;24;2032;16
5776;48800;48;1016;32
5777;48832;48767;1;65
5778;48897;2;24448;1
5779;48898;4;12224;2
5780;48900;8;6112;4
5781;48904;16;3056;8
5782;48912;32;1528;16
5783;48928;64;764;32
5784;48960;128;382;64
5785;49024;1039;47;191
5786;49215;137;359;32
5787;49247;91;541;16
5788;49263;9851;5;8
5789;49271;19;2593;4
5790;49275;7;7039;2
5791;49277;2;24638;1
5792;49278;35;1407;33
5793;49311;9859;5;16
5794;49327;149;331;8
5795;49335;49331;1;4
5796;49339;103;479;2
5797;49341;2;24670;1
5798;49342;25;1973;17
5799;49359;17;2903;8
5800;49367;49363;1;4
5801;49371;49369;1;2
5802;49373;2;24686;1
5803;49374;15;3291;9
5804;49383;11;4489;4
5805;49387;5;9877;2
5806;49389;2;24694;1
5807;49390;7;7055;5
5808;49395;49393;1;2
5809;49397;2;24698;1
5810;49398;5;9879;3
5811;49401;2;24700;1
5812;49402;4;12350;2
5813;49404;49369;1;35
5814;49439;4493;11;16
5815;49455;197;251;8
5816;49463;49459;1;4
5817;49467;5;9893;2
5818;49469;2;24734;1
5819;49470;2909;17;17
5820;49487;16493;3;8
5821;49495;9;5499;4
5822;49499;3;16499;2
5823;49501;2;24750;1
5824;49502;43;1151;9
5825;49511;31;1597;4
5826;49515;67;739;2
5827;49517;2;24758;1
5828;49518;67;739;5
5829;49523;3;16507;2
5830;49525;2;24762;1
5831;49526;49523;1;3
5832;49529;2;24764;1
5833;49530;4;12382;2
5834;49532;67;739;19
5835;49551;13;3811;8
5836;49559;5;9911;4
5837;49563;29;1709;2
5838;49565;2;24782;1
5839;49566;16519;3;9
5840;49575;19;2609;4
5841;49579;11;4507;2
5842;49581;2;24790;1
5843;49582;11;4507;5
5844;49587;5;9917;2
5845;49589;2;24794;1
5846;49590;16529;3;3
5847;49593;2;24796;1
5848;49594;4;12398;2
5849;49596;47;1055;11
5850;49607;49603;1;4
5851;49611;7;7087;2
5852;49613;2;24806;1
5853;49614;7;7087;5
5854;49619;3;16539;2
5855;49621;2;24810;1
5856;49622;29;1711;3
5857;49625;2;24812;1
5858;49626;4;12406;2
5859;49628;11;4511;7
5860;49635;49633;1;2
5861;49637;2;24818;1
5862;49638;5;9927;3
5863;49641;2;24820;1
5864;49642;4;12410;2
5865;49644;49639;1;5
5866;49649;2;24824;1
5867;49650;4;12412;2
5868;49652;8;6206;4
5869;49656;111;447;39
5870;49695;47;1057;16
5871;49711;23;2161;8
5872;49719;5;9943;4
5873;49723;7;7103;2
5874;49725;2;24862;1
5875;49726;4519;11;17
5876;49743;29;1715;8
5877;49751;49747;1;4
5878;49755;11;4523;2
5879;49757;2;24878;1
5880;49758;21;2369;9
5881;49767;7;7109;4
5882;49771;157;317;2
5883;49773;2;24886;1
5884;49774;157;317;5
5885;49779;7;7111;2
5886;49781;2;24890;1
5887;49782;9;5531;3
5888;49785;2;24892;1
5889;49786;4;12446;2
5890;49788;157;317;19
5891;49807;19;2621;8
5892;49815;49811;1;4
5893;49819;31;1607;2
5894;49821;2;24910;1
5895;49822;109;457;9
5896;49831;17;2931;4
5897;49835;3;16611;2
5898;49837;2;24918;1
5899;49838;7;7119;5
5900;49843;11;4531;2
5901;49845;2;24922;1
5902;49846;49843;1;3
5903;49849;2;24924;1
5904;49850;3;16616;2
5905;49852;23;2167;11
5906;49863;73;683;4
5907;49867;5;9973;2
5908;49869;2;24934;1
5909;49870;9973;5;5
5910;49875;53;941;2
5911;49877;2;24938;1
5912;49878;5;9975;3
5913;49881;2;24940;1
5914;49882;4;12470;2
5915;49884;49877;1;7
5916;49891;7;7127;2
5917;49893;2;24946;1
5918;49894;49891;1;3
5919;49897;2;24948;1
5920;49898;3;16632;2
5921;49900;17;2935;5
5922;49905;2;24952;1
5923;49906;4;12476;2
5924;49908;8;6238;4
5925;49912;7127;7;23
5926;49935;49927;1;8
5927;49943;49939;1;4
5928;49947;5;9989;2
5929;49949;2;24974;1
5930;49950;31;1611;9
5931;49959;5;9991;4
5932;49963;47;1063;2
5933;49965;2;24982;1
5934;49966;47;1063;5
5935;49971;107;467;2
5936;49973;2;24986;1
5937;49974;16657;3;3
5938;49977;2;24988;1
5939;49978;4;12494;2
5940;49980;107;467;11
5941;49991;7;7141;4
5942;49995;49993;1;2
5943;49997;2;24998;1
5944;49998;49993;1;5
5945;50003;3;16667;2
5946;50005;2;25002;1
5947;50006;31;1613;3
5948;50009;2;25004;1
5949;50010;4;12502;2
5950;50012;73;685;7
5951;50019;11;4547;2
5952;50021;2;25010;1
5953;50022;16673;3;3
5954;50025;2;25012;1
5955;50026;4;12506;2
5956;50028;50023;1;5
5957;50033;2;25016;1
5958;50034;4;12508;2
5959;50036;8;6254;4
5960;50040;23;2175;15
5961;50055;50051;1;4
5962;50059;7;7151;2
5963;50061;2;25030;1
5964;50062;7;7151;5
5965;50067;5;10013;2
5966;50069;2;25034;1
5967;50070;9;5563;3
5968;50073;2;25036;1
5969;50074;4;12518;2
5970;50076;50069;1;7
5971;50083;61;821;2
5972;50085;2;25042;1
5973;50086;11;4553;3
5974;50089;2;25044;1
5975;50090;3;16696;2
5976;50092;50087;1;5
5977;50097;2;25048;1
5978;50098;4;12524;2
5979;50100;8;6262;4
5980;50104;50093;1;11
5981;50115;7;7159;2
5982;50117;2;25058;1
5983;50118;5;10023;3
5984;50121;2;25060;1
5985;50122;4;12530;2
5986;50124;50119;1;5
5987;50129;2;25064;1
5988;50130;4;12532;2
5989;50132;8;6266;4
5990;50136;11;4557;9
5991;50145;2;25072;1
5992;50146;4;12536;2
5993;50148;8;6268;4
5994;50152;16;3134;8
5995;50160;7159;7;47
5996;50207;53;947;16
5997;50223;11;4565;8
5998;50231;50227;1;4
5999;50235;191;263;2
6000;50237;2;25118;1
6001;50238;50221;1;17
6002;50255;9;5583;8
6003;50263;11;4569;4
6004;50267;3;16755;2
6005;50269;2;25134;1
6006;50270;50261;1;9
6007;50279;5;10055;4
6008;50283;7;7183;2
6009;50285;2;25142;1
6010;50286;7;7183;5
6011;50291;3;16763;2
6012;50293;2;25146;1
6013;50294;50291;1;3
6014;50297;2;25148;1
6015;50298;4;12574;2
6016;50300;77;653;19
6017;50319;50311;1;8
6018;50327;7;7189;4
6019;50331;50329;1;2
6020;50333;2;25166;1
6021;50334;11;4575;9
6022;50343;71;709;4
6023;50347;5;10069;2
6024;50349;2;25174;1
6025;50350;10069;5;5
6026;50355;43;1171;2
6027;50357;2;25178;1
6028;50358;5;10071;3
6029;50361;2;25180;1
6030;50362;4;12590;2
6031;50364;43;1171;11
6032;50375;17;2963;4
6033;50379;50377;1;2
6034;50381;2;25190;1
6035;50382;50377;1;5
6036;50387;3;16795;2
6037;50389;2;25194;1
6038;50390;50387;1;3
6039;50393;2;25196;1
6040;50394;4;12598;2
6041;50396;41;1229;7
6042;50403;13;3877;2
6043;50405;2;25202;1
6044;50406;53;951;3
6045;50409;2;25204;1
6046;50410;4;12602;2
6047;50412;7;7201;5
6048;50417;2;25208;1
6049;50418;4;12604;2
6050;50420;8;6302;4
6051;50424;3877;13;23
6052;50447;17;2967;8
6053;50455;67;753;4
6054;50459;3;16819;2
6055;50461;2;25230;1
6056;50462;13;3881;9
6057;50471;109;463;4
6058;50475;17;2969;2
6059;50477;2;25238;1
6060;50478;17;2969;5
6061;50483;3;16827;2
6062;50485;2;25242;1
6063;50486;19;2657;3
6064;50489;2;25244;1
6065;50490;4;12622;2
6066;50492;71;711;11
6067;50503;9;5611;4
6068;50507;3;16835;2
6069;50509;2;25254;1
6070;50510;7;7215;5
6071;50515;50513;1;2
6072;50517;2;25258;1
6073;50518;5;10103;3
6074;50521;2;25260;1
6075;50522;3;16840;2
6076;50524;9;5613;7
6077;50531;3;16843;2
6078;50533;2;25266;1
6079;50534;13;3887;3
6080;50537;2;25268;1
6081;50538;4;12634;2
6082;50540;9;5615;5
6083;50545;2;25272;1
6084;50546;3;16848;2
6085;50548;6;8424;4
6086;50552;97;521;15
6087;50567;59;857;4
6088;50571;61;829;2
6089;50573;2;25286;1
6090;50574;61;829;5
6091;50579;3;16859;2
6092;50581;2;25290;1
6093;50582;37;1367;3
6094;50585;2;25292;1
6095;50586;4;12646;2
6096;50588;50581;1;7
6097;50595;50593;1;2
6098;50597;2;25298;1
6099;50598;5;10119;3
6100;50601;2;25300;1
6101;50602;4;12650;2
6102;50604;50599;1;5
6103;50609;2;25304;1
6104;50610;4;12652;2
6105;50612;8;6326;4
6106;50616;29;1745;11
6107;50627;3;16875;2
6108;50629;2;25314;1
6109;50630;50627;1;3
6110;50633;2;25316;1
6111;50634;4;12658;2
6112;50636;7;7233;5
6113;50641;2;25320;1
6114;50642;3;16880;2
6115;50644;5;10128;4
6116;50648;79;641;9
6117;50657;2;25328;1
6118;50658;4;12664;2
6119;50660;8;6332;4
6120;50664;16;3166;8
6121;50672;89;569;31
6122;50703;10139;5;8
6123;50711;50707;1;4
6124;50715;13;3901;2
6125;50717;2;25358;1
6126;50718;16903;3;9
6127;50727;50723;1;4
6128;50731;7;7247;2
6129;50733;2;25366;1
6130;50734;7;7247;5
6131;50739;113;449;2
6132;50741;2;25370;1
6133;50742;13;3903;3
6134;50745;2;25372;1
6135;50746;4;12686;2
6136;50748;113;449;11
6137;50759;5;10151;4
6138;50763;23;2207;2
6139;50765;2;25382;1
6140;50766;23;2207;5
6141;50771;3;16923;2
6142;50773;2;25386;1
6143;50774;7;7253;3
6144;50777;2;25388;1
6145;50778;4;12694;2
6146;50780;50773;1;7
6147;50787;5;10157;2
6148;50789;2;25394;1
6149;50790;9;5643;3
6150;50793;2;25396;1
6151;50794;4;12698;2
6152;50796;13;3907;5
6153;50801;2;25400;1
6154;50802;4;12700;2
6155;50804;5;10160;4
6156;50808;16931;3;15
6157;50823;89;571;4
6158;50827;5;10165;2
6159;50829;2;25414;1
6160;50830;19;2675;5
6161;50835;50833;1;2
6162;50837;2;25418;1
6163;50838;5;10167;3
6164;50841;2;25420;1
6165;50842;4;12710;2
6166;50844;29;1753;7
6167;50851;50849;1;2
6168;50853;2;25426;1
6169;50854;211;241;3
6170;50857;2;25428;1
6171;50858;3;16952;2
6172;50860;7;7265;5
6173;50865;2;25432;1
6174;50866;4;12716;2
6175;50868;8;6358;4
6176;50872;181;281;11
6177;50883;17;2993;2
6178;50885;2;25442;1
6179;50886;7;7269;3
6180;50889;2;25444;1
6181;50890;4;12722;2
6182;50892;151;337;5
6183;50897;2;25448;1
6184;50898;4;12724;2
6185;50900;8;6362;4
6186;50904;13;3915;9
6187;50913;2;25456;1
6188;50914;4;12728;2
6189;50916;8;6364;4
6190;50920;16;3182;8
6191;50928;10181;5;23
6192;50951;13;3919;4
6193;50955;7;7279;2
6194;50957;2;25478;1
6195;50958;7;7279;5
6196;50963;3;16987;2
6197;50965;2;25482;1
6198;50966;11;4633;3
6199;50969;2;25484;1
6200;50970;4;12742;2
6201;50972;10193;5;7
6202;50979;19;2683;2
6203;50981;2;25490;1
6204;50982;16993;3;3
6205;50985;2;25492;1
6206;50986;4;12746;2
6207;50988;17;2999;5
6208;50993;2;25496;1
6209;50994;4;12748;2
6210;50996;8;6374;4
6211;51000;50989;1;11
6212;51011;3;17003;2
6213;51013;2;25506;1
6214;51014;29;1759;3
6215;51017;2;25508;1
6216;51018;4;12754;2
6217;51020;15;3401;5
6218;51025;2;25512;1
6219;51026;3;17008;2
6220;51028;6;8504;4
6221;51032;37;1379;9
6222;51041;2;25520;1
6223;51042;4;12760;2
6224;51044;5;10208;4
6225;51048;10;5104;8
6226;51056;23;2219;19
6227;51075;11;4643;2
6228;51077;2;25538;1
6229;51078;5;10215;3
6230;51081;2;25540;1
6231;51082;4;12770;2
6232;51084;7;7297;5
6233;51089;2;25544;1
6234;51090;4;12772;2
6235;51092;8;6386;4
6236;51096;17029;3;9
6237;51105;2;25552;1
6238;51106;4;12776;2
6239;51108;8;6388;4
6240;51112;16;3194;8
6241;51120;3931;13;17
6242;51137;2;25568;1
6243;51138;4;12784;2
6244;51140;8;6392;4
6245;51144;16;3196;8
6246;51152;17;3008;16
6247;51168;3407;15;63
6248;51231;10243;5;16
6249;51247;51239;1;8
6250;51255;53;967;4
6251;51259;51257;1;2
6252;51261;2;25630;1
6253;51262;37;1385;17
6254;51279;11;4661;8
6255;51287;51283;1;4
6256;51291;7;7327;2
6257;51293;2;25646;1
6258;51294;13;3945;9
6259;51303;43;1193;4
6260;51307;5;10261;2
6261;51309;2;25654;1
6262;51310;31;1655;5
6263;51315;23;2231;2
6264;51317;2;25658;1
6265;51318;5;10263;3
6266;51321;2;25660;1
6267;51322;4;12830;2
6268;51324;31;1655;19
6269;51343;10267;5;8
6270;51351;51347;1;4
6271;51355;89;577;2
6272;51357;2;25678;1
6273;51358;51349;1;9
6274;51367;9;5707;4
6275;51371;3;17123;2
6276;51373;2;25686;1
6277;51374;17123;3;5
6278;51379;83;619;2
6279;51381;2;25690;1
6280;51382;191;269;3
6281;51385;2;25692;1
6282;51386;3;17128;2
6283;51388;83;619;11
6284;51399;5;10279;4
6285;51403;7;7343;2
6286;51405;2;25702;1
6287;51406;7;7343;5
6288;51411;101;509;2
6289;51413;2;25706;1
6290;51414;17137;3;3
6291;51417;2;25708;1
6292;51418;4;12854;2
6293;51420;51413;1;7
6294;51427;5;10285;2
6295;51429;2;25714;1
6296;51430;51427;1;3
6297;51433;2;25716;1
6298;51434;3;17144;2
6299;51436;51431;1;5
6300;51441;2;25720;1
6301;51442;4;12860;2
6302;51444;5;10288;4
6303;51448;25;2057;23
6304;51471;53;971;8
6305;51479;5;10295;4
6306;51483;51481;1;2
6307;51485;2;25742;1
6308;51486;17159;3;9
6309;51495;11;4681;4
6310;51499;23;2239;2
6311;51501;2;25750;1
6312;51502;23;2239;5
6313;51507;5;10301;2
6314;51509;2;25754;1
6315;51510;9;5723;3
6316;51513;2;25756;1
6317;51514;4;12878;2
6318;51516;10301;5;11
6319;51527;67;769;4
6320;51531;227;227;2
6321;51533;2;25766;1
6322;51534;227;227;5
6323;51539;3;17179;2
6324;51541;2;25770;1
6325;51542;51539;1;3
6326;51545;2;25772;1
6327;51546;4;12886;2
6328;51548;37;1393;7
6329;51555;31;1663;2
6330;51557;2;25778;1
6331;51558;5;10311;3
6332;51561;2;25780;1
