n;A032924;weight;level;jump
1189;31966;3;10655;1
1190;31967;10651;3;14
1191;31981;2;15990;1
1192;31982;3;10660;2
1193;31984;3;10661;1
1194;31985;6;5330;5
1195;31990;3;10663;1
1196;31991;3;10663;2
1197;31993;2;15996;1
1198;31994;10651;3;41
1199;32035;2;16017;1
1200;32036;3;10678;2
1201;32038;3;10679;1
1202;32039;6;5339;5
1203;32044;3;10681;1
1204;32045;3;10681;2
1205;32047;2;16023;1
1206;32048;19;1686;14
1207;32062;3;10687;1
1208;32063;3;10687;2
1209;32065;2;16032;1
1210;32066;10687;3;5
1211;32071;2;16035;1
1212;32072;3;10690;2
1213;32074;3;10691;1
1214;32075;453;70;365
1215;32440;3;10813;1
1216;32441;3;10813;2
1217;32443;2;16221;1
1218;32444;11;2949;5
1219;32449;2;16224;1
1220;32450;3;10816;2
1221;32452;3;10817;1
1222;32453;33;983;14
1223;32467;2;16233;1
1224;32468;3;10822;2
1225;32470;3;10823;1
1226;32471;6;5411;5
1227;32476;3;10825;1
1228;32477;3;10825;2
1229;32479;2;16239;1
1230;32480;983;33;41
1231;32521;2;16260;1
1232;32522;3;10840;2
1233;32524;3;10841;1
1234;32525;6;5420;5
1235;32530;3;10843;1
1236;32531;3;10843;2
1237;32533;2;16266;1
1238;32534;15;2168;14
1239;32548;3;10849;1
1240;32549;3;10849;2
1241;32551;2;16275;1
1242;32552;19;1713;5
1243;32557;2;16278;1
1244;32558;3;10852;2
1245;32560;3;10853;1
1246;32561;983;33;122
1247;32683;2;16341;1
1248;32684;3;10894;2
1249;32686;3;10895;1
1250;32687;6;5447;5
1251;32692;3;10897;1
1252;32693;3;10897;2
1253;32695;2;16347;1
1254;32696;26;1257;14
1255;32710;3;10903;1
1256;32711;3;10903;2
1257;32713;2;16356;1
1258;32714;10903;3;5
1259;32719;2;16359;1
1260;32720;3;10906;2
1261;32722;3;10907;1
1262;32723;78;419;41
1263;32764;3;10921;1
1264;32765;3;10921;2
1265;32767;2;16383;1
1266;32768;67;489;5
1267;32773;2;16386;1
1268;32774;3;10924;2
1269;32776;3;10925;1
1270;32777;67;489;14
1271;32791;2;16395;1
1272;32792;3;10930;2
1273;32794;3;10931;1
1274;32795;6;5465;5
1275;32800;3;10933;1
1276;32801;3;10933;2
1277;32803;2;16401;1
1278;32804;9841;3;3281
1279;36085;2;18042;1
1280;36086;3;12028;2
1281;36088;3;12029;1
1282;36089;6;6014;5
1283;36094;3;12031;1
1284;36095;3;12031;2
1285;36097;2;18048;1
1286;36098;31;1164;14
1287;36112;3;12037;1
1288;36113;3;12037;2
1289;36115;2;18057;1
1290;36116;12037;3;5
1291;36121;2;18060;1
1292;36122;3;12040;2
1293;36124;3;12041;1
1294;36125;62;582;41
1295;36166;3;12055;1
1296;36167;3;12055;2
1297;36169;2;18084;1
1298;36170;15;2411;5
1299;36175;2;18087;1
1300;36176;3;12058;2
1301;36178;3;12059;1
1302;36179;15;2411;14
1303;36193;2;18096;1
1304;36194;3;12064;2
1305;36196;3;12065;1
1306;36197;6;6032;5
1307;36202;3;12067;1
1308;36203;3;12067;2
1309;36205;2;18102;1
1310;36206;124;291;122
1311;36328;3;12109;1
1312;36329;3;12109;2
1313;36331;2;18165;1
1314;36332;12109;3;5
1315;36337;2;18168;1
1316;36338;3;12112;2
1317;36340;3;12113;1
1318;36341;12109;3;14
1319;36355;2;18177;1
1320;36356;3;12118;2
1321;36358;3;12119;1
1322;36359;6;6059;5
1323;36364;3;12121;1
1324;36365;3;12121;2
1325;36367;2;18183;1
1326;36368;12109;3;41
1327;36409;2;18204;1
1328;36410;3;12136;2
1329;36412;3;12137;1
1330;36413;6;6068;5
1331;36418;3;12139;1
1332;36419;3;12139;2
1333;36421;2;18210;1
1334;36422;24;1517;14
1335;36436;3;12145;1
1336;36437;3;12145;2
1337;36439;2;18219;1
1338;36440;7;5205;5
1339;36445;2;18222;1
1340;36446;3;12148;2
1341;36448;3;12149;1
1342;36449;372;97;365
1343;36814;3;12271;1
1344;36815;3;12271;2
1345;36817;2;18408;1
1346;36818;7;5259;5
1347;36823;2;18411;1
1348;36824;3;12274;2
1349;36826;3;12275;1
1350;36827;21;1753;14
1351;36841;2;18420;1
1352;36842;3;12280;2
1353;36844;3;12281;1
1354;36845;6;6140;5
1355;36850;3;12283;1
1356;36851;3;12283;2
1357;36853;2;18426;1
1358;36854;1753;21;41
1359;36895;2;18447;1
1360;36896;3;12298;2
1361;36898;3;12299;1
1362;36899;6;6149;5
1363;36904;3;12301;1
1364;36905;3;12301;2
1365;36907;2;18453;1
1366;36908;22;1677;14
1367;36922;3;12307;1
1368;36923;3;12307;2
1369;36925;2;18462;1
1370;36926;31;1191;5
1371;36931;2;18465;1
1372;36932;3;12310;2
1373;36934;3;12311;1
1374;36935;1753;21;122
1375;37057;2;18528;1
1376;37058;3;12352;2
1377;37060;3;12353;1
1378;37061;6;6176;5
1379;37066;3;12355;1
1380;37067;3;12355;2
1381;37069;2;18534;1
1382;37070;16;2316;14
1383;37084;3;12361;1
1384;37085;3;12361;2
1385;37087;2;18543;1
1386;37088;47;789;5
1387;37093;2;18546;1
1388;37094;3;12364;2
1389;37096;3;12365;1
1390;37097;48;772;41
1391;37138;3;12379;1
1392;37139;3;12379;2
1393;37141;2;18570;1
1394;37142;12379;3;5
1395;37147;2;18573;1
1396;37148;3;12382;2
1397;37150;3;12383;1
1398;37151;12379;3;14
1399;37165;2;18582;1
1400;37166;3;12388;2
1401;37168;3;12389;1
1402;37169;6;6194;5
1403;37174;3;12391;1
1404;37175;3;12391;2
1405;37177;2;18588;1
1406;37178;1164;31;1094
1407;38272;3;12757;1
1408;38273;3;12757;2
1409;38275;2;19137;1
1410;38276;12757;3;5
1411;38281;2;19140;1
1412;38282;3;12760;2
1413;38284;3;12761;1
1414;38285;12757;3;14
1415;38299;2;19149;1
1416;38300;3;12766;2
1417;38302;3;12767;1
1418;38303;6;6383;5
1419;38308;3;12769;1
1420;38309;3;12769;2
1421;38311;2;19155;1
1422;38312;12757;3;41
1423;38353;2;19176;1
1424;38354;3;12784;2
1425;38356;3;12785;1
1426;38357;6;6392;5
1427;38362;3;12787;1
1428;38363;3;12787;2
1429;38365;2;19182;1
1430;38366;16;2397;14
1431;38380;3;12793;1
1432;38381;3;12793;2
1433;38383;2;19191;1
1434;38384;11;3489;5
1435;38389;2;19194;1
1436;38390;3;12796;2
1437;38392;3;12797;1
1438;38393;12757;3;122
1439;38515;2;19257;1
1440;38516;3;12838;2
1441;38518;3;12839;1
1442;38519;6;6419;5
1443;38524;3;12841;1
1444;38525;3;12841;2
1445;38527;2;19263;1
1446;38528;21;1834;14
1447;38542;3;12847;1
1448;38543;3;12847;2
1449;38545;2;19272;1
1450;38546;29;1329;5
1451;38551;2;19275;1
1452;38552;3;12850;2
1453;38554;3;12851;1
1454;38555;42;917;41
1455;38596;3;12865;1
1456;38597;3;12865;2
1457;38599;2;19299;1
1458;38600;15;2573;5
1459;38605;2;19302;1
1460;38606;3;12868;2
1461;38608;3;12869;1
1462;38609;15;2573;14
1463;38623;2;19311;1
1464;38624;3;12874;2
1465;38626;3;12875;1
1466;38627;6;6437;5
1467;38632;3;12877;1
1468;38633;3;12877;2
1469;38635;2;19317;1
1470;38636;12757;3;365
1471;39001;2;19500;1
1472;39002;3;13000;2
1473;39004;3;13001;1
1474;39005;6;6500;5
1475;39010;3;13003;1
1476;39011;3;13003;2
1477;39013;2;19506;1
1478;39014;15;2600;14
1479;39028;3;13009;1
1480;39029;3;13009;2
1481;39031;2;19515;1
1482;39032;13009;3;5
1483;39037;2;19518;1
1484;39038;3;13012;2
1485;39040;3;13013;1
1486;39041;50;780;41
1487;39082;3;13027;1
1488;39083;3;13027;2
1489;39085;2;19542;1
1490;39086;7;5583;5
1491;39091;2;19545;1
1492;39092;3;13030;2
1493;39094;3;13031;1
1494;39095;21;1861;14
1495;39109;2;19554;1
1496;39110;3;13036;2
1497;39112;3;13037;1
1498;39113;6;6518;5
1499;39118;3;13039;1
1500;39119;3;13039;2
1501;39121;2;19560;1
1502;39122;125;312;122
1503;39244;3;13081;1
1504;39245;3;13081;2
1505;39247;2;19623;1
1506;39248;103;381;5
1507;39253;2;19626;1
1508;39254;3;13084;2
1509;39256;3;13085;1
1510;39257;103;381;14
1511;39271;2;19635;1
1512;39272;3;13090;2
1513;39274;3;13091;1
1514;39275;6;6545;5
1515;39280;3;13093;1
1516;39281;3;13093;2
1517;39283;2;19641;1
1518;39284;103;381;41
1519;39325;2;19662;1
1520;39326;3;13108;2
1521;39328;3;13109;1
1522;39329;6;6554;5
1523;39334;3;13111;1
1524;39335;3;13111;2
1525;39337;2;19668;1
1526;39338;29;1356;14
1527;39352;3;13117;1
1528;39353;3;13117;2
1529;39355;2;19677;1
1530;39356;13;3027;5
1531;39361;2;19680;1
1532;39362;3;13120;2
1533;39364;3;13121;1
1534;39365;29523;1;9842
1535;49207;2;24603;1
1536;49208;3;16402;2
1537;49210;3;16403;1
1538;49211;6;8201;5
1539;49216;3;16405;1
1540;49217;3;16405;2
1541;49219;2;24609;1
1542;49220;59;834;14
1543;49234;3;16411;1
1544;49235;3;16411;2
1545;49237;2;24618;1
1546;49238;16411;3;5
1547;49243;2;24621;1
1548;49244;3;16414;2
1549;49246;3;16415;1
1550;49247;59;834;41
1551;49288;3;16429;1
1552;49289;3;16429;2
1553;49291;2;24645;1
1554;49292;7;7041;5
1555;49297;2;24648;1
1556;49298;3;16432;2
1557;49300;3;16433;1
1558;49301;21;2347;14
1559;49315;2;24657;1
1560;49316;3;16438;2
1561;49318;3;16439;1
1562;49319;6;8219;5
1563;49324;3;16441;1
1564;49325;3;16441;2
1565;49327;2;24663;1
1566;49328;139;354;122
1567;49450;3;16483;1
1568;49451;3;16483;2
1569;49453;2;24726;1
1570;49454;53;933;5
1571;49459;2;24729;1
1572;49460;3;16486;2
1573;49462;3;16487;1
1574;49463;53;933;14
1575;49477;2;24738;1
1576;49478;3;16492;2
1577;49480;3;16493;1
1578;49481;6;8246;5
1579;49486;3;16495;1
1580;49487;3;16495;2
1581;49489;2;24744;1
1582;49490;53;933;41
1583;49531;2;24765;1
1584;49532;3;16510;2
1585;49534;3;16511;1
1586;49535;6;8255;5
1587;49540;3;16513;1
1588;49541;3;16513;2
1589;49543;2;24771;1
1590;49544;15;3302;14
1591;49558;3;16519;1
1592;49559;3;16519;2
1593;49561;2;24780;1
1594;49562;16519;3;5
1595;49567;2;24783;1
1596;49568;3;16522;2
1597;49570;3;16523;1
1598;49571;417;118;365
1599;49936;3;16645;1
1600;49937;3;16645;2
1601;49939;2;24969;1
1602;49940;15;3329;5
1603;49945;2;24972;1
1604;49946;3;16648;2
1605;49948;3;16649;1
1606;49949;15;3329;14
1607;49963;2;24981;1
1608;49964;3;16654;2
1609;49966;3;16655;1
1610;49967;6;8327;5
1611;49972;3;16657;1
1612;49973;3;16657;2
1613;49975;2;24987;1
1614;49976;3329;15;41
1615;50017;2;25008;1
1616;50018;3;16672;2
1617;50020;3;16673;1
1618;50021;6;8336;5
1619;50026;3;16675;1
1620;50027;3;16675;2
1621;50029;2;25014;1
1622;50030;16;3126;14
1623;50044;3;16681;1
1624;50045;3;16681;2
1625;50047;2;25023;1
1626;50048;7;7149;5
1627;50053;2;25026;1
1628;50054;3;16684;2
1629;50056;3;16685;1
1630;50057;3329;15;122
1631;50179;2;25089;1
1632;50180;3;16726;2
1633;50182;3;16727;1
1634;50183;6;8363;5
1635;50188;3;16729;1
1636;50189;3;16729;2
1637;50191;2;25095;1
1638;50192;8363;6;14
1639;50206;3;16735;1
1640;50207;3;16735;2
1641;50209;2;25104;1
1642;50210;15;3347;5
1643;50215;2;25107;1
1644;50216;3;16738;2
1645;50218;3;16739;1
1646;50219;8363;6;41
1647;50260;3;16753;1
1648;50261;3;16753;2
1649;50263;2;25131;1
1650;50264;11;4569;5
1651;50269;2;25134;1
1652;50270;3;16756;2
1653;50272;3;16757;1
1654;50273;33;1523;14
1655;50287;2;25143;1
1656;50288;3;16762;2
1657;50290;3;16763;1
1658;50291;6;8381;5
1659;50296;3;16765;1
1660;50297;3;16765;2
1661;50299;2;25149;1
1662;50300;8201;6;1094
1663;51394;3;17131;1
1664;51395;3;17131;2
1665;51397;2;25698;1
1666;51398;37;1389;5
1667;51403;2;25701;1
1668;51404;3;17134;2
1669;51406;3;17135;1
1670;51407;37;1389;14
1671;51421;2;25710;1
1672;51422;3;17140;2
1673;51424;3;17141;1
1674;51425;6;8570;5
1675;51430;3;17143;1
1676;51431;3;17143;2
1677;51433;2;25716;1
1678;51434;111;463;41
1679;51475;2;25737;1
1680;51476;3;17158;2
1681;51478;3;17159;1
1682;51479;6;8579;5
1683;51484;3;17161;1
1684;51485;3;17161;2
1685;51487;2;25743;1
1686;51488;23;2238;14
1687;51502;3;17167;1
1688;51503;3;17167;2
1689;51505;2;25752;1
1690;51506;17167;3;5
1691;51511;2;25755;1
1692;51512;3;17170;2
1693;51514;3;17171;1
1694;51515;463;111;122
1695;51637;2;25818;1
1696;51638;3;17212;2
1697;51640;3;17213;1
1698;51641;6;8606;5
1699;51646;3;17215;1
1700;51647;3;17215;2
1701;51649;2;25824;1
1702;51650;26;1986;14
1703;51664;3;17221;1
1704;51665;3;17221;2
1705;51667;2;25833;1
1706;51668;17;3039;5
1707;51673;2;25836;1
1708;51674;3;17224;2
1709;51676;3;17225;1
1710;51677;52;993;41
1711;51718;3;17239;1
1712;51719;3;17239;2
1713;51721;2;25860;1
1714;51722;17239;3;5
1715;51727;2;25863;1
1716;51728;3;17242;2
1717;51730;3;17243;1
1718;51731;17239;3;14
1719;51745;2;25872;1
1720;51746;3;17248;2
1721;51748;3;17249;1
1722;51749;6;8624;5
1723;51754;3;17251;1
1724;51755;3;17251;2
1725;51757;2;25878;1
1726;51758;463;111;365
1727;52123;2;26061;1
1728;52124;3;17374;2
1729;52126;3;17375;1
1730;52127;6;8687;5
1731;52132;3;17377;1
1732;52133;3;17377;2
1733;52135;2;26067;1
1734;52136;17;3066;14
1735;52150;3;17383;1
1736;52151;3;17383;2
1737;52153;2;26076;1
1738;52154;17383;3;5
1739;52159;2;26079;1
1740;52160;3;17386;2
1741;52162;3;17387;1
1742;52163;42;1241;41
1743;52204;3;17401;1
1744;52205;3;17401;2
1745;52207;2;26103;1
1746;52208;17401;3;5
1747;52213;2;26106;1
1748;52214;3;17404;2
1749;52216;3;17405;1
1750;52217;17401;3;14
1751;52231;2;26115;1
1752;52232;3;17410;2
1753;52234;3;17411;1
1754;52235;6;8705;5
1755;52240;3;17413;1
1756;52241;3;17413;2
1757;52243;2;26121;1
1758;52244;146;357;122
1759;52366;3;17455;1
1760;52367;3;17455;2
1761;52369;2;26184;1
1762;52370;15;3491;5
1763;52375;2;26187;1
1764;52376;3;17458;2
1765;52378;3;17459;1
1766;52379;15;3491;14
1767;52393;2;26196;1
1768;52394;3;17464;2
1769;52396;3;17465;1
1770;52397;6;8732;5
1771;52402;3;17467;1
1772;52403;3;17467;2
1773;52405;2;26202;1
1774;52406;3491;15;41
1775;52447;2;26223;1
1776;52448;3;17482;2
1777;52450;3;17483;1
1778;52451;6;8741;5
1779;52456;3;17485;1
1780;52457;3;17485;2
1781;52459;2;26229;1
1782;52460;8741;6;14
1783;52474;3;17491;1
1784;52475;3;17491;2
1785;52477;2;26238;1
1786;52478;17491;3;5
1787;52483;2;26241;1
1788;52484;3;17494;2
1789;52486;3;17495;1
1790;52487;8201;6;3281
1791;55768;3;18589;1
1792;55769;3;18589;2
1793;55771;2;27885;1
1794;55772;29;1923;5
1795;55777;2;27888;1
1796;55778;3;18592;2
1797;55780;3;18593;1
1798;55781;29;1923;14
1799;55795;2;27897;1
1800;55796;3;18598;2
1801;55798;3;18599;1
1802;55799;6;9299;5
1803;55804;3;18601;1
1804;55805;3;18601;2
1805;55807;2;27903;1
1806;55808;87;641;41
1807;55849;2;27924;1
1808;55850;3;18616;2
1809;55852;3;18617;1
1810;55853;6;9308;5
1811;55858;3;18619;1
1812;55859;3;18619;2
1813;55861;2;27930;1
1814;55862;24;2327;14
1815;55876;3;18625;1
1816;55877;3;18625;2
1817;55879;2;27939;1
1818;55880;15;3725;5
1819;55885;2;27942;1
1820;55886;3;18628;2
1821;55888;3;18629;1
1822;55889;641;87;122
1823;56011;2;28005;1
1824;56012;3;18670;2
1825;56014;3;18671;1
1826;56015;6;9335;5
1827;56020;3;18673;1
1828;56021;3;18673;2
1829;56023;2;28011;1
1830;56024;15;3734;14
1831;56038;3;18679;1
1832;56039;3;18679;2
1833;56041;2;28020;1
1834;56042;18679;3;5
1835;56047;2;28023;1
1836;56048;3;18682;2
1837;56050;3;18683;1
1838;56051;1867;30;41
1839;56092;3;18697;1
1840;56093;3;18697;2
1841;56095;2;28047;1
1842;56096;7;8013;5
1843;56101;2;28050;1
1844;56102;3;18700;2
1845;56104;3;18701;1
1846;56105;21;2671;14
1847;56119;2;28059;1
1848;56120;3;18706;2
1849;56122;3;18707;1
1850;56123;6;9353;5
1851;56128;3;18709;1
1852;56129;3;18709;2
1853;56131;2;28065;1
1854;56132;641;87;365
1855;56497;2;28248;1
1856;56498;3;18832;2
1857;56500;3;18833;1
1858;56501;6;9416;5
1859;56506;3;18835;1
1860;56507;3;18835;2
1861;56509;2;28254;1
1862;56510;16;3531;14
1863;56524;3;18841;1
1864;56525;3;18841;2
1865;56527;2;28263;1
1866;56528;83;681;5
1867;56533;2;28266;1
1868;56534;3;18844;2
1869;56536;3;18845;1
1870;56537;44;1284;41
1871;56578;3;18859;1
1872;56579;3;18859;2
1873;56581;2;28290;1
1874;56582;18859;3;5
1875;56587;2;28293;1
1876;56588;3;18862;2
1877;56590;3;18863;1
1878;56591;18859;3;14
1879;56605;2;28302;1
1880;56606;3;18868;2
1881;56608;3;18869;1
1882;56609;6;9434;5
1883;56614;3;18871;1
1884;56615;3;18871;2
1885;56617;2;28308;1
1886;56618;132;428;122
1887;56740;3;18913;1
1888;56741;3;18913;2
1889;56743;2;28371;1
1890;56744;18913;3;5
1891;56749;2;28374;1
1892;56750;3;18916;2
1893;56752;3;18917;1
1894;56753;18913;3;14
1895;56767;2;28383;1
1896;56768;3;18922;2
1897;56770;3;18923;1
1898;56771;6;9461;5
1899;56776;3;18925;1
1900;56777;3;18925;2
1901;56779;2;28389;1
1902;56780;18913;3;41
1903;56821;2;28410;1
1904;56822;3;18940;2
1905;56824;3;18941;1
1906;56825;6;9470;5
1907;56830;3;18943;1
1908;56831;3;18943;2
1909;56833;2;28416;1
1910;56834;15;3788;14
1911;56848;3;18949;1
1912;56849;3;18949;2
1913;56851;2;28425;1
1914;56852;7;8121;5
1915;56857;2;28428;1
1916;56858;3;18952;2
1917;56860;3;18953;1
1918;56861;1923;29;1094
1919;57955;2;28977;1
1920;57956;3;19318;2
1921;57958;3;19319;1
1922;57959;6;9659;5
1923;57964;3;19321;1
1924;57965;3;19321;2
1925;57967;2;28983;1
1926;57968;26;2229;14
1927;57982;3;19327;1
1928;57983;3;19327;2
1929;57985;2;28992;1
1930;57986;7;8283;5
1931;57991;2;28995;1
1932;57992;3;19330;2
1933;57994;3;19331;1
1934;57995;78;743;41
1935;58036;3;19345;1
1936;58037;3;19345;2
1937;58039;2;29019;1
1938;58040;15;3869;5
1939;58045;2;29022;1
1940;58046;3;19348;2
1941;58048;3;19349;1
1942;58049;15;3869;14
1943;58063;2;29031;1
1944;58064;3;19354;2
1945;58066;3;19355;1
1946;58067;6;9677;5
1947;58072;3;19357;1
1948;58073;3;19357;2
1949;58075;2;29037;1
1950;58076;743;78;122
1951;58198;3;19399;1
1952;58199;3;19399;2
1953;58201;2;29100;1
1954;58202;19;3063;5
1955;58207;2;29103;1
1956;58208;3;19402;2
1957;58210;3;19403;1
1958;58211;19;3063;14
1959;58225;2;29112;1
1960;58226;3;19408;2
1961;58228;3;19409;1
1962;58229;6;9704;5
1963;58234;3;19411;1
1964;58235;3;19411;2
1965;58237;2;29118;1
1966;58238;57;1021;41
1967;58279;2;29139;1
1968;58280;3;19426;2
1969;58282;3;19427;1
1970;58283;6;9713;5
1971;58288;3;19429;1
1972;58289;3;19429;2
1973;58291;2;29145;1
1974;58292;22;2649;14
1975;58306;3;19435;1
1976;58307;3;19435;2
1977;58309;2;29154;1
1978;58310;13;4485;5
1979;58315;2;29157;1
1980;58316;3;19438;2
1981;58318;3;19439;1
1982;58319;743;78;365
1983;58684;3;19561;1
1984;58685;3;19561;2
1985;58687;2;29343;1
1986;58688;31;1893;5
1987;58693;2;29346;1
1988;58694;3;19564;2
1989;58696;3;19565;1
1990;58697;31;1893;14
1991;58711;2;29355;1
1992;58712;3;19570;2
1993;58714;3;19571;1
1994;58715;6;9785;5
1995;58720;3;19573;1
1996;58721;3;19573;2
1997;58723;2;29361;1
1998;58724;93;631;41
1999;58765;2;29382;1
2000;58766;3;19588;2
2001;58768;3;19589;1
2002;58769;6;9794;5
2003;58774;3;19591;1
2004;58775;3;19591;2
2005;58777;2;29388;1
2006;58778;59;996;14
2007;58792;3;19597;1
2008;58793;3;19597;2
2009;58795;2;29397;1
2010;58796;19597;3;5
2011;58801;2;29400;1
2012;58802;3;19600;2
2013;58804;3;19601;1
2014;58805;631;93;122
2015;58927;2;29463;1
2016;58928;3;19642;2
2017;58930;3;19643;1
2018;58931;6;9821;5
2019;58936;3;19645;1
2020;58937;3;19645;2
2021;58939;2;29469;1
2022;58940;21;2806;14
2023;58954;3;19651;1
2024;58955;3;19651;2
2025;58957;2;29478;1
2026;58958;43;1371;5
2027;58963;2;29481;1
2028;58964;3;19654;2
2029;58966;3;19655;1
2030;58967;42;1403;41
2031;59008;3;19669;1
2032;59009;3;19669;2
2033;59011;2;29505;1
2034;59012;13;4539;5
2035;59017;2;29508;1
2036;59018;3;19672;2
2037;59020;3;19673;1
2038;59021;17;3471;14
2039;59035;2;29517;1
2040;59036;3;19678;2
2041;59038;3;19679;1
2042;59039;6;9839;5
2043;59044;3;19681;1
2044;59045;3;19681;2
2045;59047;2;29523;1
2046;59048;0;0;29525
2047;88573;2;44286;1
2048;88574;3;29524;2
2049;88576;3;29525;1
2050;88577;6;14762;5
2051;88582;3;29527;1
2052;88583;3;29527;2
2053;88585;2;44292;1
2054;88586;22;4026;14
2055;88600;3;29533;1
2056;88601;3;29533;2
2057;88603;2;44301;1
2058;88604;7;12657;5
2059;88609;2;44304;1
2060;88610;3;29536;2
2061;88612;3;29537;1
2062;88613;44;2013;41
2063;88654;3;29551;1
2064;88655;3;29551;2
2065;88657;2;44328;1
2066;88658;29;3057;5
2067;88663;2;44331;1
2068;88664;3;29554;2
2069;88666;3;29555;1
2070;88667;29;3057;14
2071;88681;2;44340;1
2072;88682;3;29560;2
2073;88684;3;29561;1
2074;88685;6;14780;5
2075;88690;3;29563;1
2076;88691;3;29563;2
2077;88693;2;44346;1
2078;88694;132;671;122
2079;88816;3;29605;1
2080;88817;3;29605;2
2081;88819;2;44409;1
2082;88820;15;5921;5
2083;88825;2;44412;1
2084;88826;3;29608;2
2085;88828;3;29609;1
2086;88829;15;5921;14
2087;88843;2;44421;1
2088;88844;3;29614;2
2089;88846;3;29615;1
2090;88847;6;14807;5
2091;88852;3;29617;1
2092;88853;3;29617;2
2093;88855;2;44427;1
2094;88856;93;955;41
2095;88897;2;44448;1
2096;88898;3;29632;2
2097;88900;3;29633;1
2098;88901;6;14816;5
2099;88906;3;29635;1
2100;88907;3;29635;2
2101;88909;2;44454;1
2102;88910;16;5556;14
2103;88924;3;29641;1
2104;88925;3;29641;2
2105;88927;2;44463;1
2106;88928;29641;3;5
2107;88933;2;44466;1
2108;88934;3;29644;2
2109;88936;3;29645;1
2110;88937;366;242;365
2111;89302;3;29767;1
2112;89303;3;29767;2
2113;89305;2;44652;1
2114;89306;17;5253;5
2115;89311;2;44655;1
2116;89312;3;29770;2
2117;89314;3;29771;1
2118;89315;17;5253;14
2119;89329;2;44664;1
2120;89330;3;29776;2
2121;89332;3;29777;1
2122;89333;6;14888;5
2123;89338;3;29779;1
2124;89339;3;29779;2
2125;89341;2;44670;1
2126;89342;51;1751;41
2127;89383;2;44691;1
2128;89384;3;29794;2
2129;89386;3;29795;1
2130;89387;6;14897;5
2131;89392;3;29797;1
2132;89393;3;29797;2
2133;89395;2;44697;1
2134;89396;14897;6;14
2135;89410;3;29803;1
2136;89411;3;29803;2
2137;89413;2;44706;1
2138;89414;29803;3;5
2139;89419;2;44709;1
2140;89420;3;29806;2
2141;89422;3;29807;1
2142;89423;289;309;122
2143;89545;2;44772;1
2144;89546;3;29848;2
2145;89548;3;29849;1
2146;89549;6;14924;5
2147;89554;3;29851;1
2148;89555;3;29851;2
2149;89557;2;44778;1
2150;89558;21;4264;14
2151;89572;3;29857;1
2152;89573;3;29857;2
2153;89575;2;44787;1
2154;89576;73;1227;5
2155;89581;2;44790;1
2156;89582;3;29860;2
2157;89584;3;29861;1
2158;89585;42;2132;41
2159;89626;3;29875;1
2160;89627;3;29875;2
2161;89629;2;44814;1
2162;89630;15;5975;5
2163;89635;2;44817;1
2164;89636;3;29878;2
2165;89638;3;29879;1
2166;89639;15;5975;14
2167;89653;2;44826;1
2168;89654;3;29884;2
2169;89656;3;29885;1
2170;89657;6;14942;5
2171;89662;3;29887;1
2172;89663;3;29887;2
2173;89665;2;44832;1
2174;89666;1342;66;1094
2175;90760;3;30253;1
2176;90761;3;30253;2
2177;90763;2;45381;1
2178;90764;30253;3;5
2179;90769;2;45384;1
2180;90770;3;30256;2
2181;90772;3;30257;1
2182;90773;30253;3;14
2183;90787;2;45393;1
2184;90788;3;30262;2
2185;90790;3;30263;1
2186;90791;6;15131;5
2187;90796;3;30265;1
2188;90797;3;30265;2
2189;90799;2;45399;1
2190;90800;30253;3;41
2191;90841;2;45420;1
2192;90842;3;30280;2
2193;90844;3;30281;1
2194;90845;6;15140;5
2195;90850;3;30283;1
2196;90851;3;30283;2
2197;90853;2;45426;1
2198;90854;15;6056;14
2199;90868;3;30289;1
2200;90869;3;30289;2
2201;90871;2;45435;1
2202;90872;7;12981;5
2203;90877;2;45438;1
2204;90878;3;30292;2
2205;90880;3;30293;1
2206;90881;30253;3;122
2207;91003;2;45501;1
2208;91004;3;30334;2
2209;91006;3;30335;1
2210;91007;6;15167;5
2211;91012;3;30337;1
2212;91013;3;30337;2
2213;91015;2;45507;1
2214;91016;29;3138;14
2215;91030;3;30343;1
2216;91031;3;30343;2
2217;91033;2;45516;1
2218;91034;19;4791;5
2219;91039;2;45519;1
2220;91040;3;30346;2
2221;91042;3;30347;1
2222;91043;58;1569;41
2223;91084;3;30361;1
2224;91085;3;30361;2
2225;91087;2;45543;1
2226;91088;97;939;5
2227;91093;2;45546;1
2228;91094;3;30364;2
2229;91096;3;30365;1
2230;91097;97;939;14
2231;91111;2;45555;1
2232;91112;3;30370;2
2233;91114;3;30371;1
2234;91115;6;15185;5
2235;91120;3;30373;1
2236;91121;3;30373;2
2237;91123;2;45561;1
2238;91124;30253;3;365
2239;91489;2;45744;1
2240;91490;3;30496;2
2241;91492;3;30497;1
2242;91493;6;15248;5
2243;91498;3;30499;1
2244;91499;3;30499;2
2245;91501;2;45750;1
2246;91502;16;5718;14
2247;91516;3;30505;1
2248;91517;3;30505;2
2249;91519;2;45759;1
2250;91520;15;6101;5
2251;91525;2;45762;1
2252;91526;3;30508;2
2253;91528;3;30509;1
2254;91529;48;1906;41
2255;91570;3;30523;1
2256;91571;3;30523;2
2257;91573;2;45786;1
2258;91574;131;699;5
2259;91579;2;45789;1
2260;91580;3;30526;2
2261;91582;3;30527;1
2262;91583;131;699;14
2263;91597;2;45798;1
2264;91598;3;30532;2
2265;91600;3;30533;1
2266;91601;6;15266;5
2267;91606;3;30535;1
