n;A045844;weight;level;jump
7794;54215;6;9035;5
7795;54220;7;7745;5
7796;54225;10;5422;5
7797;54230;9;6025;5
7798;54235;10;5423;5
7799;54240;10847;5;5
7800;54245;6;9040;5
7801;54250;19;2855;5
7802;54255;7;7750;5
7803;54260;27127;2;6
7804;54266;10;5426;6
7805;54272;10853;5;7
7806;54279;10;5427;9
7807;54288;10;5428;8
7808;54296;54287;1;9
7809;54305;6;9050;5
7810;54310;10861;5;5
7811;54315;10;5431;5
7812;54320;9;6035;5
7813;54325;7;7760;5
7814;54330;25;2173;5
7815;54335;6;9055;5
7816;54340;10867;5;5
7817;54345;10;5434;5
7818;54350;15;3623;5
7819;54355;10;5435;5
7820;54360;9059;6;6
7821;54366;8;6795;6
7822;54372;83;655;7
7823;54379;10;5437;9
7824;54388;10;5438;8
7825;54396;6043;9;9
7826;54405;8;6800;5
7827;54410;9;6045;5
7828;54415;10;5441;5
7829;54420;10883;5;5
7830;54425;6;9070;5
7831;54430;7;7775;5
7832;54435;10;5443;5
7833;54440;15;3629;5
7834;54445;8;6805;5
7835;54450;10889;5;5
7836;54455;6;9075;5
7837;54460;19;2866;6
7838;54466;7;7780;6
7839;54472;15;3631;7
7840;54479;10;5447;9
7841;54488;10;5448;8
7842;54496;23;2369;9
7843;54505;10;5450;5
7844;54510;11;4955;5
7845;54515;6;9085;5
7846;54520;10903;5;5
7847;54525;8;6815;5
7848;54530;15;3635;5
7849;54535;7;7790;5
7850;54540;13;4195;5
7851;54545;6;9090;5
7852;54550;10909;5;5
7853;54555;10;5455;5
7854;54560;27277;2;6
7855;54566;8;6820;6
7856;54572;35;1559;7
7857;54579;10;5457;9
7858;54588;10;5458;8
7859;54596;13;4199;9
7860;54605;71;769;6
7861;54611;67;815;6
7862;54617;10;5461;7
7863;54624;9103;6;6
7864;54630;8;6828;6
7865;54636;9;6070;6
7866;54642;12;4553;6
7867;54648;10;5464;8
7868;54656;10;5465;6
7869;54662;7;7808;6
7870;54668;10;5466;8
7871;54676;18223;3;7
7872;54683;9;6075;8
7873;54691;19;2878;9
7874;54700;9;6077;7
7875;54707;10;5470;7
7876;54714;227;241;7
7877;54721;11;4974;7
7878;54728;9;6080;8
7879;54736;9;6081;7
7880;54743;8;6842;7
7881;54750;13;4211;7
7882;54757;10;5475;7
7883;54764;17;3221;7
7884;54771;13691;4;7
7885;54778;10;5477;8
7886;54786;61;898;8
7887;54794;10957;5;9
7888;54803;13;4215;8
7889;54811;7829;7;8
7890;54819;10;5481;9
7891;54828;10;5482;8
7892;54836;9;6092;8
7893;54844;13709;4;8
7894;54852;13711;4;8
7895;54860;12;4571;8
7896;54868;10;5486;8
7897;54876;11;4988;8
7898;54884;12;4573;8
7899;54892;71;773;9
7900;54901;13723;4;9
7901;54910;11;4991;9
7902;54919;10;5491;9
7903;54928;54919;1;9
7904;54937;16;3433;9
7905;54946;137;401;9
7906;54955;83;662;9
7907;54964;29;1895;9
7908;54973;13;4228;9
7909;54982;54973;1;9
7910;54991;37;1486;9
7911;55000;17;3235;5
7912;55005;8;6875;5
7913;55010;15;3667;5
7914;55015;10;5501;5
7915;55020;11003;5;5
7916;55025;6;9170;5
7917;55030;25;2201;5
7918;55035;10;5503;5
7919;55040;9;6115;5
7920;55045;8;6880;5
7921;55050;101;545;5
7922;55055;6;9175;5
7923;55060;27527;2;6
7924;55066;10;5506;6
7925;55072;15;3671;7
7926;55079;10;5507;9
7927;55088;9;6120;8
7928;55096;31;1777;9
7929;55105;10;5510;5
7930;55110;103;535;5
7931;55115;6;9185;5
7932;55120;73;755;5
7933;55125;8;6890;5
7934;55130;7;7875;5
7935;55135;10;5513;5
7936;55140;11027;5;5
7937;55145;6;9190;5
7938;55150;41;1345;5
7939;55155;10;5515;5
7940;55160;11;5014;6
7941;55166;7;7880;6
7942;55172;11;5015;7
7943;55179;10;5517;9
7944;55188;10;5518;8
7945;55196;11;5017;9
7946;55205;6;9200;5
7947;55210;61;905;5
7948;55215;10;5521;5
7949;55220;9;6135;5
7950;55225;10;5522;5
7951;55230;25;2209;5
7952;55235;6;9205;5
7953;55240;11047;5;5
7954;55245;8;6905;5
7955;55250;15;3683;5
7956;55255;10;5525;5
7957;55260;9209;6;6
7958;55266;9;6140;6
7959;55272;35;1579;7
7960;55279;10;5527;9
7961;55288;10;5528;8
7962;55296;6143;9;9
7963;55305;7;7900;5
7964;55310;9;6145;5
7965;55315;10;5531;5
7966;55320;13;4255;5
7967;55325;6;9220;5
7968;55330;25;2213;5
7969;55335;10;5533;5
7970;55340;7;7905;5
7971;55345;10;5534;5
7972;55350;11069;5;5
7973;55355;6;9225;5
7974;55360;13;4258;6
7975;55366;8;6920;6
7976;55372;15;3691;7
7977;55379;10;5537;9
7978;55388;10;5538;8
7979;55396;97;571;9
7980;55405;8;6925;5
7981;55410;7;7915;5
7982;55415;6;9235;5
7983;55420;11083;5;5
7984;55425;10;5542;5
7985;55430;15;3695;5
7986;55435;10;5543;5
7987;55440;11087;5;5
7988;55445;6;9240;5
7989;55450;13;4265;5
7990;55455;10;5545;5
7991;55460;7;7922;6
7992;55466;10;5546;6
7993;55472;11093;5;7
7994;55479;10;5547;9
7995;55488;10;5548;8
7996;55496;55487;1;9
7997;55505;6;9250;5
7998;55510;17;3265;5
7999;55515;7;7930;5
8000;55520;15;3701;5
8001;55525;8;6940;5
8002;55530;25;2221;5
8003;55535;6;9255;5
8004;55540;29;1915;5
8005;55545;10;5554;5
8006;55550;7;7935;5
8007;55555;10;5555;5
8008;55560;47;1182;6
8009;55566;8;6945;6
8010;55572;11113;5;7
8011;55579;10;5557;9
8012;55588;10;5558;8
8013;55596;21;2647;9
8014;55605;43;1293;6
8015;55611;11;5055;6
8016;55617;10;5561;7
8017;55624;27809;2;6
8018;55630;8;6953;6
8019;55636;10;5563;6
8020;55642;7;7948;6
8021;55648;10;5564;8
8022;55656;7;7950;6
8023;55662;8;6957;6
8024;55668;10;5566;8
8025;55676;179;311;7
8026;55683;17;3275;8
8027;55691;11;5062;9
8028;55700;11;5063;7
8029;55707;10;5570;7
8030;55714;31;1797;7
8031;55721;89;626;7
8032;55728;10;5572;8
8033;55736;23;2423;7
8034;55743;8;6967;7
8035;55750;17;3279;7
8036;55757;10;5575;7
8037;55764;13;4289;7
8038;55771;9;6196;7
8039;55778;10;5577;8
8040;55786;167;334;8
8041;55794;15;3719;9
8042;55803;11159;5;8
8043;55811;11;5073;8
8044;55819;10;5581;9
8045;55828;10;5582;8
8046;55836;17;3284;8
8047;55844;9;6204;8
8048;55852;23;2428;8
8049;55860;13963;4;8
8050;55868;10;5586;8
8051;55876;13967;4;8
8052;55884;61;916;8
8053;55892;29;1927;9
8054;55901;89;628;9
8055;55910;55901;1;9
8056;55919;10;5591;9
8057;55928;199;281;9
8058;55937;6991;8;9
8059;55946;61;917;9
8060;55955;11;5086;9
8061;55964;19;2945;9
8062;55973;17;3292;9
8063;55982;223;251;9
8064;55991;23;2434;9
8065;56000;27997;2;6
8066;56006;7;8000;6
8067;56012;41;1366;6
8068;56018;10;5601;8
8069;56026;10;5602;6
8070;56032;109;514;6
8071;56038;10;5603;8
8072;56046;8;7005;6
8073;56052;9341;6;6
8074;56058;10;5605;8
8075;56066;10;5606;6
8076;56072;11213;5;7
8077;56079;10;5607;9
8078;56088;10;5608;8
8079;56096;56087;1;9
8080;56105;56099;1;6
8081;56111;7;8015;6
8082;56117;10;5611;7
8083;56124;47;1194;6
8084;56130;9;6236;6
8085;56136;10;5613;6
8086;56142;8;7017;6
8087;56148;10;5614;8
8088;56156;10;5615;6
8089;56162;101;556;6
8090;56168;9;6240;8
8091;56176;9;6241;7
8092;56183;15;3745;8
8093;56191;14;4013;9
8094;56200;28097;2;6
8095;56206;8;7025;6
8096;56212;157;358;6
8097;56218;10;5621;8
8098;56226;10;5622;6
8099;56232;9371;6;6
8100;56238;10;5623;8
8101;56246;8;7030;6
8102;56252;28123;2;6
8103;56258;9;6250;8
8104;56266;10;5626;6
8105;56272;11;5115;7
8106;56279;10;5627;9
8107;56288;10;5628;8
8108;56296;11;5117;9
8109;56305;56299;1;6
8110;56311;11261;5;6
8111;56317;10;5631;7
8112;56324;29;1942;6
8113;56330;14081;4;6
8114;56336;10;5633;6
8115;56342;7;8048;6
8116;56348;9;6260;8
8117;56356;7;8050;6
8118;56362;73;772;6
8119;56368;10;5636;8
8120;56376;56369;1;7
8121;56383;11;5125;8
8122;56391;9397;6;9
8123;56400;9;6266;6
8124;56406;8;7050;6
8125;56412;7;8058;6
8126;56418;10;5641;8
8127;56426;7;8060;6
8128;56432;89;634;6
8129;56438;9;6270;8
8130;56446;8;7055;6
8131;56452;13;4342;6
8132;56458;10;5645;8
8133;56466;10;5646;6
8134;56472;23;2455;7
8135;56479;10;5647;9
8136;56488;10;5648;8
8137;56496;19;2973;9
8138;56505;37;1527;6
8139;56511;15;3767;6
8140;56517;10;5651;7
8141;56524;7;8074;6
8142;56530;13;4348;6
8143;56536;10;5653;6
8144;56542;8;7067;6
8145;56548;10;5654;8
8146;56556;10;5655;6
8147;56562;9;6284;6
8148;56568;10;5656;8
8149;56576;56569;1;7
8150;56583;25;2263;8
8151;56591;19;2978;9
8152;56600;28297;2;6
8153;56606;8;7075;6
8154;56612;11;5146;6
8155;56618;9;6290;8
8156;56626;10;5662;6
8157;56632;23;2462;6
8158;56638;10;5663;8
8159;56646;8;7080;6
8160;56652;9;6294;6
8161;56658;10;5665;8
8162;56666;10;5666;6
8163;56672;35;1619;7
8164;56679;10;5667;9
8165;56688;10;5668;8
8166;56696;56687;1;9
8167;56705;28349;2;7
8168;56712;11;5155;7
8169;56719;10;5671;9
8170;56728;10;5672;8
8171;56736;17;3337;7
8172;56743;8;7092;7
8173;56750;179;317;7
8174;56757;10;5675;7
8175;56764;18919;3;7
8176;56771;23;2468;7
8177;56778;10;5677;8
8178;56786;9463;6;8
8179;56794;41;1385;9
8180;56803;37;1535;8
8181;56811;43;1321;8
8182;56819;10;5681;9
8183;56828;10;5682;8
8184;56836;14207;4;8
8185;56844;13;4372;8
8186;56852;9;6316;8
8187;56860;61;932;8
8188;56868;10;5686;8
8189;56876;12;4739;8
8190;56884;59;964;8
8191;56892;67;849;9
8192;56901;11;5172;9
8193;56910;13;4377;9
8194;56919;10;5691;9
8195;56928;18973;3;9
8196;56937;12;4744;9
8197;56946;18979;3;9
8198;56955;9491;6;9
8199;56964;15;3797;9
8200;56973;12;4747;9
8201;56982;21;2713;9
8202;56991;9497;6;9
8203;57000;56993;1;7
8204;57007;8;7125;7
8205;57014;109;523;7
8206;57021;29;1966;7
8207;57028;10;5702;8
8208;57036;8147;7;7
8209;57043;12;4753;7
8210;57050;29;1967;7
8211;57057;10;5705;7
8212;57064;11;5187;7
8213;57071;8;7133;7
8214;57078;10;5707;8
8215;57086;9;6342;8
8216;57094;35;1631;9
8217;57103;8;7137;7
8218;57110;17;3359;7
8219;57117;10;5711;7
8220;57124;79;723;7
8221;57131;14281;4;7
8222;57138;10;5713;8
8223;57146;57139;1;7
8224;57153;28573;2;7
8225;57160;19051;3;7
8226;57167;8;7145;7
8227;57174;11;5197;7
8228;57181;57173;1;8
8229;57189;10;5718;9
8230;57198;11;5199;9
8231;57207;8;7150;7
8232;57214;19069;3;7
8233;57221;28607;2;7
8234;57228;10;5722;8
8235;57236;151;379;7
8236;57243;41;1396;7
8237;57250;19081;3;7
8238;57257;10;5725;7
8239;57264;31;1847;7
8240;57271;8;7158;7
8241;57278;10;5727;8
8242;57286;13;4406;8
8243;57294;15;3819;9
8244;57303;8;7162;7
8245;57310;9;6367;7
8246;57317;10;5731;7
8247;57324;13;4409;7
8248;57331;12;4777;7
8249;57338;9;6370;8
8250;57346;9;6371;7
8251;57353;53;1082;7
8252;57360;83;691;7
8253;57367;8;7170;7
8254;57374;57367;1;7
8255;57381;57373;1;8
8256;57389;10;5738;9
8257;57398;57389;1;9
8258;57407;8;7175;7
8259;57414;59;973;7
8260;57421;14;4101;7
8261;57428;9;6380;8
8262;57436;9;6381;7
8263;57443;83;692;7
8264;57450;17;3379;7
8265;57457;10;5745;7
8266;57464;57457;1;7
8267;57471;8;7183;7
8268;57478;10;5747;8
8269;57486;29;1982;8
8270;57494;11497;5;9
8271;57503;8;7187;7
8272;57510;57503;1;7
8273;57517;9;6390;7
8274;57524;113;509;7
8275;57531;73;788;7
8276;57538;10;5753;8
8277;57546;163;353;7
8278;57553;9;6394;7
8279;57560;67;859;7
8280;57567;8;7195;7
8281;57574;31;1857;7
8282;57581;9;6397;8
8283;57589;10;5758;9
8284;57598;19;3031;9
8285;57607;8;7200;7
8286;57614;11;5237;7
8287;57621;28807;2;7
8288;57628;10;5762;8
8289;57636;11;5239;7
8290;57643;9;6404;7
8291;57650;59;977;7
8292;57657;10;5765;7
8293;57664;19219;3;7
8294;57671;8;7208;7
8295;57678;10;5767;8
8296;57686;9613;6;8
8297;57694;83;695;9
8298;57703;8;7212;7
8299;57710;19;3037;7
8300;57717;10;5771;7
8301;57724;9;6413;7
8302;57731;14431;4;7
8303;57738;10;5773;8
8304;57746;11;5249;7
8305;57753;13;4442;7
8306;57760;9;6417;7
8307;57767;8;7220;7
8308;57774;61;947;7
8309;57781;57773;1;8
8310;57789;10;5778;9
8311;57798;6421;9;9
8312;57807;23;2513;8
8313;57815;9;6423;8
8314;57823;31;1865;8
8315;57831;53;1091;8
8316;57839;10;5783;9
8317;57848;10;5784;8
8318;57856;14;4132;8
8319;57864;16;3616;8
8320;57872;12;4822;8
8321;57880;16;3617;8
8322;57888;10;5788;8
8323;57896;107;541;9
8324;57905;7237;8;9
8325;57914;37;1565;9
8326;57923;23;2518;9
8327;57932;57923;1;9
8328;57941;14;4138;9
8329;57950;13;4457;9
8330;57959;10;5795;9
8331;57968;11;5269;9
8332;57977;16;3623;9
8333;57986;57977;1;9
8334;57995;79;734;9
8335;58004;9;6444;8
8336;58012;17;3412;8
8337;58020;14503;4;8
8338;58028;10;5802;8
8339;58036;89;652;8
8340;58044;11;5276;8
8341;58052;12;4837;8
8342;58060;23;2524;8
8343;58068;10;5806;8
8344;58076;9;6452;8
8345;58084;14519;4;8
8346;58092;19;3057;9
8347;58101;43;1351;8
8348;58109;10;5810;9
8349;58118;10;5811;8
8350;58126;29059;2;8
8351;58134;29063;2;8
8352;58142;9689;6;8
8353;58150;14;4153;8
8354;58158;10;5815;8
8355;58166;9;6462;8
8356;58174;127;458;8
8357;58182;17;3422;8
8358;58190;73;797;9
8359;58199;10;5819;9
8360;58208;10;5820;8
8361;58216;16;3638;8
8362;58224;19;3064;8
8363;58232;12;4852;8
8364;58240;29;2008;8
8365;58248;10;5824;8
8366;58256;9;6472;8
8367;58264;11;5296;8
8368;58272;7283;8;8
8369;58280;12;4856;8
8370;58288;10;5828;8
8371;58296;19429;3;9
8372;58305;97;601;8
8373;58313;13;4485;8
8374;58321;58313;1;8
8375;58329;10;5832;9
8376;58338;10;5833;8
8377;58346;9;6482;8
8378;58354;29173;2;8
8379;58362;163;358;8
8380;58370;71;822;8
8381;58378;10;5837;8
8382;58386;17;3434;8
8383;58394;11677;5;9
8384;58403;15;3893;8
8385;58411;58403;1;8
8386;58419;10;5841;9
8387;58428;10;5842;8
8388;58436;9;6492;8
8389;58444;14;4174;8
8390;58452;19;3076;8
8391;58460;12;4871;8
8392;58468;10;5846;8
8393;58476;47;1244;8
8394;58484;11;5316;8
8395;58492;233;251;9
8396;58501;29;2017;8
8397;58509;10;5850;9
8398;58518;10;5851;8
8399;58526;9;6502;8
8400;58534;13;4502;8
8401;58542;14;4181;8
8402;58550;11;5322;8
8403;58558;10;5855;8
8404;58566;19;3082;8
8405;58574;43;1362;8
8406;58582;29287;2;8
8407;58590;23;2547;9
8408;58599;10;5859;9
8409;58608;10;5860;8
8410;58616;9;6512;8
8411;58624;17;3448;8
8412;58632;16;3664;8
8413;58640;12;4886;8
8414;58648;10;5864;8
8415;58656;7331;8;8
8416;58664;12;4888;8
8417;58672;7333;8;8
8418;58680;16;3667;8
8419;58688;9;6520;8
8420;58696;58687;1;9
8421;58705;79;743;8
8422;58713;59;995;8
8423;58721;19571;3;8
8424;58729;10;5872;9
8425;58738;10;5873;8
8426;58746;43;1366;8
8427;58754;9791;6;8
8428;58762;29;2026;8
8429;58770;11;5342;8
8430;58778;9;6530;8
8431;58786;29389;2;8
8432;58794;15;3919;9
8433;58803;11;5345;8
8434;58811;17;3459;8
8435;58819;10;5881;9
8436;58828;10;5882;8
8437;58836;11;5348;8
8438;58844;12;4903;8
8439;58852;47;1252;8
8440;58860;14713;4;8
8441;58868;9;6540;8
8442;58876;14717;4;8
8443;58884;41;1436;8
8444;58892;11;5353;9
8445;58901;14723;4;9
8446;58910;58901;1;9
8447;58919;10;5891;9
8448;58928;19;3101;9
8449;58937;16;3683;9
8450;58946;58937;1;9
8451;58955;29473;2;9
8452;58964;13;4535;9
8453;58973;14741;4;9
8454;58982;17;3469;9
8455;58991;11;5362;9
8456;59000;58991;1;9
8457;59009;10;5900;9
8458;59018;59009;1;9
8459;59027;23;2566;9
8460;59036;67;881;9
8461;59045;14759;4;9
8462;59054;35;1687;9
8463;59063;29527;2;9
8464;59072;59063;1;9
8465;59081;13;4544;9
8466;59090;11;5371;9
8467;59099;10;5909;9
8468;59108;113;523;9
8469;59117;14;4222;9
8470;59126;31;1907;9
8471;59135;17;3478;9
8472;59144;11827;5;9
8473;59153;7393;8;9
8474;59162;149;397;9
8475;59171;29581;2;9
8476;59180;79;749;9
8477;59189;10;5918;9
8478;59198;13;4553;9
8479;59207;29599;2;9
8480;59216;59207;1;9
8481;59225;16;3701;9
8482;59234;23;2575;9
8483;59243;14;4231;9
8484;59252;59243;1;9
8485;59261;14813;4;9
8486;59270;19;3119;9
8487;59279;10;5927;9
8488;59288;11;5389;9
8489;59297;7411;8;9
8490;59306;43;1379;9
8491;59315;13;4562;9
8492;59324;11863;5;9
8493;59333;14831;4;9
8494;59342;59333;1;9
8495;59351;29671;2;9
8496;59360;59351;1;9
8497;59369;10;5936;9
8498;59378;59369;1;9
8499;59387;11;5398;9
8500;59396;59387;1;9
8501;59405;31;1916;9
8502;59414;109;545;9
8503;59423;61;974;9
8504;59432;13;4571;9
8505;59441;17;3496;9
8506;59450;59441;1;9
8507;59459;10;5945;9
8508;59468;37;1607;9
8509;59477;14867;4;9
8510;59486;11;5407;9
8511;59495;14;4249;9
8512;59504;73;815;9
8513;59513;16;3719;9
8514;59522;59513;1;9
8515;59531;29761;2;9
8516;59540;59;1009;9
8517;59549;10;5954;9
8518;59558;47;1267;9
8519;59567;97;614;9
8520;59576;59567;1;9
8521;59585;11;5416;9
8522;59594;17;3505;9
8523;59603;83;718;9
8524;59612;19;3137;9
8525;59621;14;4258;9
8526;59630;59621;1;9
8527;59639;10;5963;9
8528;59648;23;2593;9
8529;59657;16;3728;9
8530;59666;13;4589;9
8531;59675;29833;2;9
8532;59684;11;5425;9
8533;59693;43;1388;9
8534;59702;59693;1;9
8535;59711;29851;2;9
8536;59720;29;2059;9
8537;59729;10;5972;9
8538;59738;59729;1;9
8539;59747;14;4267;9
8540;59756;59747;1;9
8541;59765;14939;4;9
8542;59774;11953;5;9
8543;59783;11;5434;9
8544;59792;191;313;9
8545;59801;16;3737;9
8546;59810;8543;7;9
8547;59819;10;5981;9
8548;59828;41;1459;9
8549;59837;14957;4;9
8550;59846;53;1129;9
8551;59855;23;2602;9
8552;59864;11971;5;9
8553;59873;14;4276;9
8554;59882;11;5443;9
8555;59891;79;758;9
8556;59900;13;4607;9
8557;59909;10;5990;9
8558;59918;139;431;9
8559;59927;29959;2;9
8560;59936;49;1223;9
8561;59945;16;3746;9
8562;59954;19;3155;9
8563;59963;31;1934;9
8564;59972;61;983;9
8565;59981;11;5452;9
8566;59990;59981;1;9
8567;59999;10;5999;9
8568;60008;10;6000;8
8569;60016;10;6001;6
8570;60022;8;7502;6
8571;60028;10;6002;8
8572;60036;9;6670;6
8573;60042;12;5003;6
8574;60048;10;6004;8
8575;60056;10;6005;6
8576;60062;8;7507;6
8577;60068;10;6006;8
8578;60076;20023;3;7
8579;60083;9;6675;8
8580;60091;11;5462;9
8581;60100;30047;2;6
8582;60106;10;6010;6
8583;60112;41;1466;6
8584;60118;10;6011;8
8585;60126;8;7515;6
8586;60132;11;5466;6
8587;60138;10;6013;8
8588;60146;10;6014;6
8589;60152;17;3538;6
8590;60158;10;6015;8
8591;60166;8;7520;6
8592;60172;9;6685;7
8593;60179;10;6017;9
8594;60188;10;6018;8
8595;60196;139;433;9
8596;60205;37;1627;6
8597;60211;12041;5;6
8598;60217;9;6690;7
8599;60224;30109;2;6
8600;60230;8;7528;6
8601;60236;10;6023;6
8602;60242;11;5476;6
8603;60248;10;6024;8
8604;60256;10;6025;6
8605;60262;7;8608;6
8606;60268;10;6026;8
8607;60276;11;5479;7
8608;60283;25;2411;8
8609;60291;17;3546;9
8610;60300;13;4638;6
8611;60306;9;6700;6
8612;60312;19;3174;6
8613;60318;10;6031;8
8614;60326;8;7540;6
8615;60332;7;8618;6
8616;60338;10;6033;8
8617;60346;7;8620;6
8618;60352;11;5486;6
8619;60358;10;6035;8
8620;60366;8;7545;6
8621;60372;12073;5;7
8622;60379;10;6037;9
8623;60388;10;6038;8
8624;60396;20129;3;9
8625;60405;9;6711;6
8626;60411;15;4027;6
8627;60417;10;6041;7
8628;60424;17;3554;6
8629;60430;7;8632;6
8630;60436;10;6043;6
8631;60442;29;2084;6
8632;60448;10;6044;8
8633;60456;10;6045;6
8634;60462;8;7557;6
8635;60468;10;6046;8
8636;60476;17;3557;7
8637;60483;25;2419;8
8638;60491;30241;2;9
8639;60500;7;8642;6
8640;60506;10;6050;6
8641;60512;30253;2;6
8642;60518;10;6051;8
8643;60526;8;7565;6
8644;60532;53;1142;6
8645;60538;10;6053;8
8646;60546;10;6054;6
8647;60552;10091;6;6
8648;60558;10;6055;8
8649;60566;8;7570;6
8650;60572;12113;5;7
8651;60579;10;6057;9
8652;60588;10;6058;8
8653;60596;43;1409;9
8654;60605;7;8657;6
8655;60611;17;3565;6
8656;60617;10;6061;7
8657;60624;10103;6;6
8658;60630;8;7578;6
8659;60636;10;6063;6
8660;60642;12;5053;6
8661;60648;10;6064;8
8662;60656;10;6065;6
8663;60662;8;7582;6
8664;60668;9;6740;8
8665;60676;9;6741;7
8666;60683;15;4045;8
8667;60691;30341;2;9
8668;60700;20231;3;7
8669;60707;10;6070;7
8670;60714;17;3571;7
8671;60721;9;6746;7
8672;60728;10;6072;8
8673;60736;31;1959;7
8674;60743;8;7592;7
8675;60750;19;3197;7
8676;60757;9;6750;7
8677;60764;60757;1;7
8678;60771;11;5524;7
8679;60778;10;6077;8
8680;60786;30389;2;8
8681;60794;12157;5;9
8682;60803;9;6755;8
8683;60811;41;1483;8
8684;60819;10;6081;9
8685;60828;10;6082;8
8686;60836;12;5069;8
8687;60844;67;908;8
8688;60852;14;4346;8
8689;60860;11;5532;8
8690;60868;10;6086;8
8691;60876;15217;4;8
8692;60884;9;6764;8
8693;60892;107;569;9
8694;60901;13;4684;9
8695;60910;60901;1;9
8696;60919;10;6091;9
8697;60928;60919;1;9
8698;60937;14;4352;9
8699;60946;60937;1;9
8700;60955;31;1966;9
8701;60964;73;835;9
8702;60973;15241;4;9
8703;60982;11;5543;9
8704;60991;30491;2;9
8705;61000;30497;2;6
8706;61006;8;7625;6
8707;61012;11;5546;6
8708;61018;10;6101;8
8709;61026;9;6780;6
8710;61032;7;8718;6
8711;61038;10;6103;8
8712;61046;7;8720;6
8713;61052;131;466;6
8714;61058;10;6105;8
8715;61066;10;6106;6
8716;61072;9;6785;7
8717;61079;10;6107;9
8718;61088;10;6108;8
8719;61096;13;4699;9
8720;61105;61099;1;6
8721;61111;11;5555;6
8722;61117;9;6790;7
8723;61124;30559;2;6
8724;61130;7;8732;6
8725;61136;10;6113;6
8726;61142;8;7642;6
8727;61148;10;6114;8
8728;61156;10;6115;6
8729;61162;15289;4;6
8730;61168;10;6116;8
8731;61176;61169;1;7
8732;61183;25;2447;8
8733;61191;11;5562;9
8734;61200;7;8742;6
8735;61206;8;7650;6
8736;61212;101;606;6
8737;61218;10;6121;8
8738;61226;10;6122;6
8739;61232;11;5566;6
8740;61238;10;6123;8
8741;61246;8;7655;6
8742;61252;113;542;6
8743;61258;10;6125;8
8744;61266;10;6126;6
8745;61272;12253;5;7
8746;61279;10;6127;9
8747;61288;10;6128;8
8748;61296;31;1977;9
8749;61305;7;8757;6
8750;61311;15;4087;6
8751;61317;10;6131;7
8752;61324;23;2666;6
8753;61330;15331;4;6
8754;61336;10;6133;6
8755;61342;8;7667;6
8756;61348;10;6134;8
8757;61356;10;6135;6
8758;61362;12;5113;6
8759;61368;10;6136;8
8760;61376;11;5579;7
8761;61383;25;2455;8
8762;61391;47;1306;9
8763;61400;30697;2;6
8764;61406;8;7675;6
8765;61412;30703;2;6
8766;61418;10;6141;8
8767;61426;10;6142;6
8768;61432;30713;2;6
8769;61438;10;6143;8
8770;61446;8;7680;6
8771;61452;7;8778;6
8772;61458;10;6145;8
8773;61466;7;8780;6
8774;61472;19;3235;7
8775;61479;10;6147;9
8776;61488;10;6148;8
8777;61496;61487;1;9
8778;61505;89;691;6
8779;61511;12301;5;6
8780;61517;10;6151;7
8781;61524;10253;6;6
8782;61530;9;6836;6
8783;61536;7;8790;6
8784;61542;8;7692;6
8785;61548;10;6154;8
8786;61556;10;6155;6
8787;61562;11;5596;6
8788;61568;9;6840;8
8789;61576;9;6841;7
8790;61583;15;4105;8
8791;61591;41;1502;9
8792;61600;13;4738;6
8793;61606;7;8800;6
8794;61612;30803;2;6
8795;61618;10;6161;8
8796;61626;10;6162;6
8797;61632;10271;6;6
8798;61638;10;6163;8
8799;61646;8;7705;6
8800;61652;13;4742;6
8801;61658;9;6850;8
8802;61666;10;6166;6
8803;61672;15;4111;7
8804;61679;10;6167;9
8805;61688;10;6168;8
8806;61696;61687;1;9
8807;61705;13;4746;7
8808;61712;35;1763;7
8809;61719;10;6171;9
8810;61728;10;6172;8
8811;61736;61729;1;7
8812;61743;8;7717;7
8813;61750;11;5613;7
8814;61757;10;6175;7
8815;61764;61757;1;7
8816;61771;12;5147;7
8817;61778;10;6177;8
8818;61786;17;3634;8
8819;61794;15;4119;9
8820;61803;17;3635;8
8821;61811;9;6867;8
8822;61819;10;6181;9
8823;61828;10;6182;8
8824;61836;13;4756;8
8825;61844;12;5153;8
8826;61852;15461;4;8
8827;61860;14;4418;8
8828;61868;10;6186;8
8829;61876;15467;4;8
8830;61884;31;1996;8
8831;61892;19;3257;9
8832;61901;15473;4;9
8833;61910;37;1673;9
8834;61919;10;6191;9
8835;61928;11;5629;9
8836;61937;7741;8;9
8837;61946;241;257;9
8838;61955;47;1318;9
8839;61964;12391;5;9
8840;61973;14;4426;9
8841;61982;29;2137;9
8842;61991;17;3646;9
8843;62000;139;446;6
8844;62006;8;7750;6
8845;62012;7;8858;6
8846;62018;9;6890;8
8847;62026;7;8860;6
8848;62032;31013;2;6
8849;62038;10;6203;8
8850;62046;8;7755;6
8851;62052;9;6894;6
8852;62058;10;6205;8
8853;62066;10;6206;6
8854;62072;12413;5;7
8855;62079;10;6207;9
8856;62088;10;6208;8
8857;62096;47;1321;9
8858;62105;62099;1;6
8859;62111;12421;5;6
8860;62117;10;6211;7
8861;62124;7;8874;6
8862;62130;12;5177;6
8863;62136;10;6213;6
8864;62142;8;7767;6
8865;62148;10;6214;8
8866;62156;10;6215;6
8867;62162;41;1516;6
8868;62168;10;6216;8
8869;62176;17;3657;7
8870;62183;15;4145;8
8871;62191;31091;2;9
8872;62200;11;5654;6
8873;62206;8;7775;6
8874;62212;19;3274;6
