n;A029952;weight;level;jump
4911;5582172;929737;6;3750
4912;5585922;6943;804;3750
4913;5589672;4698;1189;3750
4914;5593422;864;6473;750
4915;5594172;4534;1233;3750
4916;5597922;466181;12;3750
4917;5601672;5718;979;3750
4918;5605422;77801;72;3750
4919;5609172;1062;5281;750
4920;5609922;3861;1452;3750
4921;5613672;5142;1091;3750
4922;5617422;13759;408;3750
4923;5621172;4689;1198;3750
4924;5624922;188;29919;150
4925;5625072;7873;714;3750
4926;5628822;4041;1392;3750
4927;5632572;3858;1459;3750
4928;5636322;4686;1202;3750
4929;5640072;1101;5122;750
4930;5640822;5298;1064;3750
4931;5644572;5514;1023;3750
4932;5648322;12713;444;3750
4933;5652072;5163;1094;3750
4934;5655822;58907;96;750
4935;5656572;134591;42;3750
4936;5660322;157127;36;3750
4937;5664072;943387;6;3750
4938;5667822;3972;1426;3750
4939;5671572;1006;5637;750
4940;5672322;3759;1508;3750
4941;5676072;3774;1503;3750
4942;5679822;236503;24;3750
4943;5683572;49823;114;3750
4944;5687322;751;7572;750
4945;5688072;6602;861;3750
4946;5691822;4017;1416;3750
4947;5695572;5006;1137;3750
4948;5699322;5466;1042;3750
4949;5703072;153;37274;150
4950;5703222;118739;48;3750
4951;5706972;3787;1506;3750
4952;5710722;158527;36;3750
4953;5714472;951787;6;3750
4954;5718222;59557;96;750
4955;5718972;30727;186;3750
4956;5722722;3966;1442;3750
4957;5726472;4761;1202;3750
4958;5730222;5322;1076;3750
4959;5733972;894;6413;750
4960;5734722;4322;1326;3750
4961;5738472;136541;42;3750
4962;5742222;5142;1116;3750
4963;5745972;957037;6;3750
4964;5749722;479081;12;750
4965;5750472;4813;1194;3750
4966;5754222;5266;1092;3750
4967;5757972;319679;18;3750
4968;5761722;3982;1446;3750
4969;5765472;1011;5702;750
4970;5766222;12637;456;3750
4971;5769972;5349;1078;3750
4972;5773722;12329;468;3750
4973;5777472;5541;1042;3750
4974;5781222;176;32847;150
4975;5781372;106993;54;3750
4976;5785122;20947;276;3750
4977;5788872;3801;1522;3750
4978;5792622;3816;1517;3750
4979;5796372;882;6571;750
4980;5797122;12379;468;3750
4981;5800872;4839;1198;3750
4982;5804622;3784;1533;3750
4983;5808372;35831;162;3750
4984;5812122;756;7687;750
4985;5812872;29339;198;3750
4986;5816622;4808;1209;3750
4987;5820372;4137;1406;3750
4988;5824122;3852;1511;3750
4989;5827872;898;6489;750
4990;5828622;4806;1212;3750
4991;5832372;18329;318;3750
4992;5836122;3822;1526;3750
4993;5839872;10459;558;3750
4994;5843622;11593;504;750
4995;5844372;19087;306;3750
4996;5848122;13163;444;3750
4997;5851872;139241;42;3750
4998;5855622;4168;1404;3750
4999;5859372;976561;6;6
5000;5859378;4954;1182;3750
5001;5863128;5167;1134;3750
5002;5866878;244297;24;3750
5003;5870628;977813;6;3750
5004;5874378;11383;516;750
5005;5875128;3986;1473;3750
5006;5878878;11657;504;3750
5007;5882628;16607;354;3750
5008;5886378;25801;228;3750
5009;5890128;957;6154;750
5010;5890878;18869;312;3750
5011;5894628;6679;882;3750
5012;5898378;491219;12;3750
5013;5902128;983063;6;3750
5014;5905878;7937;744;750
5015;5906628;983813;6;3750
5016;5910378;4207;1404;3750
5017;5914128;985063;6;3750
5018;5917878;3896;1518;3750
5019;5921628;986813;6;750
5020;5922378;493219;12;3750
5021;5926128;4273;1386;3750
5022;5929878;9497;624;3750
5023;5933628;988313;6;3750
5024;5937378;174;34122;150
5025;5937528;988963;6;3750
5026;5941278;6778;876;3750
5027;5945028;3843;1546;3750
5028;5948778;4036;1473;3750
5029;5952528;141709;42;750
5030;5953278;19069;312;3750
5031;5957028;5141;1158;3750
5032;5960778;4298;1386;3750
5033;5964528;58439;102;3750
5034;5968278;35521;168;750
5035;5969028;3819;1562;3750
5036;5972778;4316;1383;3750
5037;5976528;4122;1449;3750
5038;5980278;4197;1424;3750
5039;5984028;903;6626;750
5040;5984778;3812;1569;3750
5041;5988528;997463;6;3750
5042;5992278;4113;1456;3750
5043;5996028;13681;438;3750
5044;5999778;1428;4201;750
5045;6000528;4989;1202;3750
5046;6004278;5034;1192;3750
5047;6008028;47653;126;3750
5048;6011778;4054;1482;3750
5049;6015528;269;22362;150
5050;6015678;4282;1404;3750
5051;6019428;6151;978;3750
5052;6023178;3876;1553;3750
5053;6026928;6829;882;3750
5054;6030678;801;7528;750
5055;6031428;3909;1542;3750
5056;6035178;3772;1599;3750
5057;6038928;5442;1109;3750
5058;6042678;3994;1512;3750
5059;6046428;1114;5427;750
5060;6047178;167873;36;3750
5061;6050928;4217;1434;3750
5062;6054678;9697;624;3750
5063;6058428;4971;1218;3750
5064;6062178;822;7374;750
5065;6062928;112207;54;3750
5066;6066678;126311;48;3750
5067;6070428;5331;1138;3750
5068;6074178;3924;1547;3750
5069;6077928;10891;558;750
5070;6078678;42187;144;3750
5071;6082428;4938;1231;3750
5072;6086178;3894;1562;3750
5073;6089928;5367;1134;3750
5074;6093678;152;40089;150
5075;6093828;44131;138;3750
5076;6097578;4041;1508;3750
5077;6101328;1016263;6;3750
5078;6105078;3792;1609;3750
5079;6108828;778;7851;750
5080;6109578;11833;516;3750
5081;6113328;5182;1179;3750
5082;6117078;3783;1616;3750
5083;6120828;92683;66;3750
5084;6124578;510319;12;750
5085;6125328;5179;1182;3750
5086;6129078;3867;1584;3750
5087;6132828;60089;102;3750
5088;6136578;39313;156;3750
5089;6140328;1023263;6;750
5090;6141078;4409;1392;3750
5091;6144828;341171;18;3750
5092;6148578;26951;228;3750
5093;6152328;8069;762;3750
5094;6156078;32059;192;750
5095;6156828;1025513;6;3750
5096;6160578;171023;36;3750
5097;6164328;6478;951;3750
5098;6168078;4904;1257;3750
5099;6171828;342871;18;150
5100;6171978;5478;1126;3750
5101;6175728;1028663;6;3750
5102;6179478;6598;936;3750
5103;6183228;33223;186;3750
5104;6186978;515519;12;750
5105;6187728;21929;282;3750
5106;6191478;7583;816;3750
5107;6195228;38219;162;3750
5108;6198978;3926;1578;3750
5109;6202728;1033663;6;750
5110;6203478;4874;1272;3750
5111;6207228;11617;534;3750
5112;6210978;172423;36;3750
5113;6214728;1035163;6;3750
5114;6218478;759;8192;750
5115;6219228;24091;258;3750
5116;6222978;11027;564;3750
5117;6226728;4086;1523;3750
5118;6230478;3882;1604;3750
5119;6234228;1038913;6;750
5120;6234978;519269;12;3750
5121;6238728;45181;138;3750
5122;6242478;5097;1224;3750
5123;6246228;94583;66;3750
5124;6249978;34;183822;30
5125;6250008;5582;1119;3750
5126;6253758;260417;24;3750
5127;6257508;49633;126;3750
5128;6261258;5294;1182;3750
5129;6265008;858;7301;750
5130;6265758;4618;1356;3750
5131;6269508;3921;1598;3750
5132;6273258;8293;756;3750
5133;6277008;1045543;6;3750
5134;6280758;812;7734;750
5135;6281508;45491;138;3750
5136;6285258;523459;12;3750
5137;6289008;4207;1494;3750
5138;6292758;3784;1662;3750
5139;6296508;149899;42;750
5140;6297258;40343;156;3750
5141;6301008;95413;66;3750
5142;6304758;3948;1596;3750
5143;6308508;5854;1077;3750
5144;6312258;908;6951;750
5145;6313008;1051543;6;3750
5146;6316758;3926;1608;3750
5147;6320508;5898;1071;3750
5148;6324258;526709;12;3750
5149;6328008;174;36367;150
5150;6328158;5167;1224;3750
5151;6331908;6126;1033;3750
5152;6335658;47969;132;3750
5153;6339408;4077;1554;3750
5154;6343158;29363;216;750
5155;6343908;4059;1562;3750
5156;6347658;528659;12;3750
5157;6351408;11887;534;3750
5158;6355158;6301;1008;3750
5159;6358908;947;6714;750
5160;6359658;4212;1509;3750
5161;6363408;13417;474;3750
5162;6367158;7166;888;3750
5163;6370908;7219;882;3750
5164;6374658;909;7012;750
5165;6375408;4311;1478;3750
5166;6379158;4808;1326;3750
5167;6382908;1063193;6;3750
5168;6386658;8443;756;3750
5169;6390408;837;7634;750
5170;6391158;44357;144;3750
5171;6394908;28789;222;3750
5172;6398658;40993;156;3750
5173;6402408;5418;1181;3750
5174;6406158;168;38131;150
5175;6406308;7789;822;3750
5176;6410058;177953;36;3750
5177;6413808;1068343;6;3750
5178;6417558;5686;1128;3750
5179;6421308;1070093;6;750
5180;6422058;41143;156;3750
5181;6425808;118927;54;3750
5182;6429558;4538;1416;3750
5183;6433308;46591;138;3750
5184;6437058;771;8348;750
5185;6437808;63079;102;3750
5186;6441558;3952;1629;3750
5187;6445308;1073593;6;3750
5188;6449058;18521;348;3750
5189;6452808;56597;114;750
5190;6453558;134371;48;3750
5191;6457308;358531;18;3750
5192;6461058;3763;1716;3750
5193;6464808;1076843;6;3750
5194;6468558;757;8544;750
5195;6469308;5379;1202;3750
5196;6473058;4383;1476;3750
5197;6476808;5113;1266;3750
5198;6480558;20759;312;3750
5199;6484308;120077;54;150
5200;6484458;41543;156;3750
5201;6488208;4814;1347;3750
5202;6491958;3918;1656;3750
5203;6495708;5177;1254;3750
5204;6499458;1011;6428;750
5205;6500208;1082743;6;3750
5206;6503958;3788;1716;3750
5207;6507708;5393;1206;3750
5208;6511458;14657;444;3750
5209;6515208;978;6661;750
5210;6515958;135671;48;3750
5211;6519708;6067;1074;3750
5212;6523458;13931;468;3750
5213;6527208;5519;1182;3750
5214;6530958;68023;96;750
5215;6531708;37517;174;3750
5216;6535458;5087;1284;3750
5217;6539208;6542;999;3750
5218;6542958;20959;312;3750
5219;6546708;942;6949;750
5220;6547458;32077;204;3750
5221;6551208;1091243;6;3750
5222;6554958;90989;72;3750
5223;6558708;1092493;6;3750
5224;6562458;546859;12;150
5225;6562608;4167;1574;3750
5226;6566358;4056;1618;3750
5227;6570108;3999;1642;3750
5228;6573858;182503;36;3750
5229;6577608;21493;306;750
5230;6578358;3888;1691;3750
5231;6582108;1096393;6;3750
5232;6585858;42193;156;3750
5233;6589608;5337;1234;3750
5234;6593358;792;8324;750
5235;6594108;6718;981;3750
5236;6597858;549509;12;3750
5237;6601608;6338;1041;3750
5238;6605358;4702;1404;3750
5239;6609108;954;6927;750
5240;6609858;183503;36;3750
5241;6613608;15091;438;3750
5242;6617358;4612;1434;3750
5243;6621108;3762;1759;3750
5244;6624858;184003;36;750
5245;6625608;4023;1646;3750
5246;6629358;25097;264;3750
5247;6633108;7198;921;3750
5248;6636858;8011;828;3750
5249;6640608;42;158109;30
5250;6640638;92179;72;3750
5251;6644388;16519;402;3750
5252;6648138;553699;12;3750
5253;6651888;5554;1197;3750
5254;6655638;1224;5437;750
5255;6656388;6282;1059;3750
5256;6660138;554699;12;3750
5257;6663888;1110023;6;3750
5258;6667638;4207;1584;3750
5259;6671388;754;8847;750
5260;6672138;185233;36;3750
5261;6675888;4702;1419;3750
5262;6679638;6047;1104;3750
5263;6683388;3879;1722;3750
5264;6687138;972;6879;750
5265;6687888;371341;18;3750
5266;6691638;4024;1662;3750
5267;6695388;1115273;6;3750
5268;6699138;4564;1467;3750
5269;6702888;12011;558;750
5270;6703638;4772;1404;3750
5271;6707388;1117273;6;3750
5272;6711138;6694;1002;3750
5273;6714888;6174;1087;3750
5274;6718638;168;39991;150
5275;6718788;4299;1562;3750
5276;6722538;4194;1602;3750
5277;6726288;1120423;6;3750
5278;6730038;8243;816;3750
5279;6733788;962;6999;750
5280;6734538;4028;1671;3750
5281;6738288;16267;414;3750
5282;6742038;140381;48;3750
5283;6745788;3846;1753;3750
5284;6749538;562399;12;750
5285;6750288;1124423;6;3750
5286;6754038;46877;144;3750
5287;6757788;5619;1202;3750
5288;6761538;563149;12;3750
5289;6765288;1122;6029;750
5290;6766038;10837;624;3750
5291;6769788;5778;1171;3750
5292;6773538;564149;12;3750
5293;6777288;59417;114;3750
5294;6781038;17657;384;750
5295;6781788;4838;1401;3750
5296;6785538;4044;1677;3750
5297;6789288;8633;786;3750
5298;6793038;25717;264;3750
5299;6796788;207;32834;150
5300;6796938;6946;978;3750
5301;6800688;1132823;6;3750
5302;6804438;3984;1707;3750
5303;6808188;36583;186;3750
5304;6811938;1356;5023;750
5305;6812688;5266;1293;3750
5306;6816438;141931;48;3750
5307;6820188;378691;18;3750
5308;6823938;568349;12;3750
5309;6827688;1126;6063;750
5310;6828438;10937;624;3750
5311;6832188;3882;1759;3750
5312;6835938;3834;1782;3750
5313;6839688;4622;1479;3750
5314;6843438;908;7536;750
5315;6844188;103643;66;3750
5316;6847938;3796;1803;3750
5317;6851688;380441;18;3750
5318;6855438;4261;1608;3750
5319;6859188;1143073;6;750
5320;6859938;30071;228;3750
5321;6863688;18743;366;3750
5322;6867438;7333;936;3750
5323;6871188;1144573;6;3750
5324;6874938;213;32276;150
5325;6875088;127247;54;3750
5326;6878838;3828;1796;3750
5327;6882588;5766;1193;3750
5328;6886338;4663;1476;3750
5329;6890088;1041;6618;750
5330;6890838;4056;1698;3750
5331;6894588;5443;1266;3750
5332;6898338;33797;204;3750
5333;6902088;127747;54;3750
5334;6905838;768;8991;750
5335;6906588;3974;1737;3750
5336;6910338;44273;156;3750
5337;6914088;60617;114;3750
5338;6917838;3924;1762;3750
5339;6921588;1314;5267;750
5340;6922338;4089;1692;3750
5341;6926088;11423;606;3750
5342;6929838;4108;1686;3750
5343;6933588;6814;1017;3750
5344;6937338;774;8962;750
5345;6938088;3846;1803;3750
5346;6941838;12569;552;3750
5347;6945588;4197;1654;3750
5348;6949338;3783;1836;3750
5349;6953088;1158823;6;150
5350;6953238;3848;1806;3750
5351;6956988;4398;1581;3750
5352;6960738;4146;1678;3750
5353;6964488;6011;1158;3750
5354;6968238;1056;6598;750
5355;6968988;5362;1299;3750
5356;6972738;14891;468;3750
5357;6976488;19697;354;3750
5358;6980238;9377;744;3750
5359;6983988;1163873;6;750
5360;6984738;4054;1722;3750
5361;6988488;129347;54;3750
5362;6992238;4056;1723;3750
5363;6995988;105943;66;3750
5364;6999738;583249;12;750
5365;7000488;7243;966;3750
5366;7004238;8839;792;3750
5367;7007988;68669;102;3750
5368;7011738;4342;1614;3750
5369;7015488;907;7734;750
5370;7016238;3752;1869;3750
5371;7019988;389791;18;3750
5372;7023738;584999;12;3750
5373;7027488;4341;1618;3750
5374;7031238;379;18552;30
5375;7031268;1171253;6;3750
5376;7035018;11489;612;3750
5377;7038768;1172503;6;3750
5378;7042518;13331;528;3750
5379;7046268;859;8202;750
5380;7047018;586939;12;3750
5381;7050768;35591;198;3750
5382;7054518;146891;48;3750
5383;7058268;7418;951;3750
5384;7062018;788;8961;750
5385;7062768;4078;1731;3750
5386;7066518;16349;432;3750
5387;7070268;61987;114;3750
5388;7074018;589189;12;3750
5389;7077768;90731;78;750
5390;7078518;147391;48;3750
5391;7082268;5387;1314;3750
5392;7086018;3961;1788;3750
5393;7089768;4366;1623;3750
5394;7093518;73883;96;750
5395;7094268;19373;366;3750
5396;7098018;197063;36;3750
5397;7101768;1183003;6;3750
5398;7105518;3992;1779;3750
5399;7109268;174;40857;150
5400;7109418;592139;12;3750
5401;7113168;1184903;6;3750
5402;7116918;4204;1692;3750
5403;7120668;5146;1383;3750
5404;7124418;14479;492;750
5405;7125168;20117;354;3750
5406;7128918;3758;1896;3750
5407;7132668;4083;1746;3750
5408;7136418;3956;1803;3750
5409;7140168;858;8321;750
5410;7140918;148691;48;3750
5411;7144668;70009;102;3750
5412;7148418;198463;36;3750
5413;7152168;25349;282;3750
5414;7155918;876;8168;750
5415;7156668;1192153;6;3750
5416;7160418;6701;1068;3750
5417;7164168;3998;1791;3750
5418;7167918;4934;1452;3750
5419;7171668;1195153;6;750
5420;7172418;45953;156;3750
5421;7176168;5982;1199;3750
5422;7179918;33223;216;3750
5423;7183668;1196653;6;3750
5424;7187418;54449;132;150
5425;7187568;399101;18;3750
5426;7191318;4372;1644;3750
5427;7195068;3813;1886;3750
5428;7198818;3771;1908;3750
5429;7202568;10259;702;750
5430;7203318;4152;1734;3750
5431;7207068;6707;1074;3750
5432;7210818;4614;1562;3750
5433;7214568;400601;18;3750
5434;7218318;912;7914;750
5435;7219068;4049;1782;3750
5436;7222818;601589;12;3750
5437;7226568;4006;1803;3750
5438;7230318;6922;1044;3750
5439;7234068;753;9606;750
5440;7234818;15451;468;3750
5441;7238568;22751;318;3750
5442;7242318;4593;1576;3750
5443;7246068;6238;1161;3750
5444;7249818;67121;108;750
5445;7250568;402601;18;3750
5446;7254318;4101;1768;3750
5447;7258068;1209053;6;3750
5448;7261818;5449;1332;3750
5449;7265568;1210903;6;150
5450;7265718;21613;336;3750
5451;7269468;4041;1798;3750
5452;7273218;605789;12;3750
5453;7276968;11329;642;3750
5454;7280718;75833;96;750
5455;7281468;4314;1687;3750
5456;7285218;67421;108;3750
5457;7288968;3921;1858;3750
5458;7292718;6014;1212;3750
5459;7296468;1138;6411;750
5460;7297218;6679;1092;3750
5461;7300968;405401;18;3750
5462;7304718;4987;1464;3750
5463;7308468;3777;1934;3750
5464;7312218;609289;12;750
5465;7312968;4942;1479;3750
5466;7316718;4056;1803;3750
5467;7320468;1219453;6;3750
5468;7324218;14879;492;3750
5469;7327968;1182;6199;750
5470;7328718;4434;1652;3750
5471;7332468;4762;1539;3750
5472;7336218;4273;1716;3750
5473;7339968;53161;138;3750
5474;7343718;178;41256;150
5475;7343868;3819;1922;3750
5476;7347618;87427;84;3750
5477;7351368;136067;54;3750
5478;7355118;3768;1951;3750
5479;7358868;1226353;6;750
5480;7359618;4638;1586;3750
5481;7363368;175229;42;3750
5482;7367118;6598;1116;3750
5483;7370868;111623;66;3750
5484;7374618;908;8121;750
5485;7375368;1228603;6;3750
5486;7379118;3991;1848;3750
5487;7382868;409951;18;3750
5488;7386618;32381;228;3750
5489;7390368;1214;6087;750
5490;7391118;3804;1942;3750
5491;7394868;175979;42;3750
5492;7398618;4122;1794;3750
5493;7402368;9413;786;3750
5494;7406118;776;9543;750
5495;7406868;4106;1803;3750
5496;7410618;88177;84;3750
5497;7414368;4566;1623;3750
5498;7418118;4056;1828;3750
5499;7421868;137;54174;30
5500;7421898;6406;1158;3750
5501;7425648;10223;726;3750
5502;7429398;17189;432;3750
5503;7433148;4062;1829;3750
5504;7436898;942;7894;750
5505;7437648;5914;1257;3750
5506;7441398;6737;1104;3750
5507;7445148;413411;18;3750
5508;7448898;620429;12;3750
5509;7452648;758;9831;750
5510;7453398;155201;48;3750
5511;7457148;1242233;6;3750
5512;7460898;4308;1731;3750
5513;7464648;1243483;6;3750
5514;7468398;19447;384;750
5515;7469148;1244233;6;3750
5516;7472898;6043;1236;3750
5517;7476648;4401;1698;3750
5518;7480398;5107;1464;3750
5519;7484148;962;7779;750
5520;7484898;4759;1572;3750
5521;7488648;65657;114;3750
5522;7492398;104009;72;3750
5523;7496148;23561;318;3750
5524;7499898;174;43102;150
5525;7500048;3933;1906;3750
5526;7503798;3811;1968;3750
5527;7507548;40343;186;3750
5528;7511298;3852;1949;3750
5529;7515048;37951;198;750
5530;7515798;17389;432;3750
5531;7519548;29131;258;3750
5532;7523298;626629;12;3750
5533;7527048;417961;18;3750
5534;7530798;769;9792;750
5535;7531548;4699;1602;3750
5536;7535298;10289;732;3750
5537;7539048;4138;1821;3750
5538;7542798;3762;2004;3750
5539;7546548;1053;7166;750
5540;7547298;209543;36;3750
5541;7551048;3806;1983;3750
5542;7554798;314627;24;3750
5543;7558548;419711;18;3750
5544;7562298;846;8938;750
5545;7563048;139987;54;3750
5546;7566798;315127;24;3750
5547;7570548;1261133;6;3750
5548;7574298;4068;1861;3750
5549;7578048;218;34761;150
5550;7578198;22543;336;3750
5551;7581948;4527;1674;3750
5552;7585698;4686;1618;3750
5553;7589448;6602;1149;3750
5554;7593198;768;9886;750
5555;7593948;4694;1617;3750
5556;7597698;210943;36;3750
5557;7601448;4722;1609;3750
5558;7605198;4216;1803;3750
5559;7608948;947;8034;750
5560;7609698;90547;84;3750
5561;7613448;422761;18;3750
5562;7617198;317227;24;3750
5563;7620948;43777;174;3750
5564;7624698;1058;7206;750
5565;7625448;9551;798;3750
5566;7629198;4644;1642;3750
5567;7632948;31013;246;3750
5568;7636698;10781;708;3750
5569;7640448;1122;6809;750
5570;7641198;3766;2028;3750
5571;7644948;18457;414;3750
5572;7648698;637079;12;3750
5573;7652448;7043;1086;3750
5574;7656198;158;48456;150
5575;7656348;41143;186;3750
5576;7660098;4263;1796;3750
5577;7663848;25033;306;3750
5578;7667598;319327;24;3750
5579;7671348;1118;6861;750
5580;7672098;10831;708;3750
5581;7675848;4937;1554;3750
5582;7679598;4344;1767;3750
5583;7683348;4723;1626;3750
5584;7687098;640529;12;750
5585;7687848;11969;642;3750
5586;7691598;3752;2049;3750
5587;7695348;4266;1803;3750
5588;7699098;641279;12;3750
5589;7702848;1283683;6;750
5590;7703598;3848;2001;3750
5591;7707348;6258;1231;3750
5592;7711098;19463;396;3750
5593;7714848;4447;1734;3750
5594;7718598;321577;24;750
5595;7719348;116903;66;3750
5596;7723098;7069;1092;3750
5597;7726848;3797;2034;3750
5598;7730598;10061;768;3750
5599;7734348;194;39867;150
5600;7734498;4569;1692;3750
5601;7738248;1289083;6;3750
5602;7741998;46061;168;3750
5603;7745748;3846;2013;3750
5604;7749498;873;8876;750
5605;7750248;4261;1818;3750
5606;7753998;3788;2046;3750
5607;7757748;4942;1569;3750
5608;7761498;3924;1977;3750
5609;7765248;861;9018;750
5610;7765998;8293;936;3750
5611;7769748;27539;282;3750
5612;7773498;5441;1428;3750
5613;7777248;13931;558;3750
5614;7780998;774;10052;750
5615;7781748;144037;54;3750
5616;7785498;4316;1803;3750
5617;7789248;185369;42;3750
5618;7792998;13523;576;3750
5619;7796748;882;8839;750
5620;7797498;216493;36;3750
5621;7801248;1299583;6;3750
5622;7804998;3948;1976;3750
5623;7808748;48179;162;3750
5624;7812498;12;651041;6
5625;7812504;1301459;6;3750
5626;7816254;5167;1512;3750
5627;7820004;4647;1682;3750
5628;7823754;651667;12;3750
5629;7827504;100343;78;750
5630;7828254;17159;456;3750
5631;7832004;62129;126;3750
5632;7835754;652667;12;3750
5633;7839504;1305959;6;3750
5634;7843254;762;10292;750
5635;7844004;4222;1857;3750
5636;7847754;4284;1831;3750
5637;7851504;3918;2003;3750
5638;7855254;163573;48;3750
5639;7859004;1309709;6;750
5640;7859754;50359;156;3750
5641;7863504;4302;1827;3750
5642;7867254;4496;1749;3750
5643;7871004;69011;114;3750
5644;7874754;1081;7284;750
5645;7875504;5818;1353;3750
5646;7879254;4207;1872;3750
5647;7883004;5449;1446;3750
5648;7886754;656917;12;3750
5649;7890504;151;52254;150
5650;7890654;328621;24;3750
5651;7894404;10039;786;3750
5652;7898154;31327;252;3750
5653;7901904;3993;1978;3750
5654;7905654;844;9366;750
5655;7906404;77477;102;3750
5656;7910154;3916;2019;3750
5657;7913904;4221;1874;3750
5658;7917654;3792;2087;3750
5659;7921404;929;8526;750
5660;7922154;5018;1578;3750
5661;7925904;3989;1986;3750
5662;7929654;5242;1512;3750
5663;7933404;15923;498;3750
5664;7937154;883;8988;750
5665;7937904;1322359;6;3750
5666;7941654;12721;624;3750
5667;7945404;63029;126;3750
5668;7949154;6722;1182;3750
5669;7952904;189337;42;750
5670;7953654;4548;1748;3750
5671;7957404;77977;102;3750
5672;7961154;3822;2082;3750
5673;7964904;1326859;6;3750
5674;7968654;174;45796;150
5675;7968804;4374;1821;3750
5676;7972554;664067;12;3750
5677;7976304;6694;1191;3750
5678;7980054;4053;1968;3750
5679;7983804;1062;7517;750
5680;7984554;17053;468;3750
5681;7988304;12437;642;3750
5682;7992054;3912;2042;3750
5683;7995804;21143;378;3750
5684;7999554;1188;6733;750
5685;8000304;444253;18;3750
5686;8004054;12821;624;3750
5687;8007804;6906;1159;3750
5688;8011554;4434;1806;3750
5689;8015304;813;9858;750
5690;8016054;4364;1836;3750
5691;8019804;1336009;6;3750
5692;8023554;3939;2036;3750
5693;8027304;4851;1654;3750
5694;8031054;27883;288;750
5695;8031804;446003;18;3750
5696;8035554;4686;1714;3750
5697;8039304;1339259;6;3750
5698;8043054;4908;1638;3750
5699;8046804;154;52251;150
5700;8046954;4388;1833;3750
5701;8050704;447053;18;3750
5702;8054454;4296;1874;3750
5703;8058204;1342409;6;3750
5704;8061954;1308;6163;750
5705;8062704;5917;1362;3750
5706;8066454;3796;2124;3750
5707;8070204;122219;66;3750
5708;8073954;12689;636;3750
5709;8077704;1346159;6;750
5710;8078454;4103;1968;3750
5711;8082204;3807;2122;3750
5712;8085954;4017;2012;3750
5713;8089704;46471;174;3750
5714;8093454;84299;96;750
5715;8094204;1348409;6;3750
5716;8097954;4467;1812;3750
5717;8101704;4119;1966;3750
5718;8105454;4516;1794;3750
5719;8109204;1194;6791;750
5720;8109954;4377;1852;3750
5721;8113704;8501;954;3750
5722;8117454;7193;1128;3750
5723;8121204;6278;1293;3750
5724;8124954;225689;36;150
5725;8125104;4866;1669;3750
5726;8128854;4524;1796;3750
5727;8132604;5441;1494;3750
5728;8136354;677717;12;3750
5729;8140104;18583;438;750
5730;8140854;169523;48;3750
5731;8144604;71411;114;3750
5732;8148354;5801;1404;3750
5733;8152104;1358059;6;3750
5734;8155854;789;10336;750
5735;8156604;1358809;6;3750
5736;8160354;3929;2076;3750
5737;8164104;4761;1714;3750
5738;8167854;4584;1781;3750
5739;8171604;1361809;6;750
5740;8172354;23473;348;3750
5741;8176104;1362059;6;3750
5742;8179854;113557;72;3750
5743;8183604;1363309;6;3750
5744;8187354;1119;7316;750
5745;8188104;1364059;6;3750
5746;8191854;341171;24;3750
5747;8195604;4597;1782;3750
5748;8199354;682967;12;3750
5749;8203104;33;248578;30
5750;8203134;341641;24;3750
5751;8206884;59443;138;3750
5752;8210634;4492;1827;3750
5753;8214384;1368439;6;3750
5754;8218134;861;9544;750
5755;8218884;4673;1758;3750
5756;8222634;3959;2076;3750
5757;8226384;4834;1701;3750
5758;8230134;171383;48;3750
5759;8233884;887;9282;750
5760;8234634;685907;12;3750
5761;8238384;9089;906;3750
5762;8242134;4458;1848;3750
5763;8245884;1373689;6;3750
5764;8249634;849;9716;750
5765;8250384;4477;1842;3750
5766;8254134;5927;1392;3750
5767;8257884;4207;1962;3750
5768;8261634;10271;804;3750
5769;8265384;28111;294;750
5770;8266134;13241;624;3750
5771;8269884;4694;1761;3750
5772;8273634;10939;756;3750
5773;8277384;12203;678;3750
5774;8281134;345041;24;150
5775;8281284;5167;1602;3750
5776;8285034;4377;1892;3750
5777;8288784;33679;246;3750
5778;8292534;5482;1512;3750
5779;8296284;909;9126;750
5780;8297034;230369;36;3750
5781;8300784;4161;1994;3750
5782;8304534;172933;48;3750
5783;8308284;3877;2142;3750
5784;8312034;838;9918;750
5785;8312784;153871;54;3750
5786;8316534;173183;48;3750
5787;8320284;1386089;6;3750
5788;8324034;3836;2169;3750
5789;8327784;14923;558;750
5790;8328534;4447;1872;3750
5791;8332284;7669;1086;3750
5792;8336034;694357;12;3750
5793;8339784;7351;1134;3750
5794;8343534;768;10863;750
5795;8344284;463363;18;3750
5796;8348034;4628;1803;3750
5797;8351784;60493;138;3750
5798;8355534;4086;2044;3750
5799;8359284;174;48041;150
5800;8359434;3847;2172;3750
5801;8363184;464413;18;3750
5802;8366934;3774;2216;3750
5803;8370684;1394489;6;3750
5804;8374434;803;10428;750
5805;8375184;5158;1623;3750
5806;8378934;19387;432;3750
5807;8382684;4219;1986;3750
5808;8386434;698557;12;3750
5809;8390184;60793;138;750
5810;8390934;13441;624;3750
5811;8394684;4773;1758;3750
5812;8398434;699557;12;3750
5813;8402184;127249;66;3750
5814;8405934;43777;192;750
5815;8406684;1400489;6;3750
5816;8410434;4554;1846;3750
5817;8414184;1401739;6;3750
5818;8417934;4024;2091;3750
5819;8421684;1403489;6;750
5820;8422434;4958;1698;3750
5821;8426184;8209;1026;3750
5822;8429934;4407;1912;3750
5823;8433684;1404989;6;3750
5824;8437434;162;52082;150
