n;A037308;weight;level;jump
7974;2240101;546;4102;409
7975;2240510;821;2729;1
7976;2240511;21961;102;489
7977;2241000;53;42283;1
7978;2241001;13;172384;9
7979;2241010;3;747003;1
7980;2241011;1120501;2;9
7981;2241020;11;203729;1
7982;2241021;70001;32;989
7983;2242010;7;320287;1
7984;2242011;8153;274;8089
7985;2250100;3;750033;1
7986;2250101;22051;102;899
7987;2251000;3;750333;1
7988;2251001;183499;12;49013
7989;2300014;3;766671;1
7990;2300015;138;16666;107
7991;2300122;3;766707;1
7992;2300123;13;176932;7
7993;2300130;13;176933;1
7994;2300131;11;209102;9
7995;2300140;3;766713;1
7996;2300141;575033;4;9
7997;2300150;2300149;1;1
7998;2300151;55;41820;51
7999;2300202;2300201;1;1
8000;2300203;23;100008;19
8001;2300222;7;328603;1
8002;2300223;88;26138;79
8003;2300302;3;766767;1
8004;2300303;619;3716;99
8005;2300402;37;62173;1
8006;2300403;383399;6;9
8007;2300412;149;15439;1
8008;2300413;191693;12;97
8009;2300510;47;48947;1
8010;2300511;76667;30;501
8011;2301012;2301011;1;1
8012;2301013;38;60552;37
8013;2301050;2301049;1;1
8014;2301051;109;21110;61
8015;2301112;3;767037;1
8016;2301113;21;109576;17
8017;2301130;3;767043;1
8018;2301131;22;104596;19
8019;2301150;157;14657;1
8020;2301151;54;42613;49
8021;2301200;2301199;1;1
8022;2301201;653;3524;29
8023;2301230;7;328747;1
8024;2301231;38351;60;171
8025;2301402;2301401;1;1
8026;2301403;12;191783;7
8027;2301410;11;209219;1
8028;2301411;47;48966;9
8029;2301420;53;43423;1
8030;2301421;41;56132;9
8031;2301430;3;767143;1
8032;2301431;89;25858;69
8033;2301500;2301499;1;1
8034;2301501;628;3664;509
8035;2302010;2302009;1;1
8036;2302011;108;21314;99
8037;2302110;41;56149;1
8038;2302111;311;7402;89
8039;2302200;149;15451;1
8040;2302201;2557;900;901
8041;2303102;1091;2111;1
8042;2303103;10093;228;1899
8043;2305002;67;34403;1
8044;2305003;22;104772;19
8045;2305022;47;49043;1
8046;2305023;1152023;2;977
8047;2306000;17;135647;1
8048;2306001;576493;4;29
8049;2306030;11;209639;1
8050;2306031;230203;10;4001
8051;2310032;349;6619;1
8052;2310033;271;8524;29
8053;2310062;13;177697;1
8054;2310063;66;35000;63
8055;2310126;5;462025;1
8056;2310127;48109;48;895
8057;2311022;2311021;1;1
8058;2311023;137;16868;107
8059;2311130;41;56369;1
8060;2311131;12979;178;869
8061;2312000;109;21211;1
8062;2312001;37;62486;19
8063;2312020;3;770673;1
8064;2312021;115597;20;81
8065;2312102;11;210191;1
8066;2312103;239;9674;17
8067;2312120;17;136007;1
8068;2312121;1073;2154;879
8069;2313000;13;177923;1
8070;2313001;11;210272;9
8071;2313010;3;771003;1
8072;2313011;1156501;2;9
8073;2313020;107;21617;1
8074;2313021;293;7894;79
8075;2313100;3;771033;1
8076;2313101;37;62516;9
8077;2313110;71;32579;1
8078;2313111;60869;38;89
8079;2313200;7;330457;1
8080;2313201;289049;8;809
8081;2314010;313;7393;1
8082;2314011;112;20660;91
8083;2314102;3;771367;1
8084;2314103;68059;34;97
8085;2314200;2314199;1;1
8086;2314201;1338;1729;799
8087;2315000;2314999;1;1
8088;2315001;5250;440;5001
8089;2320002;2320001;1;1
8090;2320003;1159997;2;9
8091;2320012;3;773337;1
8092;2320013;580001;4;9
8093;2320022;11;210911;1
8094;2320023;1159967;2;89
8095;2320112;2320111;1;1
8096;2320113;119;19496;89
8097;2320202;13;178477;1
8098;2320203;290023;8;19
8099;2320222;3;773407;1
8100;2320223;8;290027;7
8101;2320230;113;20533;1
8102;2320231;987;2350;781
8103;2321012;7;331573;1
8104;2321013;128;18132;117
8105;2321130;17;136537;1
8106;2321131;24;96713;19
8107;2321150;2321149;1;1
8108;2321151;58;40019;49
8109;2321200;3;773733;1
8110;2321201;203;11434;99
8111;2321300;17;136547;1
8112;2321301;112;20725;101
8113;2321402;17;136553;1
8114;2321403;580201;4;599
8115;2322002;11;211091;1
8116;2322003;41;56634;9
8117;2322012;23;100957;1
8118;2322013;173;13422;7
8119;2322020;7;331717;1
8120;2322021;197;11786;179
8121;2322200;11;211109;1
8122;2322201;290249;8;209
8123;2322410;2322409;1;1
8124;2322411;61;38072;19
8125;2322430;3;774143;1
8126;2322431;386977;6;569
8127;2323000;3;774333;1
8128;2323001;61129;38;99
8129;2323100;2323099;1;1
8130;2323101;24683;94;2899
8131;2326000;3;775333;1
8132;2326001;4300;540;4001
8133;2330002;3;776667;1
8134;2330003;1164997;2;9
8135;2330012;239;9749;1
8136;2330013;14;166429;7
8137;2330020;3;776673;1
8138;2330021;267;8726;179
8139;2330200;3;776733;1
8140;2330201;108;21575;101
8141;2330302;3;776767;1
8142;2330303;5443;428;699
8143;2331002;71;32831;1
8144;2331003;102;22852;99
8145;2331102;197;11833;1
8146;2331103;8;291387;7
8147;2331110;11;211919;1
8148;2331111;1327;1756;899
8149;2332010;17;137177;1
8150;2332011;26;89692;19
8151;2332030;3;777343;1
8152;2332031;94;24808;79
8153;2332110;13;179393;1
8154;2332111;19051;122;7889
8155;2340000;17;137647;1
8156;2340001;27;86666;19
8157;2340020;11;212729;1
8158;2340021;193;12124;89
8159;2340110;53;44153;1
8160;2340111;1170011;2;89
8161;2340200;647;3617;1
8162;2340201;12;195016;9
8163;2340210;2340209;1;1
8164;2340211;373;6274;9
8165;2340220;3;780073;1
8166;2340221;98;23879;79
8167;2340300;13;180023;1
8168;2340301;585073;4;9
8169;2340310;3;780103;1
8170;2340311;960;2437;791
8171;2341102;3;780367;1
8172;2341103;382;6128;207
8173;2341310;2341309;1;1
8174;2341311;1170311;2;689
8175;2342000;11;212909;1
8176;2342001;114;20543;99
8177;2342100;2342099;1;1
8178;2342101;30713;76;7913
8179;2350014;79;29747;1
8180;2350015;10;235001;5
8181;2350020;7;335717;1
8182;2350021;45191;52;89
8183;2350110;743;3163;1
8184;2350111;421;5582;89
8185;2350200;17;138247;1
8186;2350201;40519;58;99
8187;2350300;3;783433;1
8188;2350301;4051;580;721
8189;2351022;109;21569;1
8190;2351023;16319;144;1087
8191;2352110;587;4007;1
8192;2352111;144013;16;47903
8193;2400014;7;342859;1
8194;2400015;239999;10;25
8195;2400040;3;800013;1
8196;2400041;16;150002;9
8197;2400050;769;3121;1
8198;2400051;19;126318;9
8199;2400060;157;15287;1
8200;2400061;269;8922;43
8201;2400104;137;17519;1
8202;2400105;12;200008;9
8203;2400114;31;77423;1
8204;2400115;61;39346;9
8205;2400124;3;800041;1
8206;2400125;6;400020;5
8207;2400130;3;800043;1
8208;2400131;1200061;2;9
8209;2400140;7;342877;1
8210;2400141;12;200011;9
8211;2400150;47;51067;1
8212;2400151;58;41381;53
8213;2400204;13;184631;1
8214;2400205;17;141188;9
8215;2400214;3;800071;1
8216;2400215;26;92315;25
8217;2400240;431;5569;1
8218;2400241;239947;10;771
8219;2401012;3;800337;1
8220;2401013;92;26097;89
8221;2401102;3;800367;1
8222;2401103;106;22651;97
8223;2401200;17;141247;1
8224;2401201;850;2824;801
8225;2402002;3;800667;1
8226;2402003;14;171571;9
8227;2402012;97;24763;1
8228;2402013;1201003;2;7
8229;2402020;3;800673;1
8230;2402021;120097;20;81
8231;2402102;13;184777;1
8232;2402103;1201003;2;97
8233;2402200;3;800733;1
8234;2402201;12007;200;801
8235;2403002;17;141353;1
8236;2403003;239;10054;97
8237;2403100;3;801033;1
8238;2403101;228;10539;209
8239;2403310;3;801103;1
8240;2403311;788;3049;699
8241;2404010;2404009;1;1
8242;2404011;300499;8;19
8243;2404030;3;801343;1
8244;2404031;399677;6;5969
8245;2410000;3;803333;1
8246;2410001;47;51276;29
8247;2410030;3;803343;1
8248;2410031;202;11930;171
8249;2410202;2410201;1;1
8250;2410203;181;13316;7
8251;2410210;3;803403;1
8252;2410211;1205101;2;9
8253;2410220;7;344317;1
8254;2410221;12;200851;9
8255;2410230;191;12619;1
8256;2410231;80;30127;71
8257;2410302;47;51283;1
8258;2410303;7129;338;701
8259;2411004;7;344429;1
8260;2411005;200909;12;97
8261;2411102;7;344443;1
8262;2411103;8;301387;7
8263;2411110;3;803703;1
8264;2411111;120511;20;891
8265;2412002;61;39541;1
8266;2412003;13;185538;9
8267;2412012;7;344573;1
8268;2412013;14;172286;9
8269;2412022;3;804007;1
8270;2412023;152;15868;87
8271;2412110;7;344587;1
8272;2412111;4099;588;1899
8273;2414010;13;185693;1
8274;2414011;1206461;2;1089
8275;2415100;3;805033;1
8276;2415101;5150;468;4901
8277;2420002;3;806667;1
8278;2420003;467;5182;9
8279;2420012;11;220001;1
8280;2420013;12;201667;9
8281;2420022;29;83449;1
8282;2420023;118;20508;79
8283;2420102;463;5227;1
8284;2420103;34;71179;17
8285;2420120;13;186163;1
8286;2420121;94;25745;91
8287;2420212;3;806737;1
8288;2420213;107;22618;87
8289;2420300;7;345757;1
8290;2420301;12;201691;9
8291;2420310;2420309;1;1
8292;2420311;172;14071;99
8293;2420410;3;806803;1
8294;2420411;60493;40;691
8295;2421102;149;16249;1
8296;2421103;605249;4;107
8297;2421210;7;345887;1
8298;2421211;121021;20;791
8299;2422002;167;14503;1
8300;2422003;53;45698;9
8301;2422012;3;807337;1
8302;2422013;93151;26;87
8303;2422100;2422099;1;1
8304;2422101;36697;66;99
8305;2422200;13;186323;1
8306;2422201;403567;6;799
8307;2423000;2422999;1;1
8308;2423001;403817;6;99
8309;2423100;7;346157;1
8310;2423101;10538;229;9899
8311;2433000;2432999;1;1
8312;2433001;16;152062;9
8313;2433010;3;811003;1
8314;2433011;11;221182;9
8315;2433020;257;9467;1
8316;2433021;21661;112;6989
8317;2440010;11;221819;1
8318;2440011;41;59512;19
8319;2440030;3;813343;1
8320;2440031;397;6146;69
8321;2440100;47;51917;1
8322;2440101;7303;334;899
8323;2441000;11;221909;1
8324;2441001;12;203416;9
8325;2441010;467;5227;1
8326;2441011;31;78742;9
8327;2441020;3;813673;1
8328;2441021;158;15449;79
8329;2441100;41;59539;1
8330;2441101;89;27428;9
8331;2441110;3;813703;1
8332;2441111;406837;6;89
8333;2441200;3;813733;1
8334;2441201;85439;28;48909
8335;2490110;17;146477;1
8336;2490111;13779;180;9891
8337;2500002;7;357143;1
8338;2500003;14;178571;9
8339;2500012;3;833337;1
8340;2500013;13;192308;9
8341;2500022;827;3023;1
8342;2500023;96;26041;87
8343;2500110;2500109;1;1
8344;2500111;283;8834;89
8345;2500200;13;192323;1
8346;2500201;16;156262;9
8347;2500210;3;833403;1
8348;2500211;277;9026;9
8349;2500220;373;6703;1
8350;2500221;433;5774;79
8351;2500300;3;833433;1
8352;2500301;17;147076;9
8353;2500310;7;357187;1
8354;2500311;1249811;2;689
8355;2501000;2500999;1;1
8356;2501001;12;208416;9
8357;2501010;7;357287;1
8358;2501011;14;178643;9
8359;2501020;3;833673;1
8360;2501021;48091;52;289
8361;2501310;197;12697;1
8362;2501311;710;3522;691
8363;2502002;2502001;1;1
8364;2502003;11;227454;9
8365;2502012;2502011;1;1
8366;2502013;36793;68;89
8367;2502102;7;357443;1
8368;2502103;416851;6;997
8369;2503100;293;8543;1
8370;2503101;7132;350;6901
8371;2510002;3;836667;1
8372;2510003;1254997;2;9
8373;2510012;7;358573;1
8374;2510013;43;58372;17
8375;2510030;719;3491;1
8376;2510031;78;32179;69
8377;2510100;2510099;1;1
8378;2510101;125;20080;101
8379;2510202;139;18059;1
8380;2510203;313763;8;99
8381;2510302;3;836767;1
8382;2510303;8;313787;7
8383;2510310;2510309;1;1
8384;2510311;988;2540;791
8385;2511102;2511101;1;1
8386;2511103;2659;944;1007
8387;2512110;2512109;1;1
8388;2512111;41737;60;7891
8389;2520002;11;229091;1
8390;2520003;419999;6;9
8391;2520012;13;193847;1
8392;2520013;67;37612;9
8393;2520022;3;840007;1
8394;2520023;128;19687;87
8395;2520110;463;5443;1
8396;2520111;222;11351;189
8397;2520300;439;5741;1
8398;2520301;37;68116;9
8399;2520310;3;840103;1
8400;2520311;83987;30;701
8401;2521012;3;840337;1
8402;2521013;19;132684;17
8403;2521030;3;840343;1
8404;2521031;1260031;2;969
8405;2522000;443;5693;1
8406;2522001;630493;4;29
8407;2522030;593;4253;1
8408;2522031;3167;796;1099
8409;2523130;3;841043;1
8410;2523131;6951;362;6869
8411;2530000;3;843333;1
8412;2530001;31;81612;29
8413;2530030;3;843343;1
8414;2530031;1264981;2;69
8415;2530100;11;230009;1
8416;2530101;225;11244;201
8417;2530302;2530301;1;1
8418;2530303;764;3311;699
8419;2531002;3;843667;1
8420;2531003;180779;14;97
8421;2531100;2531099;1;1
8422;2531101;221;11452;209
8423;2531310;11;230119;1
8424;2531311;20263;124;18699
8425;2550010;3;850003;1
8426;2550011;55556;45;49991
8427;2600002;3;866667;1
8428;2600003;911;2854;9
8429;2600012;2600011;1;1
8430;2600013;11;236364;9
8431;2600022;53;49057;1
8432;2600023;649981;4;99
8433;2600122;3;866707;1
8434;2600123;89;29214;77
8435;2600200;3;866733;1
8436;2600201;14;185728;9
8437;2600210;2600209;1;1
8438;2600211;11;236382;9
8439;2600220;23;113053;1
8440;2600221;1300021;2;179
8441;2600400;349;7451;1
8442;2600401;58;44834;29
8443;2600430;13;200033;1
8444;2600431;96;27087;79
8445;2600510;2600509;1;1
8446;2600511;282;9221;189
8447;2600700;1301;1999;1
8448;2600701;623;4174;299
8449;2601000;41;63439;1
8450;2601001;16;162562;9
8451;2601010;3;867003;1
8452;2601011;1300501;2;9
8453;2601020;157;16567;1
8454;2601021;1300471;2;79
8455;2601100;3;867033;1
8456;2601101;13;200084;9
8457;2601110;7;371587;1
8458;2601111;1300511;2;89
8459;2601200;43;60493;1
8460;2601201;50021;52;109
8461;2601310;3;867103;1
8462;2601311;709;3668;699
8463;2602010;2602009;1;1
8464;2602011;94;27680;91
8465;2602102;3;867367;1
8466;2602103;118273;22;97
8467;2602200;29;89731;1
8468;2602201;158;16469;99
8469;2602300;3;867433;1
8470;2602301;1052;2473;705
8471;2603006;5;520601;1
8472;2603007;139;18726;93
8473;2603100;2603099;1;1
8474;2603101;4337;600;901
8475;2604002;577;4513;1
8476;2604003;43;60558;9
8477;2604012;2604011;1;1
8478;2604013;13;200308;9
8479;2604022;3;868007;1
8480;2604023;650761;4;979
8481;2605002;7;372143;1
8482;2605003;24;108541;19
8483;2605022;2605021;1;1
8484;2605023;8;325627;7
8485;2605030;3;868343;1
8486;2605031;5372;484;4983
8487;2610014;7;372859;1
8488;2610015;8;326251;7
8489;2610022;3;870007;1
8490;2610023;21;124286;17
8491;2610040;3;870013;1
8492;2610041;1304981;2;79
8493;2610120;67;38957;1
8494;2610121;16;163132;9
8495;2610130;3;870043;1
8496;2610131;1305061;2;9
8497;2610140;7;372877;1
8498;2610141;185;14108;161
8499;2610302;1319;1979;1
8500;2610303;76753;34;701
8501;2611004;41;63683;1
8502;2611005;652747;4;17
8503;2611022;7;373003;1
8504;2611023;911;2866;97
8505;2611120;3;870373;1
8506;2611121;1305121;2;879
8507;2612000;13;200923;1
8508;2612001;34;76823;19
8509;2612020;3;870673;1
8510;2612021;1305971;2;79
8511;2612100;7;373157;1
8512;2612101;125;20896;101
8513;2612202;2612201;1;1
8514;2612203;24;108841;19
8515;2612222;113;23117;1
8516;2612223;951;2746;777
8517;2613000;2612999;1;1
8518;2613001;16;163312;9
8519;2613010;3;871003;1
8520;2613011;14;186643;9
8521;2613020;17;153707;1
8522;2613021;551;4742;179
8523;2613200;37;70627;1
8524;2613201;34;76858;29
8525;2613230;2613229;1;1
8526;2613231;653113;4;779
8527;2614010;563;4643;1
8528;2614011;7716;338;6003
8529;2620014;11;238183;1
8530;2620015;206;12718;107
8531;2620122;7;374303;1
8532;2620123;9;291124;7
8533;2620130;2620129;1;1
8534;2620131;436687;6;9
8535;2620140;2620139;1;1
8536;2620141;655033;4;9
8537;2620150;3;873383;1
8538;2620151;70;37430;51
8539;2620202;1217;2153;1
8540;2620203;28;93578;19
8541;2620222;3;873407;1
8542;2620223;83;31568;79
8543;2620302;2620301;1;1
8544;2620303;661;3964;99
8545;2620402;3;873467;1
8546;2620403;14;187171;9
8547;2620412;29;90359;1
8548;2620413;1309907;2;599
8549;2621012;23;113957;1
8550;2621013;163811;16;37
8551;2621050;3;873683;1
8552;2621051;349;7510;61
8553;2621112;17;154183;1
8554;2621113;47;55768;17
8555;2621130;7;374447;1
8556;2621131;24;109213;19
8557;2621150;23;113963;1
8558;2621151;121;21662;49
8559;2621200;3;873733;1
8560;2621201;46;56982;29
8561;2621230;3;873743;1
8562;2621231;221;11860;171
8563;2621402;139;18859;1
8564;2621403;227;11548;7
8565;2621410;3;873803;1
8566;2621411;14;187243;9
8567;2621420;311;8429;1
8568;2621421;12;218451;9
8569;2621430;59;44431;1
8570;2621431;162047;16;28679
8571;2650110;7;378587;1
8572;2650111;1300111;2;49889
8573;2700000;2699999;1;1
8574;2700001;61;44262;19
8575;2700020;7;385717;1
8576;2700021;101;26732;89
8577;2700110;19;142111;1
8578;2700111;1114;2423;889
8579;2701000;3;900333;1
8580;2701001;14;192928;9
8581;2701010;2701009;1;1
8582;2701011;19;142158;9
8583;2701020;61;44279;1
8584;2701021;101;26742;79
8585;2701100;2701099;1;1
8586;2701101;12;225091;9
8587;2701110;2701109;1;1
8588;2701111;192923;14;189
8589;2701300;3;900433;1
8590;2701301;976;2767;709
8591;2702010;19;142211;1
8592;2702011;67523;40;1091
8593;2703102;2703101;1;1
8594;2703103;96293;28;6899
8595;2710002;7;387143;1
8596;2710003;14;193571;9
8597;2710012;3;903337;1
8598;2710013;121;22396;97
8599;2710110;1597;1697;1
8600;2710111;135461;20;891
8601;2711002;3;903667;1
8602;2711003;19;142684;7
8603;2711010;7;387287;1
8604;2711011;14;193643;9
8605;2711020;3;903673;1
8606;2711021;31;87452;9
8607;2711030;83;32663;1
8608;2711031;122;22221;69
8609;2711100;2711099;1;1
8610;2711101;79153;34;19899
8611;2731000;3;910333;1
8612;2731001;332749;8;69009
8613;2800010;509;5501;1
8614;2800011;26;107692;19
8615;2800030;3;933343;1
8616;2800031;120;23333;71
8617;2800102;3;933367;1
8618;2800103;37;75678;17
8619;2800120;3;933373;1
8620;2800121;23327;120;881
8621;2801002;3;933667;1
8622;2801003;347;8072;19
8623;2801022;71;39451;1
8624;2801023;106;26424;79
8625;2801102;23;121787;1
8626;2801103;87253;32;9007
8627;2810110;3;936703;1
8628;2810111;1310107;2;189897
8629;3000008;17;176471;1
8630;3000009;10;300000;9
8631;3000018;3000017;1;1
8632;3000019;10;300001;9
8633;3000028;3;1000009;1
8634;3000029;613;4894;7
8635;3000036;5;600007;1
8636;3000037;104;28846;53
8637;3000090;3000089;1;1
8638;3000091;22;136367;17
8639;3000108;11;272737;1
8640;3000109;10;300010;9
8641;3000118;3;1000039;1
8642;3000119;250007;12;35
8643;3000154;3;1000051;1
8644;3000155;750037;4;7
8645;3000162;3000161;1;1
8646;3000163;73;41098;9
8647;3000172;3;1000057;1
8648;3000173;379;7916;9
8649;3000182;3000181;1;1
8650;3000183;45;66670;33
8651;3000216;5;600043;1
8652;3000217;10;300021;7
8653;3000224;3000223;1;1
8654;3000225;22;136373;19
8655;3000244;3;1000081;1
8656;3000245;21;142868;17
8657;3000262;3;1000087;1
8658;3000263;500041;6;17
8659;3000280;3;1000093;1
8660;3000281;1500127;2;27
8661;3000308;97;30931;1
8662;3000309;24;125012;21
8663;3000330;727;4127;1
8664;3000331;21;142872;19
8665;3000350;11;272759;1
8666;3000351;96;31253;63
8667;3000414;13;230801;1
8668;3000415;8;375051;7
8669;3000422;41;73181;1
8670;3000423;239;12554;17
8671;3000440;13;230803;1
8672;3000441;1500181;2;79
8673;3000520;3;1000173;1
8674;3000521;16;187532;9
8675;3000530;7;428647;1
8676;3000531;14;214323;9
8677;3000540;3000539;1;1
8678;3000541;70;42864;61
8679;3000602;29;103469;1
8680;3000603;103;29132;7
8681;3000610;3;1000203;1
8682;3000611;11;272782;9
8683;3000620;17;176507;1
8684;3000621;12;250051;9
8685;3000630;127;23627;1
8686;3000631;93;32264;79
8687;3000710;3000709;1;1
8688;3000711;118;25429;89
8689;3000800;59;50861;1
8690;3000801;83;36154;19
8691;3000820;3;1000273;1
8692;3000821;264;11366;197
8693;3001018;3;1000339;1
8694;3001019;6;500169;5
8695;3001024;3;1000341;1
8696;3001025;1500503;2;19
8697;3001044;947;3169;1
8698;3001045;48;62521;37
8699;3001082;3001081;1;1
8700;3001083;150053;20;23
8701;3001106;5;600221;1
8702;3001107;197;15234;9
8703;3001116;5;600223;1
8704;3001117;10;300111;7
8705;3001124;29;103487;1
8706;3001125;300109;10;35
8707;3001160;7;428737;1
8708;3001161;11;272832;9
8709;3001170;89;33721;1
8710;3001171;641;4682;9
8711;3001180;3;1000393;1
8712;3001181;55;54566;51
8713;3001232;17;176543;1
8714;3001233;173;17348;29
8715;3001262;61;49201;1
8716;3001263;75;40016;63
8717;3001326;5;600265;1
8718;3001327;98;30625;77
8719;3001404;37;81119;1
8720;3001405;26;115438;17
8721;3001422;3001421;1;1
8722;3001423;141;21286;97
8723;3001520;1013;2963;1
8724;3001521;53597;56;89
8725;3001610;13;230893;1
8726;3001611;22;136436;19
8727;3001630;3;1000543;1
8728;3001631;120;25013;71
8729;3001702;3;1000567;1
8730;3001703;211;14226;17
8731;3001720;3;1000573;1
8732;3001721;98;30629;79
8733;3001800;23;130513;1
8734;3001801;16;187612;9
8735;3001810;3;1000603;1
8736;3001811;59;50878;9
8737;3001820;29;103511;1
8738;3001821;232;12938;205
8739;3002026;3;1000675;1
8740;3002027;375251;8;19
8741;3002046;5;600409;1
8742;3002047;1501021;2;5
8743;3002052;13;230927;1
8744;3002053;48;62542;37
8745;3002090;3002089;1;1
8746;3002091;750517;4;23
8747;3002114;3002113;1;1
8748;3002115;37;81138;9
8749;3002124;3002123;1;1
8750;3002125;13;230932;9
8751;3002134;3;1000711;1
8752;3002135;83;36170;25
8753;3002160;167;17977;1
8754;3002161;187;16054;63
8755;3002224;3;1000741;1
8756;3002225;300221;10;15
8757;3002240;3002239;1;1
8758;3002241;607;4946;19
8759;3002260;3;1000753;1
8760;3002261;137;21914;43
8761;3002304;43;69821;1
8762;3002305;21;142966;19
8763;3002324;19;158017;1
8764;3002325;62;48424;37
8765;3002362;3;1000787;1
8766;3002363;79;38004;47
8767;3002410;3;1000803;1
8768;3002411;59;50888;19
8769;3002430;3002429;1;1
8770;3002431;62549;48;79
8771;3002510;3002509;1;1
8772;3002511;433;6934;89
8773;3002600;3002599;1;1
8774;3002601;12;250216;9
8775;3002610;53;56653;1
8776;3002611;29;103538;9
8777;3002620;3;1000873;1
8778;3002621;39503;76;393
8779;3003014;13;231001;1
8780;3003015;1501499;2;17
8781;3003032;37;81163;1
8782;3003033;13;231002;7
8783;3003040;3;1001013;1
8784;3003041;22;136501;19
8785;3003060;109;27551;1
8786;3003061;46;65283;43
8787;3003104;383;7841;1
8788;3003105;41;73246;19
8789;3003124;3;1001041;1
8790;3003125;50;60062;25
8791;3003150;3003149;1;1
8792;3003151;88;34126;63
8793;3003214;3;1001071;1
8794;3003215;300319;10;25
8795;3003240;151;19889;1
8796;3003241;16;187702;9
8797;3003250;3;1001083;1
8798;3003251;11;273022;9
8799;3003260;7;429037;1
8800;3003261;54;55615;51
8801;3003312;19;158069;1
8802;3003313;32;93853;17
8803;3003330;7;429047;1
8804;3003331;14;214523;9
8805;3003340;3;1001113;1
8806;3003341;41;73252;9
8807;3003350;19;158071;1
8808;3003351;160;18770;151
8809;3003502;3;1001167;1
8810;3003503;122;24618;107
8811;3003610;3;1001203;1
8812;3003611;139;21608;99
8813;3003710;3003709;1;1
8814;3003711;500587;6;189
8815;3003900;3003899;1;1
8816;3003901;211;14236;105
8817;3004006;3;1001335;1
8818;3004007;22;136545;17
8819;3004024;3;1001341;1
8820;3004025;71;42310;15
8821;3004040;821;3659;1
8822;3004041;12;250336;9
8823;3004050;3004049;1;1
8824;3004051;1502021;2;9
8825;3004060;3;1001353;1
8826;3004061;337;8914;43
8827;3004104;59;50917;1
8828;3004105;16;187756;9
8829;3004114;3;1001371;1
8830;3004115;14;214579;9
8831;3004124;3004123;1;1
8832;3004125;13;231086;7
8833;3004132;3;1001377;1
8834;3004133;500677;6;71
8835;3004204;3;1001401;1
8836;3004205;13;231092;9
8837;3004214;67;44839;1
8838;3004215;150209;20;35
8839;3004250;263;11423;1
8840;3004251;70;42917;61
8841;3004312;3;1001437;1
8842;3004313;23;130622;7
8843;3004320;3004319;1;1
8844;3004321;21;143062;19
8845;3004340;13;231103;1
8846;3004341;500713;6;63
8847;3004404;3004403;1;1
8848;3004405;130;23110;105
8849;3004510;3;1001503;1
8850;3004511;674;4457;493
8851;3005004;191;15733;1
8852;3005005;23;130652;9
8853;3005014;3;1001671;1
8854;3005015;300499;10;25
8855;3005040;17;176767;1
8856;3005041;125207;24;73
8857;3005114;313;9601;1
8858;3005115;10;300511;5
8859;3005120;13;231163;1
8860;3005121;1502551;2;19
8861;3005140;3;1001713;1
8862;3005141;65;46232;61
8863;3005202;127;23663;1
8864;3005203;191;15734;9
8865;3005212;3;1001737;1
8866;3005213;53;56702;7
8867;3005220;7;429317;1
8868;3005221;347;8660;201
8869;3005422;3;1001807;1
8870;3005423;500891;6;77
8871;3005500;3;1001833;1
8872;3005501;1002;2999;503
8873;3006004;3;1002001;1
8874;3006005;250499;12;17
8875;3006022;3;1002007;1
8876;3006023;501001;6;17
8877;3006040;3;1002013;1
8878;3006041;75149;40;81
8879;3006122;3006121;1;1
8880;3006123;38;79108;19
8881;3006142;3;1002047;1
8882;3006143;64;46970;63
8883;3006206;5;601241;1
8884;3006207;4;751551;3
8885;3006210;163;18443;1
8886;3006211;41;73322;9
8887;3006220;3;1002073;1
8888;3006221;11;273292;9
8889;3006230;17;176837;1
8890;3006231;239;12578;89
8891;3006320;53;56723;1
8892;3006321;89;33778;79
8893;3006400;3;1002133;1
8894;3006401;34;88423;19
8895;3006420;13;231263;1
8896;3006421;742;4051;579
8897;3007000;3;1002333;1
8898;3007001;41761;72;209
8899;3007210;3;1002403;1
8900;3007211;375899;8;19
8901;3007230;3007229;1;1
8902;3007231;1503181;2;869
8903;3008100;17;176947;1
8904;3008101;9283;324;409
8905;3008510;7;429787;1
8906;3008511;150401;20;491
8907;3009002;89;33809;1
8908;3009003;22;136772;19
8909;3009022;3;1003007;1
8910;3009023;136727;22;1029
8911;3010052;11;273641;1
8912;3010053;94063;32;37
8913;3010090;3;1003363;1
8914;3010091;1505033;2;25
8915;3010116;5;602023;1
8916;3010117;40;75252;37
8917;3010154;3010153;1;1
8918;3010155;587;5128;19
8919;3010174;3;1003391;1
8920;3010175;16;188135;15
8921;3010190;7;430027;1
8922;3010191;1505083;2;25
8923;3010216;3;1003405;1
8924;3010217;16;188138;9
8925;3010226;5;602045;1
8926;3010227;501703;6;9
8927;3010236;5;602047;1
8928;3010237;20;150511;17
8929;3010254;109;27617;1
8930;3010255;27;111490;25
8931;3010280;3010279;1;1
8932;3010281;12;250856;9
8933;3010290;61;49349;1
8934;3010291;103;29226;13
8935;3010304;19;158437;1
8936;3010305;23;130882;19
8937;3010324;3;1003441;1
8938;3010325;188143;16;37
8939;3010362;563;5347;1
8940;3010363;100;30103;63
8941;3010426;3;1003475;1
8942;3010427;752603;4;15
8943;3010442;7;430063;1
8944;3010443;23;130888;19
8945;3010462;3;1003487;1
8946;3010463;8;376307;7
8947;3010470;7;430067;1
8948;3010471;38;79222;35
8949;3010506;5;602101;1
8950;3010507;24;125437;19
8951;3010526;5;602105;1
8952;3010527;8;376315;7
8953;3010534;3;1003511;1
8954;3010535;18;167251;17
8955;3010552;3;1003517;1
