n;A039004;weight;level;jump
1255;6144;23;267;3
1256;6147;4;1536;3
1257;6150;9;683;3
1258;6153;5;1230;3
1259;6156;7;879;3
1260;6159;4;1539;3
1261;6162;9;684;6
1262;6168;5;1233;3
1263;6171;4;1542;3
1264;6174;11;561;3
1265;6177;6;1029;3
1266;6180;29;213;3
1267;6183;29;213;6
1268;6189;6;1031;3
1269;6192;2063;3;3
1270;6195;4;1548;3
1271;6198;5;1239;3
1272;6201;6;1033;3
1273;6204;9;689;3
1274;6207;4;1551;3
1275;6210;11;564;6
1276;6216;19;327;3
1277;6219;4;1554;3
1278;6222;15;414;12
1279;6234;9;692;6
1280;6240;7;891;3
1281;6243;4;1560;3
1282;6246;2081;3;3
1283;6249;6;1041;3
1284;6252;2083;3;3
1285;6255;4;1563;3
1286;6258;12;521;6
1287;6264;2087;3;3
1288;6267;4;1566;3
1289;6270;2089;3;3
1290;6273;5;1254;3
1291;6276;9;697;3
1292;6279;9;697;6
1293;6285;6;1047;3
1294;6288;5;1257;3
1295;6291;4;1572;3
1296;6294;9;699;3
1297;6297;6;1049;3
1298;6300;2099;3;3
1299;6303;2099;3;6
1300;6309;2099;3;12
1301;6321;6;1053;3
1302;6324;7;903;3
1303;6327;7;903;6
1304;6333;5;1266;3
1305;6336;2111;3;3
1306;6339;4;1584;3
1307;6342;2113;3;3
1308;6345;6;1057;3
1309;6348;5;1269;3
1310;6351;4;1587;3
1311;6354;12;529;6
1312;6360;13;489;3
1313;6363;4;1590;3
1314;6366;7;909;3
1315;6369;6;1061;3
1316;6372;11;579;3
1317;6375;11;579;6
1318;6381;6;1063;3
1319;6384;9;709;3
1320;6387;4;1596;3
1321;6390;2129;3;3
1322;6393;5;1278;3
1323;6396;2131;3;3
1324;6399;4;1599;3
1325;6402;12;533;6
1326;6408;5;1281;3
1327;6411;4;1602;3
1328;6414;22;291;12
1329;6426;10;642;6
1330;6432;2143;3;3
1331;6435;4;1608;3
1332;6438;5;1287;3
1333;6441;6;1073;3
1334;6444;19;339;3
1335;6447;4;1611;3
1336;6450;9;716;6
1337;6456;9;717;3
1338;6459;4;1614;3
1339;6462;15;430;12
1340;6474;25;258;24
1341;6498;12;541;6
1342;6504;11;591;3
1343;6507;4;1626;3
1344;6510;18;361;12
1345;6522;9;724;6
1346;6528;5;1305;3
1347;6531;4;1632;3
1348;6534;7;933;3
1349;6537;6;1089;3
1350;6540;2179;3;3
1351;6543;4;1635;3
1352;6546;10;654;6
1353;6552;37;177;3
1354;6555;4;1638;3
1355;6558;5;1311;3
1356;6561;6;1093;3
1357;6564;9;729;3
1358;6567;9;729;6
1359;6573;5;1314;3
1360;6576;7;939;3
1361;6579;4;1644;3
1362;6582;9;731;3
1363;6585;6;1097;3
1364;6588;5;1317;3
1365;6591;4;1647;3
1366;6594;9;732;6
1367;6600;9;733;3
1368;6603;4;1650;3
1369;6606;14;471;12
1370;6618;12;551;6
1371;6624;2207;3;3
1372;6627;4;1656;3
1373;6630;47;141;3
1374;6633;5;1326;3
1375;6636;9;737;3
1376;6639;4;1659;3
1377;6642;7;948;6
1378;6648;5;1329;3
1379;6651;4;1662;3
1380;6654;9;739;3
1381;6657;6;1109;3
1382;6660;7;951;3
1383;6663;7;951;6
1384;6669;6;1111;3
1385;6672;9;741;3
1386;6675;4;1668;3
1387;6678;5;1335;3
1388;6681;6;1113;3
1389;6684;17;393;3
1390;6687;17;393;6
1391;6693;17;393;12
1392;6705;6;1117;3
1393;6708;5;1341;3
1394;6711;9;745;6
1395;6717;6;1119;3
1396;6720;2239;3;3
1397;6723;4;1680;3
1398;6726;9;747;3
1399;6729;6;1121;3
1400;6732;2243;3;3
1401;6735;4;1683;3
1402;6738;9;748;6
1403;6744;7;963;3
1404;6747;4;1686;3
1405;6750;13;519;3
1406;6753;5;1350;3
1407;6756;2251;3;3
1408;6759;2251;3;6
1409;6765;6;1127;3
1410;6768;5;1353;3
1411;6771;4;1692;3
1412;6774;37;183;3
1413;6777;6;1129;3
1414;6780;9;753;3
1415;6783;9;753;6
1416;6789;27;251;12
1417;6801;6;1133;3
1418;6804;2267;3;3
1419;6807;2267;3;6
1420;6813;31;219;24
1421;6837;13;525;12
1422;6849;6;1141;3
1423;6852;9;761;3
1424;6855;9;761;6
1425;6861;6;1143;3
1426;6864;2287;3;3
1427;6867;4;1716;3
1428;6870;7;981;3
1429;6873;5;1374;3
1430;6876;29;237;3
1431;6879;29;237;6
1432;6885;29;237;12
1433;6897;6;1149;3
1434;6900;11;627;3
1435;6903;11;627;6
1436;6909;6;1151;3
1437;6912;7;987;3
1438;6915;4;1728;3
1439;6918;5;1383;3
1440;6921;6;1153;3
1441;6924;9;769;3
1442;6927;4;1731;3
1443;6930;12;577;6
1444;6936;2311;3;3
1445;6939;4;1734;3
1446;6942;9;771;3
1447;6945;6;1157;3
1448;6948;5;1389;3
1449;6951;15;463;6
1450;6957;6;1159;3
1451;6960;9;773;3
1452;6963;4;1740;3
1453;6966;11;633;3
1454;6969;6;1161;3
1455;6972;23;303;3
1456;6975;4;1743;3
1457;6978;7;996;6
1458;6984;13;537;3
1459;6987;4;1746;3
1460;6990;1163;6;12
1461;7002;11;636;6
1462;7008;5;1401;3
1463;7011;4;1752;3
1464;7014;9;779;3
1465;7017;6;1169;3
1466;7020;2339;3;3
1467;7023;4;1755;3
1468;7026;9;780;6
1469;7032;9;781;3
1470;7035;4;1758;3
1471;7038;5;1407;3
1472;7041;6;1173;3
1473;7044;2347;3;3
1474;7047;2347;3;6
1475;7053;5;1410;3
1476;7056;2351;3;3
1477;7059;4;1764;3
1478;7062;13;543;3
1479;7065;6;1177;3
1480;7068;5;1413;3
1481;7071;9;785;6
1482;7077;15;471;12
1483;7089;6;1181;3
1484;7092;17;417;3
1485;7095;17;417;6
1486;7101;6;1183;3
1487;7104;9;789;3
1488;7107;4;1776;3
1489;7110;23;309;3
1490;7113;5;1422;3
1491;7116;2371;3;3
1492;7119;4;1779;3
1493;7122;12;593;6
1494;7128;5;1425;3
1495;7131;4;1782;3
1496;7134;2377;3;3
1497;7137;6;1189;3
1498;7140;9;793;3
1499;7143;9;793;6
1500;7149;6;1191;3
1501;7152;2383;3;3
1502;7155;4;1788;3
1503;7158;5;1431;3
1504;7161;6;1193;3
1505;7164;7;1023;3
1506;7167;4;1791;3
1507;7170;9;796;6
1508;7176;9;797;3
1509;7179;4;1794;3
1510;7182;15;478;12
1511;7194;12;599;6
1512;7200;2399;3;3
1513;7203;4;1800;3
1514;7206;7;1029;3
1515;7209;6;1201;3
1516;7212;9;801;3
1517;7215;4;1803;3
1518;7218;12;601;6
1519;7224;29;249;3
1520;7227;4;1806;3
1521;7230;18;401;12
1522;7242;401;18;24
1523;7266;10;726;6
1524;7272;2423;3;3
1525;7275;4;1818;3
1526;7278;14;519;12
1527;7290;12;607;6
1528;7296;11;663;3
1529;7299;4;1824;3
1530;7302;9;811;3
1531;7305;6;1217;3
1532;7308;5;1461;3
1533;7311;4;1827;3
1534;7314;7;1044;6
1535;7320;9;813;3
1536;7323;4;1830;3
1537;7326;2441;3;3
1538;7329;6;1221;3
1539;7332;7;1047;3
1540;7335;7;1047;6
1541;7341;6;1223;3
1542;7344;2447;3;3
1543;7347;4;1836;3
1544;7350;31;237;3
1545;7353;5;1470;3
1546;7356;9;817;3
1547;7359;4;1839;3
1548;7362;12;613;6
1549;7368;5;1473;3
1550;7371;4;1842;3
1551;7374;18;409;12
1552;7386;9;820;6
1553;7392;9;821;3
1554;7395;4;1848;3
1555;7398;5;1479;3
1556;7401;6;1233;3
1557;7404;2467;3;3
1558;7407;4;1851;3
1559;7410;12;617;6
1560;7416;7;1059;3
1561;7419;4;1854;3
1562;7422;13;570;12
1563;7434;26;285;24
1564;7458;9;828;6
1565;7464;9;829;3
1566;7467;4;1866;3
1567;7470;22;339;12
1568;7482;59;126;48
1569;7530;27;278;24
1570;7554;12;629;6
1571;7560;11;687;3
1572;7563;4;1890;3
1573;7566;1259;6;12
1574;7578;12;631;6
1575;7584;7;1083;3
1576;7587;4;1896;3
1577;7590;9;843;3
1578;7593;5;1518;3
1579;7596;2531;3;3
1580;7599;4;1899;3
1581;7602;9;844;6
1582;7608;5;1521;3
1583;7611;4;1902;3
1584;7614;14;543;12
1585;7626;42;181;24
1586;7650;7;1092;6
1587;7656;2551;3;3
1588;7659;4;1914;3
1589;7662;15;510;12
1590;7674;9;852;6
1591;7680;9;853;3
1592;7683;4;1920;3
1593;7686;13;591;3
1594;7689;6;1281;3
1595;7692;11;699;3
1596;7695;4;1923;3
1597;7698;12;641;6
1598;7704;17;453;3
1599;7707;4;1926;3
1600;7710;7;1101;3
1601;7713;5;1542;3
1602;7716;9;857;3
1603;7719;9;857;6
1604;7725;6;1287;3
1605;7728;5;1545;3
1606;7731;4;1932;3
1607;7734;9;859;3
1608;7737;6;1289;3
1609;7740;2579;3;3
1610;7743;4;1935;3
1611;7746;9;860;6
1612;7752;7;1107;3
1613;7755;4;1938;3
1614;7758;1291;6;12
1615;7770;12;647;6
1616;7776;2591;3;3
1617;7779;4;1944;3
1618;7782;2593;3;3
1619;7785;6;1297;3
1620;7788;5;1557;3
1621;7791;4;1947;3
1622;7794;11;708;6
1623;7800;23;339;3
1624;7803;4;1950;3
1625;7806;9;867;3
1626;7809;6;1301;3
1627;7812;19;411;3
1628;7815;19;411;6
1629;7821;6;1303;3
1630;7824;9;869;3
1631;7827;4;1956;3
1632;7830;2609;3;3
1633;7833;5;1566;3
1634;7836;7;1119;3
1635;7839;7;1119;6
1636;7845;21;373;12
1637;7857;6;1309;3
1638;7860;9;873;3
1639;7863;9;873;6
1640;7869;6;1311;3
1641;7872;43;183;3
1642;7875;4;1968;3
1643;7878;5;1575;3
1644;7881;6;1313;3
1645;7884;37;213;3
1646;7887;4;1971;3
1647;7890;9;876;6
1648;7896;9;877;3
1649;7899;4;1974;3
1650;7902;2633;3;3
1651;7905;6;1317;3
1652;7908;5;1581;3
1653;7911;15;527;6
1654;7917;6;1319;3
1655;7920;7;1131;3
1656;7923;4;1980;3
1657;7926;19;417;3
1658;7929;6;1321;3
1659;7932;9;881;3
1660;7935;4;1983;3
1661;7938;12;661;6
1662;7944;2647;3;3
1663;7947;4;1986;3
1664;7950;14;567;12
1665;7962;9;884;6
1666;7968;5;1593;3
1667;7971;4;1992;3
1668;7974;2657;3;3
1669;7977;6;1329;3
1670;7980;2659;3;3
1671;7983;4;1995;3
1672;7986;7;1140;6
1673;7992;2663;3;3
1674;7995;4;1998;3
1675;7998;22;363;12
1676;8010;33;242;24
1677;8034;9;892;6
1678;8040;9;893;3
1679;8043;4;2010;3
1680;8046;13;618;12
1681;8058;11;732;6
1682;8064;2687;3;3
1683;8067;4;2016;3
1684;8070;2689;3;3
1685;8073;5;1614;3
1686;8076;9;897;3
1687;8079;4;2019;3
1688;8082;12;673;6
1689;8088;5;1617;3
1690;8091;4;2022;3
1691;8094;9;899;3
1692;8097;6;1349;3
1693;8100;2699;3;3
1694;8103;2699;3;6
1695;8109;6;1351;3
1696;8112;9;901;3
1697;8115;4;2028;3
1698;8118;5;1623;3
1699;8121;6;1353;3
1700;8124;2707;3;3
1701;8127;4;2031;3
1702;8130;12;677;6
1703;8136;2711;3;3
1704;8139;4;2034;3
1705;8142;15;542;12
1706;8154;7;1164;6
1707;8160;2719;3;3
1708;8163;4;2040;3
1709;8166;9;907;3
1710;8169;6;1361;3
1711;8172;7;1167;3
1712;8175;4;2043;3
1713;8178;9;908;6
1714;8184;9;909;3
1715;8187;4;2046;3
1716;8190;2729;3;3
1717;8193;5;1638;3
1718;8196;2731;3;3
1719;8199;2731;3;6
1720;8205;6;1367;3
1721;8208;5;1641;3
1722;8211;4;2052;3
1723;8214;7;1173;3
1724;8217;6;1369;3
1725;8220;9;913;3
1726;8223;9;913;6
1727;8229;33;249;12
1728;8241;6;1373;3
1729;8244;41;201;3
1730;8247;41;201;6
1731;8253;5;1650;3
1732;8256;7;1179;3
1733;8259;4;2064;3
1734;8262;2753;3;3
1735;8265;6;1377;3
1736;8268;5;1653;3
1737;8271;4;2067;3
1738;8274;12;689;6
1739;8280;31;267;3
1740;8283;4;2070;3
1741;8286;11;753;3
1742;8289;6;1381;3
1743;8292;9;921;3
1744;8295;9;921;6
1745;8301;6;1383;3
1746;8304;2767;3;3
1747;8307;4;2076;3
1748;8310;9;923;3
1749;8313;5;1662;3
1750;8316;17;489;3
1751;8319;17;489;6
1752;8325;17;489;12
1753;8337;6;1389;3
1754;8340;7;1191;3
1755;8343;7;1191;6
1756;8349;25;333;24
1757;8373;929;9;12
1758;8385;6;1397;3
1759;8388;5;1677;3
1760;8391;13;645;6
1761;8397;6;1399;3
1762;8400;9;933;3
1763;8403;4;2100;3
1764;8406;2801;3;3
1765;8409;6;1401;3
1766;8412;2803;3;3
1767;8415;2803;3;6
1768;8421;2803;3;12
1769;8433;5;1686;3
1770;8436;9;937;3
1771;8439;9;937;6
1772;8445;6;1407;3
1773;8448;5;1689;3
1774;8451;4;2112;3
1775;8454;9;939;3
1776;8457;6;1409;3
1777;8460;2819;3;3
1778;8463;4;2115;3
1779;8466;9;940;6
1780;8472;9;941;3
1781;8475;4;2118;3
1782;8478;5;1695;3
1783;8481;6;1413;3
1784;8484;11;771;3
1785;8487;11;771;6
1786;8493;5;1698;3
1787;8496;19;447;3
1788;8499;4;2124;3
1789;8502;2833;3;3
1790;8505;6;1417;3
1791;8508;5;1701;3
1792;8511;4;2127;3
1793;8514;12;709;6
1794;8520;17;501;3
1795;8523;4;2130;3
1796;8526;18;473;12
1797;8538;9;948;6
1798;8544;9;949;3
1799;8547;4;2136;3
1800;8550;7;1221;3
1801;8553;5;1710;3
1802;8556;2851;3;3
1803;8559;4;2139;3
1804;8562;12;713;6
1805;8568;5;1713;3
1806;8571;4;2142;3
1807;8574;2857;3;3
1808;8577;6;1429;3
1809;8580;9;953;3
1810;8583;9;953;6
1811;8589;6;1431;3
1812;8592;7;1227;3
1813;8595;4;2148;3
1814;8598;5;1719;3
1815;8601;6;1433;3
1816;8604;47;183;3
1817;8607;47;183;6
1818;8613;47;183;12
1819;8625;6;1437;3
1820;8628;5;1725;3
1821;8631;15;575;6
1822;8637;6;1439;3
1823;8640;2879;3;3
1824;8643;4;2160;3
1825;8646;43;201;3
1826;8649;6;1441;3
1827;8652;9;961;3
1828;8655;4;2163;3
1829;8658;7;1236;6
1830;8664;2887;3;3
1831;8667;4;2166;3
1832;8670;9;963;3
1833;8673;5;1734;3
1834;8676;7;1239;3
1835;8679;7;1239;6
1836;8685;6;1447;3
1837;8688;5;1737;3
1838;8691;4;2172;3
1839;8694;2897;3;3
1840;8697;6;1449;3
1841;8700;13;669;3
1842;8703;13;669;6
1843;8709;13;669;12
1844;8721;6;1453;3
1845;8724;9;969;3
1846;8727;9;969;6
1847;8733;2903;3;24
1848;8757;15;583;12
1849;8769;6;1461;3
1850;8772;37;237;3
1851;8775;37;237;6
1852;8781;6;1463;3
1853;8784;2927;3;3
1854;8787;4;2196;3
1855;8790;29;303;3
1856;8793;5;1758;3
1857;8796;9;977;3
1858;8799;9;977;6
1859;8805;977;9;12
1860;8817;6;1469;3
1861;8820;2939;3;3
1862;8823;2939;3;6
1863;8829;587;15;24
1864;8853;587;15;48
1865;8901;2963;3;12
1866;8913;5;1782;3
1867;8916;2971;3;3
1868;8919;2971;3;6
1869;8925;43;207;24
1870;8949;27;331;12
1871;8961;6;1493;3
1872;8964;29;309;3
1873;8967;29;309;6
1874;8973;5;1794;3
1875;8976;9;997;3
1876;8979;4;2244;3
1877;8982;41;219;3
1878;8985;6;1497;3
1879;8988;5;1797;3
1880;8991;15;599;6
1881;8997;15;599;12
1882;9009;6;1501;3
1883;9012;7;1287;3
1884;9015;7;1287;6
1885;9021;6;1503;3
1886;9024;31;291;3
1887;9027;4;2256;3
1888;9030;9;1003;3
1889;9033;5;1806;3
1890;9036;3011;3;3
1891;9039;4;2259;3
1892;9042;9;1004;6
1893;9048;5;1809;3
1894;9051;4;2262;3
1895;9054;7;1293;3
1896;9057;6;1509;3
1897;9060;3019;3;3
1898;9063;3019;3;6
1899;9069;6;1511;3
1900;9072;3023;3;3
1901;9075;4;2268;3
1902;9078;5;1815;3
1903;9081;6;1513;3
1904;9084;9;1009;3
1905;9087;9;1009;6
1906;9093;1009;9;12
1907;9105;6;1517;3
1908;9108;5;1821;3
1909;9111;15;607;6
1910;9117;433;21;24
1911;9141;17;537;12
1912;9153;5;1830;3
1913;9156;9;1017;3
1914;9159;9;1017;6
1915;9165;6;1527;3
1916;9168;5;1833;3
1917;9171;4;2292;3
1918;9174;9;1019;3
1919;9177;6;1529;3
1920;9180;7;1311;3
1921;9183;7;1311;6
1922;9189;19;483;12
1923;9201;6;1533;3
1924;9204;3067;3;3
1925;9207;3067;3;6
1926;9213;5;1842;3
1927;9216;37;249;3
1928;9219;4;2304;3
1929;9222;7;1317;3
1930;9225;6;1537;3
1931;9228;5;1845;3
1932;9231;4;2307;3
1933;9234;12;769;6
1934;9240;3079;3;3
1935;9243;4;2310;3
1936;9246;9;1027;3
1937;9249;6;1541;3
1938;9252;3083;3;3
1939;9255;3083;3;6
1940;9261;6;1543;3
1941;9264;7;1323;3
1942;9267;4;2316;3
1943;9270;3089;3;3
1944;9273;5;1854;3
1945;9276;11;843;3
1946;9279;4;2319;3
1947;9282;12;773;6
1948;9288;5;1857;3
1949;9291;4;2322;3
1950;9294;13;714;12
1951;9306;10;930;6
1952;9312;29;321;3
1953;9315;4;2328;3
1954;9318;5;1863;3
1955;9321;6;1553;3
1956;9324;13;717;3
1957;9327;4;2331;3
1958;9330;7;1332;6
1959;9336;9;1037;3
1960;9339;4;2334;3
1961;9342;11;849;3
1962;9345;6;1557;3
1963;9348;5;1869;3
1964;9351;7;1335;6
1965;9357;6;1559;3
1966;9360;3119;3;3
1967;9363;4;2340;3
1968;9366;3121;3;3
1969;9369;6;1561;3
1970;9372;9;1041;3
1971;9375;9;1041;6
1972;9381;27;347;12
1973;9393;5;1878;3
1974;9396;31;303;3
1975;9399;31;303;6
1976;9405;6;1567;3
1977;9408;5;1881;3
1978;9411;4;2352;3
1979;9414;3137;3;3
1980;9417;6;1569;3
1981;9420;43;219;3
1982;9423;4;2355;3
1983;9426;10;942;6
1984;9432;7;1347;3
1985;9435;4;2358;3
1986;9438;5;1887;3
1987;9441;6;1573;3
1988;9444;9;1049;3
1989;9447;9;1049;6
1990;9453;5;1890;3
1991;9456;23;411;3
1992;9459;4;2364;3
1993;9462;9;1051;3
1994;9465;6;1577;3
1995;9468;5;1893;3
1996;9471;4;2367;3
1997;9474;9;1052;6
1998;9480;9;1053;3
1999;9483;4;2370;3
2000;9486;1579;6;12
2001;9498;7;1356;6
2002;9504;3167;3;3
2003;9507;4;2376;3
2004;9510;3169;3;3
2005;9513;5;1902;3
2006;9516;7;1359;3
2007;9519;4;2379;3
2008;9522;12;793;6
2009;9528;5;1905;3
2010;9531;4;2382;3
2011;9534;18;529;12
2012;9546;46;207;24
2013;9570;12;797;6
2014;9576;3191;3;3
2015;9579;4;2394;3
2016;9582;15;638;12
2017;9594;12;799;6
2018;9600;7;1371;3
2019;9603;4;2400;3
2020;9606;9;1067;3
2021;9609;6;1601;3
2022;9612;3203;3;3
2023;9615;4;2403;3
2024;9618;9;1068;6
2025;9624;9;1069;3
2026;9627;4;2406;3
2027;9630;3209;3;3
2028;9633;5;1926;3
2029;9636;13;741;3
2030;9639;13;741;6
2031;9645;6;1607;3
2032;9648;5;1929;3
2033;9651;4;2412;3
2034;9654;3217;3;3
2035;9657;6;1609;3
2036;9660;9;1073;3
2037;9663;4;2415;3
2038;9666;7;1380;6
2039;9672;11;879;3
2040;9675;4;2418;3
2041;9678;18;537;12
2042;9690;9;1076;6
2043;9696;9;1077;3
2044;9699;4;2424;3
2045;9702;53;183;3
2046;9705;6;1617;3
2047;9708;5;1941;3
2048;9711;4;2427;3
2049;9714;12;809;6
2050;9720;41;237;3
2051;9723;4;2430;3
2052;9726;7;1389;3
2053;9729;6;1621;3
2054;9732;9;1081;3
2055;9735;9;1081;6
2056;9741;6;1623;3
2057;9744;17;573;3
2058;9747;4;2436;3
2059;9750;9;1083;3
2060;9753;5;1950;3
2061;9756;3251;3;3
2062;9759;3251;3;6
2063;9765;3251;3;12
2064;9777;6;1629;3
2065;9780;3259;3;3
2066;9783;3259;3;6
2067;9789;6;1631;3
2068;9792;13;753;3
2069;9795;4;2448;3
2070;9798;5;1959;3
2071;9801;6;1633;3
2072;9804;9;1089;3
2073;9807;4;2451;3
2074;9810;12;817;6
2075;9816;3271;3;3
2076;9819;4;2454;3
2077;9822;9;1091;3
2078;9825;6;1637;3
2079;9828;5;1965;3
2080;9831;15;655;6
2081;9837;6;1639;3
2082;9840;9;1093;3
2083;9843;4;2460;3
2084;9846;17;579;3
2085;9849;6;1641;3
2086;9852;7;1407;3
2087;9855;7;1407;6
2088;9861;21;469;12
2089;9873;5;1974;3
2090;9876;9;1097;3
2091;9879;9;1097;6
2092;9885;57;173;24
2093;9909;3299;3;12
2094;9921;6;1653;3
2095;9924;3307;3;3
2096;9927;3307;3;6
2097;9933;5;1986;3
2098;9936;7;1419;3
2099;9939;4;2484;3
2100;9942;3313;3;3
2101;9945;6;1657;3
2102;9948;5;1989;3
2103;9951;9;1105;6
2104;9957;13;765;12
2105;9969;6;1661;3
2106;9972;3323;3;3
2107;9975;3323;3;6
2108;9981;6;1663;3
2109;9984;9;1109;3
2110;9987;4;2496;3
2111;9990;3329;3;3
2112;9993;5;1998;3
2113;9996;3331;3;3
2114;9999;4;2499;3
2115;10002;7;1428;6
2116;10008;5;2001;3
2117;10011;4;2502;3
2118;10014;47;213;3
2119;10017;6;1669;3
2120;10020;7;1431;3
2121;10023;7;1431;6
2122;10029;6;1671;3
2123;10032;3343;3;3
2124;10035;4;2508;3
2125;10038;5;2007;3
2126;10041;6;1673;3
2127;10044;3347;3;3
2128;10047;4;2511;3
2129;10050;9;1116;6
2130;10056;9;1117;3
2131;10059;4;2514;3
2132;10062;15;670;12
2133;10074;12;839;6
2134;10080;3359;3;3
2135;10083;4;2520;3
2136;10086;3361;3;3
2137;10089;6;1681;3
2138;10092;9;1121;3
2139;10095;4;2523;3
2140;10098;12;841;6
2141;10104;7;1443;3
2142;10107;4;2526;3
2143;10110;9;1123;3
2144;10113;5;2022;3
2145;10116;3371;3;3
2146;10119;3371;3;6
2147;10125;6;1687;3
2148;10128;5;2025;3
2149;10131;4;2532;3
2150;10134;11;921;3
2151;10137;6;1689;3
2152;10140;31;327;3
2153;10143;31;327;6
2154;10149;31;327;12
2155;10161;6;1693;3
2156;10164;9;1129;3
2157;10167;9;1129;6
2158;10173;5;2034;3
2159;10176;3391;3;3
2160;10179;4;2544;3
2161;10182;9;1131;3
2162;10185;6;1697;3
2163;10188;5;2037;3
2164;10191;4;2547;3
2165;10194;9;1132;6
2166;10200;9;1133;3
2167;10203;4;2550;3
2168;10206;19;537;3
2169;10209;6;1701;3
2170;10212;41;249;3
2171;10215;41;249;6
2172;10221;6;1703;3
2173;10224;3407;3;3
2174;10227;4;2556;3
2175;10230;7;1461;3
2176;10233;5;2046;3
2177;10236;9;1137;3
2178;10239;9;1137;6
2179;10245;27;379;12
2180;10257;6;1709;3
2181;10260;13;789;3
2182;10263;13;789;6
2183;10269;683;15;24
2184;10293;23;447;12
2185;10305;6;1717;3
2186;10308;5;2061;3
2187;10311;9;1145;6
2188;10317;6;1719;3
2189;10320;19;543;3
2190;10323;4;2580;3
2191;10326;9;1147;3
2192;10329;6;1721;3
2193;10332;11;939;3
2194;10335;11;939;6
2195;10341;33;313;12
2196;10353;5;2070;3
2197;10356;7;1479;3
2198;10359;7;1479;6
2199;10365;27;383;24
2200;10389;383;27;48
2201;10437;15;695;12
2202;10449;6;1741;3
2203;10452;9;1161;3
2204;10455;9;1161;6
2205;10461;49;213;24
2206;10485;3491;3;12
2207;10497;6;1749;3
2208;10500;3499;3;3
2209;10503;3499;3;6
2210;10509;6;1751;3
2211;10512;31;339;3
2212;10515;4;2628;3
2213;10518;5;2103;3
2214;10521;6;1753;3
2215;10524;7;1503;3
2216;10527;7;1503;6
2217;10533;21;501;12
2218;10545;6;1757;3
2219;10548;5;2109;3
2220;10551;15;703;6
2221;10557;6;1759;3
2222;10560;9;1173;3
2223;10563;4;2640;3
2224;10566;7;1509;3
2225;10569;6;1761;3
2226;10572;13;813;3
2227;10575;4;2643;3
2228;10578;12;881;6
2229;10584;3527;3;3
2230;10587;4;2646;3
2231;10590;3529;3;3
2232;10593;5;2118;3
2233;10596;9;1177;3
2234;10599;9;1177;6
2235;10605;6;1767;3
2236;10608;5;2121;3
2237;10611;4;2652;3
2238;10614;9;1179;3
2239;10617;6;1769;3
2240;10620;3539;3;3
2241;10623;3539;3;6
2242;10629;3539;3;12
2243;10641;6;1773;3
2244;10644;3547;3;3
2245;10647;3547;3;6
2246;10653;1181;9;24
2247;10677;15;711;12
2248;10689;6;1781;3
2249;10692;7;1527;3
2250;10695;7;1527;6
2251;10701;6;1783;3
2252;10704;9;1189;3
2253;10707;4;2676;3
2254;10710;43;249;3
2255;10713;5;2142;3
2256;10716;3571;3;3
2257;10719;3571;3;6
2258;10725;3571;3;12
2259;10737;6;1789;3
2260;10740;9;1193;3
2261;10743;9;1193;6
2262;10749;25;429;24
2263;10773;55;195;48
2264;10821;1201;9;12
2265;10833;5;2166;3
2266;10836;23;471;3
2267;10839;23;471;6
2268;10845;3607;3;24
2269;10869;133;81;96
2270;10965;1213;9;48
2271;11013;19;579;12
2272;11025;6;1837;3
2273;11028;5;2205;3
2274;11031;7;1575;6
2275;11037;3671;3;24
2276;11061;29;381;12
2277;11073;5;2214;3
2278;11076;3691;3;3
2279;11079;3691;3;6
2280;11085;6;1847;3
2281;11088;5;2217;3
2282;11091;4;2772;3
2283;11094;3697;3;3
2284;11097;6;1849;3
2285;11100;9;1233;3
2286;11103;9;1233;6
2287;11109;27;411;12
2288;11121;6;1853;3
2289;11124;11;1011;3
2290;11127;11;1011;6
2291;11133;69;161;24
2292;11157;69;161;48
2293;11205;13;861;12
2294;11217;6;1869;3
2295;11220;3739;3;3
2296;11223;3739;3;6
2297;11229;27;415;24
2298;11253;1249;9;12
2299;11265;6;1877;3
2300;11268;5;2253;3
2301;11271;15;751;6
2302;11277;6;1879;3
2303;11280;7;1611;3
2304;11283;4;2820;3
2305;11286;3761;3;3
2306;11289;6;1881;3
2307;11292;53;213;3
2308;11295;53;213;6
2309;11301;53;213;12
2310;11313;5;2262;3
2311;11316;9;1257;3
2312;11319;9;1257;6
2313;11325;6;1887;3
2314;11328;5;2265;3
2315;11331;4;2832;3
2316;11334;9;1259;3
2317;11337;6;1889;3
2318;11340;3779;3;3
2319;11343;4;2835;3
2320;11346;7;1620;6
2321;11352;9;1261;3
2322;11355;4;2838;3
2323;11358;5;2271;3
2324;11361;6;1893;3
2325;11364;7;1623;3
2326;11367;7;1623;6
2327;11373;5;2274;3
2328;11376;17;669;3
2329;11379;4;2844;3
2330;11382;3793;3;3
2331;11385;6;1897;3
2332;11388;5;2277;3
2333;11391;9;1265;6
2334;11397;15;759;12
2335;11409;6;1901;3
2336;11412;3803;3;3
2337;11415;3803;3;6
2338;11421;29;393;24
2339;11445;37;309;12
2340;11457;6;1909;3
2341;11460;9;1273;3
2342;11463;9;1273;6
2343;11469;6;1911;3
2344;11472;3823;3;3
2345;11475;4;2868;3
2346;11478;5;2295;3
2347;11481;6;1913;3
2348;11484;43;267;3
2349;11487;43;267;6
2350;11493;43;267;12
2351;11505;6;1917;3
2352;11508;5;2301;3
2353;11511;13;885;6
2354;11517;6;1919;3
2355;11520;11;1047;3
2356;11523;4;2880;3
