n;A028835;weight;level;jump
7664;17242;6;2873;4
7665;17246;5;3449;1
7666;17247;5;3449;2
7667;17249;3;5749;2
7668;17251;5749;3;4
7669;17255;2;8627;1
7670;17256;8627;2;2
7671;17258;3;5752;2
7672;17260;6;2876;4
7673;17264;61;283;1
7674;17265;61;283;2
7675;17267;3;5755;2
7676;17269;5;3453;4
7677;17273;2;8636;1
7678;17274;4;4318;2
7679;17276;3;5758;2
7680;17278;6;2879;4
7681;17282;11;1571;1
7682;17283;11;1571;2
7683;17285;3;5761;2
7684;17287;7;2469;4
7685;17291;2;8645;1
7686;17292;5;3458;2
7687;17294;3;5764;2
7688;17296;6;2882;4
7689;17300;17299;1;1
7690;17301;17299;1;2
7691;17303;3;5767;2
7692;17305;73;237;4
7693;17309;2;8654;1
7694;17310;4;4327;2
7695;17312;3;5770;2
7696;17314;5;3462;4
7697;17318;17317;1;1
7698;17319;17317;1;2
7699;17321;3;5773;2
7700;17323;23;753;4
7701;17327;2;8663;1
7702;17328;8663;2;2
7703;17330;3;5776;2
7704;17332;6;2888;4
7705;17336;5;3467;1
7706;17337;5;3467;2
7707;17339;3;5779;2
7708;17341;5779;3;4
7709;17345;2;8672;1
7710;17346;4;4336;2
7711;17348;3;5782;2
7712;17350;6;2891;4
7713;17354;7;2479;1
7714;17355;7;2479;2
7715;17357;3;5785;2
7716;17359;5;3471;4
7717;17363;2;8681;1
7718;17364;8681;2;2
7719;17366;3;5788;2
7720;17368;6;2894;4
7721;17372;29;599;1
7722;17373;29;599;2
7723;17375;3;5791;2
7724;17377;5791;3;4
7725;17381;2;8690;1
7726;17382;4;4345;2
7727;17384;3;5794;2
7728;17386;6;2897;4
7729;17390;17389;1;1
7730;17391;17389;1;2
7731;17393;3;5797;2
7732;17395;11;1581;4
7733;17399;2;8699;1
7734;17400;8699;2;2
7735;17402;3;5800;2
7736;17404;5;3480;4
7737;17408;13;1339;1
7738;17409;13;1339;2
7739;17411;3;5803;2
7740;17413;7;2487;4
7741;17417;2;8708;1
7742;17418;4;4354;2
7743;17420;3;5806;2
7744;17422;6;2903;4
7745;17426;5;3485;1
7746;17427;5;3485;2
7747;17429;3;5809;2
7748;17431;37;471;4
7749;17435;2;8717;1
7750;17436;23;758;2
7751;17438;3;5812;2
7752;17440;6;2906;4
7753;17444;17443;1;1
7754;17445;17443;1;2
7755;17447;3;5815;2
7756;17449;5;3489;4
7757;17453;2;8726;1
7758;17454;4;4363;2
7759;17456;3;5818;2
7760;17458;6;2909;4
7761;17462;19;919;1
7762;17463;19;919;2
7763;17465;3;5821;2
7764;17467;5821;3;4
7765;17471;2;8735;1
7766;17472;5;3494;2
7767;17474;3;5824;2
7768;17476;6;2912;4
7769;17480;7;2497;1
7770;17481;7;2497;2
7771;17483;3;5827;2
7772;17485;5827;3;4
7773;17489;2;8744;1
7774;17490;4;4372;2
7775;17492;3;5830;2
7776;17494;5;3498;4
7777;17498;17497;1;1
7778;17499;17497;1;2
7779;17501;3;5833;2
7780;17503;19;921;4
7781;17507;2;8753;1
7782;17508;8753;2;2
7783;17510;3;5836;2
7784;17512;6;2918;4
7785;17516;5;3503;1
7786;17517;5;3503;2
7787;17519;3;5839;2
7788;17521;5839;3;4
7789;17525;2;8762;1
7790;17526;4;4381;2
7791;17528;3;5842;2
7792;17530;6;2921;4
7793;17534;89;197;1
7794;17535;89;197;2
7795;17537;3;5845;2
7796;17539;5;3507;4
7797;17543;2;8771;1
7798;17544;7;2506;2
7799;17546;3;5848;2
7800;17548;6;2924;4
7801;17552;17551;1;1
7802;17553;17551;1;2
7803;17555;3;5851;2
7804;17557;5851;3;4
7805;17561;2;8780;1
7806;17562;4;4390;2
7807;17564;3;5854;2
7808;17566;6;2927;4
7809;17570;17569;1;1
7810;17571;17569;1;2
7811;17573;3;5857;2
7812;17575;5857;3;4
7813;17579;2;8789;1
7814;17580;11;1598;2
7815;17582;3;5860;2
7816;17584;5;3516;4
7817;17588;43;409;1
7818;17589;43;409;2
7819;17591;3;5863;2
7820;17593;11;1599;4
7821;17597;2;8798;1
7822;17598;4;4399;2
7823;17600;3;5866;2
7824;17602;6;2933;4
7825;17606;5;3521;1
7826;17607;5;3521;2
7827;17609;3;5869;2
7828;17611;5869;3;4
7829;17615;2;8807;1
7830;17616;8807;2;2
7831;17618;3;5872;2
7832;17620;6;2936;4
7833;17624;17623;1;1
7834;17625;17623;1;2
7835;17627;3;5875;2
7836;17629;5;3525;4
7837;17633;2;8816;1
7838;17634;4;4408;2
7839;17636;3;5878;2
7840;17638;6;2939;4
7841;17642;13;1357;1
7842;17643;13;1357;2
7843;17645;3;5881;2
7844;17647;5881;3;4
7845;17651;2;8825;1
7846;17652;5;3530;2
7847;17654;3;5884;2
7848;17656;6;2942;4
7849;17660;17659;1;1
7850;17661;17659;1;2
7851;17663;3;5887;2
7852;17665;7;2523;4
7853;17669;2;8834;1
7854;17670;4;4417;2
7855;17672;3;5890;2
7856;17674;5;3534;4
7857;17678;11;1607;1
7858;17679;11;1607;2
7859;17681;3;5893;2
7860;17683;71;249;4
7861;17687;2;8843;1
7862;17688;37;478;2
7863;17690;3;5896;2
7864;17692;6;2948;4
7865;17696;5;3539;1
7866;17697;5;3539;2
7867;17699;3;5899;2
7868;17701;17;1041;4
7869;17705;2;8852;1
7870;17706;4;4426;2
7871;17708;3;5902;2
7872;17710;6;2951;4
7873;17714;17713;1;1
7874;17715;17713;1;2
7875;17717;3;5905;2
7876;17719;5;3543;4
7877;17723;2;8861;1
7878;17724;8861;2;2
7879;17726;3;5908;2
7880;17728;6;2954;4
7881;17732;7;2533;1
7882;17733;7;2533;2
7883;17735;3;5911;2
7884;17737;23;771;4
7885;17741;2;8870;1
7886;17742;4;4435;2
7887;17744;3;5914;2
7888;17746;6;2957;4
7889;17750;17749;1;1
7890;17751;17749;1;2
7891;17753;3;5917;2
7892;17755;61;291;4
7893;17759;2;8879;1
7894;17760;13;1366;2
7895;17762;3;5920;2
7896;17764;5;3552;4
7897;17768;109;163;1
7898;17769;109;163;2
7899;17771;3;5923;2
7900;17773;5923;3;4
7901;17777;2;8888;1
7902;17778;4;4444;2
7903;17780;3;5926;2
7904;17782;6;2963;4
7905;17786;5;3557;1
7906;17787;5;3557;2
7907;17789;3;5929;2
7908;17791;7;2541;4
7909;17795;2;8897;1
7910;17796;7;2542;2
7911;17798;3;5932;2
7912;17800;6;2966;4
7913;17804;19;937;1
7914;17805;19;937;2
7915;17807;3;5935;2
7916;17809;5;3561;4
7917;17813;2;8906;1
7918;17814;4;4453;2
7919;17816;3;5938;2
7920;17818;6;2969;4
7921;17822;71;251;1
7922;17823;71;251;2
7923;17825;3;5941;2
7924;17827;13;1371;4
7925;17831;2;8915;1
7926;17832;5;3566;2
7927;17834;3;5944;2
7928;17836;6;2972;4
7929;17840;17839;1;1
7930;17841;17839;1;2
7931;17843;3;5947;2
7932;17845;19;939;4
7933;17849;2;8924;1
7934;17850;4;4462;2
7935;17852;3;5950;2
7936;17854;5;3570;4
7937;17858;7;2551;1
7938;17859;7;2551;2
7939;17861;3;5953;2
7940;17863;5953;3;4
7941;17867;2;8933;1
7942;17868;8933;2;2
7943;17870;3;5956;2
7944;17872;6;2978;4
7945;17876;5;3575;1
7946;17877;5;3575;2
7947;17879;3;5959;2
7948;17881;59;303;4
7949;17885;2;8942;1
7950;17886;4;4471;2
7951;17888;3;5962;2
7952;17890;6;2981;4
7953;17894;29;617;1
7954;17895;29;617;2
7955;17897;3;5965;2
7956;17899;5;3579;4
7957;17903;2;8951;1
7958;17904;8951;2;2
7959;17906;3;5968;2
7960;17908;6;2984;4
7961;17912;17911;1;1
7962;17913;17911;1;2
7963;17915;3;5971;2
7964;17917;7;2559;4
7965;17921;2;8960;1
7966;17922;4;4480;2
7967;17924;3;5974;2
7968;17926;6;2987;4
7969;17930;17929;1;1
7970;17931;17929;1;2
7971;17933;3;5977;2
7972;17935;43;417;4
7973;17939;2;8969;1
7974;17940;8969;2;2
7975;17942;3;5980;2
7976;17944;5;3588;4
7977;17948;131;137;1
7978;17949;131;137;2
7979;17951;3;5983;2
7980;17953;31;579;4
7981;17957;2;8978;1
7982;17958;4;4489;2
7983;17960;3;5986;2
7984;17962;6;2993;4
7985;17966;5;3593;1
7986;17967;5;3593;2
7987;17969;3;5989;2
7988;17971;53;339;4
7989;17975;2;8987;1
7990;17976;11;1634;2
7991;17978;3;5992;2
7992;17980;6;2996;4
7993;17984;7;2569;1
7994;17985;7;2569;2
7995;17987;3;5995;2
7996;17989;5;3597;4
7997;17993;2;8996;1
7998;17994;4;4498;2
7999;17996;3;5998;2
8000;17998;6;2999;4
8001;18002;47;383;1
8002;18003;47;383;2
8003;18005;3;6001;2
8004;18007;17;1059;4
8005;18011;2;9005;1
8006;18012;5;3602;2
8007;18014;3;6004;2
8008;18016;6;3002;4
8009;18020;37;487;1
8010;18021;37;487;2
8011;18023;3;6007;2
8012;18025;6007;3;4
8013;18029;2;9014;1
8014;18030;4;4507;2
8015;18032;3;6010;2
8016;18034;5;3606;4
8017;18038;17;1061;1
8018;18039;17;1061;2
8019;18041;3;6013;2
8020;18043;7;2577;4
8021;18047;2;9023;1
8022;18048;7;2578;2
8023;18050;3;6016;2
8024;18052;6;3008;4
8025;18056;5;3611;1
8026;18057;5;3611;2
8027;18059;3;6019;2
8028;18061;13;1389;4
8029;18065;2;9032;1
8030;18066;4;4516;2
8031;18068;3;6022;2
8032;18070;6;3011;4
8033;18074;11;1643;1
8034;18075;11;1643;2
8035;18077;3;6025;2
8036;18079;5;3615;4
8037;18083;2;9041;1
8038;18084;9041;2;2
8039;18086;3;6028;2
8040;18088;6;3014;4
8041;18092;79;229;1
8042;18093;79;229;2
8043;18095;3;6031;2
8044;18097;37;489;4
8045;18101;2;9050;1
8046;18102;4;4525;2
8047;18104;3;6034;2
8048;18106;6;3017;4
8049;18110;7;2587;1
8050;18111;7;2587;2
8051;18113;3;6037;2
8052;18115;6037;3;4
8053;18119;2;9059;1
8054;18120;9059;2;2
8055;18122;3;6040;2
8056;18124;5;3624;4
8057;18128;18127;1;1
8058;18129;18127;1;2
8059;18131;3;6043;2
8060;18133;6043;3;4
8061;18137;2;9068;1
8062;18138;4;4534;2
8063;18140;3;6046;2
8064;18142;6;3023;4
8065;18146;5;3629;1
8066;18147;5;3629;2
8067;18149;3;6049;2
8068;18151;23;789;4
8069;18155;2;9077;1
8070;18156;29;626;2
8071;18158;3;6052;2
8072;18160;6;3026;4
8073;18164;41;443;1
8074;18165;41;443;2
8075;18167;3;6055;2
8076;18169;5;3633;4
8077;18173;2;9086;1
8078;18174;4;4543;2
8079;18176;3;6058;2
8080;18178;6;3029;4
8081;18182;18181;1;1
8082;18183;18181;1;2
8083;18185;3;6061;2
8084;18187;11;1653;4
8085;18191;2;9095;1
8086;18192;5;3638;2
8087;18194;3;6064;2
8088;18196;6;3032;4
8089;18200;18199;1;1
8090;18201;18199;1;2
8091;18203;3;6067;2
8092;18205;6067;3;4
8093;18209;2;9104;1
8094;18210;4;4552;2
8095;18212;3;6070;2
8096;18214;5;3642;4
8097;18218;18217;1;1
8098;18219;18217;1;2
8099;18221;3;6073;2
8100;18223;6073;3;4
8101;18227;2;9113;1
8102;18228;13;1402;2
8103;18230;3;6076;2
8104;18232;6;3038;4
8105;18236;5;3647;1
8106;18237;5;3647;2
8107;18239;3;6079;2
8108;18241;6079;3;4
8109;18245;2;9122;1
8110;18246;4;4561;2
8111;18248;3;6082;2
8112;18250;6;3041;4
8113;18254;18253;1;1
8114;18255;18253;1;2
8115;18257;3;6085;2
8116;18259;5;3651;4
8117;18263;2;9131;1
8118;18264;23;794;2
8119;18266;3;6088;2
8120;18268;6;3044;4
8121;18272;11;1661;1
8122;18273;11;1661;2
8123;18275;3;6091;2
8124;18277;6091;3;4
8125;18281;2;9140;1
8126;18282;4;4570;2
8127;18284;3;6094;2
8128;18286;6;3047;4
8129;18290;18289;1;1
8130;18291;18289;1;2
8131;18293;3;6097;2
8132;18295;7;2613;4
8133;18299;2;9149;1
8134;18300;7;2614;2
8135;18302;3;6100;2
8136;18304;5;3660;4
8137;18308;18307;1;1
8138;18309;18307;1;2
8139;18311;3;6103;2
8140;18313;17;1077;4
8141;18317;2;9158;1
8142;18318;4;4579;2
8143;18320;3;6106;2
8144;18322;6;3053;4
8145;18326;5;3665;1
8146;18327;5;3665;2
8147;18329;3;6109;2
8148;18331;41;447;4
8149;18335;2;9167;1
8150;18336;89;206;2
8151;18338;3;6112;2
8152;18340;6;3056;4
8153;18344;13;1411;1
8154;18345;13;1411;2
8155;18347;3;6115;2
8156;18349;5;3669;4
8157;18353;2;9176;1
8158;18354;4;4588;2
8159;18356;3;6118;2
8160;18358;6;3059;4
8161;18362;7;2623;1
8162;18363;7;2623;2
8163;18365;3;6121;2
8164;18367;6121;3;4
8165;18371;2;9185;1
8166;18372;5;3674;2
8167;18374;3;6124;2
8168;18376;6;3062;4
8169;18380;18379;1;1
8170;18381;18379;1;2
8171;18383;3;6127;2
8172;18385;11;1671;4
8173;18389;2;9194;1
8174;18390;4;4597;2
8175;18392;3;6130;2
8176;18394;5;3678;4
8177;18398;18397;1;1
8178;18399;18397;1;2
8179;18401;3;6133;2
8180;18403;6133;3;4
8181;18407;2;9203;1
8182;18408;9203;2;2
8183;18410;3;6136;2
8184;18412;6;3068;4
8185;18416;5;3683;1
8186;18417;5;3683;2
8187;18419;3;6139;2
8188;18421;7;2631;4
8189;18425;2;9212;1
8190;18426;4;4606;2
8191;18428;3;6142;2
8192;18430;6;3071;4
8193;18434;18433;1;1
8194;18435;18433;1;2
8195;18437;3;6145;2
8196;18439;5;3687;4
8197;18443;2;9221;1
8198;18444;9221;2;2
8199;18446;3;6148;2
8200;18448;6;3074;4
8201;18452;18451;1;1
8202;18453;18451;1;2
8203;18455;3;6151;2
8204;18457;6151;3;4
8205;18461;2;9230;1
8206;18462;4;4615;2
8207;18464;3;6154;2
8208;18466;6;3077;4
8209;18470;11;1679;1
8210;18471;11;1679;2
8211;18473;3;6157;2
8212;18475;47;393;4
8213;18479;2;9239;1
8214;18480;9239;2;2
8215;18482;3;6160;2
8216;18484;5;3696;4
8217;18488;7;2641;1
8218;18489;7;2641;2
8219;18491;3;6163;2
8220;18493;6163;3;4
8221;18497;2;9248;1
8222;18498;4;4624;2
8223;18500;3;6166;2
8224;18502;6;3083;4
8225;18506;5;3701;1
8226;18507;5;3701;2
8227;18509;3;6169;2
8228;18511;31;597;4
8229;18515;2;9257;1
8230;18516;9257;2;2
8231;18518;3;6172;2
8232;18520;6;3086;4
8233;18524;18523;1;1
8234;18525;18523;1;2
8235;18527;3;6175;2
8236;18529;5;3705;4
8237;18533;2;9266;1
8238;18534;4;4633;2
8239;18536;3;6178;2
8240;18538;6;3089;4
8241;18542;18541;1;1
8242;18543;18541;1;2
8243;18545;3;6181;2
8244;18547;7;2649;4
8245;18551;2;9275;1
8246;18552;5;3710;2
8247;18554;3;6184;2
8248;18556;6;3092;4
8249;18560;67;277;1
8250;18561;67;277;2
8251;18563;3;6187;2
8252;18565;23;807;4
8253;18569;2;9284;1
8254;18570;4;4642;2
8255;18572;3;6190;2
8256;18574;5;3714;4
8257;18578;13;1429;1
8258;18579;13;1429;2
8259;18581;3;6193;2
8260;18583;11;1689;4
8261;18587;2;9293;1
8262;18588;9293;2;2
8263;18590;3;6196;2
8264;18592;6;3098;4
8265;18596;5;3719;1
8266;18597;5;3719;2
8267;18599;3;6199;2
8268;18601;6199;3;4
8269;18605;2;9302;1
8270;18606;4;4651;2
8271;18608;3;6202;2
8272;18610;6;3101;4
8273;18614;7;2659;1
8274;18615;7;2659;2
8275;18617;3;6205;2
8276;18619;5;3723;4
8277;18623;2;9311;1
8278;18624;9311;2;2
8279;18626;3;6208;2
8280;18628;6;3104;4
8281;18632;31;601;1
8282;18633;31;601;2
8283;18635;3;6211;2
8284;18637;6211;3;4
8285;18641;2;9320;1
8286;18642;4;4660;2
8287;18644;3;6214;2
8288;18646;6;3107;4
8289;18650;17;1097;1
8290;18651;17;1097;2
8291;18653;3;6217;2
8292;18655;6217;3;4
8293;18659;2;9329;1
8294;18660;19;982;2
8295;18662;3;6220;2
8296;18664;5;3732;4
8297;18668;11;1697;1
8298;18669;11;1697;2
8299;18671;3;6223;2
8300;18673;7;2667;4
8301;18677;2;9338;1
8302;18678;4;4669;2
8303;18680;3;6226;2
8304;18682;6;3113;4
8305;18686;5;3737;1
8306;18687;5;3737;2
8307;18689;3;6229;2
8308;18691;6229;3;4
8309;18695;2;9347;1
8310;18696;13;1438;2
8311;18698;3;6232;2
8312;18700;6;3116;4
8313;18704;59;317;1
8314;18705;59;317;2
8315;18707;3;6235;2
8316;18709;5;3741;4
8317;18713;2;9356;1
8318;18714;4;4678;2
8319;18716;3;6238;2
8320;18718;6;3119;4
8321;18722;97;193;1
8322;18723;97;193;2
8323;18725;3;6241;2
8324;18727;79;237;4
8325;18731;2;9365;1
8326;18732;5;3746;2
8327;18734;3;6244;2
8328;18736;6;3122;4
8329;18740;7;2677;1
8330;18741;7;2677;2
8331;18743;3;6247;2
8332;18745;6247;3;4
8333;18749;2;9374;1
8334;18750;4;4687;2
8335;18752;3;6250;2
8336;18754;5;3750;4
8337;18758;18757;1;1
8338;18759;18757;1;2
8339;18761;3;6253;2
8340;18763;13;1443;4
8341;18767;2;9383;1
8342;18768;11;1706;2
8343;18770;3;6256;2
8344;18772;6;3128;4
8345;18776;5;3755;1
8346;18777;5;3755;2
8347;18779;3;6259;2
8348;18781;11;1707;4
8349;18785;2;9392;1
8350;18786;4;4696;2
8351;18788;3;6262;2
8352;18790;6;3131;4
8353;18794;18793;1;1
8354;18795;18793;1;2
8355;18797;3;6265;2
8356;18799;5;3759;4
8357;18803;2;9401;1
8358;18804;7;2686;2
8359;18806;3;6268;2
8360;18808;6;3134;4
8361;18812;13;1447;1
8362;18813;13;1447;2
8363;18815;3;6271;2
8364;18817;6271;3;4
8365;18821;2;9410;1
8366;18822;4;4705;2
8367;18824;3;6274;2
8368;18826;6;3137;4
8369;18830;19;991;1
8370;18831;19;991;2
8371;18833;3;6277;2
8372;18835;6277;3;4
8373;18839;2;9419;1
8374;18840;9419;2;2
8375;18842;3;6280;2
8376;18844;5;3768;4
8377;18848;47;401;1
8378;18849;47;401;2
8379;18851;3;6283;2
8380;18853;61;309;4
8381;18857;2;9428;1
8382;18858;4;4714;2
8383;18860;3;6286;2
8384;18862;6;3143;4
8385;18866;5;3773;1
8386;18867;5;3773;2
8387;18869;3;6289;2
8388;18871;19;993;4
8389;18875;2;9437;1
8390;18876;9437;2;2
8391;18878;3;6292;2
8392;18880;6;3146;4
8393;18884;23;821;1
8394;18885;23;821;2
8395;18887;3;6295;2
8396;18889;5;3777;4
8397;18893;2;9446;1
8398;18894;4;4723;2
8399;18896;3;6298;2
8400;18898;6;3149;4
8401;18902;41;461;1
8402;18903;41;461;2
8403;18905;3;6301;2
8404;18907;6301;3;4
8405;18911;2;9455;1
8406;18912;5;3782;2
8407;18914;3;6304;2
8408;18916;6;3152;4
8409;18920;18919;1;1
8410;18921;18919;1;2
8411;18923;3;6307;2
8412;18925;7;2703;4
8413;18929;2;9464;1
8414;18930;4;4732;2
8415;18932;3;6310;2
8416;18934;5;3786;4
8417;18938;29;653;1
8418;18939;29;653;2
8419;18941;3;6313;2
8420;18943;59;321;4
8421;18947;2;9473;1
8422;18948;9473;2;2
8423;18950;3;6316;2
8424;18952;6;3158;4
8425;18956;5;3791;1
8426;18957;5;3791;2
8427;18959;3;6319;2
8428;18961;71;267;4
8429;18965;2;9482;1
8430;18966;4;4741;2
8431;18968;3;6322;2
8432;18970;6;3161;4
8433;18974;18973;1;1
8434;18975;18973;1;2
8435;18977;3;6325;2
8436;18979;5;3795;4
8437;18983;2;9491;1
8438;18984;9491;2;2
8439;18986;3;6328;2
8440;18988;6;3164;4
8441;18992;7;2713;1
8442;18993;7;2713;2
8443;18995;3;6331;2
8444;18997;13;1461;4
8445;19001;2;9500;1
8446;19002;4;4750;2
8447;19004;3;6334;2
8448;19006;6;3167;4
8449;19010;19009;1;1
8450;19011;19009;1;2
8451;19013;3;6337;2
8452;19015;6337;3;4
8453;19019;2;9509;1
8454;19020;37;514;2
8455;19022;3;6340;2
8456;19024;5;3804;4
8457;19028;53;359;1
8458;19029;53;359;2
8459;19031;3;6343;2
8460;19033;6343;3;4
8461;19037;2;9518;1
8462;19038;4;4759;2
8463;19040;3;6346;2
8464;19042;6;3173;4
8465;19046;5;3809;1
8466;19047;5;3809;2
8467;19049;3;6349;2
8468;19051;7;2721;4
8469;19055;2;9527;1
8470;19056;7;2722;2
8471;19058;3;6352;2
8472;19060;6;3176;4
8473;19064;11;1733;1
8474;19065;11;1733;2
8475;19067;3;6355;2
8476;19069;5;3813;4
8477;19073;2;9536;1
8478;19074;4;4768;2
8479;19076;3;6358;2
8480;19078;6;3179;4
8481;19082;19081;1;1
8482;19083;19081;1;2
8483;19085;3;6361;2
8484;19087;6361;3;4
8485;19091;2;9545;1
8486;19092;5;3818;2
8487;19094;3;6364;2
8488;19096;6;3182;4
8489;19100;71;269;1
8490;19101;71;269;2
8491;19103;3;6367;2
8492;19105;6367;3;4
8493;19109;2;9554;1
8494;19110;4;4777;2
8495;19112;3;6370;2
8496;19114;5;3822;4
8497;19118;7;2731;1
8498;19119;7;2731;2
8499;19121;3;6373;2
8500;19123;6373;3;4
8501;19127;2;9563;1
8502;19128;73;262;2
8503;19130;3;6376;2
8504;19132;6;3188;4
8505;19136;5;3827;1
8506;19137;5;3827;2
8507;19139;3;6379;2
8508;19141;6379;3;4
8509;19145;2;9572;1
8510;19146;4;4786;2
8511;19148;3;6382;2
8512;19150;6;3191;4
8513;19154;107;179;1
8514;19155;107;179;2
8515;19157;3;6385;2
8516;19159;5;3831;4
8517;19163;2;9581;1
8518;19164;11;1742;2
8519;19166;3;6388;2
8520;19168;6;3194;4
8521;19172;19;1009;1
8522;19173;19;1009;2
8523;19175;3;6391;2
8524;19177;7;2739;4
8525;19181;2;9590;1
8526;19182;4;4795;2
8527;19184;3;6394;2
8528;19186;6;3197;4
8529;19190;31;619;1
8530;19191;31;619;2
8531;19193;3;6397;2
8532;19195;6397;3;4
8533;19199;2;9599;1
8534;19200;29;662;2
8535;19202;3;6400;2
8536;19204;5;3840;4
8537;19208;19207;1;1
8538;19209;19207;1;2
8539;19211;3;6403;2
8540;19213;19;1011;4
8541;19217;2;9608;1
8542;19218;4;4804;2
8543;19220;3;6406;2
8544;19222;6;3203;4
8545;19226;5;3845;1
8546;19227;5;3845;2
8547;19229;3;6409;2
8548;19231;13;1479;4
8549;19235;2;9617;1
8550;19236;59;326;2
8551;19238;3;6412;2
8552;19240;6;3206;4
8553;19244;7;2749;1
8554;19245;7;2749;2
8555;19247;3;6415;2
8556;19249;5;3849;4
8557;19253;2;9626;1
8558;19254;4;4813;2
8559;19256;3;6418;2
8560;19258;6;3209;4
8561;19262;11;1751;1
8562;19263;11;1751;2
8563;19265;3;6421;2
8564;19267;6421;3;4
8565;19271;2;9635;1
8566;19272;5;3854;2
8567;19274;3;6424;2
8568;19276;6;3212;4
8569;19280;13;1483;1
8570;19281;13;1483;2
8571;19283;3;6427;2
8572;19285;6427;3;4
8573;19289;2;9644;1
8574;19290;4;4822;2
8575;19292;3;6430;2
8576;19294;5;3858;4
8577;19298;23;839;1
8578;19299;23;839;2
8579;19301;3;6433;2
8580;19303;7;2757;4
8581;19307;2;9653;1
8582;19308;7;2758;2
8583;19310;3;6436;2
8584;19312;6;3218;4
8585;19316;5;3863;1
8586;19317;5;3863;2
8587;19319;3;6439;2
8588;19321;47;411;4
8589;19325;2;9662;1
8590;19326;4;4831;2
8591;19328;3;6442;2
8592;19330;6;3221;4
8593;19334;19333;1;1
8594;19335;19333;1;2
8595;19337;3;6445;2
8596;19339;5;3867;4
8597;19343;2;9671;1
8598;19344;19;1018;2
8599;19346;3;6448;2
8600;19348;6;3224;4
8601;19352;37;523;1
8602;19353;37;523;2
8603;19355;3;6451;2
8604;19357;6451;3;4
8605;19361;2;9680;1
8606;19362;4;4840;2
8607;19364;3;6454;2
8608;19366;6;3227;4
8609;19370;7;2767;1
8610;19371;7;2767;2
8611;19373;3;6457;2
8612;19375;11;1761;4
8613;19379;2;9689;1
8614;19380;9689;2;2
8615;19382;3;6460;2
8616;19384;5;3876;4
8617;19388;19387;1;1
8618;19389;19387;1;2
8619;19391;3;6463;2
8620;19393;23;843;4
8621;19397;2;9698;1
8622;19398;4;4849;2
8623;19400;3;6466;2
8624;19402;6;3233;4
8625;19406;5;3881;1
8626;19407;5;3881;2
8627;19409;3;6469;2
8628;19411;6469;3;4
8629;19415;2;9707;1
8630;19416;17;1142;2
8631;19418;3;6472;2
8632;19420;6;3236;4
8633;19424;19423;1;1
8634;19425;19423;1;2
8635;19427;3;6475;2
8636;19429;5;3885;4
8637;19433;2;9716;1
8638;19434;4;4858;2
8639;19436;3;6478;2
8640;19438;6;3239;4
8641;19442;19441;1;1
8642;19443;19441;1;2
8643;19445;3;6481;2
8644;19447;6481;3;4
8645;19451;2;9725;1
8646;19452;5;3890;2
8647;19454;3;6484;2
8648;19456;6;3242;4
8649;19460;11;1769;1
8650;19461;11;1769;2
8651;19463;3;6487;2
8652;19465;13;1497;4
8653;19469;2;9734;1
8654;19470;4;4867;2
8655;19472;3;6490;2
8656;19474;5;3894;4
8657;19478;19477;1;1
8658;19479;19477;1;2
8659;19481;3;6493;2
8660;19483;43;453;4
8661;19487;2;9743;1
8662;19488;9743;2;2
8663;19490;3;6496;2
8664;19492;6;3248;4
8665;19496;5;3899;1
8666;19497;5;3899;2
8667;19499;3;6499;2
8668;19501;67;291;4
8669;19505;2;9752;1
8670;19506;4;4876;2
8671;19508;3;6502;2
8672;19510;6;3251;4
8673;19514;13;1501;1
8674;19515;13;1501;2
8675;19517;3;6505;2
8676;19519;5;3903;4
8677;19523;2;9761;1
8678;19524;43;454;2
8679;19526;3;6508;2
8680;19528;6;3254;4
8681;19532;19531;1;1
8682;19533;19531;1;2
8683;19535;3;6511;2
8684;19537;17;1149;4
8685;19541;2;9770;1
8686;19542;4;4885;2
8687;19544;3;6514;2
8688;19546;6;3257;4
8689;19550;113;173;1
8690;19551;113;173;2
8691;19553;3;6517;2
8692;19555;7;2793;4
8693;19559;2;9779;1
8694;19560;7;2794;2
8695;19562;3;6520;2
8696;19564;5;3912;4
8697;19568;17;1151;1
8698;19569;17;1151;2
8699;19571;3;6523;2
8700;19573;11;1779;4
8701;19577;2;9788;1
8702;19578;4;4894;2
8703;19580;3;6526;2
8704;19582;6;3263;4
8705;19586;5;3917;1
8706;19587;5;3917;2
8707;19589;3;6529;2
8708;19591;6529;3;4
8709;19595;2;9797;1
8710;19596;97;202;2
8711;19598;3;6532;2
8712;19600;6;3266;4
8713;19604;19603;1;1
8714;19605;19603;1;2
8715;19607;3;6535;2
8716;19609;5;3921;4
8717;19613;2;9806;1
8718;19614;4;4903;2
8719;19616;3;6538;2
8720;19618;6;3269;4
8721;19622;7;2803;1
8722;19623;7;2803;2
8723;19625;3;6541;2
8724;19627;31;633;4
8725;19631;2;9815;1
8726;19632;5;3926;2
8727;19634;3;6544;2
8728;19636;6;3272;4
8729;19640;41;479;1
8730;19641;41;479;2
8731;19643;3;6547;2
8732;19645;6547;3;4
8733;19649;2;9824;1
8734;19650;4;4912;2
8735;19652;3;6550;2
8736;19654;5;3930;4
8737;19658;11;1787;1
8738;19659;11;1787;2
8739;19661;3;6553;2
8740;19663;6553;3;4
8741;19667;2;9833;1
8742;19668;9833;2;2
8743;19670;3;6556;2
8744;19672;6;3278;4
8745;19676;5;3935;1
8746;19677;5;3935;2
