n;A027697;weight;level;jump
7881;160367;223;719;30
7882;160397;7;22913;6
7883;160403;160397;1;6
7884;160409;10691;15;44
7885;160453;31;5175;28
7886;160481;9439;17;18
7887;160499;32089;5;54
7888;160553;73;2199;26
7889;160579;121;1327;12
7890;160591;160579;1;12
7891;160603;21;7647;16
7892;160619;3;53539;2
7893;160621;7;22945;6
7894;160627;13;12355;12
7895;160639;21;7649;10
7896;160649;15;10709;14
7897;160663;7;22951;6
7898;160669;39;4119;28
7899;160697;19;8457;14
7900;160711;77;2087;12
7901;160723;53569;3;16
7902;160739;22961;7;12
7903;160751;3;53583;2
7904;160753;77;2087;54
7905;160807;401;401;6
7906;160813;241;667;66
7907;160879;53;3035;24
7908;160903;53633;3;4
7909;160907;47;3423;26
7910;160933;14627;11;36
7911;160969;179;899;48
7912;161017;47;3425;42
7913;161059;161047;1;12
7914;161071;7669;21;22
7915;161093;155;1039;48
7916;161141;69;2335;26
7917;161167;53699;3;70
7918;161237;29;5559;26
7919;161263;35;4607;18
7920;161281;61;2643;58
7921;161339;3;53779;2
7922;161341;32261;5;36
7923;161377;19;8493;10
7924;161387;57;2831;20
7925;161407;11;14673;4
7926;161411;12413;13;42
7927;161453;11;14677;6
7928;161459;3;53819;2
7929;161461;17939;9;10
7930;161471;53813;3;32
7931;161503;13;12423;4
7932;161507;53831;3;14
7933;161521;32303;5;6
7934;161527;9;17947;4
7935;161531;39;4141;32
7936;161563;11;14687;6
7937;161569;47;3437;30
7938;161599;349;463;12
7939;161611;41;3941;30
7940;161641;77;2099;18
7941;161659;32327;5;24
7942;161683;32327;5;48
7943;161731;59;2741;12
7944;161743;25;6469;18
7945;161761;53917;3;10
7946;161771;3;53923;2
7947;161773;83;1949;6
7948;161779;53917;3;28
7949;161807;161783;1;24
7950;161831;17977;9;38
7951;161869;17;9521;12
7952;161881;31;5221;30
7953;161911;17989;9;10
7954;161921;32377;5;36
7955;161957;35;4627;12
7956;161969;67;2417;30
7957;161999;9;17999;8
7958;162007;54001;3;4
7959;162011;32401;5;6
7960;162017;55;2945;42
7961;162059;54013;3;20
7962;162079;347;467;30
7963;162109;141;1149;100
7964;162209;17;9541;12
7965;162221;139;1167;8
7966;162229;67;2421;22
7967;162251;35;4635;26
7968;162277;21;7727;10
7969;162287;3;54095;2
7970;162289;2351;69;70
7971;162359;33;4919;32
7972;162391;18041;9;22
7973;162413;7;23201;6
7974;162419;183;887;98
7975;162517;19;8553;10
7976;162527;43;3779;30
7977;162557;53;3067;6
7978;162563;18061;9;14
7979;162577;21;7741;16
7980;162593;25;6503;18
7981;162611;277;587;12
7982;162623;83;1959;26
7983;162649;151;1077;22
7984;162671;19;8561;12
7985;162683;31;5247;26
7986;162709;5;32541;4
7987;162713;162677;1;36
7988;162749;31;5249;30
7989;162779;14797;11;12
7990;162791;227;717;32
7991;162823;23;7079;6
7992;162829;19;8569;18
7993;162847;7;23263;6
7994;162853;7079;23;36
7995;162889;271;601;18
7996;162907;67;2431;30
7997;162937;43;3789;10
7998;162947;191;853;24
7999;162971;3;54323;2
8000;162973;54319;3;16
8001;162989;9;18109;8
8002;162997;25;6519;22
8003;163019;3;54339;2
8004;163021;32603;5;6
8005;163027;389;419;36
8006;163063;73;2233;54
8007;163117;32621;5;12
8008;163129;12547;13;18
8009;163147;157;1039;24
8010;163171;54377;3;40
8011;163211;109;1497;38
8012;163249;54413;3;10
8013;163259;163211;1;48
8014;163307;3;54435;2
8015;163309;61;2677;12
8016;163321;89;1835;6
8017;163327;11;14847;10
8018;163337;23;7101;14
8019;163351;10889;15;16
8020;163367;18149;9;26
8021;163393;11;14853;10
8022;163403;9;18155;8
8023;163411;11;14855;6
8024;163417;21;7781;16
8025;163433;12569;13;36
8026;163469;23;7107;8
8027;163477;29;5637;4
8028;163481;13;12575;6
8029;163487;133;1229;30
8030;163517;54497;3;26
8031;163543;47;3479;30
8032;163573;155;1055;48
8033;163621;19;8611;12
8034;163633;54541;3;10
8035;163643;153;1069;86
8036;163729;53;3089;12
8037;163741;9629;17;48
8038;163789;79;2073;22
8039;163811;163781;1;30
8040;163841;7;23405;6
8041;163847;163841;1;6
8042;163853;163847;1;6
8043;163859;3;54619;2
8044;163861;54617;3;10
8045;163871;163841;1;30
8046;163901;54631;3;8
8047;163909;91;1801;18
8048;163927;131;1251;46
8049;163973;55;2981;18
8050;163991;32797;5;6
8051;163997;47;3489;14
8052;164011;47;3489;28
8053;164039;19;8633;12
8054;164051;7;23435;6
8055;164057;37;4433;36
8056;164093;21;7813;20
8057;164113;59;2781;34
8058;164147;3;54715;2
8059;164149;25;6565;24
8060;164173;32831;5;18
8061;164191;54727;3;10
8062;164201;229;717;8
8063;164209;27;6081;22
8064;164231;23459;7;18
8065;164249;14929;11;30
8066;164279;164267;1;12
8067;164291;277;593;30
8068;164321;54767;3;20
8069;164341;21;7825;16
8070;164357;103;1595;72
8071;164429;12647;13;18
8072;164447;83;1981;24
8073;164471;7;23495;6
8074;164477;2609;63;110
8075;164587;54851;3;34
8076;164621;11;14965;6
8077;164627;49;3359;36
8078;164663;71;2319;14
8079;164677;164653;1;24
8080;164701;57;2889;28
8081;164729;2791;59;60
8082;164789;54919;3;32
8083;164821;137;1203;10
8084;164831;19;8675;6
8085;164837;163;1011;44
8086;164881;173;953;12
8087;164893;191;863;60
8088;164953;27;6109;10
8089;164963;8681;19;24
8090;164987;25;6599;12
8091;164999;12689;13;42
8092;165041;13;12695;6
8093;165047;13;12695;12
8094;165059;21;7859;20
8095;165079;5;33015;4
8096;165083;11;15007;6
8097;165089;11003;15;44
8098;165133;45;3669;28
8099;165161;59;2799;20
8100;165181;23593;7;30
8101;165211;23599;7;18
8102;165229;165211;1;18
8103;165247;7867;21;40
8104;165287;19;8699;6
8105;165293;25;6611;18
8106;165311;3;55103;2
8107;165313;65;2543;18
8108;165331;19;8701;12
8109;165343;101;1637;6
8110;165349;165331;1;18
8111;165367;55117;3;16
8112;165383;199;831;14
8113;165397;57;2901;40
8114;165437;7;23633;6
8115;165443;165437;1;6
8116;165449;55147;3;8
8117;165457;11;15041;6
8118;165463;165457;1;6
8119;165469;21;7879;10
8120;165479;23633;7;48
8121;165527;103;1607;6
8122;165533;167;991;36
8123;165569;165551;1;18
8124;165587;3;55195;2
8125;165589;29;5709;28
8126;165617;2399;69;86
8127;165703;9;18411;4
8128;165707;3;55235;2
8129;165709;23671;7;12
8130;165721;79;2097;58
8131;165779;55243;3;50
8132;165829;5;33165;4
8133;165833;23687;7;24
8134;165857;21;7897;20
8135;165877;13;12759;10
8136;165887;18427;9;44
8137;165931;21;7901;10
8138;165941;7213;23;42
8139;165983;263;631;30
8140;166013;55333;3;14
8141;166027;161;1031;36
8142;166063;2213;75;88
8143;166151;7;23735;6
8144;166157;35;4747;12
8145;166169;4259;39;68
8146;166237;67;2481;10
8147;166247;33247;5;12
8148;166259;23747;7;30
8149;166289;17;9781;12
8150;166301;173;961;48
8151;166349;21;7921;8
8152;166357;201;827;130
8153;166487;221;753;74
8154;166561;33311;5;6
8155;166567;9;18507;4
8156;166571;43;3873;32
8157;166603;21;7933;10
8158;166613;107;1557;14
8159;166627;75;2221;52
8160;166679;166619;1;60
8161;166739;3;55579;2
8162;166741;181;921;40
8163;166781;119;1401;62
8164;166843;27;6179;10
8165;166853;61;2735;18
8166;166871;166823;1;48
8167;166919;13;12839;12
8168;166931;83;2011;18
8169;166949;166931;1;18
8170;166967;199;839;6
8171;166973;166967;1;6
8172;166979;166949;1;30
8173;167009;31;5387;12
8174;167021;167009;1;12
8175;167033;7;23861;6
8176;167039;199;839;78
8177;167117;163;1025;42
8178;167159;15;11143;14
8179;167173;103;1623;4
8180;167177;55721;3;14
8181;167191;29;5765;6
8182;167197;19;8799;16
8183;167213;15;11147;8
8184;167221;75;2229;46
8185;167267;3;55755;2
8186;167269;51;3279;40
8187;167309;9;18589;8
8188;167317;107;1563;76
8189;167393;27;6199;20
8190;167413;41;4083;10
8191;167423;23;7279;6
8192;167429;23;7279;12
8193;167441;33469;5;96
8194;167537;7;23933;6
8195;167543;93;1801;50
8196;167593;25;6703;18
8197;167611;21;7981;10
8198;167621;13;12893;12
8199;167633;115;1457;78
8200;167711;23;7291;18
8201;167729;167711;1;18
8202;167747;33547;5;12
8203;167759;167747;1;12
8204;167771;13;12905;6
8205;167777;227;739;24
8206;167801;217;773;60
8207;167861;15259;11;12
8208;167873;7;23981;6
8209;167879;23981;7;12
8210;167891;129;1301;62
8211;167953;223;753;34
8212;167987;55987;3;26
8213;168013;31;5419;24
8214;168037;99;1697;34
8215;168071;41;4099;12
8216;168083;7;24011;6
8217;168089;4801;35;54
8218;168143;11;15285;8
8219;168151;168109;1;42
8220;168193;25;6727;18
8221;168211;11213;15;16
8222;168227;39;4313;20
8223;168247;83;2027;6
8224;168253;6229;27;70
8225;168323;31;5429;24
8226;168347;71;2371;6
8227;168353;49;3435;38
8228;168391;137;1229;18
8229;168409;35;4811;24
8230;168433;18713;9;16
8231;168449;359;469;78
8232;168527;56171;3;14
8233;168541;71;2373;58
8234;168599;101;1669;30
8235;168629;24083;7;48
8236;168677;15331;11;36
8237;168713;7;24101;6
8238;168719;49;3443;12
8239;168731;17;9925;6
8240;168737;168731;1;6
8241;168743;25;6749;18
8242;168761;13;12981;8
8243;168769;37;4561;12
8244;168781;51;3309;22
8245;168803;33751;5;48
8246;168851;15349;11;12
8247;168863;13;12989;6
8248;168869;168851;1;18
8249;168887;281;601;6
8250;168893;168887;1;6
8251;168899;3;56299;2
8252;168901;23;7343;12
8253;168913;33767;5;78
8254;168991;25;6759;16
8255;169007;3;56335;2
8256;169009;56333;3;10
8257;169019;45;3755;44
8258;169063;11;15369;4
8259;169067;3;56355;2
8260;169069;33809;5;24
8261;169093;157;1077;4
8262;169097;18787;9;14
8263;169111;83;2037;40
8264;169151;13;13011;8
8265;169159;73;2317;18
8266;169177;27;6265;22
8267;169199;56393;3;20
8268;169219;65;2603;24
8269;169243;83;2039;6
8270;169249;21;8059;10
8271;169259;147;1151;62
8272;169321;33863;5;6
8273;169327;33863;5;12
8274;169339;67;2527;30
8275;169369;169339;1;30
8276;169399;169327;1;72
8277;169471;41;4133;18
8278;169489;31;5467;12
8279;169501;27;6277;22
8280;169523;6277;27;44
8281;169567;18839;9;16
8282;169583;15;11305;8
8283;169591;17;9975;16
8284;169607;55;3083;42
8285;169649;13;13049;12
8286;169661;33931;5;6
8287;169667;33;5141;14
8288;169681;23;7377;10
8289;169691;3;56563;2
8290;169693;17;9981;16
8291;169709;11311;15;44
8292;169753;29;5853;16
8293;169769;71;2391;8
8294;169777;7;24253;6
8295;169783;169777;1;6
8296;169789;199;853;42
8297;169831;25;6793;6
8298;169837;169831;1;6
8299;169843;21;8087;16
8300;169859;15439;11;30
8301;169889;21;8089;20
8302;169909;5;33981;4
8303;169913;131;1297;6
8304;169919;15;11327;14
8305;169933;85;1999;18
8306;169951;41;4145;6
8307;169957;39;4357;34
8308;169991;43;3953;12
8309;170003;33997;5;18
8310;170021;33997;5;36
8311;170057;7;24293;6
8312;170063;71;2395;18
8313;170081;170063;1;18
8314;170099;3;56699;2
8315;170101;18899;9;10
8316;170111;170081;1;30
8317;170141;77;2209;48
8318;170189;9;18909;8
8319;170197;17;10011;10
8320;170207;29;5869;6
8321;170213;34039;5;18
8322;170231;24317;7;12
8323;170243;37;4601;6
8324;170249;15;11349;14
8325;170263;19;8961;4
8326;170267;17;10015;12
8327;170279;15;11351;14
8328;170293;79;2155;48
8329;170341;21;8111;10
8330;170351;3;56783;2
8331;170353;27;6309;10
8332;170363;11;15487;6
8333;170369;56783;3;20
8334;170389;5;34077;4
8335;170393;155;1099;48
8336;170441;89;1915;6
8337;170447;8969;19;36
8338;170483;56809;3;56
8339;170539;69;2471;40
8340;170579;5881;29;30
8341;170609;167;1021;102
8342;170711;37;4613;30
8343;170741;29;5887;18
8344;170759;15;11383;14
8345;170773;56923;3;4
8346;170777;43;3971;24
8347;170801;233;733;12
8348;170813;67;2549;30
8349;170843;170813;1;30
8350;170873;233;733;84
8351;170957;24413;7;66
8352;171023;307;557;24
8353;171047;13;13157;6
8354;171053;31;5517;26
8355;171079;13;13159;12
8356;171091;171079;1;12
8357;171103;75;2281;28
8358;171131;24443;7;30
8359;171161;34231;5;6
8360;171167;171131;1;36
8361;171203;10069;17;30
8362;171233;55;3113;18
8363;171251;3;57083;2
8364;171253;53;3231;10
8365;171263;15;11417;8
8366;171271;53;3231;28
8367;171299;169;1013;102
8368;171401;49;3497;48
8369;171449;13187;13;18
8370;171467;3;57155;2
8371;171469;13;13189;12
8372;171481;61;2811;10
8373;171491;35;4899;26
8374;171517;37;4635;22
8375;171539;3;57179;2
8376;171541;105;1633;76
8377;171617;35;4903;12
8378;171629;9;19069;8
8379;171637;7;24519;4
8380;171641;171629;1;12
8381;171653;34327;5;18
8382;171671;171629;1;42
8383;171713;171707;1;6
8384;171719;15;11447;14
8385;171733;11447;15;28
8386;171761;19081;9;32
8387;171793;7;24541;6
8388;171799;5;34359;4
8389;171803;9041;19;24
8390;171827;171803;1;24
8391;171851;29;5925;26
8392;171877;9;19097;4
8393;171881;9;19097;8
8394;171889;57287;3;28
8395;171917;353;487;6
8396;171923;171917;1;6
8397;171929;24551;7;72
8398;172001;97;1773;20
8399;172021;21;8191;10
8400;172031;37;4649;18
8401;172049;172001;1;48
8402;172097;47;3661;30
8403;172127;172097;1;30
8404;172157;31;5553;14
8405;172171;11;15651;10
8406;172181;93;1851;38
8407;172219;181;951;88
8408;172307;43;4007;6
8409;172313;172283;1;30
8410;172343;17;10137;14
8411;172357;69;2497;64
8412;172421;53;3253;12
8413;172433;172427;1;6
8414;172439;24623;7;78
8415;172517;181;953;24
8416;172541;57493;3;62
8417;172603;103;1675;78
8418;172681;25;6907;6
8419;172687;172657;1;30
8420;172717;185;933;112
8421;172829;85;2033;24
8422;172853;65;2659;18
8423;172871;7;24695;6
8424;172877;172871;1;6
8425;172883;239;723;86
8426;172969;97;1783;18
8427;172987;99;1747;34
8428;173021;257;673;60
8429;173081;7;24725;6
8430;173087;57679;3;50
8431;173137;25;6925;12
8432;173149;39;4439;28
8433;173177;157;1103;6
8434;173183;173177;1;6
8435;173189;157;1103;18
8436;173207;59;2935;42
8437;173249;211;821;18
8438;173267;11;15751;6
8439;173273;173249;1;24
8440;173297;35;4951;12
8441;173309;209;829;48
8442;173357;89;1947;74
8443;173431;57787;3;70
8444;173501;41;4231;30
8445;173531;17;10207;12
8446;173543;7;24791;6
8447;173549;13;13349;12
8448;173561;173549;1;12
8449;173573;4957;35;78
8450;173651;401;433;18
8451;173669;173651;1;18
8452;173687;39;4453;20
8453;173707;173671;1;36
8454;173743;19301;9;34
8455;173777;13;13367;6
8456;173783;245;709;78
8457;173861;133;1307;30
8458;173891;83;2095;6
8459;173897;33;5269;20
8460;173917;21;8281;16
8461;173933;173897;1;36
8462;173969;24851;7;12
8463;173981;95;1831;36
8464;174017;15817;11;30
8465;174047;101;1723;24
8466;174071;31;5615;6
8467;174077;17;10239;14
8468;174091;58027;3;10
8469;174101;58027;3;20
8470;174121;58031;3;28
8471;174149;174101;1;48
8472;174197;8293;21;44
8473;174241;24889;7;18
8474;174259;13399;13;72
8475;174331;5281;33;58
8476;174389;127;1373;18
8477;174407;19;9179;6
8478;174413;65;2683;18
8479;174431;174329;1;102
8480;174533;11633;15;38
8481;174571;79;2209;60
8482;174631;11;15875;6
8483;174637;25;6985;12
8484;174649;34919;5;54
8485;174703;23;7595;18
8486;174721;117;1493;40
8487;174761;7;24965;6
8488;174767;33;5295;32
8489;174799;24967;7;30
8490;174829;174799;1;30
8491;174859;91;1921;48
8492;174907;19433;9;10
8493;174917;34981;5;12
8494;174929;77;2271;62
8495;174991;49;3571;12
8496;175003;43;4069;36
8497;175039;227;771;22
8498;175061;27;6483;20
8499;175081;171;1023;148
8500;175229;69;2539;38
8501;175267;31;5653;24
8502;175291;58411;3;58
8503;175349;271;647;12
8504;175361;13487;13;30
8505;175391;175349;1;42
8506;175433;27;6497;14
8507;175447;7;25063;6
8508;175453;58481;3;10
8509;175463;35089;5;18
8510;175481;49;3581;12
8511;175493;8353;21;80
8512;175573;45;3901;28
8513;175601;91;1929;62
8514;175663;57;3081;46
8515;175709;15;11713;14
8516;175723;133;1321;30
8517;175753;11;15977;6
8518;175759;35;5021;24
8519;175783;58579;3;46
8520;175829;15;11721;14
8521;175843;8369;21;94
8522;175937;25;7037;12
8523;175949;175937;1;12
8524;175961;41;4291;30
8525;175991;175961;1;30
8526;176021;21;8381;20
8527;176041;17;10355;6
8528;176047;41;4293;34
8529;176081;25;7043;6
8530;176087;137;1285;42
8531;176129;35221;5;24
8532;176153;353;499;6
8533;176159;6073;29;42
8534;176201;131;1345;6
8535;176207;19577;9;14
8536;176221;17;10365;16
8537;176237;11;16021;6
8538;176243;19;9275;18
8539;176261;58741;3;38
8540;176299;67;2631;22
8541;176321;179;985;6
8542;176327;176321;1;6
8543;176333;89;1981;24
8544;176357;13;13565;12
8545;176369;29;6081;20
8546;176389;19;9283;12
8547;176401;176389;1;12
8548;176413;9;19601;4
8549;176417;83;2125;42
8550;176459;3;58819;2
8551;176461;35291;5;6
8552;176467;27;6535;22
8553;176489;9;19609;8
8554;176497;7;25213;6
8555;176503;9;19611;4
8556;176507;3;58835;2
8557;176509;89;1983;22
8558;176531;23;7675;6
8559;176537;23;7675;12
8560;176549;25;7061;24
8561;176573;35311;5;18
8562;176591;11;16053;8
8563;176599;21;8409;10
8564;176609;21;8409;20
8565;176629;147;1201;82
8566;176711;323;547;30
8567;176741;25247;7;12
8568;176753;58909;3;26
8569;176779;27;6547;10
8570;176789;27;6547;20
8571;176809;6547;27;40
8572;176849;95;1861;54
8573;176903;85;2081;18
8574;176921;41;4315;6
8575;176927;176921;1;6
8576;176933;41;4315;18
8577;176951;35;5055;26
8578;176977;37;4783;6
8579;176983;176977;1;6
8580;176989;53;3339;22
8581;177011;3;59003;2
8582;177013;105;1685;88
8583;177101;9;19677;8
8584;177109;5;35421;4
8585;177113;59;3001;54
8586;177167;65;2725;42
8587;177209;9;19689;8
8588;177217;177211;1;6
8589;177223;59063;3;34
8590;177257;57;3109;44
8591;177301;65;2727;46
8592;177347;281;631;36
8593;177383;59119;3;26
8594;177409;16127;11;12
8595;177421;7;25345;6
8596;177427;177421;1;6
8597;177433;69;2571;34
8598;177467;19717;9;14
8599;177481;25;7099;6
8600;177487;73;2431;24
8601;177511;67;2649;28
8602;177539;15;11835;14
8603;177553;9343;19;36
8604;177589;239;743;12
8605;177601;57;3115;46
8606;177647;67;2651;30
8607;177677;25373;7;66
8608;177743;25;7109;18
8609;177761;223;797;30
8610;177791;31;5735;6
8611;177797;199;893;90
8612;177887;11;16171;6
8613;177893;83;2143;24
8614;177917;13;13685;12
8615;177929;15;11861;14
8616;177943;61;2917;6
8617;177949;5;35589;4
8618;177953;177;1005;68
8619;178021;59;3017;18
8620;178039;57;3123;28
8621;178067;3;59355;2
8622;178069;39;4565;34
8623;178103;23;7743;14
8624;178117;59369;3;10
8625;178127;39;4567;14
8626;178141;59377;3;10
8627;178151;53;3361;18
8628;178169;178091;1;78
8629;178247;43;4145;12
8630;178259;3;59419;2
8631;178261;33;5401;28
8632;178289;19;9383;12
8633;178301;59417;3;50
8634;178351;11887;15;46
8635;178397;35671;5;42
8636;178439;49;3641;30
8637;178469;23;7759;12
8638;178481;11;16225;6
8639;178487;41;4353;14
8640;178501;178489;1;12
8641;178513;57;3131;46
8642;178559;45;3967;44
8643;178603;59;3027;10
8644;178613;107;1669;30
8645;178643;403;443;114
8646;178757;409;437;24
8647;178781;59581;3;38
8648;178819;178807;1;12
8649;178831;19867;9;28
8650;178859;15;11923;14
8651;178873;115;1555;48
8652;178921;178903;1;18
8653;178939;11927;15;34
8654;178973;17;10527;14
8655;178987;59651;3;34
8656;179021;59671;3;8
8657;179029;5;35805;4
8658;179033;43;4163;24
8659;179057;83;2157;26
8660;179083;137;1307;24
8661;179107;17;10535;12
8662;179119;105;1705;94
8663;179213;5119;35;48
8664;179261;9;19917;8
8665;179269;13;13789;12
8666;179281;25;7171;6
8667;179287;13789;13;30
8668;179317;59771;3;4
8669;179321;35863;5;6
8670;179327;9437;19;24
8671;179351;35869;5;6
8672;179357;77;2329;24
8673;179381;179369;1;12
8674;179393;25;7175;18
8675;179411;179393;1;18
8676;179429;19;9443;12
8677;179441;179429;1;12
8678;179453;15;11963;8
8679;179461;127;1413;10
8680;179471;163;1101;8
8681;179479;5;35895;4
8682;179483;311;577;36
8683;179519;53;3387;8
8684;179527;31;5791;6
8685;179533;49;3663;46
8686;179579;3;59859;2
8687;179581;17;10563;10
8688;179591;179579;1;12
8689;179603;179573;1;30
8690;179633;35923;5;18
8691;179651;19;9455;6
8692;179657;233;771;14
8693;179671;21;8555;16
8694;179687;47;3823;6
8695;179693;25667;7;24
8696;179717;179633;1;84
8697;179801;7;25685;6
8698;179807;179801;1;6
8699;179813;139;1293;86
8700;179899;61;2949;10
8701;179909;59957;3;38
8702;179947;19993;9;10
8703;179957;17;10585;12
8704;179969;179957;1;12
8705;179981;9;19997;8
8706;179989;17;10587;10
8707;179999;25;7199;24
8708;180023;115;1565;48
8709;180071;36013;5;6
8710;180077;16363;11;84
8711;180161;151;1193;18
8712;180179;3;60059;2
8713;180181;93;1937;40
8714;180221;307;587;12
8715;180233;37;4871;6
8716;180239;3;60079;2
8717;180241;11;16385;6
8718;180247;60077;3;16
8719;180263;47;3835;18
8720;180281;25;7211;6
8721;180287;3;60095;2
8722;180289;49;3679;18
8723;180307;41;4397;30
8724;180337;21;8587;10
8725;180347;97;1859;24
8726;180371;9491;19;42
8727;180413;223;809;6
8728;180419;36073;5;54
8729;180473;55;3281;18
8730;180491;43;4197;20
8731;180511;60161;3;28
8732;180539;3;60179;2
8733;180541;36107;5;6
8734;180547;99;1823;70
8735;180617;179;1009;6
8736;180623;59;3061;24
8737;180647;12041;15;32
8738;180679;60209;3;52
8739;180731;13901;13;18
8740;180749;25;7229;24
8741;180773;180749;1;24
8742;180797;113;1599;110
8743;180907;61;2965;42
8744;180949;11;16449;10
8745;180959;16447;11;42
8746;181001;16453;11;18
8747;181019;317;571;12
8748;181031;39;4641;32
8749;181063;36209;5;18
8750;181081;25;7243;6
8751;181087;391;463;54
8752;181141;21;8625;16
8753;181157;71;2551;36
8754;181193;409;443;6
8755;181199;3;60399;2
8756;181201;60397;3;10
8757;181211;3;60403;2
8758;181213;3697;49;60
8759;181273;23;7881;10
8760;181283;33;5493;14
8761;181297;11;16481;6
8762;181303;263;689;96
8763;181399;13;13953;10
8764;181409;181397;1;12
8765;181421;283;641;18
8766;181439;21;8639;20
8767;181459;53;3423;40
8768;181499;3;60499;2
8769;181501;77;2357;12
8770;181513;77;2357;24
8771;181537;25;7261;12
8772;181549;36299;5;54
8773;181603;13;13969;6
8774;181609;107;1697;30
8775;181639;51;3561;28
8776;181667;3;60555;2
8777;181669;85;2137;24
8778;181693;25;7267;18
8779;181711;181693;1;18
8780;181729;61;2979;10
8781;181739;61;2979;20
8782;181759;5;36351;4
8783;181763;47;3867;14
8784;181777;60589;3;10
8785;181787;3;60595;2
8786;181789;36353;5;24
8787;181813;181789;1;24
8788;181837;60601;3;34
8789;181871;3;60623;2
8790;181873;39;4663;16
8791;181889;36373;5;24
8792;181913;11;16537;6
8793;181919;35;5197;24
8794;181943;33;5513;14
8795;181957;60649;3;10
8796;181967;23;7911;14
8797;181981;21;8665;16
8798;181997;17;10705;12
8799;182009;127;1433;18
8800;182027;3;60675;2
8801;182029;16547;11;12
8802;182041;7;26005;6
8803;182047;60679;3;10
8804;182057;45;4045;32
8805;182089;163;1117;18
8806;182107;21;8671;16
8807;182123;9;20235;8
8808;182131;101;1803;28
8809;182159;9;20239;8
8810;182167;60719;3;10
8811;182177;9587;19;24
8812;182201;11;16563;8
8813;182209;83;2195;24
8814;182233;149;1223;6
8815;182239;5;36447;4
8816;182243;61;2987;36
8817;182279;182261;1;18
8818;182297;36457;5;12
8819;182309;36457;5;24
8820;182333;41;4447;6
8821;182339;3;60779;2
8822;182341;49;3721;12
8823;182353;60773;3;34
8824;182387;3;60795;2
8825;182389;89;2049;28
8826;182417;79;2309;6
8827;182423;39;4677;20
8828;182443;60811;3;10
8829;182453;31;5885;18
8830;182471;182453;1;18
8831;182489;7933;23;30
8832;182519;47;3883;18
8833;182537;229;797;24
8834;182561;277;659;18
8835;182579;15;12171;14
8836;182593;182587;1;6
8837;182599;5;36519;4
8838;182603;33;5533;14
8839;182617;60869;3;10
8840;182627;36523;5;12
8841;182639;3;60879;2
8842;182641;181;1009;12
8843;182653;107;1707;4
8844;182657;16603;11;24
8845;182681;25;7307;6
8846;182687;14051;13;24
8847;182711;7307;25;36
8848;182747;33;5537;26
8849;182773;60919;3;16
8850;182789;55;3323;24
8851;182813;179;1021;54
8852;182867;10753;17;66
8853;182933;57;3209;20
8854;182953;45;4065;28
8855;182981;16633;11;18
8856;182999;182957;1;42
8857;183041;36607;5;6
8858;183047;36607;5;12
8859;183059;77;2377;30
8860;183089;183059;1;30
8861;183119;26153;7;48
8862;183167;373;491;24
8863;183191;183119;1;72
8864;183263;16657;11;36
8865;183299;3;61099;2
8866;183301;183283;1;18
8867;183319;21;8729;10
8868;183329;21;8729;20
8869;183349;77;2381;12
8870;183361;183349;1;12
8871;183373;183349;1;24
8872;183397;6791;27;40
8873;183437;10789;17;24
8874;183461;73;2513;12
8875;183473;271;677;6
8876;183479;183461;1;18
8877;183497;7;26213;6
8878;183503;13;14115;8
8879;183511;39;4705;16
8880;183527;57;3219;44
8881;183571;36713;5;6
8882;183577;43;4269;10
8883;183587;183581;1;6
8884;183593;25;7343;18
8885;183611;8741;21;50
8886;183661;41;4479;22
8887;183683;61223;3;14
8888;183697;21;8747;10
8889;183707;3;61235;2
8890;183709;5;36741;4
8891;183713;20407;9;50
8892;183763;137;1341;46
8893;183809;27;6807;20
8894;183829;67;2743;48
8895;183877;61291;3;4
8896;183881;83;2215;36
8897;183917;125;1471;42
8898;183959;21;8759;20
8899;183979;81;2271;28
8900;184007;37;4973;6
8901;184013;35;5257;18
8902;184031;14153;13;42
8903;184073;15;12271;8
8904;184081;25;7363;6
8905;184087;184057;1;30
8906;184117;184081;1;36
8907;184153;39;4721;34
8908;184187;3;61395;2
8909;184189;29;6351;10
8910;184199;184187;1;12
8911;184211;184181;1;30
8912;184241;37;4979;18
8913;184259;26321;7;12
8914;184271;3;61423;2
8915;184273;103;1789;6
8916;184279;14173;13;30
8917;184309;17;10841;12
8918;184321;184309;1;12
8919;184333;191;965;18
8920;184351;184333;1;18
8921;184369;184321;1;48
8922;184417;16763;11;24
8923;184441;36887;5;6
8924;184447;39;4729;16
8925;184463;61483;3;14
8926;184477;17;10851;10
8927;184487;184463;1;24
8928;184511;26357;7;12
8929;184523;53;3481;30
8930;184553;11;16777;6
8931;184559;227;813;8
8932;184567;9;20507;4
8933;184571;61511;3;38
8934;184609;97;1903;18
8935;184627;23;8027;6
8936;184633;36923;5;18
8937;184651;36923;5;36
8938;184687;47;3929;24
8939;184711;184669;1;42
8940;184753;31;5959;24
8941;184777;77;2399;54
8942;184831;25;7393;6
8943;184837;27;6845;22
8944;184859;45;4107;44
8945;184903;26407;7;54
8946;184957;21;8807;10
8947;184967;173;1069;30
8948;184997;109;1697;24
8949;185021;37003;5;6
8950;185027;91;2033;24
8951;185051;7;26435;6
8952;185057;185051;1;6
8953;185063;185057;1;6
8954;185069;61687;3;8
8955;185077;37013;5;12
8956;185089;17;10887;10
8957;185099;25;7403;24
8958;185123;61703;3;14
8959;185137;25;7405;12
8960;185149;185137;1;12
8961;185161;19;9745;6
