n;A004611;weight;level;jump
5121;56701;17;3335;6
5122;56707;56701;1;6
5123;56713;7;8101;6
5124;56719;8101;7;12
5125;56731;25;2269;6
5126;56737;56713;1;24
5127;56761;11351;5;6
5128;56767;31;1831;6
5129;56773;56767;1;6
5130;56779;56767;1;12
5131;56791;56779;1;12
5132;56803;13;4369;6
5133;56809;13;4369;12
5134;56821;11;5165;6
5135;56827;43;1321;24
5136;56851;11369;5;6
5137;56857;56827;1;30
5138;56887;11;5171;6
5139;56893;25;2275;18
5140;56911;17;3347;12
5141;56923;7;8131;6
5142;56929;47;1211;12
5143;56941;56929;1;12
5144;56953;11;5177;6
5145;56959;59;965;24
5146;56983;227;251;6
5147;56989;23;2477;18
5148;57007;11399;5;12
5149;57019;119;479;18
5150;57037;71;803;24
5151;57061;89;641;12
5152;57073;11411;5;18
5153;57091;7;8155;6
5154;57097;149;383;30
5155;57127;239;239;6
5156;57133;7;8161;6
5157;57139;8161;7;12
5158;57151;11;5195;6
5159;57157;67;853;6
5160;57163;61;937;6
5161;57169;61;937;12
5162;57181;8167;7;12
5163;57193;57163;1;30
5164;57223;29;1973;6
5165;57229;29;1973;12
5166;57241;151;379;12
5167;57253;19;3013;6
5168;57259;19;3013;12
5169;57271;57259;1;12
5170;57283;65;881;18
5171;57301;59;971;12
5172;57313;17;3371;6
5173;57319;17;3371;12
5174;57331;25;2293;6
5175;57337;25;2293;12
5176;57349;8191;7;12
5177;57361;11471;5;6
5178;57367;19;3019;6
5179;57373;57367;1;6
5180;57379;19;3019;18
5181;57397;57373;1;24
5182;57421;11483;5;6
5183;57427;7;8203;6
5184;57433;11483;5;18
5185;57451;11489;5;6
5186;57457;73;787;6
5187;57463;71;809;24
5188;57487;47;1223;6
5189;57493;57487;1;6
5190;57499;101;569;30
5191;57529;199;289;18
5192;57547;11;5231;6
5193;57553;7;8221;6
5194;57559;8221;7;12
5195;57571;29;1985;6
5196;57577;29;1985;12
5197;57589;13;4429;12
5198;57601;89;647;18
5199;57619;5237;11;12
5200;57631;25;2305;6
5201;57637;25;2305;12
5202;57649;8233;7;18
5203;57667;13;4435;12
5204;57679;57667;1;12
5205;57691;83;695;6
5206;57697;31;1861;6
5207;57703;57697;1;6
5208;57709;31;1861;18
5209;57727;197;293;6
5210;57733;35;1649;18
5211;57751;11549;5;6
5212;57757;4441;13;24
5213;57781;25;2311;6
5214;57787;57781;1;6
5215;57793;25;2311;18
5216;57811;57793;1;18
5217;57829;17;3401;12
5218;57841;43;1345;6
5219;57847;7;8263;6
5220;57853;57847;1;6
5221;57859;8263;7;18
5222;57877;11;5261;6
5223;57883;31;1867;6
5224;57889;31;1867;12
5225;57901;11579;5;6
5226;57907;8269;7;24
5227;57931;17;3407;12
5228;57943;3407;17;24
5229;57967;149;389;6
5230;57973;7;8281;6
5231;57979;13;4459;12
5232;57991;57973;1;18
5233;58009;57991;1;18
5234;58027;41;1415;12
5235;58039;58027;1;12
5236;58051;13;4465;6
5237;58057;7;8293;6
5238;58063;19;3055;18
5239;58081;5279;11;12
5240;58093;29;2003;6
5241;58099;29;2003;12
5242;58111;43;1351;18
5243;58129;58111;1;18
5244;58147;53;1097;6
5245;58153;58147;1;6
5246;58159;58147;1;12
5247;58171;11633;5;6
5248;58177;11633;5;12
5249;58189;58171;1;18
5250;58207;103;565;12
5251;58219;58207;1;12
5252;58231;17;3425;6
5253;58237;58231;1;6
5254;58243;58237;1;6
5255;58249;25;2329;24
5256;58273;11;5297;6
5257;58279;29;2009;18
5258;58297;71;821;6
5259;58303;97;601;6
5260;58309;97;601;12
5261;58321;11657;5;36
5262;58357;23;2537;6
5263;58363;13;4489;6
5264;58369;13;4489;12
5265;58381;25;2335;6
5266;58387;79;739;6
5267;58393;25;2335;18
5268;58411;11681;5;6
5269;58417;58411;1;6
5270;58423;11681;5;18
5271;58441;13;4495;6
5272;58447;58441;1;6
5273;58453;29;2015;18
5274;58471;11;5315;6
5275;58477;58453;1;24
5276;58501;23;2543;12
5277;58513;41;1427;6
5278;58519;19;3079;18
5279;58537;11;5321;6
5280;58543;58537;1;6
5281;58549;58537;1;12
5282;58561;7;8365;6
5283;58567;157;373;6
5284;58573;58567;1;6
5285;58579;58567;1;12
5286;58591;58579;1;12
5287;58603;11717;5;18
5288;58621;58603;1;18
5289;58639;31;1891;18
5290;58657;37;1585;12
5291;58669;89;659;18
5292;58687;7;8383;6
5293;58693;58687;1;6
5294;58699;58687;1;12
5295;58711;58699;1;12
5296;58723;59;995;18
5297;58741;17;3455;6
5298;58747;17;3455;12
5299;58759;13;4519;12
5300;58771;41;1433;18
5301;58789;53;1109;12
5302;58801;11;5345;6
5303;58807;127;463;6
5304;58813;55;1069;18
5305;58831;131;449;12
5306;58843;17;3461;6
5307;58849;58831;1;18
5308;58867;79;745;12
5309;58879;5351;11;18
5310;58897;11777;5;12
5311;58909;58897;1;12
5312;58921;58909;1;12
5313;58933;197;299;30
5314;58963;19;3103;6
5315;58969;19;3103;12
5316;58981;7;8425;6
5317;58987;58963;1;24
5318;59011;11801;5;6
5319;59017;59011;1;6
5320;59023;7;8431;6
5321;59029;11801;5;24
5322;59053;11807;5;18
5323;59071;11813;5;6
5324;59077;19;3109;6
5325;59083;59077;1;6
5326;59089;59077;1;12
5327;59101;53;1115;6
5328;59107;7;8443;6
5329;59113;59107;1;6
5330;59119;8443;7;18
5331;59137;25;2365;12
5332;59149;13;4549;12
5333;59161;11831;5;6
5334;59167;4549;13;30
5335;59197;11;5381;6
5336;59203;59197;1;6
5337;59209;59197;1;12
5338;59221;13;4555;6
5339;59227;59221;1;6
5340;59233;7;8461;6
5341;59239;8461;7;12
5342;59251;59239;1;12
5343;59263;11;5387;6
5344;59269;5387;11;12
5345;59281;8467;7;12
5346;59293;101;587;6
5347;59299;101;587;12
5348;59311;4561;13;18
5349;59329;23;2579;12
5350;59341;79;751;12
5351;59353;17;3491;6
5352;59359;17;3491;12
5353;59371;31;1915;6
5354;59377;13;4567;6
5355;59383;59359;1;24
5356;59407;35;1697;12
5357;59419;59407;1;12
5358;59431;25;2377;6
5359;59437;103;577;6
5360;59443;25;2377;18
5361;59461;11;5405;6
5362;59467;97;613;6
5363;59473;221;269;24
5364;59497;41;1451;6
5365;59503;59497;1;6
5366;59509;41;1451;18
5367;59527;7;8503;6
5368;59533;13;4579;6
5369;59539;77;773;18
5370;59557;17;3503;6
5371;59563;11909;5;18
5372;59581;31;1921;30
5373;59611;7;8515;6
5374;59617;59611;1;6
5375;59623;59617;1;6
5376;59629;59617;1;12
5377;59641;11927;5;6
5378;59647;11927;5;12
5379;59659;8521;7;12
5380;59671;59659;1;12
5381;59683;83;719;6
5382;59689;59671;1;18
5383;59707;227;263;6
5384;59713;4591;13;30
5385;59743;25;2389;18
5386;59761;149;401;12
5387;59773;59;1013;6
5388;59779;59;1013;12
5389;59791;11;5435;6
5390;59797;59791;1;6
5391;59803;59797;1;6
5392;59809;59797;1;12
5393;59821;59809;1;12
5394;59833;29;2063;6
5395;59839;35;1709;24
5396;59863;4603;13;24
5397;59887;25;2395;12
5398;59899;59887;1;12
5399;59911;43;1393;12
5400;59923;11;5447;6
5401;59929;13;4609;12
5402;59941;11987;5;6
5403;59947;31;1933;24
5404;59971;67;895;6
5405;59977;8563;7;36
5406;60013;239;251;24
5407;60037;173;347;6
5408;60043;47;1277;24
5409;60067;17;3533;6
5410;60073;7;8581;6
5411;60079;8581;7;12
5412;60091;61;985;6
5413;60097;60091;1;6
5414;60103;19;3163;6
5415;60109;60091;1;18
5416;60127;59;1019;6
5417;60133;60127;1;6
5418;60139;60127;1;12
5419;60151;23;2615;6
5420;60157;23;2615;12
5421;60169;91;661;18
5422;60187;11;5471;6
5423;60193;139;433;6
5424;60199;139;433;12
5425;60211;12041;5;6
5426;60217;19;3169;6
5427;60223;139;433;36
5428;60259;5477;11;12
5429;60271;17;3545;6
5430;60277;17;3545;12
5431;60289;60271;1;18
5432;60307;31;1945;12
5433;60319;13;4639;12
5434;60331;19;3175;6
5435;60337;60331;1;6
5436;60343;19;3175;18
5437;60361;29;2081;12
5438;60373;29;2081;24
5439;60397;131;461;6
5440;60403;60397;1;6
5441;60409;131;461;18
5442;60427;23;2627;6
5443;60433;60427;1;6
5444;60439;60427;1;12
5445;60451;7;8635;6
5446;60457;61;991;6
5447;60463;35;1727;18
5448;60481;25;2419;6
5449;60487;31;1951;6
5450;60493;3557;17;24
5451;60517;12101;5;12
5452;60529;73;829;12
5453;60541;8647;7;12
5454;60553;73;829;36
5455;60589;5507;11;12
5456;60601;12119;5;6
5457;60607;60601;1;6
5458;60613;60607;1;6
5459;60619;60607;1;12
5460;60631;25;2425;6
5461;60637;25;2425;12
5462;60649;60637;1;12
5463;60661;7;8665;6
5464;60667;35;1733;12
5465;60679;35;1733;24
5466;60703;60679;1;24
5467;60727;41;1481;6
5468;60733;60727;1;6
5469;60739;60727;1;12
5470;60751;12149;5;6
5471;60757;79;769;6
5472;60763;60757;1;6
5473;60769;60757;1;12
5474;60781;67;907;12
5475;60793;89;683;6
5476;60799;89;683;12
5477;60811;12161;5;6
5478;60817;60811;1;6
5479;60823;60793;1;30
5480;60853;71;857;6
5481;60859;59;1031;30
5482;60889;17;3581;12
5483;60901;60889;1;12
5484;60913;7;8701;6
5485;60919;49;1243;12
5486;60931;25;2437;6
5487;60937;13;4687;6
5488;60943;60937;1;6
5489;60949;60937;1;12
5490;60961;43;1417;30
5491;60991;12197;5;6
5492;60997;12197;5;12
5493;61009;181;337;12
5494;61021;12203;5;6
5495;61027;139;439;6
5496;61033;12203;5;18
5497;61051;29;2105;6
5498;61057;61027;1;30
5499;61087;17;3593;6
5500;61093;13;4699;6
5501;61099;3593;17;18
5502;61117;23;2657;6
5503;61123;7;8731;6
5504;61129;8731;7;12
5505;61141;61129;1;12
5506;61153;47;1301;6
5507;61159;61129;1;30
5508;61189;131;467;12
5509;61201;12239;5;6
5510;61207;59;1037;24
5511;61231;29;2111;12
5512;61243;25;2449;18
5513;61261;61231;1;30
5514;61291;7;8755;6
5515;61297;17;3605;12
5516;61309;61291;1;18
5517;61327;13;4717;6
5518;61333;7;8761;6
5519;61339;8761;7;12
5520;61351;12269;5;6
5521;61357;19;3229;6
5522;61363;12269;5;18
5523;61381;61363;1;18
5524;61399;17;3611;12
5525;61411;12281;5;6
5526;61417;29;2117;24
5527;61441;11;5585;6
5528;61447;61441;1;6
5529;61453;55;1117;18
5530;61471;19;3235;6
5531;61477;61471;1;6
5532;61483;41;1499;24
5533;61507;35;1757;12
5534;61519;61507;1;12
5535;61531;61519;1;12
5536;61543;7;8791;6
5537;61549;59;1043;12
5538;61561;61;1009;12
5539;61573;11;5597;6
5540;61579;61561;1;18
5541;61597;17;3623;6
5542;61603;31;1987;6
5543;61609;31;1987;12
5544;61621;12323;5;6
5545;61627;61603;1;24
5546;61651;12329;5;6
5547;61657;143;431;24
5548;61681;25;2467;6
5549;61687;61657;1;30
5550;61717;13;4747;6
5551;61723;61717;1;6
5552;61729;47;1313;18
5553;61747;29;2129;6
5554;61753;7;8821;6
5555;61759;8821;7;12
5556;61771;11;5615;6
5557;61777;223;277;6
5558;61783;163;379;6
5559;61789;223;277;18
5560;61807;23;2687;6
5561;61813;19;3253;6
5562;61819;23;2687;18
5563;61837;7;8833;6
5564;61843;61837;1;6
5565;61849;61837;1;12
5566;61861;89;695;6
5567;61867;61861;1;6
5568;61873;13;4759;6
5569;61879;89;695;24
5570;61903;11;5627;6
5571;61909;17;3641;12
5572;61921;7;8845;6
5573;61927;19;3259;6
5574;61933;187;331;36
5575;61969;53;1169;12
5576;61981;25;2479;6
5577;61987;43;1441;24
5578;62011;12401;5;6
5579;62017;62011;1;6
5580;62023;12401;5;18
5581;62041;19;3265;6
5582;62047;7;8863;6
5583;62053;62047;1;6
5584;62059;62047;1;12
5585;62071;229;271;12
5586;62083;62047;1;36
5587;62119;173;359;12
5588;62131;7;8875;6
5589;62137;62131;1;6
5590;62143;62137;1;6
5591;62149;25;2485;24
5592;62173;7;8881;6
5593;62179;83;749;12
5594;62191;79;787;18
5595;62209;37;1681;12
5596;62221;8887;7;12
5597;62233;11;5657;6
5598;62239;5657;11;12
5599;62251;59;1055;6
5600;62257;59;1055;12
5601;62269;13;4789;12
5602;62281;25;2491;6
5603;62287;25;2491;12
5604;62299;199;313;12
5605;62311;62299;1;12
5606;62323;101;617;6
5607;62329;101;617;12
5608;62341;7;8905;6
5609;62347;62323;1;24
5610;62371;12473;5;6
5611;62377;97;643;6
5612;62383;12473;5;18
5613;62401;89;701;12
5614;62413;17;3671;6
5615;62419;49;1273;42
5616;62461;12491;5;6
5617;62467;7;8923;6
5618;62473;62467;1;6
5619;62479;8923;7;18
5620;62497;11;5681;6
5621;62503;12497;5;18
5622;62521;12503;5;6
5623;62527;103;607;6
5624;62533;31;2017;6
5625;62539;12503;5;24
5626;62563;11;5687;6
5627;62569;47;1331;12
5628;62581;25;2503;6
5629;62587;47;1331;30
5630;62617;53;1181;24
5631;62641;12527;5;6
5632;62647;37;1693;6
5633;62653;13;4819;6
5634;62659;13;4819;12
5635;62671;62659;1;12
5636;62683;83;755;18
5637;62701;12539;5;6
5638;62707;12539;5;12
5639;62719;73;859;12
5640;62731;13;4825;6
5641;62737;62731;1;6
5642;62743;25;2509;18
5643;62761;131;479;12
5644;62773;23;2729;6
5645;62779;23;2729;12
5646;62791;29;2165;6
5647;62797;62791;1;6
5648;62803;67;937;24
5649;62827;11;5711;6
5650;62833;85;739;18
5651;62851;47;1337;12
5652;62863;239;263;6
5653;62869;239;263;12
5654;62881;62869;1;12
5655;62893;11;5717;6
5656;62899;62869;1;30
5657;62929;53;1187;18
5658;62947;89;707;24
5659;62971;13;4843;12
5660;62983;71;887;6
5661;62989;62971;1;18
5662;63007;251;251;6
5663;63013;43;1465;18
5664;63031;25;2521;6
5665;63037;25;2521;12
5666;63049;13;4849;12
5667;63061;12611;5;6
5668;63067;19;3319;6
5669;63073;63067;1;6
5670;63079;63067;1;12
5671;63091;11;5735;6
5672;63097;7;9013;6
5673;63103;63097;1;6
5674;63109;9013;7;18
5675;63127;13;4855;12
5676;63139;223;283;30
5677;63169;73;865;24
5678;63193;179;353;6
5679;63199;179;353;12
5680;63211;41;1541;30
5681;63241;12647;5;6
5682;63247;63241;1;6
5683;63253;63247;1;6
5684;63259;63247;1;12
5685;63271;12653;5;6
5686;63277;12653;5;12
5687;63289;63277;1;12
5688;63301;19;3331;12
5689;63313;12659;5;18
5690;63331;17;3725;6
5691;63337;63331;1;6
5692;63343;25;2533;18
5693;63361;12671;5;6
5694;63367;63361;1;6
5695;63373;63367;1;6
5696;63379;63367;1;12
5697;63391;7;9055;6
5698;63397;35;1811;12
5699;63409;63397;1;12
5700;63421;63409;1;12
5701;63433;7;9061;6
5702;63439;55;1153;24
5703;63463;23;2759;6
5704;63469;107;593;18
5705;63487;11;5771;6
5706;63493;63487;1;6
5707;63499;63487;1;12
5708;63511;13;4885;6
5709;63517;7;9073;6
5710;63523;65;977;18
5711;63541;17;3737;12
5712;63553;11;5777;6
5713;63559;53;1199;12
5714;63571;12713;5;6
5715;63577;151;421;6
5716;63583;63577;1;6
5717;63589;63577;1;12
5718;63601;7;9085;6
5719;63607;63577;1;30
5720;63637;17;3743;6
5721;63643;7;9091;6
5722;63649;19;3349;18
5723;63667;31;2053;24
5724;63691;47;1355;6
5725;63697;63691;1;6
5726;63703;63697;1;6
5727;63709;63697;1;12
5728;63721;12743;5;6
5729;63727;12743;5;12
5730;63739;63727;1;12
5731;63751;11;5795;6
5732;63757;37;1723;6
5733;63763;103;619;6
5734;63769;103;619;12
5735;63781;43;1483;12
5736;63793;227;281;6
5737;63799;63781;1;18
5738;63817;11;5801;6
5739;63823;35;1823;18
5740;63841;17;3755;6
5741;63847;63841;1;6
5742;63853;7;9121;6
5743;63859;85;751;24
5744;63883;11;5807;6
5745;63889;5807;11;12
5746;63901;13;4915;6
5747;63907;63901;1;6
5748;63913;65;983;18
5749;63931;63913;1;18
5750;63949;25;2557;24
5751;63973;63949;1;24
5752;63997;37;1729;24
5753;64021;7;9145;6
5754;64027;73;877;6
5755;64033;31;2065;18
5756;64051;12809;5;6
5757;64057;13;4927;6
5758;64063;7;9151;6
5759;64069;9151;7;12
5760;64081;11;5825;6
5761;64087;25;2563;12
5762;64099;19;3373;12
5763;64111;12821;5;6
5764;64117;61;1051;6
5765;64123;97;661;6
5766;64129;12821;5;24
5767;64153;101;635;18
5768;64171;64153;1;18
5769;64189;29;2213;12
5770;64201;64189;1;12
5771;64213;37;1735;18
5772;64231;7;9175;6
5773;64237;143;449;30
5774;64267;71;905;12
5775;64279;71;905;24
5776;64303;113;569;6
5777;64309;239;269;18
5778;64327;131;491;6
5779;64333;9187;7;24
5780;64357;7;9193;6
5781;64363;85;757;18
5782;64381;25;2575;6
5783;64387;64381;1;6
5784;64393;31;2077;6
5785;64399;64381;1;18
5786;64417;55;1171;12
5787;64429;37;1741;12
5788;64441;19;3391;12
5789;64453;17;3791;6
5790;64459;4957;13;18
5791;64477;11;5861;6
5792;64483;7;9211;6
5793;64489;12893;5;24
5794;64513;251;257;6
5795;64519;12899;5;24
5796;64543;91;709;24
5797;64567;7;9223;6
5798;64573;64567;1;6
5799;64579;64567;1;12
5800;64591;12917;5;6
5801;64597;12917;5;12
5802;64609;13;4969;12
5803;64621;12923;5;6
5804;64627;64621;1;6
5805;64633;64627;1;6
5806;64639;12923;5;24
5807;64663;37;1747;24
5808;64687;71;911;6
5809;64693;25;2587;18
5810;64711;12941;5;6
5811;64717;12941;5;12
5812;64729;163;397;18
5813;64747;55;1177;12
5814;64759;64747;1;12
5815;64771;12953;5;6
5816;64777;7;9253;6
5817;64783;211;307;6
5818;64789;19;3409;18
5819;64807;64783;1;24
5820;64831;53;1223;12
5821;64843;23;2819;6
5822;64849;23;2819;12
5823;64861;61;1063;18
5824;64879;5897;11;12
5825;64891;19;3415;6
5826;64897;19;3415;12
5827;64909;73;889;12
5828;64921;12983;5;6
5829;64927;12983;5;12
5830;64939;64927;1;12
5831;64951;5903;11;18
5832;64969;17;3821;12
5833;64981;23;2825;6
5834;64987;7;9283;6
5835;64993;23;2825;18
5836;65011;13001;5;6
5837;65017;65011;1;6
5838;65023;79;823;6
5839;65029;79;823;12
5840;65041;65029;1;12
5841;65053;13007;5;18
5842;65071;17;3827;12
5843;65083;59;1103;6
5844;65089;59;1103;12
5845;65101;37;1759;18
5846;65119;47;1385;24
5847;65143;65119;1;24
5848;65167;17;3833;6
5849;65173;65167;1;6
5850;65179;65167;1;12
5851;65191;65179;1;12
5852;65203;11;5927;6
5853;65209;67;973;18
5854;65227;13;5017;6
5855;65233;19;3433;6
5856;65239;29;2249;18
5857;65257;13049;5;12
5858;65269;65257;1;12
5859;65281;7;9325;6
5860;65287;97;673;6
5861;65293;65287;1;6
5862;65299;65287;1;12
5863;65311;37;1765;6
5864;65317;241;271;6
5865;65323;37;1765;18
5866;65341;5939;11;12
5867;65353;101;647;6
5868;65359;101;647;12
5869;65371;9337;7;12
5870;65383;85;769;18
5871;65401;11;5945;6
5872;65407;7;9343;6
5873;65413;65407;1;6
5874;65419;9343;7;18
5875;65437;59;1109;6
5876;65443;65437;1;6
5877;65449;65419;1;30
5878;65479;17;3851;12
5879;65491;7;9355;6
5880;65497;79;829;6
5881;65503;65497;1;6
5882;65509;65497;1;12
5883;65521;31;2113;18
5884;65539;23;2849;12
5885;65551;13109;5;6
5886;65557;65551;1;6
5887;65563;13109;5;18
5888;65581;25;2623;6
5889;65587;25;2623;12
5890;65599;65587;1;12
5891;65611;13121;5;6
5892;65617;13121;5;12
5893;65629;49;1339;18
5894;65647;65617;1;30
5895;65677;17;3863;6
5896;65683;65677;1;6
5897;65689;65677;1;12
5898;65701;7;9385;6
5899;65707;65701;1;6
5900;65713;65707;1;6
5901;65719;65707;1;12
5902;65731;11;5975;6
5903;65737;25;2629;12
5904;65749;9391;7;12
5905;65761;13151;5;6
5906;65767;13151;5;12
5907;65779;65761;1;18
5908;65797;59;1115;12
5909;65809;19;3463;12
5910;65821;13163;5;6
5911;65827;7;9403;6
5912;65833;65827;1;6
5913;65839;65827;1;12
5914;65851;65839;1;12
5915;65863;11;5987;6
5916;65869;5987;11;12
5917;65881;97;679;18
5918;65899;41;1607;12
5919;65911;131;503;18
5920;65929;19;3469;18
5921;65947;143;461;24
5922;65971;71;929;12
5923;65983;79;835;18
5924;66001;37;1783;30
5925;66031;19;3475;6
5926;66037;7;9433;6
5927;66043;19;3475;18
5928;66061;11;6005;6
5929;66067;31;2131;6
5930;66073;257;257;24
5931;66097;29;2279;6
5932;66103;157;421;6
5933;66109;2131;31;48
5934;66157;83;797;6
5935;66163;7;9451;6
5936;66169;13229;5;24
5937;66193;11;6017;6
5938;66199;121;547;12
5939;66211;37;1789;18
5940;66229;23;2879;12
5941;66241;13;5095;6
5942;66247;47;1409;24
5943;66271;19;3487;18
5944;66289;191;347;12
5945;66301;13259;5;6
5946;66307;66301;1;6
5947;66313;151;439;24
5948;66337;113;587;6
5949;66343;66337;1;6
5950;66349;66337;1;12
5951;66361;23;2885;6
5952;66367;66361;1;6
5953;66373;23;2885;18
5954;66391;11;6035;6
5955;66397;13;5107;6
5956;66403;55;1207;18
5957;66421;37;1795;6
5958;66427;127;523;6
5959;66433;53;1253;24
5960;66457;7;9493;6
5961;66463;66457;1;6
5962;66469;66457;1;12
5963;66481;66463;1;18
5964;66499;25;2659;24
5965;66523;11;6047;6
5966;66529;6047;11;12
5967;66541;7;9505;6
5968;66547;66541;1;6
5969;66553;35;1901;18
5970;66571;13313;5;6
5971;66577;66553;1;24
5972;66601;19;3505;6
5973;66607;19;3505;12
5974;66619;66601;1;18
5975;66637;23;2897;6
5976;66643;31;2149;24
5977;66667;7;9523;6
5978;66673;73;913;24
5979;66697;17;3923;6
5980;66703;66697;1;6
5981;66709;66697;1;12
5982;66721;19;3511;12
5983;66733;53;1259;6
5984;66739;53;1259;12
5985;66751;7;9535;6
5986;66757;66751;1;6
5987;66763;53;1259;36
5988;66799;143;467;18
5989;66817;71;941;6
5990;66823;109;613;6
5991;66829;109;613;12
5992;66841;9547;7;12
5993;66853;11;6077;6
5994;66859;66841;1;18
5995;66877;7;9553;6
5996;66883;66877;1;6
5997;66889;37;1807;30
5998;66919;23;2909;12
5999;66931;25;2677;6
6000;66937;66931;1;6
6001;66943;13;5149;6
6002;66949;25;2677;24
6003;66973;35;1913;18
6004;66991;6089;11;12
6005;67003;13397;5;18
6006;67021;13;5155;6
6007;67027;67021;1;6
6008;67033;97;691;6
6009;67039;97;691;12
6010;67051;11;6095;6
6011;67057;19;3529;6
6012;67063;23;2915;18
6013;67081;25;2683;6
6014;67087;7;9583;6
6015;67093;199;337;30
6016;67123;41;1637;6
6017;67129;41;1637;12
6018;67141;67129;1;12
6019;67153;29;2315;18
6020;67171;67153;1;18
6021;67189;5167;13;18
6022;67207;17;3953;6
6023;67213;7;9601;6
6024;67219;9601;7;12
6025;67231;67213;1;18
6026;67249;71;947;12
6027;67261;13;5173;12
6028;67273;137;491;6
6029;67279;137;491;12
6030;67291;13451;5;36
6031;67327;23;2927;6
6032;67333;13;5179;6
6033;67339;23;2927;18
6034;67357;13469;5;12
6035;67369;193;349;12
6036;67381;7;9625;6
6037;67387;43;1567;6
6038;67393;79;853;6
6039;67399;79;853;12
6040;67411;13;5185;6
6041;67417;13;5185;12
6042;67429;67411;1;18
6043;67447;11;6131;6
6044;67453;13487;5;18
6045;67471;103;655;6
6046;67477;103;655;12
6047;67489;67477;1;12
6048;67501;67489;1;12
6049;67513;13499;5;18
6050;67531;25;2701;6
6051;67537;67531;1;6
6052;67543;67537;1;6
6053;67549;67537;1;12
6054;67561;59;1145;6
6055;67567;59;1145;12
6056;67579;59;1145;24
6057;67603;35;1931;18
6058;67621;13523;5;6
6059;67627;67;1009;24
6060;67651;47;1439;18
6061;67669;83;815;24
6062;67693;113;599;6
6063;67699;53;1277;18
6064;67717;7;9673;6
6065;67723;55;1231;18
6066;67741;19;3565;6
6067;67747;67741;1;6
6068;67753;37;1831;6
6069;67759;67741;1;18
6070;67777;11;6161;6
6071;67783;67777;1;6
6072;67789;67777;1;12
6073;67801;7;9685;6
6074;67807;13;5215;12
6075;67819;35;1937;24
6076;67843;7;9691;6
6077;67849;77;881;12
6078;67861;41;1655;6
6079;67867;41;1655;12
6080;67879;67867;1;12
6081;67891;13577;5;6
6082;67897;227;299;24
6083;67921;17;3995;6
6084;67927;7;9703;6
6085;67933;67927;1;6
6086;67939;67927;1;12
6087;67951;107;635;6
6088;67957;13;5227;6
6089;67963;107;635;18
6090;67981;25;2719;6
6091;67987;157;433;6
6092;67993;49;1387;30
6093;68023;17;4001;6
6094;68029;17;4001;12
6095;68041;11;6185;6
6096;68047;68041;1;6
6097;68053;7;9721;6
6098;68059;9721;7;12
6099;68071;13613;5;6
6100;68077;68071;1;6
6101;68083;68059;1;24
6102;68107;11;6191;6
6103;68113;13619;5;18
6104;68131;25;2725;6
6105;68137;68113;1;24
6106;68161;23;2963;12
6107;68173;43;1585;18
6108;68191;29;2351;12
6109;68203;47;1451;6
6110;68209;19;3589;18
6111;68227;35;1949;12
6112;68239;4013;17;18
6113;68257;6203;11;24
6114;68281;233;293;12
6115;68293;25;2731;18
6116;68311;31;2203;18
6117;68329;53;1289;12
6118;68341;68311;1;30
6119;68371;197;347;12
6120;68383;101;677;6
6121;68389;101;677;12
6122;68401;13679;5;6
6123;68407;73;937;6
6124;68413;67;1021;6
6125;68419;73;937;18
6126;68437;11;6221;6
6127;68443;68437;1;6
6128;68449;68437;1;12
6129;68461;13691;5;6
6130;68467;223;307;6
6131;68473;13691;5;18
6132;68491;31;2209;12
6133;68503;11;6227;6
6134;68509;13;5269;12
6135;68521;9787;7;12
6136;68533;17;4031;6
6137;68539;17;4031;12
6138;68551;68521;1;30
6139;68581;23;2981;18
6140;68599;107;641;12
6141;68611;181;379;12
6142;68623;181;379;24
6143;68647;83;827;6
6144;68653;19;3613;6
6145;68659;19;3613;12
6146;68671;31;2215;6
6147;68677;43;1597;6
6148;68683;68659;1;24
6149;68707;23;2987;6
6150;68713;127;541;6
6151;68719;23;2987;18
6152;68737;13;5287;6
6153;68743;68737;1;6
6154;68749;221;311;18
6155;68767;7;9823;6
6156;68773;68767;1;6
6157;68779;68767;1;12
6158;68791;109;631;12
6159;68803;89;773;6
6160;68809;89;773;12
6161;68821;68791;1;30
6162;68851;7;9835;6
6163;68857;31;2221;6
6164;68863;37;1861;6
6165;68869;37;1861;12
6166;68881;19;3625;6
6167;68887;19;3625;12
6168;68899;68881;1;18
6169;68917;137;503;6
6170;68923;68917;1;6
6171;68929;137;503;18
6172;68947;13781;5;42
6173;68989;23;2999;12
6174;69001;13799;5;6
6175;69007;69001;1;6
6176;69013;151;457;6
6177;69019;151;457;12
6178;69031;69001;1;30
6179;69061;7;9865;6
6180;69067;69061;1;6
6181;69073;69067;1;6
6182;69079;69061;1;18
6183;69097;11;6281;6
6184;69103;7;9871;6
6185;69109;9871;7;12
6186;69121;23;3005;6
6187;69127;3637;19;24
6188;69151;17;4067;12
6189;69163;13829;5;18
6190;69181;25;2767;6
6191;69187;7;9883;6
6192;69193;43;1609;6
6193;69199;43;1609;12
6194;69211;13841;5;6
6195;69217;43;1609;30
6196;69247;61;1135;12
6197;69259;4073;17;18
6198;69277;53;1307;6
6199;69283;35;1979;18
6200;69301;13859;5;6
6201;69307;37;1873;6
6202;69313;7;9901;6
6203;69319;37;1873;18
6204;69337;25;2773;12
6205;69349;69337;1;12
6206;69361;4079;17;18
6207;69379;55;1261;24
6208;69403;29;2393;6
6209;69409;23;3017;18
6210;69427;11;6311;6
