n;A004744;weight;level;jump
7691;76308;7;10901;1
7692;76309;38149;2;11
7693;76320;167;457;1
7694;76321;2;38160;1
7695;76322;3;25440;2
7696;76324;3;25441;1
7697;76325;31;2462;3
7698;76328;127;601;1
7699;76329;2;38164;1
7700;76330;6359;12;22
7701;76352;11;6941;1
7702;76353;2;38176;1
7703;76354;4;19088;2
7704;76356;5;15271;1
7705;76357;38177;2;3
7706;76360;3;25453;1
7707;76361;2;38180;1
7708;76362;7;10908;6
7709;76368;76367;1;1
7710;76369;2;38184;1
7711;76370;3;25456;2
7712;76372;3;25457;1
7713;76373;85;898;43
7714;76416;5;15283;1
7715;76417;2;38208;1
7716;76418;3;25472;2
7717;76420;3;25473;1
7718;76421;19;4022;3
7719;76424;76423;1;1
7720;76425;2;38212;1
7721;76426;10;7642;6
7722;76432;3;25477;1
7723;76433;2;38216;1
7724;76434;4;19108;2
7725;76436;5;15287;1
7726;76437;14;5459;11
7727;76448;7;10921;1
7728;76449;2;38224;1
7729;76450;4;19112;2
7730;76452;89;859;1
7731;76453;5;15290;3
7732;76456;3;25485;1
7733;76457;2;38228;1
7734;76458;17749;4;5462
7735;81920;81919;1;1
7736;81921;2;40960;1
7737;81922;4;20480;2
7738;81924;17;4819;1
7739;81925;40961;2;3
7740;81928;3;27309;1
7741;81929;2;40964;1
7742;81930;12;6827;6
7743;81936;5;16387;1
7744;81937;2;40968;1
7745;81938;3;27312;2
7746;81940;3;27313;1
7747;81941;15;5462;11
7748;81952;3;27317;1
7749;81953;2;40976;1
7750;81954;4;20488;2
7751;81956;5;16391;1
7752;81957;6;13659;3
7753;81960;41;1999;1
7754;81961;2;40980;1
7755;81962;34;2410;22
7756;81984;11;7453;1
7757;81985;2;40992;1
7758;81986;3;27328;2
7759;81988;3;27329;1
7760;81989;40993;2;3
7761;81992;7;11713;1
7762;81993;2;40996;1
7763;81994;103;796;6
7764;82000;3;27333;1
7765;82001;2;41000;1
7766;82002;4;20500;2
7767;82004;82003;1;1
7768;82005;107;766;43
7769;82048;3;27349;1
7770;82049;2;41024;1
7771;82050;4;20512;2
7772;82052;82051;1;1
7773;82053;5;16410;3
7774;82056;5;16411;1
7775;82057;2;41028;1
7776;82058;73;1124;6
7777;82064;137;599;1
7778;82065;2;41032;1
7779;82066;4;20516;2
7780;82068;82067;1;1
7781;82069;89;922;11
7782;82080;211;389;1
7783;82081;2;41040;1
7784;82082;3;27360;2
7785;82084;3;27361;1
7786;82085;7;11726;3
7787;82088;23;3569;1
7788;82089;2;41044;1
7789;82090;166;494;86
7790;82176;5;16435;1
7791;82177;2;41088;1
7792;82178;3;27392;2
7793;82180;3;27393;1
7794;82181;17;4834;3
7795;82184;82183;1;1
7796;82185;2;41092;1
7797;82186;7;11740;6
7798;82192;3;27397;1
7799;82193;2;41096;1
7800;82194;4;20548;2
7801;82196;5;16439;1
7802;82197;13;6322;11
7803;82208;82207;1;1
7804;82209;2;41104;1
7805;82210;4;20552;2
7806;82212;229;359;1
7807;82213;5;16442;3
7808;82216;3;27405;1
7809;82217;2;41108;1
7810;82218;20549;4;22
7811;82240;3;27413;1
7812;82241;2;41120;1
7813;82242;4;20560;2
7814;82244;7;11749;1
7815;82245;6;13707;3
7816;82248;11;7477;1
7817;82249;2;41124;1
7818;82250;29;2836;6
7819;82256;5;16451;1
7820;82257;2;41128;1
7821;82258;4;20564;2
7822;82260;43;1913;1
7823;82261;8209;10;171
7824;82432;3;27477;1
7825;82433;2;41216;1
7826;82434;4;20608;2
7827;82436;5;16487;1
7828;82437;6;13739;3
7829;82440;7;11777;1
7830;82441;2;41220;1
7831;82442;37;2228;6
7832;82448;29;2843;1
7833;82449;2;41224;1
7834;82450;4;20612;2
7835;82452;41;2011;1
7836;82453;41221;2;11
7837;82464;82463;1;1
7838;82465;2;41232;1
7839;82466;3;27488;2
7840;82468;3;27489;1
7841;82469;41233;2;3
7842;82472;82471;1;1
7843;82473;2;41236;1
7844;82474;6871;12;22
7845;82496;5;16499;1
7846;82497;2;41248;1
7847;82498;4;20624;2
7848;82500;82499;1;1
7849;82501;13;6346;3
7850;82504;3;27501;1
7851;82505;2;41252;1
7852;82506;10;8250;6
7853;82512;11;7501;1
7854;82513;2;41256;1
7855;82514;3;27504;2
7856;82516;3;27505;1
7857;82517;86;959;43
7858;82560;82559;1;1
7859;82561;2;41280;1
7860;82562;3;27520;2
7861;82564;3;27521;1
7862;82565;41281;2;3
7863;82568;82567;1;1
7864;82569;2;41284;1
7865;82570;20641;4;6
7866;82576;3;27525;1
7867;82577;2;41288;1
7868;82578;4;20644;2
7869;82580;7;11797;1
7870;82581;23;3590;11
7871;82592;82591;1;1
7872;82593;2;41296;1
7873;82594;4;20648;2
7874;82596;5;16519;1
7875;82597;61;1354;3
7876;82600;3;27533;1
7877;82601;2;41300;1
7878;82602;457;180;342
7879;82944;7;11849;1
7880;82945;2;41472;1
7881;82946;3;27648;2
7882;82948;3;27649;1
7883;82949;67;1238;3
7884;82952;11;7541;1
7885;82953;2;41476;1
7886;82954;89;932;6
7887;82960;3;27653;1
7888;82961;2;41480;1
7889;82962;4;20740;2
7890;82964;82963;1;1
7891;82965;19;4366;11
7892;82976;5;16595;1
7893;82977;2;41488;1
7894;82978;4;20744;2
7895;82980;13;6383;1
7896;82981;7;11854;3
7897;82984;3;27661;1
7898;82985;2;41492;1
7899;82986;28;2963;22
7900;83008;3;27669;1
7901;83009;2;41504;1
7902;83010;4;20752;2
7903;83012;17;4883;1
7904;83013;5;16602;3
7905;83016;5;16603;1
7906;83017;2;41508;1
7907;83018;20753;4;6
7908;83024;83023;1;1
7909;83025;2;41512;1
7910;83026;4;20756;2
7911;83028;7;11861;1
7912;83029;13831;6;43
7913;83072;83071;1;1
7914;83073;2;41536;1
7915;83074;4;20768;2
7916;83076;5;16615;1
7917;83077;73;1138;3
7918;83080;3;27693;1
7919;83081;2;41540;1
7920;83082;7;11868;6
7921;83088;19;4373;1
7922;83089;2;41544;1
7923;83090;3;27696;2
7924;83092;3;27697;1
7925;83093;61;1362;11
7926;83104;3;27701;1
7927;83105;2;41552;1
7928;83106;4;20776;2
7929;83108;41;2027;1
7930;83109;6;13851;3
7931;83112;7;11873;1
7932;83113;2;41556;1
7933;83114;102;814;86
7934;83200;3;27733;1
7935;83201;2;41600;1
7936;83202;4;20800;2
7937;83204;83203;1;1
7938;83205;6;13867;3
7939;83208;83207;1;1
7940;83209;2;41604;1
7941;83210;11;7564;6
7942;83216;5;16643;1
7943;83217;2;41608;1
7944;83218;4;20804;2
7945;83220;83219;1;1
7946;83221;53;1570;11
7947;83232;83231;1;1
7948;83233;2;41616;1
7949;83234;3;27744;2
7950;83236;3;27745;1
7951;83237;41617;2;3
7952;83240;13;6403;1
7953;83241;2;41620;1
7954;83242;30;2774;22
7955;83264;53;1571;1
7956;83265;2;41632;1
7957;83266;4;20816;2
7958;83268;83267;1;1
7959;83269;17;4898;3
7960;83272;3;27757;1
7961;83273;2;41636;1
7962;83274;9;9252;6
7963;83280;7;11897;1
7964;83281;2;41640;1
7965;83282;3;27760;2
7966;83284;3;27761;1
7967;83285;706;117;683
7968;83968;3;27989;1
7969;83969;2;41984;1
7970;83970;4;20992;2
7971;83972;131;641;1
7972;83973;5;16794;3
7973;83976;5;16795;1
7974;83977;2;41988;1
7975;83978;7;11996;6
7976;83984;83983;1;1
7977;83985;2;41992;1
7978;83986;4;20996;2
7979;83988;83987;1;1
7980;83989;199;422;11
7981;84000;19;4421;1
7982;84001;2;42000;1
7983;84002;3;28000;2
7984;84004;3;28001;1
7985;84005;97;866;3
7986;84008;7;12001;1
7987;84009;2;42004;1
7988;84010;36;2333;22
7989;84032;17;4943;1
7990;84033;2;42016;1
7991;84034;4;21008;2
7992;84036;5;16807;1
7993;84037;42017;2;3
7994;84040;3;28013;1
7995;84041;2;42020;1
7996;84042;12;7003;6
7997;84048;84047;1;1
7998;84049;2;42024;1
7999;84050;3;28016;2
8000;84052;3;28017;1
8001;84053;62;1355;43
8002;84096;5;16819;1
8003;84097;2;42048;1
8004;84098;3;28032;2
8005;84100;3;28033;1
8006;84101;7;12014;3
8007;84104;31;2713;1
8008;84105;2;42052;1
8009;84106;10;8410;6
8010;84112;3;28037;1
8011;84113;2;42056;1
8012;84114;4;21028;2
8013;84116;5;16823;1
8014;84117;22;3823;11
8015;84128;84127;1;1
8016;84129;2;42064;1
8017;84130;4;21032;2
8018;84132;84131;1;1
8019;84133;5;16826;3
8020;84136;3;28045;1
8021;84137;2;42068;1
8022;84138;21013;4;86
8023;84224;84223;1;1
8024;84225;2;42112;1
8025;84226;4;21056;2
8026;84228;11;7657;1
8027;84229;23;3662;3
8028;84232;3;28077;1
8029;84233;2;42116;1
8030;84234;12;7019;6
8031;84240;84239;1;1
8032;84241;2;42120;1
8033;84242;3;28080;2
8034;84244;3;28081;1
8035;84245;101;834;11
8036;84256;3;28085;1
8037;84257;2;42128;1
8038;84258;4;21064;2
8039;84260;7;12037;1
8040;84261;6;14043;3
8041;84264;84263;1;1
8042;84265;2;42132;1
8043;84266;21061;4;22
8044;84288;7;12041;1
8045;84289;2;42144;1
8046;84290;3;28096;2
8047;84292;3;28097;1
8048;84293;5;16858;3
8049;84296;5;16859;1
8050;84297;2;42148;1
8051;84298;13;6484;6
8052;84304;3;28101;1
8053;84305;2;42152;1
8054;84306;4;21076;2
8055;84308;84307;1;1
8056;84309;222;379;171
8057;84480;23;3673;1
8058;84481;2;42240;1
8059;84482;3;28160;2
8060;84484;3;28161;1
8061;84485;53;1594;3
8062;84488;13;6499;1
8063;84489;2;42244;1
8064;84490;21121;4;6
8065;84496;3;28165;1
8066;84497;2;42248;1
8067;84498;4;21124;2
8068;84500;84499;1;1
8069;84501;14;6035;11
8070;84512;7;12073;1
8071;84513;2;42256;1
8072;84514;4;21128;2
8073;84516;5;16903;1
8074;84517;42257;2;3
8075;84520;3;28173;1
8076;84521;2;42260;1
8077;84522;25;3380;22
8078;84544;3;28181;1
8079;84545;2;42272;1
8080;84546;4;21136;2
8081;84548;59;1433;1
8082;84549;6;14091;3
8083;84552;84551;1;1
8084;84553;2;42276;1
8085;84554;23;3676;6
8086;84560;84559;1;1
8087;84561;2;42280;1
8088;84562;4;21140;2
8089;84564;103;821;1
8090;84565;14087;6;43
8091;84608;19;4453;1
8092;84609;2;42304;1
8093;84610;4;21152;2
8094;84612;211;401;1
8095;84613;5;16922;3
8096;84616;3;28205;1
8097;84617;2;42308;1
8098;84618;11;7692;6
8099;84624;7;12089;1
8100;84625;2;42312;1
8101;84626;3;28208;2
8102;84628;3;28209;1
8103;84629;18;4701;11
8104;84640;3;28213;1
8105;84641;2;42320;1
8106;84642;4;21160;2
8107;84644;13;6511;1
8108;84645;6;14107;3
8109;84648;47;1801;1
8110;84649;2;42324;1
8111;84650;1772;47;1366
8112;86016;5;17203;1
8113;86017;2;43008;1
8114;86018;3;28672;2
8115;86020;3;28673;1
8116;86021;41;2098;3
8117;86024;7;12289;1
8118;86025;2;43012;1
8119;86026;10;8602;6
8120;86032;3;28677;1
8121;86033;2;43016;1
8122;86034;4;21508;2
8123;86036;5;17207;1
8124;86037;43013;2;11
8125;86048;13;6619;1
8126;86049;2;43024;1
8127;86050;4;21512;2
8128;86052;7;12293;1
8129;86053;5;17210;3
8130;86056;3;28685;1
8131;86057;2;43028;1
8132;86058;137;628;22
8133;86080;3;28693;1
8134;86081;2;43040;1
8135;86082;4;21520;2
8136;86084;86083;1;1
8137;86085;6;14347;3
8138;86088;31;2777;1
8139;86089;2;43044;1
8140;86090;21521;4;6
8141;86096;5;17219;1
8142;86097;2;43048;1
8143;86098;4;21524;2
8144;86100;13;6623;1
8145;86101;63;1366;43
8146;86144;86143;1;1
8147;86145;2;43072;1
8148;86146;4;21536;2
8149;86148;277;311;1
8150;86149;19;4534;3
8151;86152;3;28717;1
8152;86153;2;43076;1
8153;86154;9;9572;6
8154;86160;29;2971;1
8155;86161;2;43080;1
8156;86162;3;28720;2
8157;86164;3;28721;1
8158;86165;83;1038;11
8159;86176;3;28725;1
8160;86177;2;43088;1
8161;86178;4;21544;2
8162;86180;86179;1;1
8163;86181;6;14363;3
8164;86184;86183;1;1
8165;86185;2;43092;1
8166;86186;100;861;86
8167;86272;3;28757;1
8168;86273;2;43136;1
8169;86274;4;21568;2
8170;86276;5;17255;1
8171;86277;6;14379;3
8172;86280;19;4541;1
8173;86281;2;43140;1
8174;86282;21569;4;6
8175;86288;86287;1;1
8176;86289;2;43144;1
8177;86290;4;21572;2
8178;86292;86291;1;1
8179;86293;14;6163;11
8180;86304;7;12329;1
8181;86305;2;43152;1
8182;86306;3;28768;2
8183;86308;3;28769;1
8184;86309;11;7846;3
8185;86312;86311;1;1
8186;86313;2;43156;1
8187;86314;27;3196;22
8188;86336;5;17267;1
8189;86337;2;43168;1
8190;86338;4;21584;2
8191;86340;11;7849;1
8192;86341;7;12334;3
8193;86344;3;28781;1
8194;86345;2;43172;1
8195;86346;10;8634;6
8196;86352;86351;1;1
8197;86353;2;43176;1
8198;86354;3;28784;2
8199;86356;3;28785;1
8200;86357;43093;2;171
8201;86528;7;12361;1
8202;86529;2;43264;1
8203;86530;4;21632;2
8204;86532;86531;1;1
8205;86533;5;17306;3
8206;86536;3;28845;1
8207;86537;2;43268;1
8208;86538;12;7211;6
8209;86544;37;2339;1
8210;86545;2;43272;1
8211;86546;3;28848;2
8212;86548;3;28849;1
8213;86549;14423;6;11
8214;86560;3;28853;1
8215;86561;2;43280;1
8216;86562;4;21640;2
8217;86564;107;809;1
8218;86565;6;14427;3
8219;86568;13;6659;1
8220;86569;2;43284;1
8221;86570;28;3091;22
8222;86592;131;661;1
8223;86593;2;43296;1
8224;86594;3;28864;2
8225;86596;3;28865;1
8226;86597;29;2986;3
8227;86600;86599;1;1
8228;86601;2;43300;1
8229;86602;21649;4;6
8230;86608;3;28869;1
8231;86609;2;43304;1
8232;86610;4;21652;2
8233;86612;7;12373;1
8234;86613;55;1574;43
8235;86656;3;28885;1
8236;86657;2;43328;1
8237;86658;4;21664;2
8238;86660;19;4561;1
8239;86661;6;14443;3
8240;86664;79;1097;1
8241;86665;2;43332;1
8242;86666;7;12380;6
8243;86672;13;6667;1
8244;86673;2;43336;1
8245;86674;4;21668;2
8246;86676;5;17335;1
8247;86677;17;5098;11
8248;86688;23;3769;1
8249;86689;2;43344;1
8250;86690;3;28896;2
8251;86692;3;28897;1
8252;86693;5;17338;3
8253;86696;5;17339;1
8254;86697;2;43348;1
8255;86698;21589;4;342
8256;87040;3;29013;1
8257;87041;2;43520;1
8258;87042;4;21760;2
8259;87044;11;7913;1
8260;87045;6;14507;3
8261;87048;61;1427;1
8262;87049;2;43524;1
8263;87050;47;1852;6
8264;87056;5;17411;1
8265;87057;2;43528;1
8266;87058;4;21764;2
8267;87060;7;12437;1
8268;87061;25;3482;11
8269;87072;87071;1;1
8270;87073;2;43536;1
8271;87074;3;29024;2
8272;87076;3;29025;1
8273;87077;13;6698;3
8274;87080;31;2809;1
8275;87081;2;43540;1
8276;87082;30;2902;22
8277;87104;87103;1;1
8278;87105;2;43552;1
8279;87106;4;21776;2
8280;87108;87107;1;1
8281;87109;97;898;3
8282;87112;3;29037;1
8283;87113;2;43556;1
8284;87114;7;12444;6
8285;87120;87119;1;1
8286;87121;2;43560;1
8287;87122;3;29040;2
8288;87124;3;29041;1
8289;87125;43541;2;43
8290;87168;67;1301;1
8291;87169;2;43584;1
8292;87170;3;29056;2
8293;87172;3;29057;1
8294;87173;5;17434;3
8295;87176;5;17435;1
8296;87177;2;43588;1
8297;87178;19;4588;6
8298;87184;3;29061;1
8299;87185;2;43592;1
8300;87186;4;21796;2
8301;87188;87187;1;1
8302;87189;13;6706;11
8303;87200;7;12457;1
8304;87201;2;43600;1
8305;87202;4;21800;2
8306;87204;29;3007;1
8307;87205;59;1478;3
8308;87208;3;29069;1
8309;87209;2;43604;1
8310;87210;92;947;86
8311;87296;5;17459;1
8312;87297;2;43648;1
8313;87298;4;21824;2
8314;87300;87299;1;1
8315;87301;43649;2;3
8316;87304;3;29101;1
8317;87305;2;43652;1
8318;87306;9;9700;6
8319;87312;7;12473;1
8320;87313;2;43656;1
8321;87314;3;29104;2
8322;87316;3;29105;1
8323;87317;14551;6;11
8324;87328;3;29109;1
8325;87329;2;43664;1
8326;87330;4;21832;2
8327;87332;23;3797;1
8328;87333;5;17466;3
8329;87336;5;17467;1
8330;87337;2;43668;1
8331;87338;83;1052;22
8332;87360;87359;1;1
8333;87361;2;43680;1
8334;87362;3;29120;2
8335;87364;3;29121;1
8336;87365;11;7942;3
8337;87368;7;12481;1
8338;87369;2;43684;1
8339;87370;21841;4;6
8340;87376;3;29125;1
8341;87377;2;43688;1
8342;87378;4;21844;2
8343;87380;59;1481;1
8344;87381;12743;6;10923
8345;98304;197;499;1
8346;98305;2;49152;1
8347;98306;3;32768;2
8348;98308;3;32769;1
8349;98309;13;7562;3
8350;98312;17;5783;1
8351;98313;2;49156;1
8352;98314;7;14044;6
8353;98320;3;32773;1
8354;98321;2;49160;1
8355;98322;4;24580;2
8356;98324;98323;1;1
8357;98325;49157;2;11
8358;98336;5;19667;1
8359;98337;2;49168;1
8360;98338;4;24584;2
8361;98340;29;3391;1
8362;98341;49169;2;3
8363;98344;3;32781;1
8364;98345;2;49172;1
8365;98346;47;2092;22
8366;98368;3;32789;1
8367;98369;2;49184;1
8368;98370;4;24592;2
8369;98372;7;14053;1
8370;98373;5;19674;3
8371;98376;5;19675;1
8372;98377;2;49188;1
8373;98378;24593;4;6
8374;98384;37;2659;1
8375;98385;2;49192;1
8376;98386;4;24596;2
8377;98388;98387;1;1
8378;98389;74;1329;43
8379;98432;257;383;1
8380;98433;2;49216;1
8381;98434;4;24608;2
8382;98436;5;19687;1
8383;98437;7;14062;3
8384;98440;3;32813;1
8385;98441;2;49220;1
8386;98442;12;8203;6
8387;98448;17;5791;1
8388;98449;2;49224;1
8389;98450;3;32816;2
8390;98452;3;32817;1
8391;98453;18;5469;11
8392;98464;3;32821;1
8393;98465;2;49232;1
8394;98466;4;24616;2
8395;98468;98467;1;1
8396;98469;6;16411;3
8397;98472;59;1669;1
8398;98473;2;49236;1
8399;98474;108;911;86
8400;98560;3;32853;1
8401;98561;2;49280;1
8402;98562;4;24640;2
8403;98564;98563;1;1
8404;98565;6;16427;3
8405;98568;7;14081;1
8406;98569;2;49284;1
8407;98570;41;2404;6
8408;98576;5;19715;1
8409;98577;2;49288;1
8410;98578;4;24644;2
8411;98580;13;7583;1
8412;98581;9857;10;11
8413;98592;19;5189;1
8414;98593;2;49296;1
8415;98594;3;32864;2
8416;98596;3;32865;1
8417;98597;49297;2;3
8418;98600;43;2293;1
8419;98601;2;49300;1
8420;98602;30;3286;22
8421;98624;7;14089;1
8422;98625;2;49312;1
8423;98626;4;24656;2
8424;98628;98627;1;1
8425;98629;11;8966;3
8426;98632;3;32877;1
8427;98633;2;49316;1
8428;98634;12;8219;6
8429;98640;98639;1;1
8430;98641;2;49320;1
8431;98642;3;32880;2
8432;98644;3;32881;1
8433;98645;929;106;171
8434;98816;5;19763;1
8435;98817;2;49408;1
8436;98818;4;24704;2
8437;98820;7;14117;1
8438;98821;49409;2;3
8439;98824;3;32941;1
8440;98825;2;49412;1
8441;98826;9;10980;6
8442;98832;23;4297;1
8443;98833;2;49416;1
8444;98834;3;32944;2
8445;98836;3;32945;1
8446;98837;13;7602;11
8447;98848;3;32949;1
8448;98849;2;49424;1
8449;98850;4;24712;2
8450;98852;41;2411;1
8451;98853;5;19770;3
8452;98856;5;19771;1
8453;98857;2;49428;1
8454;98858;24709;4;22
8455;98880;11;8989;1
8456;98881;2;49440;1
8457;98882;3;32960;2
8458;98884;3;32961;1
8459;98885;7;14126;3
8460;98888;98887;1;1
8461;98889;2;49444;1
8462;98890;59;1676;6
8463;98896;3;32965;1
8464;98897;2;49448;1
8465;98898;4;24724;2
8466;98900;98899;1;1
8467;98901;49429;2;43
8468;98944;3;32981;1
8469;98945;2;49472;1
8470;98946;4;24736;2
8471;98948;98947;1;1
8472;98949;6;16491;3
8473;98952;53;1867;1
8474;98953;2;49476;1
8475;98954;29;3412;6
8476;98960;7;14137;1
8477;98961;2;49480;1
8478;98962;4;24740;2
8479;98964;98963;1;1
8480;98965;49477;2;11
8481;98976;5;19795;1
8482;98977;2;49488;1
8483;98978;3;32992;2
8484;98980;3;32993;1
8485;98981;11;8998;3
8486;98984;31;3193;1
8487;98985;2;49492;1
8488;98986;364;271;342
8489;99328;3;33109;1
8490;99329;2;49664;1
8491;99330;4;24832;2
8492;99332;17;5843;1
8493;99333;5;19866;3
8494;99336;5;19867;1
8495;99337;2;49668;1
8496;99338;19;5228;6
8497;99344;41;2423;1
8498;99345;2;49672;1
8499;99346;4;24836;2
8500;99348;99347;1;1
8501;99349;49669;2;11
8502;99360;13;7643;1
8503;99361;2;49680;1
8504;99362;3;33120;2
8505;99364;3;33121;1
8506;99365;49681;2;3
8507;99368;99367;1;1
8508;99369;2;49684;1
8509;99370;34;2922;22
8510;99392;99391;1;1
8511;99393;2;49696;1
8512;99394;4;24848;2
8513;99396;5;19879;1
8514;99397;49697;2;3
8515;99400;3;33133;1
8516;99401;2;49700;1
8517;99402;9;11044;6
8518;99408;7;14201;1
8519;99409;2;49704;1
8520;99410;3;33136;2
8521;99412;3;33137;1
8522;99413;95;1046;43
8523;99456;5;19891;1
8524;99457;2;49728;1
8525;99458;3;33152;2
8526;99460;3;33153;1
8527;99461;223;446;3
8528;99464;7;14209;1
8529;99465;2;49732;1
8530;99466;10;9946;6
8531;99472;3;33157;1
8532;99473;2;49736;1
8533;99474;4;24868;2
8534;99476;5;19895;1
8535;99477;41;2426;11
8536;99488;99487;1;1
8537;99489;2;49744;1
8538;99490;4;24872;2
8539;99492;7;14213;1
8540;99493;5;19898;3
8541;99496;3;33165;1
8542;99497;2;49748;1
8543;99498;116;857;86
8544;99584;11;9053;1
8545;99585;2;49792;1
8546;99586;4;24896;2
8547;99588;53;1879;1
8548;99589;17;5858;3
8549;99592;3;33197;1
8550;99593;2;49796;1
8551;99594;12;8299;6
8552;99600;137;727;1
8553;99601;2;49800;1
8554;99602;3;33200;2
8555;99604;3;33201;1
8556;99605;18;5533;11
8557;99616;3;33205;1
8558;99617;2;49808;1
8559;99618;4;24904;2
8560;99620;13;7663;1
8561;99621;6;16603;3
8562;99624;99623;1;1
8563;99625;2;49812;1
8564;99626;37;2692;22
8565;99648;251;397;1
8566;99649;2;49824;1
8567;99650;3;33216;2
8568;99652;3;33217;1
8569;99653;5;19930;3
8570;99656;5;19931;1
8571;99657;2;49828;1
8572;99658;7;14236;6
8573;99664;3;33221;1
8574;99665;2;49832;1
8575;99666;4;24916;2
8576;99668;99667;1;1
8577;99669;1151;86;683
8578;100352;17;5903;1
8579;100353;2;50176;1
8580;100354;4;25088;2
8581;100356;5;20071;1
8582;100357;50177;2;3
8583;100360;3;33453;1
8584;100361;2;50180;1
8585;100362;12;8363;6
8586;100368;167;601;1
8587;100369;2;50184;1
8588;100370;3;33456;2
8589;100372;3;33457;1
8590;100373;43;2334;11
8591;100384;3;33461;1
8592;100385;2;50192;1
8593;100386;4;25096;2
8594;100388;7;14341;1
8595;100389;6;16731;3
8596;100392;100391;1;1
8597;100393;2;50196;1
8598;100394;23;4364;22
8599;100416;5;20083;1
8600;100417;2;50208;1
8601;100418;3;33472;2
8602;100420;3;33473;1
8603;100421;23;4366;3
8604;100424;233;431;1
8605;100425;2;50212;1
8606;100426;10;10042;6
8607;100432;3;33477;1
8608;100433;2;50216;1
8609;100434;4;25108;2
8610;100436;5;20087;1
8611;100437;71;1414;43
8612;100480;3;33493;1
8613;100481;2;50240;1
8614;100482;4;25120;2
8615;100484;100483;1;1
8616;100485;6;16747;3
8617;100488;17;5911;1
8618;100489;2;50244;1
8619;100490;25121;4;6
8620;100496;5;20099;1
8621;100497;2;50248;1
8622;100498;4;25124;2
8623;100500;7;14357;1
8624;100501;13;7730;11
8625;100512;100511;1;1
8626;100513;2;50256;1
8627;100514;3;33504;2
8628;100516;3;33505;1
8629;100517;29;3466;3
8630;100520;100519;1;1
8631;100521;2;50260;1
8632;100522;119;844;86
8633;100608;13;7739;1
8634;100609;2;50304;1
8635;100610;3;33536;2
8636;100612;3;33537;1
8637;100613;5;20122;3
8638;100616;5;20123;1
8639;100617;2;50308;1
8640;100618;25153;4;6
8641;100624;3;33541;1
8642;100625;2;50312;1
8643;100626;4;25156;2
8644;100628;47;2141;1
8645;100629;14;7187;11
8646;100640;7;14377;1
8647;100641;2;50320;1
8648;100642;4;25160;2
8649;100644;19;5297;1
8650;100645;50321;2;3
8651;100648;3;33549;1
8652;100649;2;50324;1
8653;100650;44;2287;22
8654;100672;3;33557;1
8655;100673;2;50336;1
8656;100674;4;25168;2
8657;100676;5;20135;1
8658;100677;6;16779;3
8659;100680;83;1213;1
8660;100681;2;50340;1
8661;100682;25169;4;6
8662;100688;107;941;1
8663;100689;2;50344;1
8664;100690;4;25172;2
8665;100692;17;5923;1
8666;100693;50261;2;171
8667;100864;3;33621;1
8668;100865;2;50432;1
8669;100866;4;25216;2
8670;100868;13;7759;1
8671;100869;6;16811;3
8672;100872;19;5309;1
8673;100873;2;50436;1
8674;100874;151;668;6
8675;100880;281;359;1
8676;100881;2;50440;1
8677;100882;4;25220;2
8678;100884;79;1277;1
8679;100885;31;3254;11
8680;100896;5;20179;1
8681;100897;2;50448;1
8682;100898;3;33632;2
8683;100900;3;33633;1
8684;100901;7;14414;3
8685;100904;11;9173;1
8686;100905;2;50452;1
8687;100906;28;3603;22
8688;100928;100927;1;1
8689;100929;2;50464;1
8690;100930;4;25232;2
8691;100932;100931;1;1
8692;100933;5;20186;3
8693;100936;3;33645;1
8694;100937;2;50468;1
8695;100938;12;8411;6
8696;100944;100943;1;1
8697;100945;2;50472;1
8698;100946;3;33648;2
8699;100948;3;33649;1
8700;100949;3881;26;43
8701;100992;11;9181;1
8702;100993;2;50496;1
8703;100994;3;33664;2
8704;100996;3;33665;1
8705;100997;50497;2;3
8706;101000;100999;1;1
8707;101001;2;50500;1
8708;101002;7;14428;6
8709;101008;3;33669;1
8710;101009;2;50504;1
8711;101010;4;25252;2
8712;101012;83;1217;1
8713;101013;22;4591;11
8714;101024;13;7771;1
8715;101025;2;50512;1
8716;101026;4;25256;2
8717;101028;101027;1;1
8718;101029;50513;2;3
8719;101032;3;33677;1
8720;101033;2;50516;1
8721;101034;24917;4;1366
8722;102400;3;34133;1
8723;102401;2;51200;1
8724;102402;4;25600;2
8725;102404;7;14629;1
8726;102405;6;17067;3
8727;102408;102407;1;1
8728;102409;2;51204;1
8729;102410;25601;4;6
8730;102416;5;20483;1
8731;102417;2;51208;1
8732;102418;4;25604;2
8733;102420;23;4453;1
8734;102421;14;7315;11
8735;102432;7;14633;1
8736;102433;2;51216;1
8737;102434;3;34144;2
8738;102436;3;34145;1
8739;102437;51217;2;3
8740;102440;89;1151;1
8741;102441;2;51220;1
8742;102442;30;3414;22
8743;102464;79;1297;1
8744;102465;2;51232;1
8745;102466;4;25616;2
8746;102468;19;5393;1
8747;102469;7;14638;3
8748;102472;3;34157;1
8749;102473;2;51236;1
8750;102474;12;8539;6
8751;102480;13;7883;1
8752;102481;2;51240;1
8753;102482;3;34160;2
8754;102484;3;34161;1
8755;102485;46;2227;43
8756;102528;17;6031;1
8757;102529;2;51264;1
8758;102530;3;34176;2
8759;102532;3;34177;1
8760;102533;5;20506;3
8761;102536;5;20507;1
8762;102537;2;51268;1
8763;102538;25633;4;6
8764;102544;3;34181;1
8765;102545;2;51272;1
8766;102546;4;25636;2
8767;102548;102547;1;1
8768;102549;167;614;11
8769;102560;102559;1;1
