n;A004613;weight;level;jump
1228;11525;39;295;20
1229;11545;3847;3;4
1230;11549;33;349;32
1231;11581;23;503;12
1232;11593;3863;3;4
1233;11597;51;227;20
1234;11617;7;1659;4
1235;11621;21;553;8
1236;11629;5;2325;4
1237;11633;11621;1;12
1238;11645;11633;1;12
1239;11657;11;1059;8
1240;11665;43;271;12
1241;11677;9;1297;4
1242;11681;9;1297;8
1243;11689;11677;1;12
1244;11701;7;1671;4
1245;11705;21;557;8
1246;11713;9;1301;4
1247;11717;2341;5;12
1248;11729;1063;11;36
1249;11765;3919;3;8
1250;11773;3923;3;4
1251;11777;3923;3;8
1252;11785;7;1683;4
1253;11789;11777;1;12
1254;11801;11789;1;12
1255;11813;15;787;8
1256;11821;49;241;12
1257;11833;39;303;16
1258;11849;19;623;12
1259;11861;3947;3;20
1260;11881;37;321;4
1261;11885;31;383;12
1262;11897;9;1321;8
1263;11905;3967;3;4
1264;11909;3967;3;8
1265;11917;3967;3;16
1266;11933;9;1325;8
1267;11941;23;519;4
1268;11945;23;519;8
1269;11953;11941;1;12
1270;11965;9;1329;4
1271;11969;1087;11;12
1272;11981;569;21;32
1273;12013;4003;3;4
1274;12017;4003;3;8
1275;12025;41;293;12
1276;12037;7;1719;4
1277;12041;9;1337;8
1278;12049;5;2409;4
1279;12053;21;573;20
1280;12073;9;1341;4
1281;12077;9;1341;8
1282;12085;12073;1;12
1283;12097;29;417;4
1284;12101;29;417;8
1285;12109;5;2421;4
1286;12113;12101;1;12
1287;12125;12113;1;12
1288;12137;25;485;12
1289;12149;9;1349;8
1290;12157;4051;3;4
1291;12161;57;213;20
1292;12181;9;1353;4
1293;12185;9;1353;8
1294;12193;17;717;4
1295;12197;17;717;8
1296;12205;7;1743;4
1297;12209;2437;5;24
1298;12233;15;815;8
1299;12241;1747;7;12
1300;12253;4079;3;16
1301;12269;61;201;8
1302;12277;4091;3;4
1303;12281;4091;3;8
1304;12289;12277;1;12
1305;12301;21;585;16
1306;12317;11;1119;8
1307;12325;9;1369;4
1308;12329;9;1369;8
1309;12337;17;725;12
1310;12349;4111;3;16
1311;12365;9;1373;8
1312;12373;7;1767;4
1313;12377;19;651;8
1314;12385;4127;3;4
1315;12389;12377;1;12
1316;12401;9;1377;8
1317;12409;5;2481;4
1318;12413;15;827;8
1319;12421;12409;1;12
1320;12433;9;1381;4
1321;12437;4139;3;20
1322;12457;7;1779;4
1323;12461;21;593;8
1324;12469;5;2493;4
1325;12473;59;211;24
1326;12497;23;543;8
1327;12505;13;961;12
1328;12517;31;403;24
1329;12541;7;1791;4
1330;12545;9;1393;8
1331;12553;47;267;4
1332;12557;13;965;12
1333;12569;53;237;8
1334;12577;35;359;12
1335;12589;12577;1;12
1336;12601;13;969;4
1337;12605;13;969;8
1338;12613;12601;1;12
1339;12625;7;1803;4
1340;12629;21;601;8
1341;12637;4211;3;4
1342;12641;73;173;12
1343;12653;12641;1;12
1344;12665;12641;1;24
1345;12689;9;1409;8
1346;12697;4231;3;4
1347;12701;12689;1;12
1348;12713;11;1155;8
1349;12721;9;1413;4
1350;12725;21;605;20
1351;12745;17;749;12
1352;12757;2549;5;12
1353;12769;5;2553;4
1354;12773;15;851;8
1355;12781;4259;3;4
1356;12785;23;555;20
1357;12805;17;753;4
1358;12809;67;191;12
1359;12821;4271;3;8
1360;12829;5;2565;4
1361;12833;9;1425;8
1362;12841;12829;1;12
1363;12853;33;389;16
1364;12869;4283;3;20
1365;12889;5;2577;4
1366;12893;1171;11;12
1367;12905;9;1433;8
1368;12913;13;993;4
1369;12917;1433;9;20
1370;12937;9;1437;4
1371;12941;1847;7;12
1372;12953;15;863;8
1373;12961;7;1851;4
1374;12965;21;617;8
1375;12973;563;23;24
1376;12997;61;213;4
1377;13001;61;213;8
1378;13009;41;317;12
1379;13021;4339;3;4
1380;13025;4339;3;8
1381;13033;43;303;4
1382;13037;43;303;8
1383;13045;7;1863;4
1384;13049;13037;1;12
1385;13061;13049;1;12
1386;13073;37;353;12
1387;13085;9;1453;8
1388;13093;103;127;12
1389;13105;11;1191;4
1390;13109;11;1191;8
1391;13117;9;1457;4
1392;13121;33;397;20
1393;13141;1009;13;24
1394;13165;41;321;4
1395;13169;41;321;8
1396;13177;773;17;36
1397;13213;7;1887;4
1398;13217;19;695;12
1399;13229;13217;1;12
1400;13241;11;1203;8
1401;13249;5;2649;4
1402;13253;15;883;8
1403;13261;13249;1;12
1404;13273;89;149;12
1405;13285;19;699;4
1406;13289;19;699;8
1407;13297;2657;5;12
1408;13309;5;2661;4
1409;13313;47;283;12
1410;13325;13313;1;12
1411;13337;9;1481;8
1412;13345;77;173;24
1413;13369;19;703;12
1414;13381;7;1911;4
1415;13385;43;311;12
1416;13397;21;637;20
1417;13417;17;789;4
1418;13421;17;789;8
1419;13429;13417;1;12
1420;13441;9;1493;4
1421;13445;19;707;12
1422;13457;4483;3;8
1423;13465;7;1923;4
1424;13469;21;641;8
1425;13477;9;1497;4
1426;13481;13457;1;24
1427;13505;11;1227;8
1428;13513;23;587;12
1429;13525;13513;1;12
1430;13537;25;541;12
1431;13549;5;2709;4
1432;13553;1231;11;12
1433;13565;13553;1;12
1434;13577;4519;3;20
1435;13597;27;503;16
1436;13613;15;907;8
1437;13621;9;1513;4
1438;13625;9;1513;8
1439;13633;7;1947;4
1440;13637;11;1239;8
1441;13645;4547;3;4
1442;13649;21;649;20
1443;13669;1951;7;12
1444;13681;13669;1;12
1445;13693;9;1521;4
1446;13697;9;1521;8
1447;13705;4567;3;4
1448;13709;13697;1;12
1449;13721;21;653;8
1450;13729;21;653;16
1451;13745;19;723;8
1452;13753;4583;3;4
1453;13757;4583;3;8
1454;13765;4583;3;16
1455;13781;4591;3;8
1456;13789;5;2757;4
1457;13793;15;919;8
1458;13801;919;15;16
1459;13817;55;251;12
1460;13829;17;813;8
1461;13837;9;1537;4
1462;13841;4603;3;32
1463;13873;9;1541;4
1464;13877;9;1541;8
1465;13885;13873;1;12
1466;13897;11;1263;4
1467;13901;17;817;12
1468;13913;9;1545;8
1469;13921;4639;3;4
1470;13925;4639;3;8
1471;13933;13921;1;12
1472;13945;9;1549;4
1473;13949;9;1549;8
1474;13957;2789;5;12
1475;13969;5;2793;4
1476;13973;23;607;12
1477;13985;89;157;12
1478;13997;4663;3;8
1479;14005;13;1077;4
1480;14009;4663;3;20
1481;14029;5;2805;4
1482;14033;2003;7;12
1483;14045;14033;1;12
1484;14057;9;1561;8
1485;14065;21;669;16
1486;14081;4691;3;8
1487;14089;5;2817;4
1488;14093;43;327;32
1489;14125;59;239;24
1490;14149;5;2829;4
1491;14153;79;179;12
1492;14165;9;1573;8
1493;14173;4723;3;4
1494;14177;4723;3;8
1495;14185;14173;1;12
1496;14197;2837;5;12
1497;14209;5;2841;4
1498;14213;15;947;8
1499;14221;7;2031;4
1500;14225;1291;11;24
1501;14249;47;303;8
1502;14257;4751;3;4
1503;14261;47;303;20
1504;14281;4759;3;4
1505;14285;4759;3;8
1506;14293;11;1299;4
1507;14297;11;1299;8
1508;14305;7;2043;4
1509;14309;17;841;12
1510;14321;21;681;20
1511;14341;103;139;24
1512;14365;4787;3;4
1513;14369;49;293;12
1514;14381;9;1597;8
1515;14389;5;2877;4
1516;14393;15;959;8
1517;14401;21;685;16
1518;14417;9;1601;8
1519;14425;29;497;12
1520;14437;25;577;12
1521;14449;5;2889;4
1522;14453;9;1605;8
1523;14461;14449;1;12
1524;14473;14461;1;12
1525;14485;9;1609;4
1526;14489;31;467;12
1527;14501;1609;9;20
1528;14521;1319;11;12
1529;14533;29;501;4
1530;14537;29;501;8
1531;14545;37;393;4
1532;14549;37;393;8
1533;14557;7;2079;4
1534;14561;9;1617;8
1535;14569;21;693;16
1536;14585;43;339;8
1537;14593;971;15;28
1538;14621;4871;3;8
1539;14629;5;2925;4
1540;14633;14621;1;12
1541;14645;17;861;8
1542;14653;19;771;4
1543;14657;29;505;12
1544;14669;9;1629;8
1545;14677;67;219;4
1546;14681;67;219;8
1547;14689;13;1129;12
1548;14701;9;1633;4
1549;14705;9;1633;8
1550;14713;4903;3;4
1551;14717;23;639;20
1552;14737;9;1637;4
1553;14741;13;1133;12
1554;14753;15;983;8
1555;14761;4919;3;4
1556;14765;983;15;20
1557;14785;17;869;12
1558;14797;39;379;16
1559;14813;9;1645;8
1560;14821;11;1347;4
1561;14825;14813;1;12
1562;14837;4943;3;8
1563;14845;14821;1;24
1564;14869;4951;3;16
1565;14885;9;1653;8
1566;14893;7;2127;4
1567;14897;13;1145;12
1568;14909;21;709;20
1569;14929;5;2985;4
1570;14933;877;17;24
1571;14957;9;1661;8
1572;14965;4987;3;4
1573;14969;4987;3;8
1574;14977;41;365;12
1575;14989;21;713;16
1576;15005;4999;3;8
1577;15013;5003;3;4
1578;15017;5003;3;8
1579;15025;5003;3;16
1580;15041;5011;3;8
1581;15049;5;3009;4
1582;15053;15;1003;8
1583;15061;101;149;12
1584;15073;5023;3;4
1585;15077;15053;1;24
1586;15101;9;1677;8
1587;15109;31;487;12
1588;15121;29;521;12
1589;15133;9;1681;4
1590;15137;9;1681;8
1591;15145;7;2163;4
1592;15149;15137;1;12
1593;15161;15149;1;12
1594;15173;15161;1;12
1595;15185;5059;3;8
1596;15193;17;893;12
1597;15205;15193;1;12
1598;15217;3041;5;12
1599;15229;5;3045;4
1600;15233;15;1015;8
1601;15241;9;1693;4
1602;15245;31;491;24
1603;15269;5087;3;8
1604;15277;43;355;12
1605;15289;5;3057;4
1606;15293;37;413;12
1607;15305;5099;3;8
1608;15313;7;2187;4
1609;15317;9;1701;8
1610;15325;5107;3;4
1611;15329;21;729;20
1612;15349;5;3069;4
1613;15353;9;1705;8
1614;15361;15349;1;12
1615;15373;47;327;4
1616;15377;47;327;8
1617;15385;15373;1;12
1618;15397;7;2199;4
1619;15401;1399;11;12
1620;15413;15401;1;12
1621;15425;39;395;20
1622;15445;23;671;12
1623;15457;9;1717;4
1624;15461;2207;7;12
1625;15473;15;1031;8
1626;15481;31;499;12
1627;15493;9;1721;4
1628;15497;19;815;12
1629;15509;1721;9;20
1630;15529;59;263;12
1631;15541;5179;3;4
1632;15545;83;187;24
1633;15569;9;1729;8
1634;15577;29;537;4
1635;15581;21;741;20
1636;15601;9;1733;4
1637;15605;9;1733;8
1638;15613;15601;1;12
1639;15625;41;381;4
1640;15629;23;679;12
1641;15641;9;1737;8
1642;15649;19;823;12
1643;15661;17;921;4
1644;15665;1423;11;12
1645;15677;9;1741;8
1646;15685;5227;3;4
1647;15689;1423;11;36
1648;15725;13;1209;8
1649;15733;7;2247;4
1650;15737;17;925;12
1651;15749;15737;1;12
1652;15761;59;267;8
1653;15769;5;3153;4
1654;15773;59;267;20
1655;15793;19;831;4
1656;15797;19;831;8
1657;15805;23;687;4
1658;15809;23;687;8
1659;15817;7;2259;4
1660;15821;15797;1;24
1661;15845;71;223;12
1662;15857;5279;3;20
1663;15877;11;1443;4
1664;15881;11;1443;8
1665;15889;15877;1;12
1666;15901;7;2271;4
1667;15905;21;757;8
1668;15913;21;757;16
1669;15929;9;1769;8
1670;15937;13;1225;12
1671;15949;25;637;24
1672;15973;5323;3;4
1673;15977;27;591;20
1674;15997;9;1777;4
1675;16001;21;761;20
1676;16021;19;843;4
1677;16025;19;843;8
1678;16033;37;433;12
1679;16045;16033;1;12
1680;16057;5351;3;4
1681;16061;5351;3;8
1682;16069;5;3213;4
1683;16073;9;1785;8
1684;16081;23;699;4
1685;16085;16073;1;12
1686;16097;31;519;8
1687;16105;9;1789;4
1688;16109;3217;5;24
1689;16133;15;1075;8
1690;16141;9;1793;4
1691;16145;9;1793;8
1692;16153;16141;1;12
1693;16165;16141;1;24
1694;16189;5;3237;4
1695;16193;13;1245;8
1696;16201;39;415;16
1697;16217;35;463;12
1698;16229;5407;3;8
1699;16237;7;2319;4
1700;16241;21;773;8
1701;16249;5;3249;4
1702;16253;109;149;12
1703;16265;5419;3;8
1704;16273;11;1479;4
1705;16277;11;1479;8
1706;16285;17;957;16
1707;16301;41;397;24
1708;16325;9;1813;8
1709;16333;21;777;16
1710;16349;17;961;12
1711;16361;9;1817;8
1712;16369;1487;11;12
1713;16381;53;309;4
1714;16385;53;309;8
1715;16393;16381;1;12
1716;16405;7;2343;4
1717;16409;11;1491;8
1718;16417;5471;3;4
1719;16421;61;269;12
1720;16433;9;1825;8
1721;16441;2347;7;12
1722;16453;41;401;12
1723;16465;16453;1;12
1724;16477;17;969;4
1725;16481;43;383;12
1726;16493;15;1099;8
1727;16501;9;1833;4
1728;16505;21;785;20
1729;16525;5507;3;4
1730;16529;3301;5;24
1731;16553;15;1103;8
1732;16561;5519;3;4
1733;16565;5519;3;8
1734;16573;5519;3;16
1735;16589;121;137;12
1736;16601;5531;3;8
1737;16609;5;3321;4
1738;16613;5531;3;20
1739;16633;1511;11;12
1740;16645;9;1849;4
1741;16649;9;1849;8
1742;16657;7;2379;4
1743;16661;16649;1;12
1744;16673;21;793;20
1745;16693;2383;7;12
1746;16705;16693;1;12
1747;16717;13;1285;12
1748;16729;5;3345;4
1749;16733;15;1115;8
1750;16741;7;2391;4
1751;16745;29;577;12
1752;16757;17;985;12
1753;16769;13;1289;12
1754;16781;37;453;20
1755;16801;11;1527;4
1756;16805;45;373;20
1757;16825;7;2403;4
1758;16829;9;1869;8
1759;16837;43;391;24
1760;16861;9;1873;4
1761;16865;1531;11;24
1762;16889;17;993;8
1763;16897;9;1877;4
1764;16901;9;1877;8
1765;16909;5;3381;4
1766;16913;15;1127;8
1767;16921;5639;3;4
1768;16925;13;1301;12
1769;16937;9;1881;8
1770;16945;5647;3;4
1771;16949;5639;3;32
1772;16981;71;239;12
1773;16993;5659;3;16
1774;17009;23;739;12
1775;17021;53;321;8
1776;17029;5;3405;4
1777;17033;15;1135;8
1778;17041;17029;1;12
1779;17053;5683;3;4
1780;17057;5683;3;8
1781;17065;11;1551;4
1782;17069;11;1551;8
1783;17077;33;517;16
1784;17093;21;813;20
1785;17113;9;1901;4
1786;17117;9;1901;8
1787;17125;109;157;12
1788;17137;5711;3;4
1789;17141;2447;7;12
1790;17153;61;281;12
1791;17165;19;903;8
1792;17173;59;291;4
1793;17177;3433;5;12
1794;17189;9;1909;8
1795;17197;35;491;12
1796;17209;29;593;12
1797;17221;9;1913;4
1798;17225;31;555;20
1799;17245;19;907;12
1800;17257;9;1917;4
1801;17261;1567;11;24
1802;17285;13;1329;8
1803;17293;1571;11;12
1804;17305;17293;1;12
1805;17317;29;597;4
1806;17321;19;911;12
1807;17333;9;1925;8
1808;17341;5779;3;4
1809;17345;17333;1;12
1810;17357;5779;3;20
1811;17377;23;755;12
1812;17389;5;3477;4
1813;17393;15;1159;8
1814;17401;19;915;16
1815;17417;21;829;8
1816;17425;5807;3;4
1817;17429;21;829;20
1818;17449;25;697;24
1819;17473;9;1941;4
1820;17477;9;1941;8
1821;17485;5827;3;4
1822;17489;5827;3;8
1823;17497;13;1345;12
1824;17509;17;1029;16
1825;17525;5839;3;8
1826;17533;17509;1;24
1827;17557;5851;3;4
1828;17561;5851;3;8
1829;17569;5;3513;4
1830;17573;15;1171;8
1831;17581;7;2511;4
1832;17585;9;1953;8
1833;17593;11;1599;4
1834;17597;3517;5;12
1835;17609;33;533;20
1836;17629;19;927;16
1837;17645;77;229;12
1838;17657;9;1961;8
1839;17665;7;2523;4
1840;17669;17657;1;12
1841;17681;17669;1;12
1842;17693;17681;1;12
1843;17705;17;1041;8
1844;17713;31;571;12
1845;17725;9;1969;4
1846;17729;9;1969;8
1847;17737;23;771;4
1848;17741;23;771;8
1849;17749;5;3549;4
1850;17753;13;1365;8
1851;17761;21;845;16
1852;17777;5923;3;8
1853;17785;5927;3;4
1854;17789;5927;3;8
1855;17797;17761;1;36
1856;17833;7;2547;4
1857;17837;23;775;12
1858;17849;17837;1;12
1859;17861;13;1373;12
1860;17873;9;1985;8
1861;17881;107;167;12
1862;17893;17881;1;12
1863;17905;9;1989;4
1864;17909;1627;11;12
1865;17921;21;853;8
1866;17929;21;853;16
1867;17945;9;1993;8
1868;17953;31;579;4
1869;17957;31;579;8
1870;17965;13;1381;12
1871;17977;9;1997;4
1872;17981;9;1997;8
1873;17989;1997;9;16
1874;18005;21;857;8
1875;18013;17989;1;24
1876;18037;6011;3;4
1877;18041;6011;3;8
1878;18049;17;1061;12
1879;18061;13;1389;4
1880;18065;2579;7;12
1881;18077;19;951;8
1882;18085;7;2583;4
1883;18089;9;2009;8
1884;18097;31;583;24
1885;18121;9;2013;4
1886;18125;9;2013;8
1887;18133;27;671;16
1888;18149;6043;3;20
1889;18169;5;3633;4
1890;18173;15;1211;8
1891;18181;73;249;4
1892;18185;2017;9;32
1893;18217;55;331;12
1894;18229;5;3645;4
1895;18233;9;2025;8
1896;18241;6079;3;4
1897;18245;6079;3;8
1898;18253;7;2607;4
1899;18257;11;1659;8
1900;18265;9;2029;4
1901;18269;18257;1;12
1902;18281;6091;3;8
1903;18289;49;373;12
1904;18301;18289;1;12
1905;18313;17;1077;4
1906;18317;17;1077;8
1907;18325;31;591;4
1908;18329;13;1409;12
1909;18341;18329;1;12
1910;18353;18341;1;12
1911;18365;1223;15;20
1912;18385;19;967;12
1913;18397;6131;3;4
1914;18401;6131;3;8
1915;18409;5;3681;4
1916;18413;9;2045;8
1917;18421;41;449;12
1918;18433;41;449;24
1919;18457;6151;3;4
1920;18461;27;683;20
1921;18481;9;2053;4
1922;18485;9;2053;8
1923;18493;6163;3;4
1924;18497;6163;3;8
1925;18505;18493;1;12
1926;18517;9;2057;4
1927;18521;21;881;20
1928;18541;37;501;4
1929;18545;37;501;8
1930;18553;2647;7;24
1931;18577;41;453;4
1932;18581;41;453;8
1933;18589;5;3717;4
1934;18593;17;1093;12
1935;18605;18593;1;12
1936;18617;6203;3;8
1937;18625;9;2069;4
1938;18629;9;2069;8
1939;18637;25;745;12
1940;18649;18637;1;12
1941;18661;9;2073;4
1942;18665;33;565;20
1943;18685;21;889;16
1944;18701;9;2077;8
1945;18709;5;3741;4
1946;18713;15;1247;8
1947;18721;29;645;16
1948;18737;25;749;12
1949;18749;6247;3;8
1950;18757;7;2679;4
1951;18761;19;987;8
1952;18769;5;3753;4
1953;18773;73;257;12
1954;18785;11;1707;8
1955;18793;6263;3;4
1956;18797;6263;3;8
1957;18805;33;569;28
1958;18833;29;649;12
1959;18845;9;2093;8
1960;18853;61;309;4
1961;18857;3769;5;12
1962;18869;61;309;20
1963;18889;43;439;12
1964;18901;13;1453;12
1965;18913;9;2101;4
1966;18917;9;2101;8
1967;18925;18913;1;12
1968;18937;33;573;28
1969;18965;71;267;8
1970;18973;67;283;12
1971;18985;9;2109;4
1972;18989;2711;7;12
1973;19001;13;1461;8
1974;19009;5;3801;4
1975;19013;19001;1;12
1976;19025;19013;1;12
1977;19037;6343;3;8
1978;19045;827;23;24
1979;19069;5;3813;4
1980;19073;15;1271;8
1981;19081;19069;1;12
1982;19093;7;2727;4
1983;19097;9;2121;8
1984;19105;6367;3;4
1985;19109;13;1469;12
1986;19121;6367;3;20
1987;19141;17;1125;16
1988;19157;13;1473;8
1989;19165;9;2129;4
1990;19169;19157;1;12
1991;19181;29;661;12
1992;19193;21;913;20
1993;19213;13;1477;12
1994;19225;19213;1;12
1995;19237;25;769;12
1996;19249;5;3849;4
1997;19253;71;271;12
1998;19265;21;917;8
1999;19273;9;2141;4
2000;19277;3853;5;12
2001;19289;37;521;12
2002;19301;59;327;8
2003;19309;59;327;16
2004;19325;47;411;8
2005;19333;17;1137;4
2006;19337;17;1137;8
2007;19345;19333;1;12
2008;19357;21;921;16
2009;19373;15;1291;8
2010;19381;9;2153;4
2011;19385;1291;15;20
2012;19405;29;669;4
2013;19409;29;669;8
2014;19417;9;2157;4
2015;19421;9;2157;8
2016;19429;5;3885;4
2017;19433;15;1295;8
2018;19441;11;1767;4
2019;19445;19433;1;12
2020;19457;9;2161;8
2021;19465;13;1497;4
2022;19469;13;1497;8
2023;19477;17;1145;12
2024;19489;5;3897;4
2025;19493;9;2165;8
2026;19501;45;433;16
2027;19517;101;193;24
2028;19541;17;1149;8
2029;19549;5;3909;4
2030;19553;59;331;24
2031;19577;11;1779;8
2032;19585;23;851;12
2033;19597;7;2799;4
2034;19601;9;2177;8
2035;19609;21;933;16
2036;19625;13;1509;8
2037;19633;9;2181;4
2038;19637;9;2181;8
2039;19645;27;727;16
2040;19661;6551;3;8
2041;19669;1787;11;12
2042;19681;19;1035;16
2043;19697;31;635;12
2044;19709;9;2189;8
2045;19717;6571;3;4
2046;19721;6571;3;8
2047;19729;35;563;24
2048;19753;17;1161;16
2049;19769;21;941;8
2050;19777;21;941;16
2051;19793;15;1319;8
2052;19801;6599;3;4
2053;19805;6599;3;8
2054;19813;19801;1;12
2055;19825;31;639;16
2056;19841;79;251;12
2057;19853;9;2205;8
2058;19861;6619;3;4
2059;19865;21;945;20
2060;19885;9;2209;4
2061;19889;9;2209;8
2062;19897;47;423;16
2063;19913;2843;7;12
2064;19925;19913;1;12
2065;19937;13;1533;8
2066;19945;17;1173;4
2067;19949;19937;1;12
2068;19961;19949;1;12
2069;19973;11;1815;8
2070;19981;19;1051;12
2071;19993;9;2221;4
2072;19997;9;2221;8
2073;20005;19993;1;12
2074;20017;7;2859;4
2075;20021;21;953;8
2076;20029;19993;1;36
2077;20065;1823;11;12
2078;20077;4013;5;12
2079;20089;17;1181;12
2080;20101;7;2871;4
2081;20105;9;2233;8
2082;20113;6703;3;4
2083;20117;4021;5;12
2084;20129;19;1059;8
2085;20137;23;875;12
2086;20149;13;1549;12
2087;20161;6719;3;4
2088;20165;6719;3;8
2089;20173;9;2241;4
2090;20177;37;545;12
2091;20189;20177;1;12
2092;20201;13;1553;12
2093;20213;9;2245;8
2094;20221;23;879;4
2095;20225;23;879;8
2096;20233;73;277;12
2097;20245;9;2249;4
2098;20249;49;413;12
2099;20261;43;471;8
2100;20269;47;431;12
2101;20281;9;2253;4
2102;20285;19;1067;12
2103;20297;35;579;32
2104;20329;5;4065;4
2105;20333;15;1355;8
2106;20341;6779;3;4
2107;20345;6779;3;8
2108;20353;7;2907;4
2109;20357;9;2261;8
2110;20365;11;1851;4
2111;20369;20357;1;12
2112;20381;6791;3;8
2113;20389;5;4077;4
2114;20393;6791;3;20
2115;20413;6803;3;4
2116;20417;20393;1;24
2117;20441;31;659;12
2118;20453;20441;1;12
2119;20465;113;181;12
2120;20477;6823;3;8
2121;20485;37;553;24
2122;20509;5;4101;4
2123;20513;15;1367;8
2124;20521;7;2931;4
2125;20525;21;977;8
2126;20533;21;977;16
2127;20549;41;501;8
2128;20557;13;1581;4
2129;20561;2281;9;32
2130;20593;1871;11;12
2131;20605;7;2943;4
2132;20609;9;2289;8
2133;20617;6871;3;4
2134;20621;21;981;20
2135;20641;9;2293;4
2136;20645;25;825;20
2137;20665;6883;3;16
2138;20681;9;2297;8
2139;20689;5;4137;4
2140;20693;20681;1;12
2141;20705;20693;1;12
2142;20717;9;2301;8
2143;20725;77;269;12
2144;20737;25;829;12
2145;20749;5;4149;4
2146;20753;9;2305;8
2147;20761;11;1887;4
2148;20765;11;1887;8
2149;20773;13;1597;12
2150;20785;9;2309;4
2151;20789;21;989;20
2152;20809;5;4161;4
2153;20813;79;263;36
2154;20849;6947;3;8
2155;20857;55;379;12
2156;20869;5;4173;4
2157;20873;23;907;12
2158;20885;6959;3;8
2159;20893;9;2321;4
2160;20897;9;2321;8
2161;20905;17;1229;12
2162;20917;6971;3;4
2163;20921;6971;3;8
2164;20929;99;211;40
2165;20969;19;1103;12
2166;20981;51;411;20
2167;21001;9;2333;4
2168;21005;9;2333;8
2169;21013;47;447;4
2170;21017;47;447;8
2171;21025;7;3003;4
2172;21029;11;1911;8
2173;21037;9;2337;4
2174;21041;17;1237;12
2175;21053;15;1403;8
2176;21061;31;679;12
2177;21073;21061;1;12
2178;21085;7027;3;4
2179;21089;7027;3;8
2180;21097;79;267;4
2181;21101;7027;3;20
2182;21121;7039;3;4
2183;21125;21;1005;20
2184;21145;9;2349;4
2185;21149;9;2349;8
2186;21157;4229;5;12
2187;21169;4229;5;24
2188;21193;59;359;12
2189;21205;21;1009;16
2190;21221;127;167;12
2191;21233;2357;9;20
2192;21253;9;2361;4
2193;21257;9;2361;8
2194;21265;19;1119;4
2195;21269;19;1119;8
2196;21277;7;3039;4
2197;21281;21;1013;8
2198;21289;21;1013;16
2199;21305;31;687;8
2200;21313;7103;3;4
2201;21317;7103;3;8
2202;21325;7103;3;16
2203;21341;13;1641;8
2204;21349;19;1123;12
2205;21361;7;3051;4
2206;21365;131;163;12
2207;21377;4273;5;12
2208;21389;7127;3;8
2209;21397;9;2377;4
2210;21401;21377;1;24
2211;21425;11;1947;8
2212;21433;9;2381;4
2213;21437;9;2381;8
2214;21445;7;3063;4
2215;21449;25;857;24
2216;21473;9;2385;8
2217;21481;7159;3;4
2218;21485;7159;3;8
2219;21493;7159;3;16
2220;21509;9;2389;8
2221;21517;71;303;4
2222;21521;71;303;8
2223;21529;5;4305;4
2224;21533;15;1435;8
2225;21541;21;1025;16
2226;21557;31;695;12
2227;21569;7187;3;8
2228;21577;19;1135;12
2229;21589;21577;1;12
2230;21601;23;939;4
2231;21605;23;939;8
2232;21613;7;3087;4
2233;21617;9;2401;8
2234;21625;21601;1;24
2235;21649;77;281;12
2236;21661;21649;1;12
2237;21673;31;699;4
2238;21677;31;699;8
2239;21685;21673;1;12
2240;21697;7;3099;4
2241;21701;21;1033;8
2242;21709;5;4341;4
2243;21713;41;529;24
2244;21737;7243;3;8
2245;21745;103;211;12
2246;21757;7247;3;16
2247;21773;47;463;12
2248;21785;47;463;24
2249;21809;13;1677;8
2250;21817;11;1983;4
2251;21821;39;559;20
2252;21841;29;753;4
2253;21845;29;753;8
2254;21853;21841;1;12
2255;21865;7283;3;16
2256;21881;19;1151;12
2257;21893;21881;1;12
2258;21905;9;2433;8
2259;21913;121;181;12
2260;21925;7307;3;4
2261;21929;7307;3;8
2262;21937;9;2437;4
2263;21941;21929;1;12
2264;21953;11;1995;8
2265;21961;19;1155;16
2266;21977;9;2441;8
2267;21985;43;511;12
2268;21997;4397;5;12
2269;22009;5;4401;4
2270;22013;49;449;12
2271;22025;22013;1;12
2272;22037;21;1049;8
2273;22045;9;2449;4
2274;22049;22037;1;12
2275;22061;7351;3;8
2276;22069;5;4413;4
2277;22073;7351;3;20
2278;22093;71;311;12
2279;22105;53;417;4
2280;22109;53;417;8
2281;22117;4421;5;12
2282;22129;5;4425;4
2283;22133;21;1053;20
2284;22153;9;2461;4
2285;22157;22133;1;24
2286;22181;19;1167;8
2287;22189;5;4437;4
2288;22193;9;2465;8
2289;22201;7;3171;4
2290;22205;21;1057;8
2291;22213;11;2019;4
2292;22217;4441;5;12
2293;22229;9;2469;8
2294;22237;97;229;24
2295;22261;9;2473;4
2296;22265;9;2473;8
2297;22273;13;1713;4
2298;22277;13;1713;8
2299;22285;39;571;16
2300;22301;31;719;12
2301;22313;15;1487;8
2302;22321;2027;11;24
2303;22345;11;2031;4
2304;22349;27;827;20
2305;22369;5;4473;4
2306;22373;9;2485;8
2307;22381;21;1065;16
2308;22397;17;1317;8
2309;22405;9;2489;4
2310;22409;9;2489;8
2311;22417;19;1179;16
2312;22433;13;1725;8
2313;22441;2039;11;12
2314;22453;7;3207;4
2315;22457;21;1069;8
2316;22465;7487;3;4
2317;22469;17;1321;12
2318;22481;7487;3;20
2319;22501;91;247;24
2320;22525;7507;3;4
2321;22529;23;979;12
2322;22541;21;1073;8
2323;22549;21;1073;16
2324;22565;73;309;8
2325;22573;77;293;12
2326;22585;7523;3;16
2327;22601;49;461;12
2328;22613;11;2055;8
