n;A003796;weight;level;jump
1281;2668;3;889;1
1282;2669;2;1334;1
1283;2670;17;157;1
1284;2671;4;667;3
1285;2674;3;891;1
1286;2675;2;1337;1
1287;2676;5;535;1
1288;2677;2;1338;1
1289;2678;2677;1;1
1290;2679;2677;1;2
1291;2681;2;1340;1
1292;2682;7;383;1
1293;2683;2;1341;1
1294;2684;2683;1;1
1295;2685;2;1342;1
1296;2686;3;895;1
1297;2687;23;116;19
1298;2706;5;541;1
1299;2707;2;1353;1
1300;2708;2707;1;1
1301;2709;2;1354;1
1302;2710;3;903;1
1303;2711;3;903;2
1304;2713;2;1356;1
1305;2714;2713;1;1
1306;2715;2;1357;1
1307;2716;3;905;1
1308;2717;2;1358;1
1309;2718;11;247;1
1310;2719;23;118;5
1311;2724;7;389;1
1312;2725;2;1362;1
1313;2726;5;545;1
1314;2727;5;545;2
1315;2729;2;1364;1
1316;2730;2729;1;1
1317;2731;2;1365;1
1318;2732;2731;1;1
1319;2733;2;1366;1
1320;2734;3;911;1
1321;2735;4;683;3
1322;2738;7;391;1
1323;2739;2;1369;1
1324;2740;3;913;1
1325;2741;2;1370;1
1326;2742;2741;1;1
1327;2743;2741;1;2
1328;2745;2;1372;1
1329;2746;3;915;1
1330;2747;2;1373;1
1331;2748;41;67;1
1332;2749;2;1374;1
1333;2750;2749;1;1
1334;2751;2741;1;10
1335;2761;2;1380;1
1336;2762;11;251;1
1337;2763;2;1381;1
1338;2764;3;921;1
1339;2765;2;1382;1
1340;2766;5;553;1
1341;2767;4;691;3
1342;2770;3;923;1
1343;2771;2;1385;1
1344;2772;17;163;1
1345;2773;2;1386;1
1346;2774;47;59;1
1347;2775;47;59;2
1348;2777;2;1388;1
1349;2778;2777;1;1
1350;2779;2;1389;1
1351;2780;7;397;1
1352;2781;2;1390;1
1353;2782;3;927;1
1354;2783;6;463;5
1355;2788;3;929;1
1356;2789;2;1394;1
1357;2790;2789;1;1
1358;2791;2789;1;2
1359;2793;2;1396;1
1360;2794;3;931;1
1361;2795;2;1397;1
1362;2796;5;559;1
1363;2797;2;1398;1
1364;2798;2797;1;1
1365;2799;4;699;3
1366;2802;2801;1;1
1367;2803;2;1401;1
1368;2804;2803;1;1
1369;2805;2;1402;1
1370;2806;3;935;1
1371;2807;3;935;2
1372;2809;2;1404;1
1373;2810;53;53;1
1374;2811;2;1405;1
1375;2812;3;937;1
1376;2813;2;1406;1
1377;2814;29;97;1
1378;2815;463;6;37
1379;2852;2851;1;1
1380;2853;2;1426;1
1381;2854;3;951;1
1382;2855;3;951;2
1383;2857;2;1428;1
1384;2858;2857;1;1
1385;2859;2;1429;1
1386;2860;3;953;1
1387;2861;2;1430;1
1388;2862;2861;1;1
1389;2863;4;715;3
1390;2866;3;955;1
1391;2867;2;1433;1
1392;2868;47;61;1
1393;2869;2;1434;1
1394;2870;19;151;1
1395;2871;19;151;2
1396;2873;2;1436;1
1397;2874;13;221;1
1398;2875;2;1437;1
1399;2876;5;575;1
1400;2877;2;1438;1
1401;2878;3;959;1
1402;2879;19;151;10
1403;2889;2;1444;1
1404;2890;3;963;1
1405;2891;2;1445;1
1406;2892;7;413;1
1407;2893;2;1446;1
1408;2894;11;263;1
1409;2895;4;723;3
1410;2898;2897;1;1
1411;2899;2;1449;1
1412;2900;13;223;1
1413;2901;2;1450;1
1414;2902;3;967;1
1415;2903;3;967;2
1416;2905;2;1452;1
1417;2906;5;581;1
1418;2907;2;1453;1
1419;2908;3;969;1
1420;2909;2;1454;1
1421;2910;2909;1;1
1422;2911;1453;2;5
1423;2916;5;583;1
1424;2917;2;1458;1
1425;2918;2917;1;1
1426;2919;2917;1;2
1427;2921;2;1460;1
1428;2922;23;127;1
1429;2923;2;1461;1
1430;2924;37;79;1
1431;2925;2;1462;1
1432;2926;3;975;1
1433;2927;4;731;3
1434;2930;29;101;1
1435;2931;2;1465;1
1436;2932;3;977;1
1437;2933;2;1466;1
1438;2934;7;419;1
1439;2935;7;419;2
1440;2937;2;1468;1
1441;2938;3;979;1
1442;2939;2;1469;1
1443;2940;2939;1;1
1444;2941;2;1470;1
1445;2942;17;173;1
1446;2943;34;86;19
1447;2962;3;987;1
1448;2963;2;1481;1
1449;2964;2963;1;1
1450;2965;2;1482;1
1451;2966;5;593;1
1452;2967;5;593;2
1453;2969;2;1484;1
1454;2970;2969;1;1
1455;2971;2;1485;1
1456;2972;2971;1;1
1457;2973;2;1486;1
1458;2974;3;991;1
1459;2975;6;495;5
1460;2980;3;993;1
1461;2981;2;1490;1
1462;2982;11;271;1
1463;2983;11;271;2
1464;2985;2;1492;1
1465;2986;3;995;1
1466;2987;2;1493;1
1467;2988;29;103;1
1468;2989;2;1494;1
1469;2990;7;427;1
1470;2991;4;747;3
1471;2994;41;73;1
1472;2995;2;1497;1
1473;2996;5;599;1
1474;2997;2;1498;1
1475;2998;3;999;1
1476;2999;3;999;2
1477;3001;2;1500;1
1478;3002;3001;1;1
1479;3003;2;1501;1
1480;3004;3;1001;1
1481;3005;2;1502;1
1482;3006;5;601;1
1483;3007;27;111;10
1484;3017;2;1508;1
1485;3018;7;431;1
1486;3019;2;1509;1
1487;3020;3019;1;1
1488;3021;2;1510;1
1489;3022;3;1007;1
1490;3023;4;755;3
1491;3026;5;605;1
1492;3027;2;1513;1
1493;3028;3;1009;1
1494;3029;2;1514;1
1495;3030;13;233;1
1496;3031;13;233;2
1497;3033;2;1516;1
1498;3034;3;1011;1
1499;3035;2;1517;1
1500;3036;5;607;1
1501;3037;2;1518;1
1502;3038;3037;1;1
1503;3039;37;82;5
1504;3044;17;179;1
1505;3045;2;1522;1
1506;3046;3;1015;1
1507;3047;3;1015;2
1508;3049;2;1524;1
1509;3050;3049;1;1
1510;3051;2;1525;1
1511;3052;3;1017;1
1512;3053;2;1526;1
1513;3054;43;71;1
1514;3055;4;763;3
1515;3058;3;1019;1
1516;3059;2;1529;1
1517;3060;7;437;1
1518;3061;2;1530;1
1519;3062;3061;1;1
1520;3063;3061;1;2
1521;3065;2;1532;1
1522;3066;5;613;1
1523;3067;2;1533;1
1524;3068;3067;1;1
1525;3069;2;1534;1
1526;3070;3;1023;1
1527;3071;172;17;147
1528;3218;3217;1;1
1529;3219;2;1609;1
1530;3220;3;1073;1
1531;3221;2;1610;1
1532;3222;3221;1;1
1533;3223;3221;1;2
1534;3225;2;1612;1
1535;3226;3;1075;1
1536;3227;2;1613;1
1537;3228;7;461;1
1538;3229;2;1614;1
1539;3230;3229;1;1
1540;3231;1613;2;5
1541;3236;5;647;1
1542;3237;2;1618;1
1543;3238;3;1079;1
1544;3239;3;1079;2
1545;3241;2;1620;1
1546;3242;7;463;1
1547;3243;2;1621;1
1548;3244;3;1081;1
1549;3245;2;1622;1
1550;3246;5;649;1
1551;3247;4;811;3
1552;3250;3;1083;1
1553;3251;2;1625;1
1554;3252;3251;1;1
1555;3253;2;1626;1
1556;3254;3253;1;1
1557;3255;3253;1;2
1558;3257;2;1628;1
1559;3258;3257;1;1
1560;3259;2;1629;1
1561;3260;3259;1;1
1562;3261;2;1630;1
1563;3262;3;1087;1
1564;3263;3253;1;10
1565;3273;2;1636;1
1566;3274;3;1091;1
1567;3275;2;1637;1
1568;3276;5;655;1
1569;3277;2;1638;1
1570;3278;29;113;1
1571;3279;4;819;3
1572;3282;17;193;1
1573;3283;2;1641;1
1574;3284;7;469;1
1575;3285;2;1642;1
1576;3286;3;1095;1
1577;3287;3;1095;2
1578;3289;2;1644;1
1579;3290;11;299;1
1580;3291;2;1645;1
1581;3292;3;1097;1
1582;3293;2;1646;1
1583;3294;37;89;1
1584;3295;7;470;5
1585;3300;3299;1;1
1586;3301;2;1650;1
1587;3302;3301;1;1
1588;3303;3301;1;2
1589;3305;2;1652;1
1590;3306;5;661;1
1591;3307;2;1653;1
1592;3308;3307;1;1
1593;3309;2;1654;1
1594;3310;3;1103;1
1595;3311;4;827;3
1596;3314;3313;1;1
1597;3315;2;1657;1
1598;3316;3;1105;1
1599;3317;2;1658;1
1600;3318;31;107;1
1601;3319;31;107;2
1602;3321;2;1660;1
1603;3322;3;1107;1
1604;3323;2;1661;1
1605;3324;3323;1;1
1606;3325;2;1662;1
1607;3326;5;665;1
1608;3327;47;70;37
1609;3364;3;1121;1
1610;3365;2;1682;1
1611;3366;5;673;1
1612;3367;5;673;2
1613;3369;2;1684;1
1614;3370;3;1123;1
1615;3371;2;1685;1
1616;3372;3371;1;1
1617;3373;2;1686;1
1618;3374;3373;1;1
1619;3375;4;843;3
1620;3378;11;307;1
1621;3379;2;1689;1
1622;3380;31;109;1
1623;3381;2;1690;1
1624;3382;3;1127;1
1625;3383;3;1127;2
1626;3385;2;1692;1
1627;3386;5;677;1
1628;3387;2;1693;1
1629;3388;3;1129;1
1630;3389;2;1694;1
1631;3390;3389;1;1
1632;3391;21;161;10
1633;3401;2;1700;1
1634;3402;19;179;1
1635;3403;2;1701;1
1636;3404;41;83;1
1637;3405;2;1702;1
1638;3406;3;1135;1
1639;3407;4;851;3
1640;3410;7;487;1
1641;3411;2;1705;1
1642;3412;3;1137;1
1643;3413;2;1706;1
1644;3414;3413;1;1
1645;3415;3413;1;2
1646;3417;2;1708;1
1647;3418;3;1139;1
1648;3419;2;1709;1
1649;3420;13;263;1
1650;3421;2;1710;1
1651;3422;11;311;1
1652;3423;1709;2;5
1653;3428;23;149;1
1654;3429;2;1714;1
1655;3430;3;1143;1
1656;3431;3;1143;2
1657;3433;2;1716;1
1658;3434;3433;1;1
1659;3435;2;1717;1
1660;3436;3;1145;1
1661;3437;2;1718;1
1662;3438;7;491;1
1663;3439;4;859;3
1664;3442;3;1147;1
1665;3443;2;1721;1
1666;3444;11;313;1
1667;3445;2;1722;1
1668;3446;5;689;1
1669;3447;5;689;2
1670;3449;2;1724;1
1671;3450;3449;1;1
1672;3451;2;1725;1
1673;3452;7;493;1
1674;3453;2;1726;1
1675;3454;3;1151;1
1676;3455;859;4;19
1677;3474;23;151;1
1678;3475;2;1737;1
1679;3476;5;695;1
1680;3477;2;1738;1
1681;3478;3;1159;1
1682;3479;3;1159;2
1683;3481;2;1740;1
1684;3482;59;59;1
1685;3483;2;1741;1
1686;3484;3;1161;1
1687;3485;2;1742;1
1688;3486;5;697;1
1689;3487;1741;2;5
1690;3492;3491;1;1
1691;3493;2;1746;1
1692;3494;7;499;1
1693;3495;7;499;2
1694;3497;2;1748;1
1695;3498;13;269;1
1696;3499;2;1749;1
1697;3500;3499;1;1
1698;3501;2;1750;1
1699;3502;3;1167;1
1700;3503;4;875;3
1701;3506;5;701;1
1702;3507;2;1753;1
1703;3508;3;1169;1
1704;3509;2;1754;1
1705;3510;11;319;1
1706;3511;11;319;2
1707;3513;2;1756;1
1708;3514;3;1171;1
1709;3515;2;1757;1
1710;3516;5;703;1
1711;3517;2;1758;1
1712;3518;3517;1;1
1713;3519;11;319;10
1714;3529;2;1764;1
1715;3530;3529;1;1
1716;3531;2;1765;1
1717;3532;3;1177;1
1718;3533;2;1766;1
1719;3534;3533;1;1
1720;3535;4;883;3
1721;3538;3;1179;1
1722;3539;2;1769;1
1723;3540;3539;1;1
1724;3541;2;1770;1
1725;3542;3541;1;1
1726;3543;3541;1;2
1727;3545;2;1772;1
1728;3546;5;709;1
1729;3547;2;1773;1
1730;3548;3547;1;1
1731;3549;2;1774;1
1732;3550;3;1183;1
1733;3551;6;591;5
1734;3556;3;1185;1
1735;3557;2;1778;1
1736;3558;3557;1;1
1737;3559;3557;1;2
1738;3561;2;1780;1
1739;3562;3;1187;1
1740;3563;2;1781;1
1741;3564;7;509;1
1742;3565;2;1782;1
1743;3566;5;713;1
1744;3567;4;891;3
1745;3570;43;83;1
1746;3571;2;1785;1
1747;3572;3571;1;1
1748;3573;2;1786;1
1749;3574;3;1191;1
1750;3575;3;1191;2
1751;3577;2;1788;1
1752;3578;7;511;1
1753;3579;2;1789;1
1754;3580;3;1193;1
1755;3581;2;1790;1
1756;3582;3581;1;1
1757;3583;121;29;74
1758;3657;2;1828;1
1759;3658;3;1219;1
1760;3659;2;1829;1
1761;3660;3659;1;1
1762;3661;2;1830;1
1763;3662;7;523;1
1764;3663;4;915;3
1765;3666;5;733;1
1766;3667;2;1833;1
1767;3668;19;193;1
1768;3669;2;1834;1
1769;3670;3;1223;1
1770;3671;3;1223;2
1771;3673;2;1836;1
1772;3674;3673;1;1
1773;3675;2;1837;1
1774;3676;3;1225;1
1775;3677;2;1838;1
1776;3678;3677;1;1
1777;3679;11;334;5
1778;3684;29;127;1
1779;3685;2;1842;1
1780;3686;5;737;1
1781;3687;5;737;2
1782;3689;2;1844;1
1783;3690;7;527;1
1784;3691;2;1845;1
1785;3692;3691;1;1
1786;3693;2;1846;1
1787;3694;3;1231;1
1788;3695;4;923;3
1789;3698;3697;1;1
1790;3699;2;1849;1
1791;3700;3;1233;1
1792;3701;2;1850;1
1793;3702;3701;1;1
1794;3703;3701;1;2
1795;3705;2;1852;1
1796;3706;3;1235;1
1797;3707;2;1853;1
1798;3708;11;337;1
1799;3709;2;1854;1
1800;3710;3709;1;1
1801;3711;26;142;19
1802;3730;3;1243;1
1803;3731;2;1865;1
1804;3732;7;533;1
1805;3733;2;1866;1
1806;3734;3733;1;1
1807;3735;3733;1;2
1808;3737;2;1868;1
1809;3738;37;101;1
1810;3739;2;1869;1
1811;3740;3739;1;1
1812;3741;2;1870;1
1813;3742;3;1247;1
1814;3743;6;623;5
1815;3748;3;1249;1
1816;3749;2;1874;1
1817;3750;23;163;1
1818;3751;23;163;2
1819;3753;2;1876;1
1820;3754;3;1251;1
1821;3755;2;1877;1
1822;3756;5;751;1
1823;3757;2;1878;1
1824;3758;13;289;1
1825;3759;4;939;3
1826;3762;3761;1;1
1827;3763;2;1881;1
1828;3764;53;71;1
1829;3765;2;1882;1
1830;3766;3;1255;1
1831;3767;3;1255;2
1832;3769;2;1884;1
1833;3770;3769;1;1
1834;3771;2;1885;1
1835;3772;3;1257;1
1836;3773;2;1886;1
1837;3774;7;539;1
1838;3775;15;251;10
1839;3785;2;1892;1
1840;3786;5;757;1
1841;3787;2;1893;1
1842;3788;7;541;1
1843;3789;2;1894;1
1844;3790;3;1263;1
1845;3791;4;947;3
1846;3794;3793;1;1
1847;3795;2;1897;1
1848;3796;3;1265;1
1849;3797;2;1898;1
1850;3798;3797;1;1
1851;3799;3797;1;2
1852;3801;2;1900;1
1853;3802;3;1267;1
1854;3803;2;1901;1
1855;3804;3803;1;1
1856;3805;2;1902;1
1857;3806;5;761;1
1858;3807;1901;2;5
1859;3812;37;103;1
1860;3813;2;1906;1
1861;3814;3;1271;1
1862;3815;3;1271;2
1863;3817;2;1908;1
1864;3818;11;347;1
1865;3819;2;1909;1
1866;3820;3;1273;1
1867;3821;2;1910;1
1868;3822;3821;1;1
1869;3823;4;955;3
1870;3826;3;1275;1
1871;3827;2;1913;1
1872;3828;43;89;1
1873;3829;2;1914;1
1874;3830;7;547;1
1875;3831;7;547;2
1876;3833;2;1916;1
1877;3834;3833;1;1
1878;3835;2;1917;1
1879;3836;5;767;1
1880;3837;2;1918;1
1881;3838;3;1279;1
1882;3839;1901;2;37
1883;3876;5;775;1
1884;3877;2;1938;1
1885;3878;3877;1;1
1886;3879;3877;1;2
1887;3881;2;1940;1
1888;3882;3881;1;1
1889;3883;2;1941;1
1890;3884;11;353;1
1891;3885;2;1942;1
1892;3886;3;1295;1
1893;3887;4;971;3
1894;3890;3889;1;1
1895;3891;2;1945;1
1896;3892;3;1297;1
1897;3893;2;1946;1
1898;3894;17;229;1
1899;3895;17;229;2
1900;3897;2;1948;1
1901;3898;3;1299;1
1902;3899;2;1949;1
1903;3900;7;557;1
1904;3901;2;1950;1
1905;3902;47;83;1
1906;3903;17;229;10
1907;3913;2;1956;1
1908;3914;7;559;1
1909;3915;2;1957;1
1910;3916;3;1305;1
1911;3917;2;1958;1
1912;3918;3917;1;1
1913;3919;4;979;3
1914;3922;3;1307;1
1915;3923;2;1961;1
1916;3924;3923;1;1
1917;3925;2;1962;1
1918;3926;5;785;1
1919;3927;5;785;2
1920;3929;2;1964;1
1921;3930;3929;1;1
1922;3931;2;1965;1
1923;3932;3931;1;1
1924;3933;2;1966;1
1925;3934;3;1311;1
1926;3935;6;655;5
1927;3940;3;1313;1
1928;3941;2;1970;1
1929;3942;7;563;1
1930;3943;7;563;2
1931;3945;2;1972;1
1932;3946;3;1315;1
1933;3947;2;1973;1
1934;3948;3947;1;1
1935;3949;2;1974;1
1936;3950;11;359;1
1937;3951;4;987;3
1938;3954;59;67;1
1939;3955;2;1977;1
1940;3956;5;791;1
1941;3957;2;1978;1
1942;3958;3;1319;1
1943;3959;3;1319;2
1944;3961;2;1980;1
1945;3962;17;233;1
1946;3963;2;1981;1
1947;3964;3;1321;1
1948;3965;2;1982;1
1949;3966;5;793;1
1950;3967;21;188;19
1951;3986;5;797;1
1952;3987;2;1993;1
1953;3988;3;1329;1
1954;3989;2;1994;1
1955;3990;3989;1;1
1956;3991;3989;1;2
1957;3993;2;1996;1
1958;3994;3;1331;1
1959;3995;2;1997;1
1960;3996;5;799;1
1961;3997;2;1998;1
1962;3998;7;571;1
1963;3999;1997;2;5
1964;4004;4003;1;1
1965;4005;2;2002;1
1966;4006;3;1335;1
1967;4007;3;1335;2
1968;4009;2;2004;1
1969;4010;19;211;1
1970;4011;2;2005;1
1971;4012;3;1337;1
1972;4013;2;2006;1
1973;4014;4013;1;1
1974;4015;4;1003;3
1975;4018;3;1339;1
1976;4019;2;2009;1
1977;4020;4019;1;1
1978;4021;2;2010;1
1979;4022;4021;1;1
1980;4023;4021;1;2
1981;4025;2;2012;1
1982;4026;5;805;1
1983;4027;2;2013;1
1984;4028;4027;1;1
1985;4029;2;2014;1
1986;4030;3;1343;1
1987;4031;4021;1;10
1988;4041;2;2020;1
1989;4042;3;1347;1
1990;4043;2;2021;1
1991;4044;13;311;1
1992;4045;2;2022;1
1993;4046;5;809;1
1994;4047;4;1011;3
1995;4050;4049;1;1
1996;4051;2;2025;1
1997;4052;4051;1;1
1998;4053;2;2026;1
1999;4054;3;1351;1
2000;4055;3;1351;2
2001;4057;2;2028;1
2002;4058;4057;1;1
2003;4059;2;2029;1
2004;4060;3;1353;1
2005;4061;2;2030;1
2006;4062;31;131;1
2007;4063;2029;2;5
2008;4068;7;581;1
2009;4069;2;2034;1
2010;4070;13;313;1
2011;4071;13;313;2
2012;4073;2;2036;1
2013;4074;4073;1;1
2014;4075;2;2037;1
2015;4076;5;815;1
2016;4077;2;2038;1
2017;4078;3;1359;1
2018;4079;4;1019;3
2019;4082;7;583;1
2020;4083;2;2041;1
2021;4084;3;1361;1
2022;4085;2;2042;1
2023;4086;5;817;1
2024;4087;5;817;2
2025;4089;2;2044;1
2026;4090;3;1363;1
2027;4091;2;2045;1
2028;4092;4091;1;1
2029;4093;2;2046;1
2030;4094;4093;1;1
2031;4095;3509;1;586
2032;4681;2;2340;1
2033;4682;31;151;1
2034;4683;2;2341;1
2035;4684;3;1561;1
2036;4685;2;2342;1
2037;4686;5;937;1
2038;4687;4;1171;3
2039;4690;3;1563;1
2040;4691;2;2345;1
2041;4692;4691;1;1
2042;4693;2;2346;1
2043;4694;13;361;1
2044;4695;13;361;2
2045;4697;2;2348;1
2046;4698;7;671;1
2047;4699;2;2349;1
2048;4700;37;127;1
2049;4701;2;2350;1
2050;4702;3;1567;1
2051;4703;6;783;5
2052;4708;3;1569;1
2053;4709;2;2354;1
2054;4710;17;277;1
2055;4711;17;277;2
2056;4713;2;2356;1
2057;4714;3;1571;1
2058;4715;2;2357;1
2059;4716;5;943;1
2060;4717;2;2358;1
2061;4718;53;89;1
2062;4719;4;1179;3
2063;4722;4721;1;1
2064;4723;2;2361;1
2065;4724;4723;1;1
2066;4725;2;2362;1
2067;4726;3;1575;1
2068;4727;3;1575;2
2069;4729;2;2364;1
2070;4730;4729;1;1
2071;4731;2;2365;1
2072;4732;3;1577;1
2073;4733;2;2366;1
2074;4734;4733;1;1
2075;4735;36;131;19
2076;4754;7;679;1
2077;4755;2;2377;1
2078;4756;3;1585;1
2079;4757;2;2378;1
2080;4758;67;71;1
2081;4759;67;71;2
2082;4761;2;2380;1
2083;4762;3;1587;1
2084;4763;2;2381;1
2085;4764;11;433;1
2086;4765;2;2382;1
2087;4766;5;953;1
2088;4767;2381;2;5
2089;4772;13;367;1
2090;4773;2;2386;1
2091;4774;3;1591;1
2092;4775;3;1591;2
2093;4777;2;2388;1
2094;4778;17;281;1
2095;4779;2;2389;1
2096;4780;3;1593;1
2097;4781;2;2390;1
2098;4782;7;683;1
2099;4783;4;1195;3
2100;4786;3;1595;1
2101;4787;2;2393;1
2102;4788;4787;1;1
2103;4789;2;2394;1
2104;4790;4789;1;1
2105;4791;4789;1;2
2106;4793;2;2396;1
2107;4794;4793;1;1
2108;4795;2;2397;1
2109;4796;5;959;1
2110;4797;2;2398;1
2111;4798;3;1599;1
2112;4799;4789;1;10
2113;4809;2;2404;1
2114;4810;3;1603;1
2115;4811;2;2405;1
2116;4812;17;283;1
2117;4813;2;2406;1
2118;4814;4813;1;1
2119;4815;4;1203;3
2120;4818;4817;1;1
2121;4819;2;2409;1
2122;4820;61;79;1
2123;4821;2;2410;1
2124;4822;3;1607;1
2125;4823;3;1607;2
2126;4825;2;2412;1
2127;4826;5;965;1
2128;4827;2;2413;1
2129;4828;3;1609;1
2130;4829;2;2414;1
2131;4830;11;439;1
2132;4831;19;254;5
2133;4836;5;967;1
2134;4837;2;2418;1
2135;4838;7;691;1
2136;4839;7;691;2
2137;4841;2;2420;1
2138;4842;47;103;1
2139;4843;2;2421;1
2140;4844;29;167;1
2141;4845;2;2422;1
2142;4846;3;1615;1
2143;4847;4;1211;3
2144;4850;13;373;1
2145;4851;2;2425;1
2146;4852;3;1617;1
2147;4853;2;2426;1
2148;4854;23;211;1
2149;4855;23;211;2
2150;4857;2;2428;1
2151;4858;3;1619;1
2152;4859;2;2429;1
2153;4860;43;113;1
2154;4861;2;2430;1
2155;4862;4861;1;1
2156;4863;38;127;37
2157;4900;3;1633;1
2158;4901;2;2450;1
2159;4902;13;377;1
2160;4903;13;377;2
2161;4905;2;2452;1
2162;4906;3;1635;1
2163;4907;2;2453;1
2164;4908;7;701;1
2165;4909;2;2454;1
2166;4910;4909;1;1
2167;4911;4;1227;3
2168;4914;17;289;1
2169;4915;2;2457;1
2170;4916;5;983;1
2171;4917;2;2458;1
2172;4918;3;1639;1
2173;4919;3;1639;2
2174;4921;2;2460;1
2175;4922;7;703;1
2176;4923;2;2461;1
2177;4924;3;1641;1
2178;4925;2;2462;1
2179;4926;5;985;1
2180;4927;11;447;10
2181;4937;2;2468;1
2182;4938;4937;1;1
2183;4939;2;2469;1
2184;4940;11;449;1
2185;4941;2;2470;1
2186;4942;3;1647;1
2187;4943;4;1235;3
2188;4946;5;989;1
2189;4947;2;2473;1
2190;4948;3;1649;1
2191;4949;2;2474;1
2192;4950;7;707;1
2193;4951;7;707;2
2194;4953;2;2476;1
2195;4954;3;1651;1
2196;4955;2;2477;1
2197;4956;5;991;1
2198;4957;2;2478;1
2199;4958;4957;1;1
2200;4959;2477;2;5
2201;4964;7;709;1
2202;4965;2;2482;1
2203;4966;3;1655;1
2204;4967;3;1655;2
2205;4969;2;2484;1
2206;4970;4969;1;1
2207;4971;2;2485;1
2208;4972;3;1657;1
2209;4973;2;2486;1
2210;4974;4973;1;1
2211;4975;4;1243;3
2212;4978;3;1659;1
2213;4979;2;2489;1
2214;4980;13;383;1
2215;4981;2;2490;1
2216;4982;17;293;1
2217;4983;17;293;2
2218;4985;2;2492;1
2219;4986;5;997;1
2220;4987;2;2493;1
2221;4988;4987;1;1
2222;4989;2;2494;1
2223;4990;3;1663;1
2224;4991;22;226;19
2225;5010;5009;1;1
2226;5011;2;2505;1
2227;5012;5011;1;1
2228;5013;2;2506;1
2229;5014;3;1671;1
2230;5015;3;1671;2
2231;5017;2;2508;1
2232;5018;29;173;1
2233;5019;2;2509;1
2234;5020;3;1673;1
2235;5021;2;2510;1
2236;5022;5021;1;1
2237;5023;13;386;5
2238;5028;11;457;1
2239;5029;2;2514;1
2240;5030;47;107;1
2241;5031;47;107;2
2242;5033;2;2516;1
2243;5034;7;719;1
2244;5035;2;2517;1
2245;5036;5;1007;1
2246;5037;2;2518;1
2247;5038;3;1679;1
2248;5039;4;1259;3
2249;5042;71;71;1
2250;5043;2;2521;1
2251;5044;3;1681;1
2252;5045;2;2522;1
2253;5046;5;1009;1
2254;5047;5;1009;2
2255;5049;2;2524;1
2256;5050;3;1683;1
2257;5051;2;2525;1
2258;5052;5051;1;1
2259;5053;2;2526;1
2260;5054;31;163;1
2261;5055;1009;5;10
2262;5065;2;2532;1
2263;5066;5;1013;1
2264;5067;2;2533;1
2265;5068;3;1689;1
2266;5069;2;2534;1
2267;5070;37;137;1
2268;5071;4;1267;3
2269;5074;3;1691;1
2270;5075;2;2537;1
2271;5076;5;1015;1
2272;5077;2;2538;1
2273;5078;5077;1;1
2274;5079;5077;1;2
2275;5081;2;2540;1
2276;5082;5081;1;1
2277;5083;2;2541;1
2278;5084;13;391;1
2279;5085;2;2542;1
2280;5086;3;1695;1
2281;5087;6;847;5
2282;5092;3;1697;1
2283;5093;2;2546;1
2284;5094;11;463;1
2285;5095;11;463;2
2286;5097;2;2548;1
2287;5098;3;1699;1
2288;5099;2;2549;1
2289;5100;5099;1;1
2290;5101;2;2550;1
2291;5102;5101;1;1
2292;5103;4;1275;3
2293;5106;5;1021;1
2294;5107;2;2553;1
2295;5108;5107;1;1
2296;5109;2;2554;1
2297;5110;3;1703;1
2298;5111;3;1703;2
2299;5113;2;2556;1
2300;5114;5113;1;1
2301;5115;2;2557;1
2302;5116;3;1705;1
2303;5117;2;2558;1
2304;5118;7;731;1
2305;5119;226;22;147
2306;5266;3;1755;1
2307;5267;2;2633;1
2308;5268;23;229;1
2309;5269;2;2634;1
2310;5270;11;479;1
2311;5271;11;479;2
2312;5273;2;2636;1
2313;5274;5273;1;1
2314;5275;2;2637;1
2315;5276;5;1055;1
2316;5277;2;2638;1
2317;5278;3;1759;1
2318;5279;6;879;5
2319;5284;3;1761;1
2320;5285;2;2642;1
2321;5286;5;1057;1
2322;5287;5;1057;2
2323;5289;2;2644;1
2324;5290;3;1763;1
2325;5291;2;2645;1
2326;5292;11;481;1
2327;5293;2;2646;1
2328;5294;67;79;1
2329;5295;4;1323;3
2330;5298;5297;1;1
2331;5299;2;2649;1
2332;5300;7;757;1
2333;5301;2;2650;1
2334;5302;3;1767;1
2335;5303;3;1767;2
2336;5305;2;2652;1
2337;5306;5;1061;1
2338;5307;2;2653;1
2339;5308;3;1769;1
2340;5309;2;2654;1
2341;5310;5309;1;1
2342;5311;19;279;10
2343;5321;2;2660;1
2344;5322;17;313;1
2345;5323;2;2661;1
2346;5324;5323;1;1
2347;5325;2;2662;1
2348;5326;3;1775;1
2349;5327;4;1331;3
2350;5330;73;73;1
2351;5331;2;2665;1
2352;5332;3;1777;1
2353;5333;2;2666;1
2354;5334;5333;1;1
2355;5335;5333;1;2
2356;5337;2;2668;1
2357;5338;3;1779;1
2358;5339;2;2669;1
2359;5340;19;281;1
2360;5341;2;2670;1
2361;5342;7;763;1
2362;5343;17;314;5
2363;5348;5347;1;1
2364;5349;2;2674;1
2365;5350;3;1783;1
2366;5351;3;1783;2
2367;5353;2;2676;1
2368;5354;53;101;1
2369;5355;2;2677;1
2370;5356;3;1785;1
2371;5357;2;2678;1
2372;5358;11;487;1
2373;5359;4;1339;3
2374;5362;3;1787;1
2375;5363;2;2681;1
2376;5364;31;173;1
2377;5365;2;2682;1
2378;5366;5;1073;1
2379;5367;5;1073;2
2380;5369;2;2684;1
2381;5370;7;767;1
