n;A003512;weight;level;jump
7555;28195;9397;3;4
7556;28199;5;5639;4
7557;28203;4;7050;3
7558;28206;59;478;4
7559;28210;6;4701;4
7560;28214;5;5642;4
7561;28218;5;5643;3
7562;28221;7;4031;4
7563;28225;23;1227;4
7564;28229;11;2566;3
7565;28232;7057;4;4
7566;28236;8;3529;4
7567;28240;6;4706;4
7568;28244;31;911;3
7569;28247;61;463;4
7570;28251;47;601;4
7571;28255;9;3139;4
7572;28259;4;7064;3
7573;28262;71;398;4
7574;28266;13;2174;4
7575;28270;6;4711;4
7576;28274;17;1663;3
7577;28277;7;4039;4
7578;28281;28277;1;4
7579;28285;79;358;3
7580;28288;6;4714;4
7581;28292;8;3536;4
7582;28296;11;2572;4
7583;28300;28297;1;3
7584;28303;9433;3;4
7585;28307;11;2573;4
7586;28311;28307;1;4
7587;28315;4;7078;3
7588;28318;6;4719;4
7589;28322;14159;2;4
7590;28326;9;3147;3
7591;28329;5;5665;4
7592;28333;7;4047;4
7593;28337;29;977;4
7594;28341;6;4723;3
7595;28344;5;5668;4
7596;28348;6;4724;4
7597;28352;19;1492;4
7598;28356;13;2181;3
7599;28359;5;5671;4
7600;28363;9;3151;4
7601;28367;113;251;4
7602;28371;4;7092;3
7603;28374;5;5674;4
7604;28378;6;4729;4
7605;28382;13;2183;3
7606;28385;101;281;4
7607;28389;5;5677;4
7608;28393;9463;3;4
7609;28397;14197;2;3
7610;28400;31;916;4
7611;28404;5;5680;4
7612;28408;6;4734;4
7613;28412;28409;1;3
7614;28415;28411;1;4
7615;28419;5;5683;4
7616;28423;9473;3;4
7617;28427;4;7106;3
7618;28430;61;466;4
7619;28434;5;5686;4
7620;28438;5;5687;3
7621;28441;9479;3;4
7622;28445;7;4063;4
7623;28449;5;5689;4
7624;28453;5;5690;3
7625;28456;6;4742;4
7626;28460;8;3557;4
7627;28464;5;5692;4
7628;28468;5;5693;3
7629;28471;9;3163;4
7630;28475;71;401;4
7631;28479;5;5695;4
7632;28483;4;7120;3
7633;28486;6;4747;4
7634;28490;14243;2;4
7635;28494;9497;3;3
7636;28497;28493;1;4
7637;28501;7;4071;4
7638;28505;11;2591;4
7639;28509;6;4751;3
7640;28512;7127;4;4
7641;28516;6;4752;4
7642;28520;7129;4;4
7643;28524;9;3169;3
7644;28527;11;2593;4
7645;28531;37;771;4
7646;28535;4;7133;3
7647;28538;11;2594;4
7648;28542;19;1502;4
7649;28546;6;4757;4
7650;28550;28547;1;3
7651;28553;28549;1;4
7652;28557;7;4079;4
7653;28561;9;3173;4
7654;28565;14281;2;3
7655;28568;37;772;4
7656;28572;8;3571;4
7657;28576;6;4762;4
7658;28580;17;1681;3
7659;28583;28579;1;4
7660;28587;101;283;4
7661;28591;4;7147;3
7662;28594;5;5718;4
7663;28598;17;1682;4
7664;28602;79;362;4
7665;28606;28603;1;3
7666;28609;5;5721;4
7667;28613;7;4087;4
7668;28617;13;2201;4
7669;28621;41;698;3
7670;28624;5;5724;4
7671;28628;8;3578;4
7672;28632;17;1684;4
7673;28636;11;2603;3
7674;28639;5;5727;4
7675;28643;13;2203;4
7676;28647;4;7161;3
7677;28650;14323;2;4
7678;28654;5;5730;4
7679;28658;14327;2;4
7680;28662;41;699;3
7681;28665;28661;1;4
7682;28669;5;5733;4
7683;28673;28669;1;4
7684;28677;6;4779;3
7685;28680;67;428;4
7686;28684;5;5736;4
7687;28688;71;404;4
7688;28692;73;393;3
7689;28695;13;2207;4
7690;28699;5;5739;4
7691;28703;4;7175;3
7692;28706;113;254;4
7693;28710;31;926;4
7694;28714;5;5742;4
7695;28718;5;5743;3
7696;28721;13;2209;4
7697;28725;7;4103;4
7698;28729;5;5745;4
7699;28733;5;5746;3
7700;28736;11;2612;4
7701;28740;8;3592;4
7702;28744;41;701;3
7703;28747;11;2613;4
7704;28751;17;1691;4
7705;28755;28751;1;4
7706;28759;4;7189;3
7707;28762;6;4793;4
7708;28766;73;394;4
7709;28770;19;1514;4
7710;28774;28771;1;3
7711;28777;9;3197;4
7712;28781;7;4111;4
7713;28785;17;1693;4
7714;28789;37;778;3
7715;28792;6;4798;4
7716;28796;8;3599;4
7717;28800;29;993;3
7718;28803;31;929;4
7719;28807;9601;3;4
7720;28811;28807;1;4
7721;28815;4;7203;3
7722;28818;14407;2;4
7723;28822;6;4803;4
7724;28826;14411;2;4
7725;28830;9;3203;3
7726;28833;127;227;4
7727;28837;7;4119;4
7728;28841;28837;1;4
7729;28845;6;4807;3
7730;28848;7211;4;4
7731;28852;6;4808;4
7732;28856;11;2623;3
7733;28859;5;5771;4
7734;28863;28859;1;4
7735;28867;9;3207;4
7736;28871;4;7217;3
7737;28874;5;5774;4
7738;28878;14437;2;4
7739;28882;6;4813;4
7740;28886;17;1699;3
7741;28889;5;5777;4
7742;28893;7;4127;4
7743;28897;9631;3;4
7744;28901;14449;2;3
7745;28904;5;5780;4
7746;28908;8;3613;4
7747;28912;28909;1;3
7748;28915;23;1257;4
7749;28919;5;5783;4
7750;28923;11;2629;4
7751;28927;4;7231;3
7752;28930;6;4821;4
7753;28934;5;5786;4
7754;28938;17;1702;4
7755;28942;43;673;3
7756;28945;11;2631;4
7757;28949;5;5789;4
7758;28953;5;5790;3
7759;28956;7;4136;4
7760;28960;6;4826;4
7761;28964;5;5792;4
7762;28968;5;5793;3
7763;28971;83;349;4
7764;28975;9;3219;4
7765;28979;5;5795;4
7766;28983;4;7245;3
7767;28986;43;674;4
7768;28990;6;4831;4
7769;28994;5;5798;4
7770;28998;5;5799;3
7771;29001;107;271;4
7772;29005;7;4143;4
7773;29009;14503;2;3
7774;29012;7;4144;4
7775;29016;7253;4;4
7776;29020;6;4836;4
7777;29024;29021;1;3
7778;29027;29023;1;4
7779;29031;29027;1;4
7780;29035;9677;3;4
7781;29039;4;7259;3
7782;29042;14519;2;4
7783;29046;13;2234;4
7784;29050;6;4841;4
7785;29054;11;2641;3
7786;29057;17;1709;4
7787;29061;7;4151;4
7788;29065;11;2642;3
7789;29068;6;4844;4
7790;29072;13;2236;4
7791;29076;8;3634;4
7792;29080;29077;1;3
7793;29083;9;3231;4
7794;29087;127;229;4
7795;29091;17;1711;4
7796;29095;4;7273;3
7797;29098;6;4849;4
7798;29102;14549;2;4
7799;29106;89;327;3
7800;29109;5;5821;4
7801;29113;31;939;4
7802;29117;7;4159;4
7803;29121;6;4853;3
7804;29124;5;5824;4
7805;29128;6;4854;4
7806;29132;8;3641;4
7807;29136;9;3237;3
7808;29139;5;5827;4
7809;29143;11;2649;4
7810;29147;151;193;4
7811;29151;4;7287;3
7812;29154;5;5830;4
7813;29158;6;4859;4
7814;29162;13;2243;3
7815;29165;11;2651;4
7816;29169;5;5833;4
7817;29173;7;4167;4
7818;29177;29;1006;3
7819;29180;7;4168;4
7820;29184;5;5836;4
7821;29188;6;4864;4
7822;29192;17;1717;3
7823;29195;29191;1;4
7824;29199;5;5839;4
7825;29203;9733;3;4
7826;29207;4;7301;3
7827;29210;17;1718;4
7828;29214;5;5842;4
7829;29218;5;5843;3
7830;29221;9739;3;4
7831;29225;29221;1;4
7832;29229;5;5845;4
7833;29233;5;5846;3
7834;29236;6;4872;4
7835;29240;7309;4;4
7836;29244;5;5848;4
7837;29248;5;5849;3
7838;29251;9749;3;4
7839;29255;29251;1;4
7840;29259;5;5851;4
7841;29263;4;7315;3
7842;29266;6;4877;4
7843;29270;14633;2;4
7844;29274;11;2661;3
7845;29277;73;401;4
7846;29281;9;3253;4
7847;29285;7;4183;4
7848;29289;6;4881;3
7849;29292;7;4184;4
7850;29296;6;4882;4
7851;29300;8;3662;4
7852;29304;9767;3;3
7853;29307;29303;1;4
7854;29311;9769;3;4
7855;29315;4;7328;3
7856;29318;14657;2;4
7857;29322;107;274;4
7858;29326;6;4887;4
7859;29330;29327;1;3
7860;29333;139;211;4
7861;29337;29333;1;4
7862;29341;7;4191;4
7863;29345;17;1726;3
7864;29348;7;4192;4
7865;29352;11;2668;4
7866;29356;6;4892;4
7867;29360;31;947;3
7868;29363;11;2669;4
7869;29367;29363;1;4
7870;29371;4;7342;3
7871;29374;5;5874;4
7872;29378;19;1546;4
7873;29382;37;794;4
7874;29386;29383;1;3
7875;29389;5;5877;4
7876;29393;29389;1;4
7877;29397;7;4199;4
7878;29401;14699;2;3
7879;29404;5;5880;4
7880;29408;7351;4;4
7881;29412;8;3676;4
7882;29416;67;439;3
7883;29419;5;5883;4
7884;29423;13;2263;4
7885;29427;4;7356;3
7886;29430;14713;2;4
7887;29434;5;5886;4
7888;29438;14717;2;4
7889;29442;9;3271;3
7890;29445;59;499;4
7891;29449;5;5889;4
7892;29453;7;4207;4
7893;29457;6;4909;3
7894;29460;7;4208;4
7895;29464;5;5892;4
7896;29468;8;3683;4
7897;29472;11;2679;3
7898;29475;13;2267;4
7899;29479;5;5895;4
7900;29483;4;7370;3
7901;29486;14741;2;4
7902;29490;23;1282;4
7903;29494;5;5898;4
7904;29498;5;5899;3
7905;29501;13;2269;4
7906;29505;29501;1;4
7907;29509;5;5901;4
7908;29513;5;5902;3
7909;29516;7;4216;4
7910;29520;47;628;4
7911;29524;53;557;3
7912;29527;13;2271;4
7913;29531;29527;1;4
7914;29535;29531;1;4
7915;29539;4;7384;3
7916;29542;6;4923;4
7917;29546;14771;2;4
7918;29550;11;2686;4
7919;29554;29;1019;3
7920;29557;9851;3;4
7921;29561;11;2687;4
7922;29565;7;4223;4
7923;29569;14783;2;3
7924;29572;6;4928;4
7925;29576;7393;4;4
7926;29580;9859;3;3
7927;29583;11;2689;4
7928;29587;9;3287;4
7929;29591;29587;1;4
7930;29595;4;7398;3
7931;29598;14797;2;4
7932;29602;6;4933;4
7933;29606;19;1558;4
7934;29610;71;417;3
7935;29613;29;1021;4
7936;29617;9871;3;4
7937;29621;7;4231;4
7938;29625;6;4937;3
7939;29628;7;4232;4
7940;29632;6;4938;4
7941;29636;29633;1;3
7942;29639;5;5927;4
7943;29643;107;277;4
7944;29647;41;723;4
7945;29651;4;7412;3
7946;29654;5;5930;4
7947;29658;14827;2;4
7948;29662;6;4943;4
7949;29666;29663;1;3
7950;29669;5;5933;4
7951;29673;29669;1;4
7952;29677;7;4239;4
7953;29681;11;2698;3
7954;29684;5;5936;4
7955;29688;41;724;4
7956;29692;11;2699;3
7957;29695;9;3299;4
7958;29699;5;5939;4
7959;29703;17;1747;4
7960;29707;4;7426;3
7961;29710;6;4951;4
7962;29714;5;5942;4
7963;29718;83;358;4
7964;29722;113;263;3
7965;29725;9907;3;4
7966;29729;5;5945;4
7967;29733;5;5946;3
7968;29736;7433;4;4
7969;29740;6;4956;4
7970;29744;5;5948;4
7971;29748;5;5949;3
7972;29751;151;197;4
7973;29755;47;633;4
7974;29759;5;5951;4
7975;29763;4;7440;3
7976;29766;23;1294;4
7977;29770;6;4961;4
7978;29774;5;5954;4
7979;29778;5;5955;3
7980;29781;11;2707;4
7981;29785;9;3309;4
7982;29789;53;562;3
7983;29792;11;2708;4
7984;29796;7;4256;4
7985;29800;6;4966;4
7986;29804;17;1753;3
7987;29807;29803;1;4
7988;29811;41;727;4
7989;29815;19;1569;4
7990;29819;4;7454;3
7991;29822;17;1754;4
7992;29826;13;2294;4
7993;29830;6;4971;4
7994;29834;23;1297;3
7995;29837;29833;1;4
7996;29841;29837;1;4
7997;29845;43;694;3
7998;29848;6;4974;4
7999;29852;7;4264;4
8000;29856;17;1756;4
8001;29860;73;409;3
8002;29863;37;807;4
8003;29867;29863;1;4
8004;29871;29867;1;4
8005;29875;4;7468;3
8006;29878;6;4979;4
8007;29882;14939;2;4
8008;29886;7;4269;3
8009;29889;5;5977;4
8010;29893;9;3321;4
8011;29897;167;179;4
8012;29901;6;4983;3
8013;29904;5;5980;4
8014;29908;6;4984;4
8015;29912;7477;4;4
8016;29916;13;2301;3
8017;29919;5;5983;4
8018;29923;9973;3;4
8019;29927;23;1301;4
8020;29931;4;7482;3
8021;29934;5;5986;4
8022;29938;6;4989;4
8023;29942;7;4277;3
8024;29945;79;379;4
8025;29949;5;5989;4
8026;29953;67;447;4
8027;29957;17;1762;3
8028;29960;7489;4;4
8029;29964;5;5992;4
8030;29968;6;4994;4
8031;29972;23;1303;3
8032;29975;17;1763;4
8033;29979;5;5995;4
8034;29983;9;3331;4
8035;29987;4;7496;3
8036;29990;11;2726;4
8037;29994;5;5998;4
8038;29998;5;5999;3
8039;30001;9;3333;4
8040;30005;19;1579;4
8041;30009;5;6001;4
8042;30013;5;6002;3
8043;30016;6;5002;4
8044;30020;7;4288;4
8045;30024;5;6004;4
8046;30028;5;6005;3
8047;30031;10009;3;4
8048;30035;59;509;4
8049;30039;5;6007;4
8050;30043;4;7510;3
8051;30046;6;5007;4
8052;30050;83;362;4
8053;30054;7;4293;3
8054;30057;41;733;4
8055;30061;43;699;4
8056;30065;23;1307;4
8057;30069;6;5011;3
8058;30072;7517;4;4
8059;30076;6;5012;4
8060;30080;73;412;4
8061;30084;37;813;3
8062;30087;67;449;4
8063;30091;9;3343;4
8064;30095;4;7523;3
8065;30098;41;734;4
8066;30102;101;298;4
8067;30106;6;5017;4
8068;30110;7;4301;3
8069;30113;30109;1;4
8070;30117;30113;1;4
8071;30121;10039;3;4
8072;30125;15061;2;3
8073;30128;17;1772;4
8074;30132;7;4304;4
8075;30136;6;5022;4
8076;30140;30137;1;3
8077;30143;30139;1;4
8078;30147;43;701;4
8079;30151;4;7537;3
8080;30154;5;6030;4
8081;30158;15077;2;4
8082;30162;17;1774;4
8083;30166;7;4309;3
8084;30169;5;6033;4
8085;30173;30169;1;4
8086;30177;11;2743;4
8087;30181;79;382;3
8088;30184;5;6036;4
8089;30188;7;4312;4
8090;30192;7547;4;4
8091;30196;109;277;3
8092;30199;5;6039;4
8093;30203;13;2323;4
8094;30207;4;7551;3
8095;30210;11;2746;4
8096;30214;5;6042;4
8097;30218;15107;2;4
8098;30222;7;4317;3
8099;30225;47;643;4
8100;30229;5;6045;4
8101;30233;19;1591;4
8102;30237;6;5039;3
8103;30240;7559;4;4
8104;30244;5;6048;4
8105;30248;7561;4;4
8106;30252;9;3361;3
8107;30255;13;2327;4
8108;30259;5;6051;4
8109;30263;4;7565;3
8110;30266;15131;2;4
8111;30270;37;818;4
8112;30274;5;6054;4
8113;30278;5;6055;3
8114;30281;13;2329;4
8115;30285;107;283;4
8116;30289;5;6057;4
8117;30293;5;6058;3
8118;30296;7573;4;4
8119;30300;7;4328;4
8120;30304;157;193;3
8121;30307;7;4329;4
8122;30311;30307;1;4
8123;30315;17;1783;4
8124;30319;4;7579;3
8125;30322;6;5053;4
8126;30326;15161;2;4
8127;30330;59;514;4
8128;30334;7;4333;3
8129;30337;10111;3;4
8130;30341;23;1319;4
8131;30345;30341;1;4
8132;30349;15173;2;3
8133;30352;6;5058;4
8134;30356;7;4336;4
8135;30360;9;3373;3
8136;30363;7;4337;4
8137;30367;29;1047;4
8138;30371;30367;1;4
8139;30375;4;7593;3
8140;30378;15187;2;4
8141;30382;6;5063;4
8142;30386;11;2762;4
8143;30390;7;4341;3
8144;30393;30389;1;4
8145;30397;9;3377;4
8146;30401;113;269;4
8147;30405;6;5067;3
8148;30408;11;2764;4
8149;30412;6;5068;4
8150;30416;17;1789;3
8151;30419;5;6083;4
8152;30423;19;1601;4
8153;30427;10141;3;4
8154;30431;4;7607;3
8155;30434;5;6086;4
8156;30438;15217;2;4
8157;30442;6;5073;4
8158;30446;7;4349;3
8159;30449;5;6089;4
8160;30453;30449;1;4
8161;30457;15227;2;3
8162;30460;6;5076;4
8163;30464;5;6092;4
8164;30468;7;4352;4
8165;30472;30469;1;3
8166;30475;7;4353;4
8167;30479;5;6095;4
8168;30483;29;1051;4
8169;30487;4;7621;3
8170;30490;6;5081;4
8171;30494;5;6098;4
8172;30498;79;386;4
8173;30502;7;4357;3
8174;30505;9;3389;4
8175;30509;5;6101;4
8176;30513;5;6102;3
8177;30516;8;3814;4
8178;30520;6;5086;4
8179;30524;5;6104;4
8180;30528;5;6105;3
8181;30531;7;4361;4
8182;30535;10177;3;4
8183;30539;5;6107;4
8184;30543;4;7635;3
8185;30546;15271;2;4
8186;30550;6;5091;4
8187;30554;5;6110;4
8188;30558;5;6111;3
8189;30561;30557;1;4
8190;30565;61;501;4
8191;30569;17;1798;3
8192;30572;8;3821;4
8193;30576;7643;4;4
8194;30580;6;5096;4
8195;30584;53;577;3
8196;30587;7;4369;4
8197;30591;73;419;4
8198;30595;9;3399;4
8199;30599;4;7649;3
8200;30602;15299;2;4
8201;30606;11;2782;4
8202;30610;6;5101;4
8203;30614;7;4373;3
8204;30617;11;2783;4
8205;30621;17;1801;4
8206;30625;61;502;3
8207;30628;6;5104;4
8208;30632;13;2356;4
8209;30636;7;4376;4
8210;30640;30637;1;3
8211;30643;7;4377;4
8212;30647;30643;1;4
8213;30651;19;1613;4
8214;30655;4;7663;3
8215;30658;6;5109;4
8216;30662;15329;2;4
8217;30666;9;3407;3
8218;30669;5;6133;4
8219;30673;10223;3;4
8220;30677;37;829;4
8221;30681;6;5113;3
8222;30684;5;6136;4
8223;30688;6;5114;4
8224;30692;7;4384;4
8225;30696;13;2361;3
8226;30699;5;6139;4
8227;30703;9;3411;4
8228;30707;30703;1;4
8229;30711;4;7677;3
8230;30714;5;6142;4
8231;30718;6;5119;4
8232;30722;13;2363;3
8233;30725;31;991;4
8234;30729;5;6145;4
8235;30733;10243;3;4
8236;30737;11;2794;3
8237;30740;8;3842;4
8238;30744;5;6148;4
8239;30748;6;5124;4
8240;30752;97;317;3
8241;30755;7;4393;4
8242;30759;5;6151;4
8243;30763;10253;3;4
8244;30767;4;7691;3
8245;30770;15383;2;4
8246;30774;5;6154;4
8247;30778;5;6155;3
8248;30781;10259;3;4
8249;30785;30781;1;4
8250;30789;5;6157;4
8251;30793;5;6158;3
8252;30796;6;5132;4
8253;30800;7699;4;4
8254;30804;5;6160;4
8255;30808;5;6161;3
8256;30811;7;4401;4
8257;30815;11;2801;4
8258;30819;5;6163;4
8259;30823;4;7705;3
8260;30826;6;5137;4
8261;30830;15413;2;4
8262;30834;43;717;3
8263;30837;11;2803;4
8264;30841;19;1623;4
8265;30845;30841;1;4
8266;30849;6;5141;3
8267;30852;8;3856;4
8268;30856;6;5142;4
8269;30860;7;4408;4
8270;30864;9;3429;3
8271;30867;7;4409;4
8272;30871;10289;3;4
8273;30875;4;7718;3
8274;30878;43;718;4
8275;30882;15439;2;4
8276;30886;6;5147;4
8277;30890;67;461;3
8278;30893;17;1817;4
8279;30897;30893;1;4
8280;30901;9;3433;4
8281;30905;15451;2;3
8282;30908;8;3863;4
8283;30912;7727;4;4
8284;30916;6;5152;4
8285;30920;43;719;3
8286;30923;7;4417;4
8287;30927;17;1819;4
8288;30931;4;7732;3
8289;30934;5;6186;4
8290;30938;15467;2;4
8291;30942;31;998;4
8292;30946;11;2813;3
8293;30949;5;6189;4
8294;30953;30949;1;4
8295;30957;13;2381;4
8296;30961;23;1346;3
8297;30964;5;6192;4
8298;30968;7741;4;4
8299;30972;7;4424;4
8300;30976;47;659;3
8301;30979;5;6195;4
8302;30983;13;2383;4
8303;30987;4;7746;3
8304;30990;15493;2;4
8305;30994;5;6198;4
8306;30998;15497;2;4
8307;31002;10333;3;3
8308;31005;29;1069;4
8309;31009;5;6201;4
8310;31013;11;2819;4
8311;31017;6;5169;3
8312;31020;8;3877;4
8313;31024;5;6204;4
8314;31028;7;4432;4
8315;31032;10343;3;3
8316;31035;7;4433;4
8317;31039;5;6207;4
8318;31043;4;7760;3
8319;31046;11;2822;4
8320;31050;19;1634;4
8321;31054;5;6210;4
8322;31058;5;6211;3
8323;31061;13;2389;4
8324;31065;89;349;4
8325;31069;5;6213;4
8326;31073;5;6214;3
8327;31076;8;3884;4
8328;31080;17;1828;4
8329;31084;31081;1;3
8330;31087;13;2391;4
8331;31091;7;4441;4
8332;31095;31091;1;4
8333;31099;4;7774;3
8334;31102;6;5183;4
8335;31106;15551;2;4
8336;31110;103;302;4
8337;31114;53;587;3
8338;31117;9;3457;4
8339;31121;29;1073;4
8340;31125;31121;1;4
8341;31129;79;394;3
8342;31132;6;5188;4
8343;31136;43;724;4
8344;31140;97;321;3
8345;31143;31139;1;4
8346;31147;7;4449;4
8347;31151;31147;1;4
8348;31155;4;7788;3
8349;31158;37;842;4
8350;31162;6;5193;4
8351;31166;15581;2;4
8352;31170;9;3463;3
8353;31173;71;439;4
8354;31177;10391;3;4
8355;31181;31177;1;4
8356;31185;6;5197;3
8357;31188;8;3898;4
8358;31192;6;5198;4
8359;31196;31193;1;3
8360;31199;5;6239;4
8361;31203;7;4457;4
8362;31207;9;3467;4
8363;31211;4;7802;3
8364;31214;5;6242;4
8365;31218;15607;2;4
8366;31222;6;5203;4
8367;31226;31223;1;3
8368;31229;5;6245;4
8369;31233;11;2839;4
8370;31237;7;4462;3
8371;31240;6;5206;4
8372;31244;5;6248;4
8373;31248;73;428;4
8374;31252;31249;1;3
8375;31255;11;2841;4
8376;31259;5;6251;4
8377;31263;31259;1;4
8378;31267;4;7816;3
8379;31270;6;5211;4
8380;31274;5;6254;4
8381;31278;19;1646;4
8382;31282;31;1009;3
8383;31285;10427;3;4
8384;31289;5;6257;4
8385;31293;5;6258;3
8386;31296;7823;4;4
8387;31300;6;5216;4
8388;31304;5;6260;4
8389;31308;5;6261;3
8390;31311;31307;1;4
8391;31315;7;4473;4
8392;31319;5;6263;4
8393;31323;4;7830;3
8394;31326;15661;2;4
8395;31330;6;5221;4
8396;31334;5;6266;4
8397;31338;5;6267;3
8398;31341;31337;1;4
8399;31345;31;1011;4
8400;31349;7;4478;3
8401;31352;17;1844;4
8402;31356;8;3919;4
8403;31360;6;5226;4
8404;31364;11;2851;3
8405;31367;79;397;4
8406;31371;7;4481;4
8407;31375;10457;3;4
8408;31379;4;7844;3
8409;31382;29;1082;4
8410;31386;13;2414;4
8411;31390;6;5231;4
8412;31394;31391;1;3
8413;31397;31393;1;4
8414;31401;31397;1;4
8415;31405;7;4486;3
8416;31408;6;5234;4
8417;31412;8;3926;4
8418;31416;7853;4;4
8419;31420;89;353;3
8420;31423;9;3491;4
8421;31427;7;4489;4
8422;31431;11;2857;4
8423;31435;4;7858;3
8424;31438;6;5239;4
8425;31442;11;2858;4
8426;31446;47;669;3
8427;31449;5;6289;4
8428;31453;11;2859;4
8429;31457;71;443;4
8430;31461;6;5243;3
8431;31464;5;6292;4
8432;31468;6;5244;4
8433;31472;7867;4;4
8434;31476;9;3497;3
8435;31479;5;6295;4
8436;31483;7;4497;4
8437;31487;19;1657;4
8438;31491;4;7872;3
8439;31494;5;6298;4
8440;31498;6;5249;4
8441;31502;13;2423;3
8442;31505;17;1853;4
8443;31509;5;6301;4
8444;31513;9;3501;4
8445;31517;7;4502;3
8446;31520;7879;4;4
8447;31524;5;6304;4
8448;31528;6;5254;4
8449;31532;41;769;3
8450;31535;31531;1;4
8451;31539;5;6307;4
8452;31543;10513;3;4
8453;31547;4;7886;3
8454;31550;15773;2;4
8455;31554;5;6310;4
8456;31558;5;6311;3
8457;31561;67;471;4
8458;31565;37;853;4
8459;31569;5;6313;4
8460;31573;5;6314;3
8461;31576;6;5262;4
8462;31580;8;3947;4
8463;31584;5;6316;4
8464;31588;5;6317;3
8465;31591;10529;3;4
8466;31595;7;4513;4
8467;31599;5;6319;4
8468;31603;4;7900;3
8469;31606;6;5267;4
8470;31610;15803;2;4
8471;31614;41;771;3
8472;31617;101;313;4
8473;31621;9;3513;4
8474;31625;103;307;4
8475;31629;6;5271;3
8476;31632;7907;4;4
8477;31636;6;5272;4
8478;31640;11;2876;4
8479;31644;53;597;3
8480;31647;31643;1;4
8481;31651;7;4521;4
8482;31655;4;7913;3
8483;31658;7;4522;4
8484;31662;11;2878;4
8485;31666;6;5277;4
8486;31670;31667;1;3
8487;31673;11;2879;4
8488;31677;19;1667;4
8489;31681;10559;3;4
8490;31685;7;4526;3
8491;31688;89;356;4
8492;31692;8;3961;4
8493;31696;6;5282;4
8494;31700;29;1093;3
8495;31703;31699;1;4
8496;31707;7;4529;4
8497;31711;4;7927;3
8498;31714;5;6342;4
8499;31718;101;314;4
8500;31722;15859;2;4
8501;31726;31723;1;3
8502;31729;5;6345;4
8503;31733;31729;1;4
8504;31737;13;2441;4
8505;31741;7;4534;3
8506;31744;5;6348;4
8507;31748;8;3968;4
8508;31752;7937;4;4
8509;31756;113;281;3
8510;31759;5;6351;4
8511;31763;7;4537;4
8512;31767;4;7941;3
8513;31770;7;4538;4
8514;31774;5;6354;4
8515;31778;15887;2;4
8516;31782;9;3531;3
8517;31785;61;521;4
8518;31789;5;6357;4
8519;31793;83;383;4
8520;31797;6;5299;3
8521;31800;7949;4;4
8522;31804;5;6360;4
8523;31808;7951;4;4
8524;31812;23;1383;3
8525;31815;13;2447;4
8526;31819;5;6363;4
8527;31823;4;7955;3
8528;31826;7;4546;4
8529;31830;15913;2;4
8530;31834;5;6366;4
8531;31838;5;6367;3
8532;31841;13;2449;4
8533;31845;17;1873;4
8534;31849;5;6369;4
8535;31853;5;6370;3
8536;31856;7963;4;4
8537;31860;8;3982;4
8538;31864;151;211;3
8539;31867;13;2451;4
8540;31871;11;2897;4
8541;31875;7;4553;4
8542;31879;4;7969;3
8543;31882;6;5313;4
8544;31886;19;1678;4
8545;31890;107;298;4
8546;31894;31891;1;3
8547;31897;10631;3;4
8548;31901;167;191;4
8549;31905;19;1679;4
8550;31909;7;4558;3
8551;31912;6;5318;4
8552;31916;8;3989;4
8553;31920;10639;3;3
8554;31923;59;541;4
8555;31927;9;3547;4
8556;31931;7;4561;4
8557;31935;4;7983;3
8558;31938;7;4562;4
8559;31942;6;5323;4
8560;31946;15971;2;4
8561;31950;23;1389;3
8562;31953;43;743;4
8563;31957;10651;3;4
8564;31961;31957;1;4
8565;31965;6;5327;3
8566;31968;61;524;4
8567;31972;6;5328;4
8568;31976;31973;1;3
8569;31979;5;6395;4
8570;31983;113;283;4
8571;31987;7;4569;4
8572;31991;4;7997;3
8573;31994;5;6398;4
8574;31998;17;1882;4
8575;32002;6;5333;4
8576;32006;32003;1;3
8577;32009;5;6401;4
8578;32013;32009;1;4
8579;32017;16007;2;3
8580;32020;6;5336;4
8581;32024;5;6404;4
8582;32028;8;4003;4
8583;32032;32029;1;3
8584;32035;9;3559;4
8585;32039;5;6407;4
8586;32043;7;4577;4
8587;32047;4;8011;3
8588;32050;6;5341;4
8589;32054;5;6410;4
8590;32058;11;2914;4
8591;32062;32059;1;3
8592;32065;10687;3;4
8593;32069;5;6413;4
8594;32073;5;6414;3
8595;32076;8;4009;4
8596;32080;6;5346;4
8597;32084;5;6416;4
8598;32088;5;6417;3
8599;32091;11;2917;4
8600;32095;19;1689;4
8601;32099;5;6419;4
8602;32103;4;8025;3
8603;32106;7;4586;4
8604;32110;6;5351;4
8605;32114;5;6422;4
8606;32118;5;6423;3
8607;32121;32117;1;4
8608;32125;9;3569;4
8609;32129;16063;2;3
8610;32132;8;4016;4
8611;32136;29;1108;4
8612;32140;6;5356;4
8613;32144;32141;1;3
8614;32147;32143;1;4
8615;32151;17;1891;4
8616;32155;7;4593;4
8617;32159;4;8039;3
8618;32162;7;4594;4
8619;32166;13;2474;4
8620;32170;6;5361;4
8621;32174;53;607;3
8622;32177;32173;1;4
8623;32181;23;1399;4
8624;32185;16091;2;3
8625;32188;6;5364;4
8626;32192;13;2476;4
8627;32196;8;4024;4
8628;32200;11;2927;3
8629;32203;10733;3;4
8630;32207;32203;1;4
8631;32211;7;4601;4
8632;32215;4;8053;3
8633;32218;6;5369;4
8634;32222;89;362;4
8635;32226;23;1401;3
8636;32229;5;6445;4
8637;32233;9;3581;4
8638;32237;32233;1;4
8639;32241;6;5373;3
