n;A004614;weight;level;jump
7729;49999;49991;1;8
7730;50007;5;10001;2
7731;50009;21;2381;8
7732;50017;13;3847;6
7733;50023;73;685;18
7734;50041;11;4549;2
7735;50043;11;4549;4
7736;50047;5;10009;2
7737;50049;50047;1;2
7738;50051;10009;5;6
7739;50057;50047;1;10
7740;50067;13;3851;4
7741;50071;50069;1;2
7742;50073;113;443;14
7743;50087;11;4553;4
7744;50091;7;7155;6
7745;50097;15;3339;12
7746;50109;89;563;2
7747;50111;3;16703;2
7748;50113;16703;3;4
7749;50117;3;16705;2
7750;50119;5;10023;4
7751;50123;50119;1;4
7752;50127;50123;1;4
7753;50131;50123;1;8
7754;50139;50131;1;8
7755;50147;37;1355;12
7756;50159;3;16719;2
7757;50161;50159;1;2
7758;50163;50153;1;10
7759;50173;13;3859;6
7760;50179;5;10035;4
7761;50183;50177;1;6
7762;50189;4561;11;18
7763;50207;16729;3;20
7764;50227;16741;3;4
7765;50231;3;16743;2
7766;50233;9;5581;4
7767;50237;191;263;4
7768;50241;16741;3;18
7769;50259;5;10051;4
7770;50263;11;4569;4
7771;50267;29;1733;10
7772;50277;43;1169;10
7773;50287;5;10057;2
7774;50289;50287;1;2
7775;50291;3;16763;2
7776;50293;89;565;8
7777;50301;19;2647;8
7778;50309;3;16769;2
7779;50311;10061;5;6
7780;50317;5;10063;2
7781;50319;41;1227;12
7782;50331;29;1735;16
7783;50347;50341;1;6
7784;50353;11;4577;6
7785;50359;37;1361;2
7786;50361;50359;1;2
7787;50363;50359;1;4
7788;50367;15;3357;12
7789;50379;50377;1;2
7790;50381;3;16793;2
7791;50383;7;7197;4
7792;50387;103;489;20
7793;50407;5;10081;2
7794;50409;7;7201;2
7795;50411;3;16803;2
7796;50413;17;2965;8
7797;50421;127;397;2
7798;50423;50417;1;6
7799;50429;5;10085;4
7800;50433;211;239;4
7801;50437;25;2017;12
7802;50449;61;827;2
7803;50451;9;5605;6
7804;50457;5;10091;2
7805;50459;7207;7;10
7806;50469;50461;1;8
7807;50477;17;2969;4
7808;50481;16823;3;12
7809;50493;23;2195;8
7810;50501;3;16833;2
7811;50503;29;1741;14
7812;50517;5;10103;2
7813;50519;3;16839;2
7814;50521;7;7217;2
7815;50523;7;7217;4
7816;50527;5;10105;2
7817;50529;5;10105;4
7818;50533;50527;1;6
7819;50539;5;10107;4
7820;50543;9;5615;8
7821;50551;50543;1;8
7822;50559;55;919;14
7823;50573;19;2661;14
7824;50587;13;3891;4
7825;50591;67;755;6
7826;50597;3;16865;2
7827;50599;50591;1;8
7828;50607;7;7229;4
7829;50611;13;3893;2
7830;50613;9;5623;6
7831;50619;7;7231;2
7832;50621;3;16873;2
7833;50623;47;1077;4
7834;50627;23;2201;4
7835;50631;197;257;2
7836;50633;197;257;4
7837;50637;50627;1;10
7838;50647;5;10129;2
7839;50649;50647;1;2
7840;50651;7;7235;6
7841;50657;35;1447;12
7842;50669;3;16889;2
7843;50671;23;2203;2
7844;50673;10133;5;8
7845;50681;3;16893;2
7846;50683;19;2667;10
7847;50693;173;293;4
7848;50697;5;10139;2
7849;50699;3;16899;2
7850;50701;10139;5;6
7851;50707;5;10141;2
7852;50709;10139;5;14
7853;50723;41;1237;6
7854;50729;5;10145;4
7855;50733;50723;1;10
7856;50743;113;449;6
7857;50749;31;1637;2
7858;50751;50741;1;10
7859;50761;10151;5;6
7860;50767;50753;1;14
7861;50781;15;3385;6
7862;50787;16927;3;6
7863;50793;50789;1;4
7864;50797;11;4617;10
7865;50807;3907;13;16
7866;50823;13;3909;6
7867;50829;89;571;10
7868;50839;19;2675;14
7869;50853;17;2991;6
7870;50859;211;241;8
7871;50867;19;2677;4
7872;50871;5651;9;12
7873;50883;9;5653;6
7874;50889;151;337;2
7875;50891;17;2993;10
7876;50901;9;5655;6
7877;50907;109;467;4
7878;50911;10181;5;6
7879;50917;5;10183;2
7880;50919;5;10183;4
7881;50923;17;2995;8
7882;50931;7;7275;6
7883;50937;5;10187;2
7884;50939;127;401;12
7885;50951;11;4631;10
7886;50961;50951;1;10
7887;50971;10193;5;6
7888;50977;13;3921;4
7889;50981;50971;1;10
7890;50991;39;1307;18
7891;51009;5;10201;4
7892;51013;89;573;16
7893;51029;3;17009;2
7894;51031;11;4639;2
7895;51033;13;3925;8
7896;51041;3;17013;2
7897;51043;9;5671;4
7898;51047;3;17015;2
7899;51049;5;10209;4
7900;51053;51047;1;6
7901;51059;51047;1;12
7902;51071;3;17023;2
7903;51073;35;1459;8
7904;51081;11;4643;8
7905;51089;5;10217;4
7906;51093;25;2043;18
7907;51111;51109;1;2
7908;51113;55;929;18
7909;51131;67;763;10
7910;51141;7;7305;6
7911;51147;5;10229;2
7912;51149;3;17049;2
7913;51151;17047;3;10
7914;51161;4649;11;22
7915;51183;23;2225;8
7916;51191;9;5687;8
7917;51199;5;10239;4
7918;51203;17;3011;16
7919;51219;51199;1;20
7920;51239;15;3415;14
7921;51253;19;2697;10
7922;51263;13;3943;4
7923;51267;5;10253;2
7924;51269;3;17089;2
7925;51271;167;307;2
7926;51273;167;307;4
7927;51277;9;5697;4
7928;51281;3;17093;2
7929;51283;17093;3;4
7930;51287;19;2699;6
7931;51293;7;7327;4
7932;51297;51287;1;10
7933;51307;17099;3;10
7934;51317;23;2231;4
7935;51321;43;1193;22
7936;51343;109;471;4
7937;51347;25;2053;22
7938;51369;51361;1;8
7939;51377;47;1093;6
7940;51383;191;269;4
7941;51387;83;619;10
7942;51397;5;10279;2
7943;51399;17;3023;8
7944;51407;19;2705;12
7945;51419;17137;3;8
7946;51427;5;10285;2
7947;51429;51427;1;2
7948;51431;3;17143;2
7949;51433;51427;1;6
7950;51439;51431;1;8
7951;51447;51437;1;10
7952;51457;10289;5;12
7953;51469;13;3959;2
7954;51471;15;3431;6
7955;51477;5;10295;2
7956;51479;5;10295;4
7957;51483;51479;1;4
7958;51487;5;10297;2
7959;51489;51487;1;2
7960;51491;7;7355;6
7961;51497;3;17165;2
7962;51499;23;2239;2
7963;51501;7;7357;2
7964;51503;23;2239;6
7965;51509;3;17169;2
7966;51511;19;2711;2
7967;51513;23;2239;16
7968;51529;13;3963;10
7969;51539;5;10307;4
7970;51543;41;1257;6
7971;51549;19;2713;2
7972;51551;3;17183;2
7973;51553;23;2241;10
7974;51563;31;1663;10
7975;51573;43;1199;16
7976;51589;11;4689;10
7977;51599;3;17199;2
7978;51601;51599;1;2
7979;51603;51599;1;4
7980;51607;5;10321;2
7981;51609;11;4691;8
7982;51617;51613;1;4
7983;51621;73;707;10
7984;51631;11;4693;8
7985;51639;51631;1;8
7986;51647;23;2245;12
7987;51659;3;17219;2
7988;51661;33;1565;16
7989;51677;3;17225;2
7990;51679;31;1667;2
7991;51681;51679;1;2
7992;51683;51679;1;4
7993;51687;51683;1;4
7994;51691;11;4699;2
7995;51693;9;5743;6
7996;51699;5743;9;12
7997;51711;9;5745;6
7998;51717;5;10343;2
7999;51719;15;3447;14
8000;51733;51719;1;14
8001;51747;15;3449;12
8002;51759;73;709;2
8003;51761;11;4705;6
8004;51767;191;271;6
8005;51773;51769;1;4
8006;51777;51767;1;10
8007;51787;53;977;6
8008;51793;41;1263;10
8009;51803;11;4709;4
8010;51807;5;10361;2
8011;51809;11;4709;10
8012;51819;197;263;8
8013;51827;43;1205;12
8014;51839;3;17279;2
8015;51841;51839;1;2
8016;51843;37;1401;6
8017;51849;51839;1;10
8018;51859;5;10371;4
8019;51863;15;3457;8
8020;51871;51869;1;2
8021;51873;51869;1;4
8022;51877;23;2255;12
8023;51889;29;1789;8
8024;51897;5;10379;2
8025;51899;21;2471;8
8026;51907;53;979;20
8027;51927;193;269;10
8028;51937;27;1923;16
8029;51953;51949;1;4
8030;51957;127;409;14
8031;51971;13;3997;10
8032;51981;51971;1;10
8033;51991;51971;1;20
8034;52011;10399;5;16
8035;52027;4001;13;14
8036;52041;15;3469;6
8037;52047;71;733;4
8038;52051;23;2263;2
8039;52053;35;1487;8
8040;52061;29;1795;6
8041;52067;52057;1;10
8042;52077;17;3063;6
8043;52083;19;2741;4
8044;52087;17359;3;10
8045;52097;113;461;4
8046;52101;53;983;2
8047;52103;53;983;4
8048;52107;5;10421;2
8049;52109;53;983;10
8050;52119;31;1681;8
8051;52127;13;4009;10
8052;52137;37;1409;4
8053;52141;10427;5;6
8054;52147;5;10429;2
8055;52149;52147;1;2
8056;52151;10429;5;6
8057;52157;52153;1;4
8058;52161;43;1213;2
8059;52163;21;2483;20
8060;52183;52153;1;30
8061;52213;17401;3;10
8062;52223;17;3071;16
8063;52239;39;1339;18
8064;52257;5;10451;2
8065;52259;3;17419;2
8066;52261;52259;1;2
8067;52263;52259;1;4
8068;52267;5;10453;2
8069;52269;4019;13;22
8070;52291;52289;1;2
8071;52293;5807;9;30
8072;52323;113;463;4
8073;52327;5;10465;2
8074;52329;5;10465;4
8075;52333;17443;3;4
8076;52337;13;4025;12
8077;52349;7477;7;10
8078;52359;5;10471;4
8079;52363;37;1415;8
8080;52371;52369;1;2
8081;52373;7;7481;6
8082;52379;5;10475;4
8083;52383;52379;1;4
8084;52387;19;2757;4
8085;52391;10477;5;6
8086;52397;11;4763;4
8087;52401;7;7485;6
8088;52407;5;10481;2
8089;52409;5;10481;4
8090;52413;5821;9;24
8091;52437;17477;3;6
8092;52443;7;7491;6
8093;52449;179;293;2
8094;52451;9;5827;8
8095;52459;17483;3;10
8096;52469;5;10493;4
8097;52473;52453;1;20
8098;52493;52489;1;4
8099;52497;31;1693;14
8100;52511;3499;15;26
8101;52537;5;10507;2
8102;52539;5;10507;4
8103;52543;107;491;6
8104;52549;11;4777;2
8105;52551;15;3503;6
8106;52557;9;5839;6
8107;52563;13;4043;4
8108;52567;5;10513;2
8109;52569;52567;1;2
8110;52571;3;17523;2
8111;52573;52567;1;6
8112;52579;5;10515;4
8113;52583;52579;1;4
8114;52587;5;10517;2
8115;52589;3;17529;2
8116;52591;17;3093;10
8117;52601;43;1223;12
8118;52613;52609;1;4
8119;52617;31;1697;10
8120;52627;9;5847;4
8121;52631;9;5847;8
8122;52639;25;2105;14
8123;52653;17;3097;4
8124;52657;5;10531;2
8125;52659;11;4787;2
8126;52661;10531;5;6
8127;52667;3;17555;2
8128;52669;7523;7;8
8129;52677;52673;1;4
8130;52681;7;7525;6
8131;52687;17;3099;4
8132;52691;97;543;20
8133;52711;45;1171;16
8134;52727;3;17575;2
8135;52729;52727;1;2
8136;52731;15;3515;6
8137;52737;52727;1;10
8138;52747;13;4057;6
8139;52753;52733;1;20
8140;52773;61;865;8
8141;52781;3;17593;2
8142;52783;89;593;6
8143;52789;47;1123;8
8144;52797;17597;3;6
8145;52803;37;1427;4
8146;52807;23;2295;22
8147;52829;13;4063;10
8148;52839;17609;3;12
8149;52851;13;4065;6
8150;52857;5;10571;2
8151;52859;5;10571;4
8152;52863;7;7551;6
8153;52869;52861;1;8
8154;52877;3;17625;2
8155;52879;11;4807;2
8156;52881;52879;1;2
8157;52883;67;789;20
8158;52903;71;745;8
8159;52911;157;337;2
8160;52913;191;277;6
8161;52919;15;3527;14
8162;52933;19;2785;18
8163;52951;11;4813;8
8164;52959;52957;1;2
8165;52961;3;17653;2
8166;52963;127;417;4
8167;52967;3;17655;2
8168;52969;211;251;8
8169;52977;35;1513;22
8170;52999;5;10599;4
8171;53003;17659;3;26
8172;53029;13;4079;2
8173;53031;7;7575;6
8174;53037;13;4079;10
8175;53047;5;10609;2
8176;53049;53047;1;2
8177;53051;10607;5;16
8178;53067;53;1001;14
8179;53081;11;4825;6
8180;53087;73;727;16
8181;53103;53087;1;16
8182;53119;53117;1;2
8183;53121;15;3541;6
8184;53127;53117;1;10
8185;53137;89;597;4
8186;53141;10627;5;6
8187;53147;19;2797;4
8188;53151;53149;1;2
8189;53153;19;2797;10
8190;53163;10631;5;8
8191;53171;9;5907;8
8192;53179;41;1297;2
8193;53181;10631;5;26
8194;53207;53201;1;6
8195;53213;15;3547;8
8196;53221;17737;3;10
8197;53231;25;2129;6
8198;53237;3;17745;2
8199;53239;139;383;2
8200;53241;53233;1;8
8201;53249;3;17749;2
8202;53251;23;2315;6
8203;53257;11;4841;6
8204;53263;41;1299;4
8205;53267;19;2803;10
8206;53277;5;10655;2
8207;53279;53269;1;10
8208;53289;13;4099;2
8209;53291;10657;5;6
8210;53297;3;17765;2
8211;53299;23;2317;8
8212;53307;15;3553;12
8213;53319;11;4847;2
8214;53321;3;17773;2
8215;53323;7;7617;4
8216;53327;89;599;16
8217;53343;23;2319;6
8218;53349;11;4849;10
8219;53359;229;233;2
8220;53361;53353;1;8
8221;53369;5;10673;4
8222;53373;17789;3;6
8223;53379;5;10675;4
8224;53383;17791;3;10
8225;53393;11;4853;10
8226;53403;67;797;4
8227;53407;7;7629;4
8228;53411;3;17803;2
8229;53413;53407;1;6
8230;53419;7;7631;2
8231;53421;9;5935;6
8232;53427;17807;3;6
8233;53433;11;4857;6
8234;53439;33;1619;12
8235;53451;13;4111;8
8236;53459;5;10691;4
8237;53463;53453;1;10
8238;53473;127;421;6
8239;53479;53;1009;2
8240;53481;15;3565;6
8241;53487;7639;7;14
8242;53501;3;17833;2
8243;53503;17;3147;4
8244;53507;7;7643;6
8245;53513;73;733;4
8246;53517;53507;1;10
8247;53527;53503;1;24
8248;53551;53549;1;2
8249;53553;10709;5;8
8250;53561;53551;1;10
8251;53571;19;2819;10
8252;53581;13;4121;8
8253;53589;41;1307;2
8254;53591;131;409;12
8255;53603;7;7657;4
8256;53607;11;4873;4
8257;53611;13;4123;12
8258;53623;61;879;4
8259;53627;10723;5;12
8260;53639;53629;1;10
8261;53649;25;2145;24
8262;53673;21;2555;18
8263;53691;7669;7;8
8264;53699;3;17899;2
8265;53701;53693;1;8
8266;53709;53699;1;10
8267;53719;53717;1;2
8268;53721;7673;7;10
8269;53731;13;4133;2
8270;53733;53717;1;16
8271;53749;21;2559;10
8272;53759;59;911;10
8273;53769;65;827;14
8274;53783;9;5975;8
8275;53791;19;2831;2
8276;53793;19;2831;4
8277;53797;5;10759;2
8278;53799;19;2831;10
8279;53809;11;4891;8
8280;53817;5;10763;2
8281;53819;3;17939;2
8282;53821;27;1993;10
8283;53831;25;2153;6
8284;53837;4139;13;30
8285;53867;3;17955;2
8286;53869;53861;1;8
8287;53877;5;10775;2
8288;53879;5;10775;4
8289;53883;7;7697;4
8290;53887;5;10777;2
8291;53889;53887;1;2
8292;53891;3;17963;2
8293;53893;53887;1;6
8294;53899;65;829;14
8295;53913;10781;5;8
8296;53921;3;17973;2
8297;53923;9;5991;4
8298;53927;3;17975;2
8299;53929;5;10785;4
8300;53933;53927;1;6
8301;53939;199;271;10
8302;53949;73;739;2
8303;53951;3;17983;2
8304;53953;7;7707;4
8305;53957;3;17985;2
8306;53959;79;683;2
8307;53961;21;2569;12
8308;53973;17989;3;6
8309;53979;7;7711;2
8310;53981;17;3175;6
8311;53987;31;1741;16
8312;54003;10799;5;8
8313;54011;7;7715;6
8314;54017;54001;1;16
8315;54033;7717;7;14
8316;54047;11;4913;4
8317;54051;54049;1;2
8318;54053;7;7721;6
8319;54059;3;18019;2
8320;54061;54059;1;2
8321;54063;191;283;10
8322;54073;11;4915;8
8323;54081;41;1319;2
8324;54083;17;3181;6
8325;54089;3;18029;2
8326;54091;29;1865;6
8327;54097;5;10819;2
8328;54099;5;10819;4
8329;54103;47;1151;6
8330;54109;54101;1;8
8331;54117;15;3607;12
8332;54129;54121;1;8
8333;54137;3;18045;2
8334;54139;43;1259;2
8335;54141;11;4921;10
8336;54151;173;313;2
8337;54153;173;313;4
8338;54157;5;10831;2
8339;54159;5;10831;4
8340;54163;7;7737;4
8341;54167;3;18055;2
8342;54169;41;1321;8
8343;54177;15;3611;12
8344;54189;2851;19;20
8345;54209;13;4169;12
8346;54221;21;2581;20
8347;54241;18077;3;10
8348;54251;3;18083;2
8349;54253;53;1023;34
8350;54287;54277;1;10
8351;54297;18097;3;6
8352;54303;10859;5;8
8353;54311;3;18103;2
8354;54313;11;4937;6
8355;54319;5;10863;4
8356;54323;9;6035;8
8357;54331;25;2173;6
8358;54337;5;10867;2
8359;54339;54331;1;8
8360;54347;67;811;10
8361;54357;54347;1;10
8362;54367;5;10873;2
8363;54369;54367;1;2
8364;54371;3;18123;2
8365;54373;83;655;8
8366;54381;15;3625;6
8367;54387;18127;3;6
8368;54393;17;3199;10
8369;54403;11;4945;8
8370;54411;54403;1;8
8371;54419;5;10883;4
8372;54423;11;4947;6
8373;54429;17;3201;12
8374;54441;7;7777;2
8375;54443;25;2177;18
8376;54461;10891;5;6
8377;54467;107;509;4
8378;54471;10891;5;16
8379;54487;25;2179;12
8380;54499;5;10899;4
8381;54503;9;6055;8
8382;54511;54493;1;18
8383;54529;5;10905;4
8384;54533;11;4957;6
8385;54539;9;6059;8
8386;54547;13;4195;12
8387;54559;5;10911;4
8388;54563;54559;1;4
8389;54567;13;4197;6
8390;54573;54563;1;10
8391;54583;54577;1;6
8392;54589;13;4199;2
8393;54591;9;6065;6
8394;54597;31;1761;6
8395;54603;54583;1;20
8396;54623;193;283;4
8397;54627;54623;1;4
8398;54631;54629;1;2
8399;54633;54629;1;4
8400;54637;131;417;10
8401;54647;18211;3;14
8402;54661;17;3215;6
8403;54667;5;10933;2
8404;54669;11;4969;10
8405;54679;29;1885;14
8406;54693;17;3217;4
8407;54697;9;6077;4
8408;54701;13;4207;10
8409;54711;10939;5;16
8410;54727;5;10945;2
8411;54729;54721;1;8
8412;54737;3;18245;2
8413;54739;229;239;8
8414;54747;13;4211;4
8415;54751;53;1033;2
8416;54753;10949;5;8
8417;54761;47;1165;6
8418;54767;17;3221;10
8419;54777;5;10955;2
8420;54779;18257;3;8
8421;54787;25;2191;12
8422;54799;21;2609;10
8423;54809;5;10961;4
8424;54813;18269;3;6
8425;54819;54787;1;32
8426;54851;3;18283;2
8427;54853;47;1167;4
8428;54857;19;2887;4
8429;54861;101;543;18
8430;54879;54869;1;10
8431;54889;7;7841;2
8432;54891;54881;1;10
8433;54901;10979;5;6
8434;54907;10979;5;12
8435;54919;54917;1;2
8436;54921;89;617;8
8437;54929;5;10985;4
8438;54933;11;4993;10
8439;54943;18311;3;10
8440;54953;23;2389;6
8441;54959;13;4227;8
8442;54967;29;1895;12
8443;54979;5;10995;4
8444;54983;13;4229;6
8445;54989;9;6109;8
8446;54997;54983;1;14
8447;55011;17;3235;16
8448;55027;55021;1;6
8449;55033;13;4233;4
8450;55037;49;1123;10
8451;55047;19;2897;4
8452;55051;55049;1;2
8453;55053;47;1171;16
8454;55069;18353;3;10
8455;55079;55057;1;22
8456;55101;11;5009;2
8457;55103;37;1489;10
8458;55113;9;6123;6
8459;55119;55117;1;2
8460;55121;73;755;6
8461;55127;55117;1;10
8462;55137;13;4241;4
8463;55141;11027;5;6
8464;55147;67;823;6
8465;55153;31;1779;4
8466;55157;7;7879;4
8467;55161;13;4243;2
8468;55163;19;2903;6
8469;55169;3;18389;2
8470;55171;11;5015;6
8471;55177;5;11035;2
8472;55179;23;2399;2
8473;55181;3677;15;26
8474;55207;5;11041;2
8475;55209;17;3247;10
8476;55219;5;11043;4
8477;55223;18401;3;20
8478;55243;17;3249;10
8479;55253;101;547;6
8480;55259;15;3683;14
8481;55273;9;6141;4
8482;55277;31;1783;4
8483;55281;11;5025;6
8484;55287;59;937;4
8485;55291;2909;19;20
8486;55311;9;6145;6
8487;55317;5;11063;2
8488;55319;5;11063;4
8489;55323;18439;3;6
8490;55329;61;907;2
8491;55331;9;6147;8
8492;55339;5;11067;4
8493;55343;55339;1;4
8494;55347;5;11069;2
8495;55349;3;18449;2
8496;55351;7;7907;2
8497;55353;19;2913;6
8498;55359;5;11071;4
8499;55363;18443;3;34
8500;55397;3;18465;2
8501;55399;37;1497;10
8502;55409;3;18469;2
8503;55411;67;827;2
8504;55413;67;827;4
8505;55417;35;1583;12
8506;55429;5;11085;4
8507;55433;43;1289;6
8508;55439;43;1289;12
8509;55451;3;18483;2
8510;55453;13;4265;8
8511;55461;15;3697;6
8512;55467;89;623;20
8513;55487;3;18495;2
8514;55489;5;11097;4
8515;55493;55487;1;6
8516;55499;7927;7;10
8517;55509;47;1181;2
8518;55511;3;18503;2
8519;55513;18503;3;4
8520;55517;43;1291;4
8521;55521;15;3701;6
8522;55527;47;1181;20
8523;55547;107;519;14
8524;55561;73;761;8
8525;55569;7937;7;10
8526;55579;5;11115;4
8527;55583;55579;1;4
8528;55587;13;4275;12
8529;55599;5;11119;4
8530;55603;27;2059;10
8531;55613;55609;1;4
8532;55617;5;11123;2
8533;55619;55609;1;10
8534;55629;11;5057;2
8535;55631;18541;3;8
8536;55639;21;2649;10
8537;55649;17;3273;8
8538;55657;19;2929;6
8539;55663;18553;3;4
8540;55667;3;18555;2
8541;55669;27;2061;22
8542;55691;55681;1;10
8543;55701;15;3713;6
8544;55707;53;1051;4
8545;55711;17;3277;2
8546;55713;73;763;14
8547;55727;3;18575;2
8548;55729;55721;1;8
8549;55737;55733;1;4
8550;55741;55733;1;8
8551;55749;5;11149;4
8552;55753;11149;5;8
8553;55761;11;5069;2
8554;55763;139;401;24
8555;55787;3;18595;2
8556;55789;55787;1;2
8557;55791;13;4291;8
8558;55799;9;6199;8
8559;55807;11159;5;12
8560;55819;5;11163;4
8561;55823;55819;1;4
8562;55827;15;3721;12
8563;55839;55837;1;2
8564;55841;3;18613;2
8565;55843;55819;1;24
8566;55867;9;6207;4
8567;55871;3;18623;2
8568;55873;11;5079;4
8569;55877;59;947;4
8570;55881;27;2069;18
8571;55899;5;11179;4
8572;55903;55897;1;6
8573;55909;35;1597;14
8574;55923;199;281;4
8575;55927;7;7989;4
8576;55931;3727;15;26
8577;55957;5;11191;2
8578;55959;11;5087;2
8579;55961;19;2945;6
8580;55967;191;293;4
8581;55971;97;577;2
8582;55973;55967;1;6
8583;55979;9;6219;8
8584;55987;27;2073;16
8585;56003;29;1931;4
8586;56007;11;5091;6
8587;56013;7;8001;6
8588;56019;5;11203;4
8589;56023;13;4309;6
8590;56029;179;313;2
8591;56031;9;6225;6
8592;56037;5;11207;2
8593;56039;79;709;28
8594;56067;9;6229;6
8595;56073;13;4313;4
8596;56077;5;11215;2
8597;56079;47;1193;8
8598;56087;3;18695;2
8599;56089;56087;1;2
8600;56091;15;3739;6
8601;56097;5;11219;2
8602;56099;25;2243;24
8603;56123;9;6235;8
8604;56131;37;1517;2
8605;56133;25;2245;8
8606;56141;25;2245;16
8607;56157;13;4319;10
8608;56167;5;11233;2
8609;56169;56167;1;2
8610;56171;47;1195;6
8611;56177;3;18725;2
8612;56179;47;1195;14
8613;56193;17;3305;8
8614;56201;11239;5;6
8615;56207;43;1307;6
8616;56213;31;1813;10
8617;56223;7;8031;6
8618;56229;17;3307;10
8619;56239;56237;1;2
8620;56241;6247;9;18
8621;56259;101;557;2
8622;56261;3;18753;2
8623;56263;7;8037;4
8624;56267;127;443;6
8625;56273;11;5115;8
8626;56281;31;1815;16
8627;56297;3;18765;2
8628;56299;19;2963;2
8629;56301;41;1373;8
8630;56309;3;18769;2
8631;56311;11261;5;6
8632;56317;137;411;10
8633;56327;6257;9;14
8634;56341;53;1063;2
8635;56343;89;633;6
8636;56349;53;1063;10
8637;56359;7;8051;2
8638;56361;13;4335;6
8639;56367;18787;3;6
8640;56373;157;359;10
8641;56383;6263;9;16
8642;56399;17;3317;10
8643;56409;5;11281;4
8644;56413;13;4339;6
8645;56419;19;2969;8
8646;56427;17;3319;4
8647;56431;17;3319;8
8648;56439;5;11287;4
8649;56443;56437;1;6
8650;56449;47;1201;2
8651;56451;11;5131;10
8652;56461;7;8065;6
8653;56467;35;1613;12
8654;56479;149;379;8
8655;56487;149;379;16
8656;56503;37;1527;4
8657;56507;56501;1;6
8658;56513;56509;1;4
8659;56517;5;11303;2
8660;56519;5;11303;4
8661;56523;56519;1;4
8662;56527;5;11305;2
8663;56529;56527;1;2
8664;56531;56519;1;12
8665;56543;33;1713;14
8666;56557;7;8079;4
8667;56561;43;1315;16
8668;56577;109;519;6
8669;56583;25;2263;8
8670;56591;9;6287;8
8671;56599;56597;1;2
8672;56601;56599;1;2
8673;56603;56597;1;6
8674;56609;3;18869;2
8675;56611;11321;5;6
8676;56617;23;2461;14
8677;56631;8089;7;8
8678;56639;5;11327;4
8679;56643;17;3331;16
8680;56659;5;11331;4
8681;56663;9;6295;8
8682;56671;61;929;2
8683;56673;13;4359;6
8684;56679;56671;1;8
8685;56687;3;18895;2
8686;56689;56687;1;2
8687;56691;15;3779;6
8688;56697;5;11339;2
8689;56699;56687;1;12
8690;56711;11;5155;6
8691;56717;8101;7;10
8692;56727;131;433;4
8693;56731;17;3337;2
8694;56733;25;2269;8
8695;56741;7;8105;6
8696;56747;3;18915;2
8697;56749;23;2467;8
8698;56757;19;2987;4
8699;56761;11351;5;6
8700;56767;18919;3;10
8701;56777;3;18925;2
8702;56779;5;11355;4
8703;56783;56779;1;4
8704;56787;15;3785;12
8705;56799;13;4369;2
8706;56801;37;1535;6
8707;56807;13;4369;10
8708;56817;56807;1;10
8709;56827;59;963;10
8710;56837;7;8119;4
8711;56841;113;503;2
8712;56843;113;503;4
8713;56847;15;3789;12
8714;56859;56857;1;2
8715;56861;11369;5;16
8716;56877;56873;1;4
8717;56881;23;2473;2
8718;56883;18959;3;6
8719;56889;163;349;2
8720;56891;23;2473;12
8721;56903;17;3347;4
8722;56907;7;8129;4
8723;56911;17;3347;12
8724;56923;11383;5;8
8725;56931;9;6325;6
8726;56937;13;4379;10
8727;56947;9;6327;4
8728;56951;9;6327;8
8729;56959;5;11391;4
8730;56963;56957;1;6
8731;56969;9;6329;8
8732;56977;7;8139;4
8733;56981;3;18993;2
8734;56983;9;6331;4
8735;56987;227;251;10
8736;56997;5;11399;2
8737;56999;5179;11;30
8738;57029;47;1213;18
8739;57047;57041;1;6
8740;57053;57047;1;6
8741;57059;3;19019;2
8742;57061;57059;1;2
8743;57063;11411;5;8
8744;57071;11411;5;16
8745;57087;53;1077;6
8746;57093;9;6343;6
8747;57099;37;1543;8
8748;57107;19;3005;12
8749;57119;3;19039;2
8750;57121;19037;3;10
8751;57131;9;6347;8
8752;57139;17;3361;2
8753;57141;57139;1;2
8754;57143;57139;1;4
8755;57147;7;8163;6
8756;57153;57143;1;10
8757;57163;61;937;6
8758;57169;27;2117;10
8759;57179;3;19059;2
8760;57181;17;3363;10
8761;57191;11437;5;6
8762;57197;57191;1;6
8763;57203;7;8171;6
8764;57209;3;19069;2
8765;57211;47;1217;12
8766;57223;29;1973;6
8767;57229;89;643;2
8768;57231;151;379;2
8769;57233;151;379;4
8770;57237;89;643;10
8771;57247;19081;3;4
8772;57251;3;19083;2
8773;57253;9;6361;4
8774;57257;3;19085;2
8775;57259;31;1847;2
8776;57261;57251;1;10
8777;57271;19087;3;10
8778;57281;3;19093;2
8779;57283;61;939;4
8780;57287;3;19095;2
8781;57289;25;2291;14
8782;57303;57287;1;16
8783;57319;5;11463;4
8784;57323;15;3821;8
8785;57331;25;2293;6
8786;57337;97;591;10
8787;57347;11;5213;4
8788;57351;57349;1;2
8789;57353;15;3823;8
8790;57361;11471;5;6
8791;57367;11471;5;12
8792;57379;5;11475;4
8793;57383;57373;1;10
8794;57393;49;1171;14
8795;57407;137;419;4
8796;57411;15;3827;6
8797;57417;59;973;10
8798;57427;19141;3;4
8799;57431;3;19143;2
8800;57433;9;6381;4
8801;57437;11483;5;22
8802;57459;73;787;8
8803;57467;33;1741;14
8804;57481;11;5225;6
8805;57487;5;11497;2
8806;57489;57487;1;2
8807;57491;11497;5;6
8808;57497;7;8213;6
8809;57503;11;5227;6
8810;57509;13;4423;10
8811;57519;17;3383;8
8812;57527;23;2501;4
8813;57531;57529;1;2
