n;A004746;weight;level;jump
7816;33014;33013;1;1
7817;33015;2;16507;1
7818;33016;3;11005;1
7819;33017;3;11005;2
7820;33019;2;16509;1
7821;33020;7;4717;1
7822;33021;2;16510;1
7823;33022;3;11007;1
7824;33023;16447;2;129
7825;33152;33151;1;1
7826;33153;33151;1;2
7827;33155;4;8288;3
7828;33158;71;467;1
7829;33159;11;3014;5
7830;33164;13;2551;1
7831;33165;2;16582;1
7832;33166;3;11055;1
7833;33167;59;562;9
7834;33176;5;6635;1
7835;33177;5;6635;2
7836;33179;2;16589;1
7837;33180;33179;1;1
7838;33181;2;16590;1
7839;33182;33181;1;1
7840;33183;23;1442;17
7841;33200;33199;1;1
7842;33201;33199;1;2
7843;33203;4;8300;3
7844;33206;5;6641;1
7845;33207;2;16603;1
7846;33208;3;11069;1
7847;33209;3;11069;2
7848;33211;2;16605;1
7849;33212;33211;1;1
7850;33213;2;16606;1
7851;33214;3;11071;1
7852;33215;2;16607;1
7853;33216;5;6643;1
7854;33217;5;6643;2
7855;33219;4;8304;3
7856;33222;139;239;1
7857;33223;17;1954;5
7858;33228;149;223;1
7859;33229;2;16614;1
7860;33230;7;4747;1
7861;33231;14;2373;9
7862;33240;43;773;1
7863;33241;43;773;2
7864;33243;2;16621;1
7865;33244;3;11081;1
7866;33245;2;16622;1
7867;33246;5;6649;1
7868;33247;2;16623;1
7869;33248;33247;1;1
7870;33249;33247;1;2
7871;33251;4;8312;3
7872;33254;11;3023;1
7873;33255;7;4750;5
7874;33260;79;421;1
7875;33261;2;16630;1
7876;33262;3;11087;1
7877;33263;2;16631;1
7878;33264;29;1147;1
7879;33265;29;1147;2
7880;33267;4;8316;3
7881;33270;17;1957;1
7882;33271;2;16635;1
7883;33272;7;4753;1
7884;33273;7;4753;2
7885;33275;2;16637;1
7886;33276;5;6655;1
7887;33277;2;16638;1
7888;33278;107;311;1
7889;33279;418;79;257
7890;33536;5;6707;1
7891;33537;5;6707;2
7892;33539;4;8384;3
7893;33542;17;1973;1
7894;33543;41;818;5
7895;33548;33547;1;1
7896;33549;2;16774;1
7897;33550;3;11183;1
7898;33551;31;1082;9
7899;33560;37;907;1
7900;33561;37;907;2
7901;33563;2;16781;1
7902;33564;33563;1;1
7903;33565;2;16782;1
7904;33566;5;6713;1
7905;33567;22;1525;17
7906;33584;11;3053;1
7907;33585;11;3053;2
7908;33587;4;8396;3
7909;33590;33589;1;1
7910;33591;2;16795;1
7911;33592;3;11197;1
7912;33593;3;11197;2
7913;33595;2;16797;1
7914;33596;5;6719;1
7915;33597;2;16798;1
7916;33598;3;11199;1
7917;33599;1291;26;33
7918;33632;13;2587;1
7919;33633;13;2587;2
7920;33635;4;8408;3
7921;33638;33637;1;1
7922;33639;67;502;5
7923;33644;17;1979;1
7924;33645;2;16822;1
7925;33646;3;11215;1
7926;33647;2;16823;1
7927;33648;33647;1;1
7928;33649;33647;1;2
7929;33651;4;8412;3
7930;33654;73;461;1
7931;33655;2;16827;1
7932;33656;5;6731;1
7933;33657;5;6731;2
7934;33659;2;16829;1
7935;33660;97;347;1
7936;33661;2;16830;1
7937;33662;41;821;1
7938;33663;2;16831;1
7939;33664;3;11221;1
7940;33665;3;11221;2
7941;33667;4;8416;3
7942;33670;3;11223;1
7943;33671;6;5611;5
7944;33676;3;11225;1
7945;33677;2;16838;1
7946;33678;7;4811;1
7947;33679;10;3367;9
7948;33688;3;11229;1
7949;33689;3;11229;2
7950;33691;2;16845;1
7951;33692;7;4813;1
7952;33693;2;16846;1
7953;33694;3;11231;1
7954;33695;18;1871;17
7955;33712;3;11237;1
7956;33713;3;11237;2
7957;33715;4;8428;3
7958;33718;3;11239;1
7959;33719;2;16859;1
7960;33720;7;4817;1
7961;33721;7;4817;2
7962;33723;2;16861;1
7963;33724;3;11241;1
7964;33725;2;16862;1
7965;33726;5;6745;1
7966;33727;2;16863;1
7967;33728;29;1163;1
7968;33729;29;1163;2
7969;33731;4;8432;3
7970;33734;7;4819;1
7971;33735;10;3373;5
7972;33740;33739;1;1
7973;33741;2;16870;1
7974;33742;3;11247;1
7975;33743;101;334;9
7976;33752;33751;1;1
7977;33753;33751;1;2
7978;33755;2;16877;1
7979;33756;5;6751;1
7980;33757;2;16878;1
7981;33758;33757;1;1
7982;33759;2;16879;1
7983;33760;3;11253;1
7984;33761;3;11253;2
7985;33763;4;8440;3
7986;33766;3;11255;1
7987;33767;6;5627;5
7988;33772;3;11257;1
7989;33773;2;16886;1
7990;33774;33773;1;1
7991;33775;2;16887;1
7992;33776;5;6755;1
7993;33777;5;6755;2
7994;33779;4;8444;3
7995;33782;11;3071;1
7996;33783;2;16891;1
7997;33784;3;11261;1
7998;33785;3;11261;2
7999;33787;2;16893;1
8000;33788;13;2599;1
8001;33789;2;16894;1
8002;33790;3;11263;1
8003;33791;2377;14;513
8004;34304;34303;1;1
8005;34305;34303;1;2
8006;34307;4;8576;3
8007;34310;11;3119;1
8008;34311;17;2018;5
8009;34316;5;6863;1
8010;34317;2;17158;1
8011;34318;3;11439;1
8012;34319;10;3431;9
8013;34328;34327;1;1
8014;34329;34327;1;2
8015;34331;2;17165;1
8016;34332;11;3121;1
8017;34333;2;17166;1
8018;34334;13;2641;1
8019;34335;17159;2;17
8020;34352;34351;1;1
8021;34353;34351;1;2
8022;34355;4;8588;3
8023;34358;17;2021;1
8024;34359;2;17179;1
8025;34360;3;11453;1
8026;34361;3;11453;2
8027;34363;2;17181;1
8028;34364;7;4909;1
8029;34365;2;17182;1
8030;34366;3;11455;1
8031;34367;17167;2;33
8032;34400;41;839;1
8033;34401;41;839;2
8034;34403;4;8600;3
8035;34406;5;6881;1
8036;34407;103;334;5
8037;34412;13;2647;1
8038;34413;2;17206;1
8039;34414;3;11471;1
8040;34415;2;17207;1
8041;34416;5;6883;1
8042;34417;5;6883;2
8043;34419;4;8604;3
8044;34422;34421;1;1
8045;34423;2;17211;1
8046;34424;29;1187;1
8047;34425;29;1187;2
8048;34427;2;17213;1
8049;34428;173;199;1
8050;34429;2;17214;1
8051;34430;34429;1;1
8052;34431;17183;2;65
8053;34496;5;6899;1
8054;34497;5;6899;2
8055;34499;4;8624;3
8056;34502;34501;1;1
8057;34503;47;734;5
8058;34508;11;3137;1
8059;34509;2;17254;1
8060;34510;3;11503;1
8061;34511;13;2654;9
8062;34520;34519;1;1
8063;34521;34519;1;2
8064;34523;2;17261;1
8065;34524;19;1817;1
8066;34525;2;17262;1
8067;34526;5;6905;1
8068;34527;2;17263;1
8069;34528;3;11509;1
8070;34529;3;11509;2
8071;34531;4;8632;3
8072;34534;3;11511;1
8073;34535;6;5755;5
8074;34540;3;11513;1
8075;34541;2;17270;1
8076;34542;13;2657;1
8077;34543;2;17271;1
8078;34544;34543;1;1
8079;34545;34543;1;2
8080;34547;4;8636;3
8081;34550;34549;1;1
8082;34551;2;17275;1
8083;34552;3;11517;1
8084;34553;3;11517;2
8085;34555;2;17277;1
8086;34556;5;6911;1
8087;34557;2;17278;1
8088;34558;3;11519;1
8089;34559;2;17279;1
8090;34560;7;4937;1
8091;34561;7;4937;2
8092;34563;4;8640;3
8093;34566;5;6913;1
8094;34567;11;3142;5
8095;34572;181;191;1
8096;34573;2;17286;1
8097;34574;7;4939;1
8098;34575;14;2469;9
8099;34584;34583;1;1
8100;34585;34583;1;2
8101;34587;2;17293;1
8102;34588;3;11529;1
8103;34589;2;17294;1
8104;34590;34589;1;1
8105;34591;59;586;17
8106;34608;34607;1;1
8107;34609;34607;1;2
8108;34611;4;8652;3
8109;34614;34613;1;1
8110;34615;2;17307;1
8111;34616;5;6923;1
8112;34617;5;6923;2
8113;34619;2;17309;1
8114;34620;13;2663;1
8115;34621;2;17310;1
8116;34622;89;389;1
8117;34623;1153;30;33
8118;34656;5;6931;1
8119;34657;5;6931;2
8120;34659;4;8664;3
8121;34662;11;3151;1
8122;34663;13;2666;5
8123;34668;34667;1;1
8124;34669;2;17334;1
8125;34670;37;937;1
8126;34671;2;17335;1
8127;34672;3;11557;1
8128;34673;3;11557;2
8129;34675;4;8668;3
8130;34678;3;11559;1
8131;34679;2;17339;1
8132;34680;34679;1;1
8133;34681;34679;1;2
8134;34683;2;17341;1
8135;34684;3;11561;1
8136;34685;2;17342;1
8137;34686;5;6937;1
8138;34687;2;17343;1
8139;34688;34687;1;1
8140;34689;34687;1;2
8141;34691;4;8672;3
8142;34694;34693;1;1
8143;34695;10;3469;5
8144;34700;7;4957;1
8145;34701;2;17350;1
8146;34702;3;11567;1
8147;34703;11;3154;9
8148;34712;103;337;1
8149;34713;103;337;2
8150;34715;2;17357;1
8151;34716;5;6943;1
8152;34717;2;17358;1
8153;34718;149;233;1
8154;34719;17351;2;17
8155;34736;5;6947;1
8156;34737;5;6947;2
8157;34739;4;8684;3
8158;34742;7;4963;1
8159;34743;2;17371;1
8160;34744;3;11581;1
8161;34745;3;11581;2
8162;34747;2;17373;1
8163;34748;34747;1;1
8164;34749;2;17374;1
8165;34750;3;11583;1
8166;34751;2;17375;1
8167;34752;19;1829;1
8168;34753;19;1829;2
8169;34755;4;8688;3
8170;34758;34757;1;1
8171;34759;17377;2;5
8172;34764;34763;1;1
8173;34765;2;17382;1
8174;34766;5;6953;1
8175;34767;18;1931;9
8176;34776;5;6955;1
8177;34777;5;6955;2
8178;34779;2;17389;1
8179;34780;3;11593;1
8180;34781;2;17390;1
8181;34782;34781;1;1
8182;34783;2;17391;1
8183;34784;7;4969;1
8184;34785;7;4969;2
8185;34787;4;8696;3
8186;34790;19;1831;1
8187;34791;17393;2;5
8188;34796;5;6959;1
8189;34797;2;17398;1
8190;34798;3;11599;1
8191;34799;2;17399;1
8192;34800;17;2047;1
8193;34801;17;2047;2
8194;34803;4;8700;3
8195;34806;5;6961;1
8196;34807;2;17403;1
8197;34808;34807;1;1
8198;34809;34807;1;2
8199;34811;2;17405;1
8200;34812;7;4973;1
8201;34813;2;17406;1
8202;34814;31;1123;1
8203;34815;1090;31;1025
8204;35840;35839;1;1
8205;35841;35839;1;2
8206;35843;4;8960;3
8207;35846;5;7169;1
8208;35847;17921;2;5
8209;35852;35851;1;1
8210;35853;2;17926;1
8211;35854;3;11951;1
8212;35855;17923;2;9
8213;35864;35863;1;1
8214;35865;35863;1;2
8215;35867;2;17933;1
8216;35868;13;2759;1
8217;35869;2;17934;1
8218;35870;35869;1;1
8219;35871;26;1379;17
8220;35888;17;2111;1
8221;35889;17;2111;2
8222;35891;4;8972;3
8223;35894;11;3263;1
8224;35895;2;17947;1
8225;35896;3;11965;1
8226;35897;3;11965;2
8227;35899;2;17949;1
8228;35900;35899;1;1
8229;35901;2;17950;1
8230;35902;3;11967;1
8231;35903;34;1055;33
8232;35936;5;7187;1
8233;35937;5;7187;2
8234;35939;4;8984;3
8235;35942;127;283;1
8236;35943;7;5134;5
8237;35948;103;349;1
8238;35949;2;17974;1
8239;35950;3;11983;1
8240;35951;2;17975;1
8241;35952;35951;1;1
8242;35953;35951;1;2
8243;35955;4;8988;3
8244;35958;41;877;1
8245;35959;2;17979;1
8246;35960;7;5137;1
8247;35961;7;5137;2
8248;35963;2;17981;1
8249;35964;35963;1;1
8250;35965;2;17982;1
8251;35966;5;7193;1
8252;35967;619;58;65
8253;36032;137;263;1
8254;36033;137;263;2
8255;36035;4;9008;3
8256;36038;36037;1;1
8257;36039;43;838;5
8258;36044;7;5149;1
8259;36045;2;18022;1
8260;36046;3;12015;1
8261;36047;37;974;9
8262;36056;5;7211;1
8263;36057;5;7211;2
8264;36059;2;18029;1
8265;36060;107;337;1
8266;36061;2;18030;1
8267;36062;36061;1;1
8268;36063;2;18031;1
8269;36064;3;12021;1
8270;36065;3;12021;2
8271;36067;4;9016;3
8272;36070;3;12023;1
8273;36071;6;6011;5
8274;36076;3;12025;1
8275;36077;2;18038;1
8276;36078;43;839;1
8277;36079;2;18039;1
8278;36080;109;331;1
8279;36081;109;331;2
8280;36083;4;9020;3
8281;36086;5;7217;1
8282;36087;2;18043;1
8283;36088;3;12029;1
8284;36089;3;12029;2
8285;36091;2;18045;1
8286;36092;11;3281;1
8287;36093;2;18046;1
8288;36094;3;12031;1
8289;36095;367;98;129
8290;36224;11;3293;1
8291;36225;11;3293;2
8292;36227;4;9056;3
8293;36230;36229;1;1
8294;36231;59;614;5
8295;36236;5;7247;1
8296;36237;2;18118;1
8297;36238;3;12079;1
8298;36239;10;3623;9
8299;36248;67;541;1
8300;36249;67;541;2
8301;36251;2;18125;1
8302;36252;36251;1;1
8303;36253;2;18126;1
8304;36254;7;5179;1
8305;36255;18119;2;17
8306;36272;19;1909;1
8307;36273;19;1909;2
8308;36275;4;9068;3
8309;36278;36277;1;1
8310;36279;2;18139;1
8311;36280;3;12093;1
8312;36281;3;12093;2
8313;36283;2;18141;1
8314;36284;13;2791;1
8315;36285;2;18142;1
8316;36286;3;12095;1
8317;36287;2;18143;1
8318;36288;131;277;1
8319;36289;131;277;2
8320;36291;4;9072;3
8321;36294;36293;1;1
8322;36295;10;3629;5
8323;36300;36299;1;1
8324;36301;2;18150;1
8325;36302;31;1171;1
8326;36303;23;1578;9
8327;36312;11;3301;1
8328;36313;11;3301;2
8329;36315;2;18157;1
8330;36316;3;12105;1
8331;36317;2;18158;1
8332;36318;23;1579;1
8333;36319;2;18159;1
8334;36320;36319;1;1
8335;36321;36319;1;2
8336;36323;4;9080;3
8337;36326;5;7265;1
8338;36327;11;3302;5
8339;36332;47;773;1
8340;36333;2;18166;1
8341;36334;3;12111;1
8342;36335;2;18167;1
8343;36336;5;7267;1
8344;36337;5;7267;2
8345;36339;4;9084;3
8346;36342;36341;1;1
8347;36343;2;18171;1
8348;36344;36343;1;1
8349;36345;36343;1;2
8350;36347;2;18173;1
8351;36348;19;1913;1
8352;36349;2;18174;1
8353;36350;163;223;1
8354;36351;2;18175;1
8355;36352;3;12117;1
8356;36353;3;12117;2
8357;36355;4;9088;3
8358;36358;3;12119;1
8359;36359;6;6059;5
8360;36364;3;12121;1
8361;36365;2;18182;1
8362;36366;5;7273;1
8363;36367;14;2597;9
8364;36376;3;12125;1
8365;36377;3;12125;2
8366;36379;2;18189;1
8367;36380;7;5197;1
8368;36381;2;18190;1
8369;36382;3;12127;1
8370;36383;19;1914;17
8371;36400;3;12133;1
8372;36401;3;12133;2
8373;36403;4;9100;3
8374;36406;3;12135;1
8375;36407;2;18203;1
8376;36408;7;5201;1
8377;36409;7;5201;2
8378;36411;2;18205;1
8379;36412;3;12137;1
8380;36413;2;18206;1
8381;36414;13;2801;1
8382;36415;18191;2;33
8383;36448;3;12149;1
8384;36449;3;12149;2
8385;36451;4;9112;3
8386;36454;3;12151;1
8387;36455;6;6075;5
8388;36460;3;12153;1
8389;36461;2;18230;1
8390;36462;19;1919;1
8391;36463;2;18231;1
8392;36464;7;5209;1
8393;36465;7;5209;2
8394;36467;4;9116;3
8395;36470;36469;1;1
8396;36471;2;18235;1
8397;36472;3;12157;1
8398;36473;3;12157;2
8399;36475;2;18237;1
8400;36476;5;7295;1
8401;36477;2;18238;1
8402;36478;3;12159;1
8403;36479;102;357;65
8404;36544;3;12181;1
8405;36545;3;12181;2
8406;36547;4;9136;3
8407;36550;3;12183;1
8408;36551;6;6091;5
8409;36556;3;12185;1
8410;36557;2;18278;1
8411;36558;139;263;1
8412;36559;10;3655;9
8413;36568;3;12189;1
8414;36569;3;12189;2
8415;36571;2;18285;1
8416;36572;36571;1;1
8417;36573;2;18286;1
8418;36574;3;12191;1
8419;36575;2;18287;1
8420;36576;5;7315;1
8421;36577;5;7315;2
8422;36579;4;9144;3
8423;36582;157;233;1
8424;36583;18289;2;5
8425;36588;36587;1;1
8426;36589;2;18294;1
8427;36590;7;5227;1
8428;36591;2;18295;1
8429;36592;3;12197;1
8430;36593;3;12197;2
8431;36595;4;9148;3
8432;36598;3;12199;1
8433;36599;2;18299;1
8434;36600;36599;1;1
8435;36601;36599;1;2
8436;36603;2;18301;1
8437;36604;3;12201;1
8438;36605;2;18302;1
8439;36606;5;7321;1
8440;36607;2;18303;1
8441;36608;36607;1;1
8442;36609;36607;1;2
8443;36611;4;9152;3
8444;36614;19;1927;1
8445;36615;7;5230;5
8446;36620;11;3329;1
8447;36621;2;18310;1
8448;36622;3;12207;1
8449;36623;18307;2;9
8450;36632;7;5233;1
8451;36633;7;5233;2
8452;36635;2;18317;1
8453;36636;5;7327;1
8454;36637;2;18318;1
8455;36638;36637;1;1
8456;36639;18311;2;17
8457;36656;5;7331;1
8458;36657;5;7331;2
8459;36659;4;9164;3
8460;36662;61;601;1
8461;36663;2;18331;1
8462;36664;3;12221;1
8463;36665;3;12221;2
8464;36667;2;18333;1
8465;36668;37;991;1
8466;36669;2;18334;1
8467;36670;3;12223;1
8468;36671;2617;14;33
8469;36704;17;2159;1
8470;36705;17;2159;2
8471;36707;4;9176;3
8472;36710;36709;1;1
8473;36711;18353;2;5
8474;36716;5;7343;1
8475;36717;2;18358;1
8476;36718;3;12239;1
8477;36719;2;18359;1
8478;36720;73;503;1
8479;36721;73;503;2
8480;36723;4;9180;3
8481;36726;5;7345;1
8482;36727;2;18363;1
8483;36728;19;1933;1
8484;36729;19;1933;2
8485;36731;2;18365;1
8486;36732;23;1597;1
8487;36733;2;18366;1
8488;36734;109;337;1
8489;36735;2;18367;1
8490;36736;3;12245;1
8491;36737;3;12245;2
8492;36739;4;9184;3
8493;36742;3;12247;1
8494;36743;6;6123;5
8495;36748;3;12249;1
8496;36749;2;18374;1
8497;36750;36749;1;1
8498;36751;18371;2;9
8499;36760;3;12253;1
8500;36761;3;12253;2
8501;36763;2;18381;1
8502;36764;97;379;1
8503;36765;2;18382;1
8504;36766;3;12255;1
8505;36767;21;1750;17
8506;36784;3;12261;1
8507;36785;3;12261;2
8508;36787;4;9196;3
8509;36790;3;12263;1
8510;36791;2;18395;1
8511;36792;36791;1;1
8512;36793;36791;1;2
8513;36795;2;18397;1
8514;36796;3;12265;1
8515;36797;2;18398;1
8516;36798;31;1187;1
8517;36799;2;18399;1
8518;36800;7;5257;1
8519;36801;7;5257;2
8520;36803;4;9200;3
8521;36806;5;7361;1
8522;36807;18401;2;5
8523;36812;131;281;1
8524;36813;2;18406;1
8525;36814;3;12271;1
8526;36815;11;3346;9
8527;36824;23;1601;1
8528;36825;23;1601;2
8529;36827;2;18413;1
8530;36828;7;5261;1
8531;36829;2;18414;1
8532;36830;13;2833;1
8533;36831;2;18415;1
8534;36832;3;12277;1
8535;36833;3;12277;2
8536;36835;4;9208;3
8537;36838;3;12279;1
8538;36839;6;6139;5
8539;36844;3;12281;1
8540;36845;2;18422;1
8541;36846;5;7369;1
8542;36847;2;18423;1
8543;36848;36847;1;1
8544;36849;36847;1;2
8545;36851;4;9212;3
8546;36854;137;269;1
8547;36855;2;18427;1
8548;36856;3;12285;1
8549;36857;3;12285;2
8550;36859;2;18429;1
8551;36860;29;1271;1
8552;36861;2;18430;1
8553;36862;3;12287;1
8554;36863;2678;13;2049
8555;38912;167;233;1
8556;38913;167;233;2
8557;38915;4;9728;3
8558;38918;38917;1;1
8559;38919;19457;2;5
8560;38924;38923;1;1
8561;38925;2;19462;1
8562;38926;3;12975;1
8563;38927;11;3538;9
8564;38936;5;7787;1
8565;38937;5;7787;2
8566;38939;2;19469;1
8567;38940;23;1693;1
8568;38941;2;19470;1
8569;38942;7;5563;1
8570;38943;19463;2;17
8571;38960;38959;1;1
8572;38961;38959;1;2
8573;38963;4;9740;3
8574;38966;5;7793;1
8575;38967;2;19483;1
8576;38968;3;12989;1
8577;38969;3;12989;2
8578;38971;2;19485;1
8579;38972;38971;1;1
8580;38973;2;19486;1
8581;38974;3;12991;1
8582;38975;19471;2;33
8583;39008;19;2053;1
8584;39009;19;2053;2
8585;39011;4;9752;3
8586;39014;13;3001;1
8587;39015;10;3901;5
8588;39020;39019;1;1
8589;39021;2;19510;1
8590;39022;3;13007;1
8591;39023;2;19511;1
8592;39024;39023;1;1
8593;39025;39023;1;2
8594;39027;4;9756;3
8595;39030;31;1259;1
8596;39031;2;19515;1
8597;39032;23;1697;1
8598;39033;23;1697;2
8599;39035;2;19517;1
8600;39036;5;7807;1
8601;39037;2;19518;1
8602;39038;103;379;1
8603;39039;1499;26;65
8604;39104;39103;1;1
8605;39105;39103;1;2
8606;39107;4;9776;3
8607;39110;7;5587;1
8608;39111;19553;2;5
8609;39116;5;7823;1
8610;39117;2;19558;1
8611;39118;3;13039;1
8612;39119;10;3911;9
8613;39128;11;3557;1
8614;39129;11;3557;2
8615;39131;2;19565;1
8616;39132;109;359;1
8617;39133;2;19566;1
8618;39134;39133;1;1
8619;39135;2;19567;1
8620;39136;3;13045;1
8621;39137;3;13045;2
8622;39139;4;9784;3
8623;39142;3;13047;1
8624;39143;6;6523;5
8625;39148;3;13049;1
8626;39149;2;19574;1
8627;39150;11;3559;1
8628;39151;2;19575;1
8629;39152;7;5593;1
8630;39153;7;5593;2
8631;39155;4;9788;3
8632;39158;39157;1;1
8633;39159;2;19579;1
8634;39160;3;13053;1
8635;39161;3;13053;2
8636;39163;2;19581;1
8637;39164;39163;1;1
8638;39165;2;19582;1
8639;39166;3;13055;1
8640;39167;131;298;129
8641;39296;5;7859;1
8642;39297;5;7859;2
8643;39299;4;9824;3
8644;39302;39301;1;1
8645;39303;7;5614;5
8646;39308;23;1709;1
8647;39309;2;19654;1
8648;39310;3;13103;1
8649;39311;43;914;9
8650;39320;7;5617;1
8651;39321;7;5617;2
8652;39323;2;19661;1
8653;39324;39323;1;1
8654;39325;2;19662;1
8655;39326;5;7865;1
8656;39327;3931;10;17
8657;39344;39343;1;1
8658;39345;39343;1;2
8659;39347;4;9836;3
8660;39350;19;2071;1
8661;39351;2;19675;1
8662;39352;3;13117;1
8663;39353;3;13117;2
8664;39355;2;19677;1
8665;39356;5;7871;1
8666;39357;2;19678;1
8667;39358;3;13119;1
8668;39359;2;19679;1
8669;39360;39359;1;1
8670;39361;39359;1;2
8671;39363;4;9840;3
8672;39366;5;7873;1
8673;39367;19681;2;5
8674;39372;39371;1;1
8675;39373;2;19686;1
8676;39374;39373;1;1
8677;39375;18;2187;9
8678;39384;39383;1;1
8679;39385;39383;1;2
8680;39387;2;19693;1
8681;39388;3;13129;1
8682;39389;2;19694;1
8683;39390;7;5627;1
8684;39391;2;19695;1
8685;39392;11;3581;1
8686;39393;11;3581;2
8687;39395;4;9848;3
8688;39398;39397;1;1
8689;39399;19697;2;5
8690;39404;7;5629;1
8691;39405;2;19702;1
8692;39406;3;13135;1
8693;39407;2;19703;1
8694;39408;157;251;1
8695;39409;157;251;2
8696;39411;4;9852;3
8697;39414;11;3583;1
8698;39415;2;19707;1
8699;39416;5;7883;1
8700;39417;5;7883;2
8701;39419;2;19709;1
8702;39420;39419;1;1
8703;39421;2;19710;1
8704;39422;79;499;1
8705;39423;19583;2;257
8706;39680;39679;1;1
8707;39681;39679;1;2
8708;39683;4;9920;3
8709;39686;5;7937;1
8710;39687;19841;2;5
8711;39692;19;2089;1
8712;39693;2;19846;1
8713;39694;3;13231;1
8714;39695;19843;2;9
8715;39704;39703;1;1
8716;39705;39703;1;2
8717;39707;2;19853;1
8718;39708;59;673;1
8719;39709;2;19854;1
8720;39710;39709;1;1
8721;39711;89;446;17
8722;39728;39727;1;1
8723;39729;39727;1;2
8724;39731;4;9932;3
8725;39734;39733;1;1
8726;39735;2;19867;1
8727;39736;3;13245;1
8728;39737;3;13245;2
8729;39739;2;19869;1
8730;39740;7;5677;1
8731;39741;2;19870;1
8732;39742;3;13247;1
8733;39743;38;1045;33
8734;39776;5;7955;1
8735;39777;5;7955;2
8736;39779;4;9944;3
8737;39782;7;5683;1
8738;39783;19889;2;5
8739;39788;11;3617;1
8740;39789;2;19894;1
8741;39790;3;13263;1
8742;39791;2;19895;1
8743;39792;39791;1;1
8744;39793;39791;1;2
8745;39795;4;9948;3
8746;39798;17;2341;1
8747;39799;2;19899;1
8748;39800;39799;1;1
8749;39801;39799;1;2
8750;39803;2;19901;1
8751;39804;53;751;1
8752;39805;2;19902;1
8753;39806;5;7961;1
8754;39807;2;19903;1
8755;39808;3;13269;1
8756;39809;3;13269;2
8757;39811;4;9952;3
8758;39814;3;13271;1
8759;39815;6;6635;5
8760;39820;3;13273;1
8761;39821;2;19910;1
8762;39822;39821;1;1
8763;39823;17;2342;9
8764;39832;3;13277;1
8765;39833;3;13277;2
8766;39835;2;19917;1
8767;39836;5;7967;1
8768;39837;2;19918;1
8769;39838;3;13279;1
8770;39839;6637;6;17
8771;39856;3;13285;1
8772;39857;3;13285;2
8773;39859;4;9964;3
8774;39862;3;13287;1
8775;39863;2;19931;1
8776;39864;39863;1;1
8777;39865;39863;1;2
8778;39867;2;19933;1
8779;39868;3;13289;1
8780;39869;2;19934;1
8781;39870;39869;1;1
8782;39871;2;19935;1
8783;39872;13;3067;1
8784;39873;13;3067;2
8785;39875;4;9968;3
8786;39878;39877;1;1
8787;39879;19937;2;5
8788;39884;39883;1;1
8789;39885;2;19942;1
8790;39886;3;13295;1
8791;39887;127;314;9
8792;39896;5;7979;1
8793;39897;5;7979;2
8794;39899;2;19949;1
8795;39900;17;2347;1
8796;39901;2;19950;1
8797;39902;39901;1;1
8798;39903;2;19951;1
8799;39904;3;13301;1
8800;39905;3;13301;2
8801;39907;4;9976;3
8802;39910;3;13303;1
8803;39911;6;6651;5
8804;39916;3;13305;1
8805;39917;2;19958;1
8806;39918;179;223;1
8807;39919;2;19959;1
8808;39920;11;3629;1
8809;39921;11;3629;2
8810;39923;4;9980;3
8811;39926;5;7985;1
8812;39927;2;19963;1
8813;39928;3;13309;1
8814;39929;3;13309;2
8815;39931;2;19965;1
8816;39932;73;547;1
8817;39933;2;19966;1
8818;39934;3;13311;1
8819;39935;2;19967;1
8820;39936;5;7987;1
8821;39937;5;7987;2
8822;39939;4;9984;3
8823;39942;11;3631;1
8824;39943;19;2102;5
8825;39948;43;929;1
8826;39949;2;19974;1
8827;39950;7;5707;1
8828;39951;14;2853;9
8829;39960;31;1289;1
8830;39961;31;1289;2
8831;39963;2;19981;1
8832;39964;3;13321;1
8833;39965;2;19982;1
8834;39966;5;7993;1
8835;39967;25;1598;17
8836;39984;39983;1;1
8837;39985;39983;1;2
8838;39987;4;9996;3
8839;39990;39989;1;1
8840;39991;2;19995;1
8841;39992;7;5713;1
8842;39993;7;5713;2
8843;39995;2;19997;1
8844;39996;5;7999;1
8845;39997;2;19998;1
8846;39998;23;1739;1
8847;39999;6661;6;33
8848;40032;40031;1;1
8849;40033;40031;1;2
8850;40035;4;10008;3
8851;40038;40037;1;1
8852;40039;37;1082;5
8853;40044;23;1741;1
8854;40045;2;20022;1
8855;40046;5;8009;1
8856;40047;2;20023;1
8857;40048;3;13349;1
8858;40049;3;13349;2
8859;40051;4;10012;3
8860;40054;3;13351;1
8861;40055;2;20027;1
8862;40056;5;8011;1
8863;40057;5;8011;2
8864;40059;2;20029;1
8865;40060;3;13353;1
8866;40061;2;20030;1
8867;40062;7;5723;1
8868;40063;2857;14;65
8869;40128;40127;1;1
8870;40129;40127;1;2
8871;40131;4;10032;3
8872;40134;67;599;1
8873;40135;10;4013;5
8874;40140;11;3649;1
8875;40141;2;20070;1
8876;40142;137;293;1
8877;40143;6689;6;9
8878;40152;40151;1;1
8879;40153;40151;1;2
8880;40155;2;20077;1
8881;40156;3;13385;1
8882;40157;2;20078;1
8883;40158;13;3089;1
8884;40159;2;20079;1
8885;40160;7;5737;1
8886;40161;7;5737;2
8887;40163;4;10040;3
8888;40166;5;8033;1
8889;40167;43;934;5
8890;40172;17;2363;1
8891;40173;2;20086;1
8892;40174;3;13391;1
8893;40175;2;20087;1
8894;40176;5;8035;1
8895;40177;5;8035;2
8896;40179;4;10044;3
