n;A004742;weight;level;jump
1245;4496;5;899;1
1246;4497;2;2248;1
1247;4498;3;1499;1
1248;4499;6;749;5
1249;4504;3;1501;1
1250;4505;2251;2;3
1251;4508;3;1502;2
1252;4510;3;1503;1
1253;4511;2239;2;33
1254;4544;7;649;1
1255;4545;2;2272;1
1256;4546;3;1515;1
1257;4547;2;2273;1
1258;4548;2273;2;2
1259;4550;4549;1;1
1260;4551;2;2275;1
1261;4552;3;1517;1
1262;4553;5;910;3
1263;4556;3;1518;2
1264;4558;3;1519;1
1265;4559;757;6;17
1266;4576;3;1525;1
1267;4577;2;2288;1
1268;4578;23;199;1
1269;4579;2;2289;1
1270;4580;3;1526;2
1271;4582;3;1527;1
1272;4583;2287;2;9
1273;4592;4591;1;1
1274;4593;2;2296;1
1275;4594;3;1531;1
1276;4595;6;765;5
1277;4600;3;1533;1
1278;4601;11;418;3
1279;4604;3;1534;2
1280;4606;3;1535;1
1281;4607;2;2303;1
1282;4608;17;271;1
1283;4609;2;2304;1
1284;4610;11;419;1
1285;4611;2;2305;1
1286;4612;5;922;2
1287;4614;7;659;1
1288;4615;2;2307;1
1289;4616;5;923;1
1290;4617;6;769;3
1291;4620;2309;2;2
1292;4622;4621;1;1
1293;4623;2;2311;1
1294;4624;3;1541;1
1295;4625;2;2312;1
1296;4626;5;925;1
1297;4627;2311;2;5
1298;4632;11;421;1
1299;4633;5;926;3
1300;4636;7;662;2
1301;4638;4637;1;1
1302;4639;2;2319;1
1303;4640;4639;1;1
1304;4641;2;2320;1
1305;4642;3;1547;1
1306;4643;2;2321;1
1307;4644;11;422;2
1308;4646;5;929;1
1309;4647;773;6;9
1310;4656;5;931;1
1311;4657;2;2328;1
1312;4658;4657;1;1
1313;4659;13;358;5
1314;4664;4663;1;1
1315;4665;6;777;3
1316;4668;2333;2;2
1317;4670;7;667;1
1318;4671;2;2335;1
1319;4672;3;1557;1
1320;4673;2;2336;1
1321;4674;4673;1;1
1322;4675;2;2337;1
1323;4676;3;1558;2
1324;4678;3;1559;1
1325;4679;2;2339;1
1326;4680;4679;1;1
1327;4681;2339;2;3
1328;4684;2341;2;2
1329;4686;5;937;1
1330;4687;467;10;17
1331;4704;4703;1;1
1332;4705;2;2352;1
1333;4706;5;941;1
1334;4707;2;2353;1
1335;4708;13;362;2
1336;4710;17;277;1
1337;4711;2351;2;9
1338;4720;3;1573;1
1339;4721;2;2360;1
1340;4722;4721;1;1
1341;4723;7;674;5
1342;4728;29;163;1
1343;4729;17;278;3
1344;4732;5;946;2
1345;4734;4733;1;1
1346;4735;329;14;129
1347;4864;3;1621;1
1348;4865;2;2432;1
1349;4866;5;973;1
1350;4867;2;2433;1
1351;4868;3;1622;2
1352;4870;3;1623;1
1353;4871;2;2435;1
1354;4872;4871;1;1
1355;4873;5;974;3
1356;4876;2437;2;2
1357;4878;4877;1;1
1358;4879;2;2439;1
1359;4880;7;697;1
1360;4881;2;2440;1
1361;4882;3;1627;1
1362;4883;6;813;5
1363;4888;3;1629;1
1364;4889;7;698;3
1365;4892;3;1630;2
1366;4894;3;1631;1
1367;4895;2;2447;1
1368;4896;5;979;1
1369;4897;2;2448;1
1370;4898;59;83;1
1371;4899;2;2449;1
1372;4900;31;158;2
1373;4902;13;377;1
1374;4903;2447;2;9
1375;4912;3;1637;1
1376;4913;2;2456;1
1377;4914;17;289;1
1378;4915;10;491;5
1379;4920;4919;1;1
1380;4921;2459;2;3
1381;4924;23;214;2
1382;4926;5;985;1
1383;4927;143;34;65
1384;4992;7;713;1
1385;4993;2;2496;1
1386;4994;4993;1;1
1387;4995;2;2497;1
1388;4996;11;454;2
1389;4998;19;263;1
1390;4999;2;2499;1
1391;5000;4999;1;1
1392;5001;6;833;3
1393;5004;41;122;2
1394;5006;5;1001;1
1395;5007;2;2503;1
1396;5008;3;1669;1
1397;5009;2;2504;1
1398;5010;5009;1;1
1399;5011;2503;2;5
1400;5016;5;1003;1
1401;5017;23;218;3
1402;5020;13;386;2
1403;5022;5021;1;1
1404;5023;499;10;33
1405;5056;3;1685;1
1406;5057;2;2528;1
1407;5058;13;389;1
1408;5059;2;2529;1
1409;5060;3;1686;2
1410;5062;3;1687;1
1411;5063;2;2531;1
1412;5064;61;83;1
1413;5065;2531;2;3
1414;5068;17;298;2
1415;5070;37;137;1
1416;5071;19;266;17
1417;5088;5087;1;1
1418;5089;2;2544;1
1419;5090;7;727;1
1420;5091;2;2545;1
1421;5092;5;1018;2
1422;5094;11;463;1
1423;5095;2543;2;9
1424;5104;3;1701;1
1425;5105;2;2552;1
1426;5106;5;1021;1
1427;5107;2551;2;5
1428;5112;19;269;1
1429;5113;5;1022;3
1430;5116;2557;2;2
1431;5118;7;731;1
1432;5119;2047;2;1025
1433;6144;6143;1;1
1434;6145;2;3072;1
1435;6146;5;1229;1
1436;6147;2;3073;1
1437;6148;7;878;2
1438;6150;11;559;1
1439;6151;2;3075;1
1440;6152;6151;1;1
1441;6153;5;1230;3
1442;6156;17;362;2
1443;6158;47;131;1
1444;6159;2;3079;1
1445;6160;3;2053;1
1446;6161;2;3080;1
1447;6162;61;101;1
1448;6163;3079;2;5
1449;6168;7;881;1
1450;6169;3083;2;3
1451;6172;5;1234;2
1452;6174;6173;1;1
1453;6175;2;3087;1
1454;6176;5;1235;1
1455;6177;2;3088;1
1456;6178;3;2059;1
1457;6179;2;3089;1
1458;6180;3089;2;2
1459;6182;7;883;1
1460;6183;14;441;9
1461;6192;41;151;1
1462;6193;2;3096;1
1463;6194;11;563;1
1464;6195;10;619;5
1465;6200;6199;1;1
1466;6201;6;1033;3
1467;6204;7;886;2
1468;6206;5;1241;1
1469;6207;2;3103;1
1470;6208;3;2069;1
1471;6209;2;3104;1
1472;6210;7;887;1
1473;6211;2;3105;1
1474;6212;3;2070;2
1475;6214;3;2071;1
1476;6215;2;3107;1
1477;6216;5;1243;1
1478;6217;13;478;3
1479;6220;3109;2;2
1480;6222;6221;1;1
1481;6223;29;214;17
1482;6240;17;367;1
1483;6241;2;3120;1
1484;6242;79;79;1
1485;6243;2;3121;1
1486;6244;3121;2;2
1487;6246;5;1249;1
1488;6247;3119;2;9
1489;6256;3;2085;1
1490;6257;2;3128;1
1491;6258;6257;1;1
1492;6259;53;118;5
1493;6264;6263;1;1
1494;6265;31;202;3
1495;6268;13;482;2
1496;6270;6269;1;1
1497;6271;2;3135;1
1498;6272;6271;1;1
1499;6273;2;3136;1
1500;6274;3;2091;1
1501;6275;2;3137;1
1502;6276;3137;2;2
1503;6278;6277;1;1
1504;6279;2;3139;1
1505;6280;3;2093;1
1506;6281;43;146;3
1507;6284;3;2094;2
1508;6286;3;2095;1
1509;6287;2;3143;1
1510;6288;6287;1;1
1511;6289;2;3144;1
1512;6290;19;331;1
1513;6291;7;898;5
1514;6296;5;1259;1
1515;6297;6;1049;3
1516;6300;47;134;2
1517;6302;6301;1;1
1518;6303;38;165;33
1519;6336;5;1267;1
1520;6337;2;3168;1
1521;6338;6337;1;1
1522;6339;2;3169;1
1523;6340;3169;2;2
1524;6342;17;373;1
1525;6343;2;3171;1
1526;6344;6343;1;1
1527;6345;6;1057;3
1528;6348;19;334;2
1529;6350;7;907;1
1530;6351;3167;2;17
1531;6368;6367;1;1
1532;6369;2;3184;1
1533;6370;3;2123;1
1534;6371;2;3185;1
1535;6372;5;1274;2
1536;6374;6373;1;1
1537;6375;1061;6;9
1538;6384;13;491;1
1539;6385;2;3192;1
1540;6386;5;1277;1
1541;6387;3191;2;5
1542;6392;7;913;1
1543;6393;5;1278;3
1544;6396;23;278;2
1545;6398;6397;1;1
1546;6399;2;3199;1
1547;6400;3;2133;1
1548;6401;2;3200;1
1549;6402;37;173;1
1550;6403;2;3201;1
1551;6404;3;2134;2
1552;6406;3;2135;1
1553;6407;2;3203;1
1554;6408;43;149;1
1555;6409;3203;2;3
1556;6412;5;1282;2
1557;6414;11;583;1
1558;6415;2;3207;1
1559;6416;5;1283;1
1560;6417;2;3208;1
1561;6418;3;2139;1
1562;6419;6;1069;5
1563;6424;3;2141;1
1564;6425;13;494;3
1565;6428;3;2142;2
1566;6430;3;2143;1
1567;6431;2;3215;1
1568;6432;59;109;1
1569;6433;2;3216;1
1570;6434;7;919;1
1571;6435;2;3217;1
1572;6436;3217;2;2
1573;6438;41;157;1
1574;6439;10;643;9
1575;6448;3;2149;1
1576;6449;2;3224;1
1577;6450;6449;1;1
1578;6451;11;586;5
1579;6456;5;1291;1
1580;6457;7;922;3
1581;6460;3229;2;2
1582;6462;7;923;1
1583;6463;457;14;65
1584;6528;61;107;1
1585;6529;2;3264;1
1586;6530;6529;1;1
1587;6531;2;3265;1
1588;6532;5;1306;2
1589;6534;47;139;1
1590;6535;2;3267;1
1591;6536;5;1307;1
1592;6537;6;1089;3
1593;6540;7;934;2
1594;6542;31;211;1
1595;6543;2;3271;1
1596;6544;3;2181;1
1597;6545;2;3272;1
1598;6546;5;1309;1
1599;6547;3271;2;5
1600;6552;6551;1;1
1601;6553;5;1310;3
1602;6556;29;226;2
1603;6558;79;83;1
1604;6559;251;26;33
1605;6592;3;2197;1
1606;6593;2;3296;1
1607;6594;19;347;1
1608;6595;2;3297;1
1609;6596;3;2198;2
1610;6598;3;2199;1
1611;6599;2;3299;1
1612;6600;6599;1;1
1613;6601;3299;2;3
1614;6604;3301;2;2
1615;6606;5;1321;1
1616;6607;659;10;17
1617;6624;37;179;1
1618;6625;2;3312;1
1619;6626;5;1325;1
1620;6627;2;3313;1
1621;6628;3313;2;2
1622;6630;7;947;1
1623;6631;11;602;9
1624;6640;3;2213;1
1625;6641;2;3320;1
1626;6642;29;229;1
1627;6643;3319;2;5
1628;6648;17;391;1
1629;6649;3323;2;3
1630;6652;5;1330;2
1631;6654;6653;1;1
1632;6655;3071;2;513
1633;7168;3;2389;1
1634;7169;2;3584;1
1635;7170;67;107;1
1636;7171;2;3585;1
1637;7172;3;2390;2
1638;7174;3;2391;1
1639;7175;2;3587;1
1640;7176;5;1435;1
1641;7177;17;422;3
1642;7180;37;194;2
1643;7182;43;167;1
1644;7183;2;3591;1
1645;7184;11;653;1
1646;7185;2;3592;1
1647;7186;3;2395;1
1648;7187;6;1197;5
1649;7192;3;2397;1
1650;7193;5;1438;3
1651;7196;3;2398;2
1652;7198;3;2399;1
1653;7199;2;3599;1
1654;7200;23;313;1
1655;7201;2;3600;1
1656;7202;19;379;1
1657;7203;2;3601;1
1658;7204;13;554;2
1659;7206;5;1441;1
1660;7207;59;122;9
1661;7216;3;2405;1
1662;7217;2;3608;1
1663;7218;7;1031;1
1664;7219;3607;2;5
1665;7224;31;233;1
1666;7225;23;314;3
1667;7228;3613;2;2
1668;7230;7229;1;1
1669;7231;2;3615;1
1670;7232;7;1033;1
1671;7233;2;3616;1
1672;7234;3;2411;1
1673;7235;2;3617;1
1674;7236;3617;2;2
1675;7238;7237;1;1
1676;7239;2;3619;1
1677;7240;3;2413;1
1678;7241;7;1034;3
1679;7244;3;2414;2
1680;7246;3;2415;1
1681;7247;30;241;17
1682;7264;3;2421;1
1683;7265;2;3632;1
1684;7266;5;1453;1
1685;7267;2;3633;1
1686;7268;3;2422;2
1687;7270;3;2423;1
1688;7271;3631;2;9
1689;7280;29;251;1
1690;7281;2;3640;1
1691;7282;3;2427;1
1692;7283;6;1213;5
1693;7288;3;2429;1
1694;7289;3643;2;3
1695;7292;3;2430;2
1696;7294;3;2431;1
1697;7295;2;3647;1
1698;7296;5;1459;1
1699;7297;2;3648;1
1700;7298;7297;1;1
1701;7299;2;3649;1
1702;7300;41;178;2
1703;7302;7;1043;1
1704;7303;2;3651;1
1705;7304;67;109;1
1706;7305;6;1217;3
1707;7308;13;562;2
1708;7310;7309;1;1
1709;7311;2;3655;1
1710;7312;3;2437;1
1711;7313;2;3656;1
1712;7314;71;103;1
1713;7315;10;731;5
1714;7320;13;563;1
1715;7321;3659;2;3
1716;7324;7;1046;2
1717;7326;5;1465;1
1718;7327;521;14;33
1719;7360;3;2453;1
1720;7361;2;3680;1
1721;7362;17;433;1
1722;7363;2;3681;1
1723;7364;3;2454;2
1724;7366;3;2455;1
1725;7367;2;3683;1
1726;7368;53;139;1
1727;7369;29;254;3
1728;7372;5;1474;2
1729;7374;73;101;1
1730;7375;26;283;17
1731;7392;19;389;1
1732;7393;2;3696;1
1733;7394;7393;1;1
1734;7395;2;3697;1
1735;7396;3697;2;2
1736;7398;13;569;1
1737;7399;10;739;9
1738;7408;3;2469;1
1739;7409;2;3704;1
1740;7410;31;239;1
1741;7411;7;1058;5
1742;7416;5;1483;1
1743;7417;11;674;3
1744;7420;3709;2;2
1745;7422;41;181;1
1746;7423;3583;2;257
1747;7680;7;1097;1
1748;7681;2;3840;1
1749;7682;7681;1;1
1750;7683;2;3841;1
1751;7684;23;334;2
1752;7686;5;1537;1
1753;7687;2;3843;1
1754;7688;7687;1;1
1755;7689;6;1281;3
1756;7692;5;1538;2
1757;7694;7;1099;1
1758;7695;2;3847;1
1759;7696;3;2565;1
1760;7697;2;3848;1
1761;7698;43;179;1
1762;7699;3847;2;5
1763;7704;7703;1;1
1764;7705;3851;2;3
1765;7708;3853;2;2
1766;7710;13;593;1
1767;7711;2;3855;1
1768;7712;11;701;1
1769;7713;2;3856;1
1770;7714;3;2571;1
1771;7715;2;3857;1
1772;7716;7;1102;2
1773;7718;7717;1;1
1774;7719;10;771;9
1775;7728;7727;1;1
1776;7729;2;3864;1
1777;7730;59;131;1
1778;7731;3863;2;5
1779;7736;5;1547;1
1780;7737;6;1289;3
1781;7740;53;146;2
1782;7742;7741;1;1
1783;7743;2;3871;1
1784;7744;3;2581;1
1785;7745;2;3872;1
1786;7746;5;1549;1
1787;7747;2;3873;1
1788;7748;3;2582;2
1789;7750;3;2583;1
1790;7751;2;3875;1
1791;7752;23;337;1
1792;7753;5;1550;3
1793;7756;3877;2;2
1794;7758;7757;1;1
1795;7759;49;158;17
1796;7776;5;1555;1
1797;7777;2;3888;1
1798;7778;7;1111;1
1799;7779;2;3889;1
1800;7780;3889;2;2
1801;7782;31;251;1
1802;7783;13;598;9
1803;7792;3;2597;1
1804;7793;2;3896;1
1805;7794;7793;1;1
1806;7795;10;779;5
1807;7800;11;709;1
1808;7801;7;1114;3
1809;7804;47;166;2
1810;7806;5;1561;1
1811;7807;349;22;129
1812;7936;3;2645;1
1813;7937;2;3968;1
1814;7938;7937;1;1
1815;7939;2;3969;1
1816;7940;3;2646;2
1817;7942;3;2647;1
1818;7943;2;3971;1
1819;7944;13;611;1
1820;7945;11;722;3
1821;7948;29;274;2
1822;7950;7949;1;1
1823;7951;2;3975;1
1824;7952;7951;1;1
1825;7953;2;3976;1
1826;7954;3;2651;1
1827;7955;6;1325;5
1828;7960;3;2653;1
1829;7961;23;346;3
1830;7964;3;2654;2
1831;7966;3;2655;1
1832;7967;2;3983;1
1833;7968;31;257;1
1834;7969;2;3984;1
1835;7970;13;613;1
1836;7971;2;3985;1
1837;7972;5;1594;2
1838;7974;7;1139;1
1839;7975;14;569;9
1840;7984;3;2661;1
1841;7985;2;3992;1
1842;7986;5;1597;1
1843;7987;13;614;5
1844;7992;61;131;1
1845;7993;5;1598;3
1846;7996;7;1142;2
1847;7998;11;727;1
1848;7999;3967;2;65
1849;8064;11;733;1
1850;8065;2;4032;1
1851;8066;5;1613;1
1852;8067;2;4033;1
1853;8068;37;218;2
1854;8070;8069;1;1
1855;8071;2;4035;1
1856;8072;7;1153;1
1857;8073;5;1614;3
1858;8076;11;734;2
1859;8078;41;197;1
1860;8079;2;4039;1
1861;8080;3;2693;1
1862;8081;2;4040;1
1863;8082;8081;1;1
1864;8083;7;1154;5
1865;8088;8087;1;1
1866;8089;13;622;3
1867;8092;5;1618;2
1868;8094;8093;1;1
1869;8095;58;139;33
1870;8128;3;2709;1
1871;8129;2;4064;1
1872;8130;11;739;1
1873;8131;2;4065;1
1874;8132;3;2710;2
1875;8134;3;2711;1
1876;8135;2;4067;1
1877;8136;5;1627;1
1878;8137;7;1162;3
1879;8140;13;626;2
1880;8142;7;1163;1
1881;8143;34;239;17
1882;8160;41;199;1
1883;8161;2;4080;1
1884;8162;8161;1;1
1885;8163;2;4081;1
1886;8164;7;1166;2
1887;8166;5;1633;1
1888;8167;4079;2;9
1889;8176;3;2725;1
1890;8177;2;4088;1
1891;8178;13;629;1
1892;8179;61;134;5
1893;8184;7;1169;1
1894;8185;4091;2;3
1895;8188;4093;2;2
1896;8190;19;431;1
1897;8191;2;4095;1
1898;8192;8191;1;1
1899;8193;2;4096;1
1900;8194;3;2731;1
1901;8195;2;4097;1
1902;8196;17;482;2
1903;8198;7;1171;1
1904;8199;2;4099;1
1905;8200;3;2733;1
1906;8201;4099;2;3
1907;8204;3;2734;2
1908;8206;3;2735;1
1909;8207;2;4103;1
1910;8208;29;283;1
1911;8209;2;4104;1
1912;8210;8209;1;1
1913;8211;11;746;5
1914;8216;5;1643;1
1915;8217;6;1369;3
1916;8220;7;1174;2
1917;8222;8221;1;1
1918;8223;2;4111;1
1919;8224;3;2741;1
1920;8225;2;4112;1
1921;8226;5;1645;1
1922;8227;2;4113;1
1923;8228;3;2742;2
1924;8230;3;2743;1
1925;8231;4111;2;9
1926;8240;7;1177;1
1927;8241;2;4120;1
1928;8242;3;2747;1
1929;8243;6;1373;5
1930;8248;3;2749;1
1931;8249;7;1178;3
1932;8252;3;2750;2
1933;8254;3;2751;1
1934;8255;2;4127;1
1935;8256;5;1651;1
1936;8257;2;4128;1
1937;8258;23;359;1
1938;8259;2;4129;1
1939;8260;4129;2;2
1940;8262;11;751;1
1941;8263;2;4131;1
1942;8264;8263;1;1
1943;8265;6;1377;3
1944;8268;4133;2;2
1945;8270;8269;1;1
1946;8271;4127;2;17
1947;8288;8287;1;1
1948;8289;2;4144;1
1949;8290;3;2763;1
1950;8291;2;4145;1
1951;8292;5;1658;2
1952;8294;8293;1;1
1953;8295;1381;6;9
1954;8304;19;437;1
1955;8305;2;4152;1
1956;8306;5;1661;1
1957;8307;7;1186;5
1958;8312;8311;1;1
1959;8313;5;1662;3
1960;8316;4157;2;2
1961;8318;8317;1;1
1962;8319;2;4159;1
1963;8320;3;2773;1
1964;8321;2;4160;1
1965;8322;53;157;1
1966;8323;2;4161;1
1967;8324;3;2774;2
1968;8326;3;2775;1
1969;8327;2;4163;1
1970;8328;11;757;1
1971;8329;23;362;3
1972;8332;5;1666;2
1973;8334;13;641;1
1974;8335;2;4167;1
1975;8336;5;1667;1
1976;8337;2;4168;1
1977;8338;3;2779;1
1978;8339;6;1389;5
1979;8344;3;2781;1
1980;8345;43;194;3
1981;8348;3;2782;2
1982;8350;3;2783;1
1983;8351;4159;2;33
1984;8384;83;101;1
1985;8385;2;4192;1
1986;8386;3;2795;1
1987;8387;2;4193;1
1988;8388;7;1198;2
1989;8390;8389;1;1
1990;8391;2;4195;1
1991;8392;3;2797;1
1992;8393;5;1678;3
1993;8396;3;2798;2
1994;8398;3;2799;1
1995;8399;22;381;17
1996;8416;3;2805;1
1997;8417;2;4208;1
1998;8418;19;443;1
1999;8419;2;4209;1
2000;8420;3;2806;2
2001;8422;3;2807;1
2002;8423;14;601;9
2003;8432;8431;1;1
2004;8433;2;4216;1
2005;8434;3;2811;1
2006;8435;6;1405;5
2007;8440;3;2813;1
2008;8441;4219;2;3
2009;8444;3;2814;2
2010;8446;3;2815;1
2011;8447;2;4223;1
2012;8448;8447;1;1
2013;8449;2;4224;1
2014;8450;7;1207;1
2015;8451;2;4225;1
2016;8452;5;1690;2
2017;8454;79;107;1
2018;8455;2;4227;1
2019;8456;5;1691;1
2020;8457;6;1409;3
2021;8460;4229;2;2
2022;8462;8461;1;1
2023;8463;2;4231;1
2024;8464;3;2821;1
2025;8465;2;4232;1
2026;8466;5;1693;1
2027;8467;4231;2;5
2028;8472;43;197;1
2029;8473;5;1694;3
2030;8476;19;446;2
2031;8478;7;1211;1
2032;8479;2;4239;1
2033;8480;61;139;1
2034;8481;2;4240;1
2035;8482;3;2827;1
2036;8483;2;4241;1
2037;8484;4241;2;2
2038;8486;5;1697;1
2039;8487;18;471;9
2040;8496;5;1699;1
2041;8497;2;4248;1
2042;8498;29;293;1
2043;8499;31;274;5
2044;8504;11;773;1
2045;8505;6;1417;3
2046;8508;4253;2;2
2047;8510;67;127;1
2048;8511;82;103;65
2049;8576;5;1715;1
2050;8577;2;4288;1
2051;8578;3;2859;1
2052;8579;2;4289;1
2053;8580;4289;2;2
2054;8582;8581;1;1
2055;8583;2;4291;1
2056;8584;3;2861;1
2057;8585;7;1226;3
2058;8588;3;2862;2
2059;8590;3;2863;1
2060;8591;2;4295;1
2061;8592;11;781;1
2062;8593;2;4296;1
2063;8594;13;661;1
2064;8595;10;859;5
2065;8600;8599;1;1
2066;8601;6;1433;3
2067;8604;11;782;2
2068;8606;5;1721;1
2069;8607;1429;6;33
2070;8640;53;163;1
2071;8641;2;4320;1
2072;8642;8641;1;1
2073;8643;2;4321;1
2074;8644;29;298;2
2075;8646;5;1729;1
2076;8647;2;4323;1
2077;8648;8647;1;1
2078;8649;6;1441;3
2079;8652;5;1730;2
2080;8654;17;509;1
2081;8655;617;14;17
2082;8672;13;667;1
2083;8673;2;4336;1
2084;8674;3;2891;1
2085;8675;2;4337;1
2086;8676;4337;2;2
2087;8678;8677;1;1
2088;8679;10;867;9
2089;8688;7;1241;1
2090;8689;2;4344;1
2091;8690;8689;1;1
2092;8691;43;202;5
2093;8696;5;1739;1
2094;8697;6;1449;3
2095;8700;4349;2;2
2096;8702;7;1243;1
2097;8703;2;4351;1
2098;8704;3;2901;1
2099;8705;2;4352;1
2100;8706;5;1741;1
2101;8707;2;4353;1
2102;8708;3;2902;2
2103;8710;3;2903;1
2104;8711;2;4355;1
2105;8712;31;281;1
2106;8713;5;1742;3
2107;8716;4357;2;2
2108;8718;23;379;1
2109;8719;2;4359;1
2110;8720;8719;1;1
2111;8721;2;4360;1
2112;8722;3;2907;1
2113;8723;6;1453;5
2114;8728;3;2909;1
2115;8729;4363;2;3
2116;8732;3;2910;2
2117;8734;3;2911;1
2118;8735;2;4367;1
2119;8736;5;1747;1
2120;8737;2;4368;1
2121;8738;8737;1;1
2122;8739;2;4369;1
2123;8740;17;514;2
2124;8742;8741;1;1
2125;8743;11;794;9
2126;8752;3;2917;1
2127;8753;2;4376;1
2128;8754;8753;1;1
2129;8755;7;1250;5
2130;8760;19;461;1
2131;8761;29;302;3
2132;8764;13;674;2
2133;8766;5;1753;1
2134;8767;2;4383;1
2135;8768;11;797;1
2136;8769;2;4384;1
2137;8770;3;2923;1
2138;8771;2;4385;1
2139;8772;5;1754;2
2140;8774;31;283;1
2141;8775;2;4387;1
2142;8776;3;2925;1
2143;8777;41;214;3
2144;8780;3;2926;2
2145;8782;3;2927;1
2146;8783;18;487;17
2147;8800;3;2933;1
2148;8801;2;4400;1
2149;8802;13;677;1
2150;8803;2;4401;1
2151;8804;3;2934;2
2152;8806;3;2935;1
2153;8807;53;166;9
2154;8816;5;1763;1
2155;8817;2;4408;1
2156;8818;3;2939;1
2157;8819;6;1469;5
2158;8824;3;2941;1
2159;8825;11;802;3
2160;8828;3;2942;2
2161;8830;3;2943;1
2162;8831;229;38;129
2163;8960;17;527;1
2164;8961;2;4480;1
2165;8962;3;2987;1
2166;8963;2;4481;1
2167;8964;4481;2;2
2168;8966;5;1793;1
2169;8967;2;4483;1
2170;8968;3;2989;1
2171;8969;4483;2;3
2172;8972;3;2990;2
2173;8974;3;2991;1
2174;8975;2;4487;1
2175;8976;5;1795;1
2176;8977;2;4488;1
2177;8978;47;191;1
2178;8979;7;1282;5
2179;8984;13;691;1
2180;8985;6;1497;3
2181;8988;4493;2;2
2182;8990;89;101;1
2183;8991;2;4495;1
2184;8992;3;2997;1
2185;8993;2;4496;1
2186;8994;17;529;1
2187;8995;2;4497;1
2188;8996;3;2998;2
2189;8998;3;2999;1
2190;8999;10;899;9
2191;9008;9007;1;1
2192;9009;2;4504;1
2193;9010;3;3003;1
2194;9011;6;1501;5
2195;9016;3;3005;1
2196;9017;4507;2;3
2197;9020;3;3006;2
2198;9022;3;3007;1
2199;9023;1493;6;65
2200;9088;3;3029;1
2201;9089;2;4544;1
2202;9090;61;149;1
2203;9091;2;4545;1
2204;9092;3;3030;2
2205;9094;3;3031;1
2206;9095;2;4547;1
2207;9096;5;1819;1
2208;9097;4547;2;3
2209;9100;4549;2;2
2210;9102;19;479;1
2211;9103;2;4551;1
2212;9104;9103;1;1
2213;9105;2;4552;1
2214;9106;3;3035;1
2215;9107;6;1517;5
2216;9112;3;3037;1
2217;9113;5;1822;3
2218;9116;3;3038;2
2219;9118;3;3039;1
2220;9119;59;154;33
2221;9152;9151;1;1
2222;9153;2;4576;1
2223;9154;3;3051;1
2224;9155;2;4577;1
2225;9156;23;398;2
2226;9158;9157;1;1
2227;9159;2;4579;1
2228;9160;3;3053;1
2229;9161;19;482;3
2230;9164;3;3054;2
2231;9166;3;3055;1
2232;9167;25;366;17
2233;9184;3;3061;1
2234;9185;2;4592;1
2235;9186;5;1837;1
2236;9187;2;4593;1
2237;9188;3;3062;2
2238;9190;3;3063;1
2239;9191;4591;2;9
2240;9200;9199;1;1
2241;9201;2;4600;1
2242;9202;3;3067;1
2243;9203;6;1533;5
2244;9208;3;3069;1
2245;9209;4603;2;3
2246;9212;3;3070;2
2247;9214;3;3071;1
2248;9215;2;4607;1
2249;9216;5;1843;1
2250;9217;2;4608;1
2251;9218;13;709;1
2252;9219;2;4609;1
2253;9220;11;838;2
2254;9222;9221;1;1
2255;9223;2;4611;1
2256;9224;23;401;1
2257;9225;6;1537;3
2258;9228;7;1318;2
2259;9230;11;839;1
2260;9231;2;4615;1
2261;9232;3;3077;1
2262;9233;2;4616;1
2263;9234;7;1319;1
2264;9235;10;923;5
2265;9240;9239;1;1
2266;9241;31;298;3
2267;9244;4621;2;2
2268;9246;5;1849;1
2269;9247;2;4623;1
2270;9248;7;1321;1
2271;9249;2;4624;1
2272;9250;3;3083;1
2273;9251;2;4625;1
2274;9252;5;1850;2
2275;9254;19;487;1
2276;9255;23;402;9
2277;9264;59;157;1
2278;9265;2;4632;1
2279;9266;5;1853;1
2280;9267;11;842;5
2281;9272;73;127;1
2282;9273;5;1854;3
2283;9276;4637;2;2
2284;9278;9277;1;1
2285;9279;2;4639;1
2286;9280;3;3093;1
2287;9281;2;4640;1
2288;9282;9281;1;1
2289;9283;2;4641;1
2290;9284;3;3094;2
2291;9286;3;3095;1
2292;9287;2;4643;1
2293;9288;37;251;1
2294;9289;4643;2;3
2295;9292;5;1858;2
2296;9294;9293;1;1
2297;9295;4639;2;17
2298;9312;9311;1;1
2299;9313;2;4656;1
2300;9314;67;139;1
2301;9315;2;4657;1
2302;9316;4657;2;2
2303;9318;7;1331;1
2304;9319;10;931;9
2305;9328;3;3109;1
2306;9329;2;4664;1
2307;9330;19;491;1
2308;9331;4663;2;5
2309;9336;5;1867;1
2310;9337;13;718;3
2311;9340;7;1334;2
2312;9342;9341;1;1
2313;9343;2;4671;1
2314;9344;9343;1;1
2315;9345;2;4672;1
2316;9346;3;3115;1
2317;9347;2;4673;1
2318;9348;4673;2;2
2319;9350;9349;1;1
2320;9351;2;4675;1
2321;9352;3;3117;1
2322;9353;5;1870;3
2323;9356;3;3118;2
2324;9358;3;3119;1
2325;9359;2;4679;1
2326;9360;7;1337;1
2327;9361;2;4680;1
2328;9362;11;851;1
2329;9363;4679;2;5
2330;9368;17;551;1
2331;9369;6;1561;3
2332;9372;5;1874;2
2333;9374;7;1339;1
2334;9375;54;173;33
2335;9408;23;409;1
2336;9409;2;4704;1
2337;9410;97;97;1
2338;9411;2;4705;1
2339;9412;5;1882;2
2340;9414;9413;1;1
2341;9415;2;4707;1
